"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2014 00:05:00","CAPITL",61757,126.68,7.06,0.00
"01/02/2014 00:05:00","CENTRL",61754,114.83,-4.79,0.00
"01/02/2014 00:05:00","DUNWOD",61760,127.16,7.54,0.00
"01/02/2014 00:05:00","GENESE",61753,111.37,-8.25,0.00
"01/02/2014 00:05:00","H Q",61844,120.10,0.48,0.00
"01/02/2014 00:05:00","HUD VL",61758,129.78,10.16,0.00
"01/02/2014 00:05:00","LONGIL",61762,130.86,11.24,0.00
"01/02/2014 00:05:00","MHK VL",61756,123.45,3.83,0.00
"01/02/2014 00:05:00","MILLWD",61759,127.39,7.77,0.00
"01/02/2014 00:05:00","N.Y.C.",61761,127.76,8.14,0.00
"01/02/2014 00:05:00","NORTH",61755,123.09,3.47,0.00
"01/02/2014 00:05:00","NPX",61845,286.35,7.15,-160.00
"01/02/2014 00:05:00","O H",61846,103.60,-16.03,0.00
"01/02/2014 00:05:00","PJM",61847,40.95,-6.16,96.17
"01/02/2014 00:05:00","WEST",61752,105.26,-14.36,0.00
"01/02/2014 00:10:00","CAPITL",61757,72.23,4.02,0.00
"01/02/2014 00:10:00","CENTRL",61754,65.54,-2.66,0.00
"01/02/2014 00:10:00","DUNWOD",61760,72.64,4.43,0.00
"01/02/2014 00:10:00","GENESE",61753,63.56,-4.64,0.00
"01/02/2014 00:10:00","H Q",61844,68.41,0.21,0.00
"01/02/2014 00:10:00","HUD VL",61758,74.07,5.87,0.00
"01/02/2014 00:10:00","LONGIL",61762,74.82,6.61,0.00
"01/02/2014 00:10:00","MHK VL",61756,70.32,2.12,0.00
"01/02/2014 00:10:00","MILLWD",61759,72.77,4.57,0.00
"01/02/2014 00:10:00","N.Y.C.",61761,72.98,4.77,0.00
"01/02/2014 00:10:00","NORTH",61755,70.05,1.84,0.00
"01/02/2014 00:10:00","NPX",61845,286.35,7.15,-160.00
"01/02/2014 00:10:00","O H",61846,59.27,-8.93,0.00
"01/02/2014 00:10:00","PJM",61847,40.95,-6.16,96.17
"01/02/2014 00:10:00","WEST",61752,60.22,-7.98,0.00
"01/02/2014 00:15:00","CAPITL",61757,46.60,2.60,0.00
"01/02/2014 00:15:00","CENTRL",61754,42.46,-1.54,0.00
"01/02/2014 00:15:00","DUNWOD",61760,46.82,2.82,0.00
"01/02/2014 00:15:00","GENESE",61753,41.01,-2.99,0.00
