"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/22/2014 00:05:00","CAPITL",61757,191.86,12.22,0.00
"01/22/2014 00:05:00","CENTRL",61754,177.12,-2.52,0.00
"01/22/2014 00:05:00","DUNWOD",61760,192.58,12.94,0.00
"01/22/2014 00:05:00","GENESE",61753,171.38,-8.26,0.00
"01/22/2014 00:05:00","H Q",61844,178.75,-0.89,0.00
"01/22/2014 00:05:00","HUD VL",61758,192.75,13.11,0.00
"01/22/2014 00:05:00","LONGIL",61762,192.02,12.39,0.00
"01/22/2014 00:05:00","MHK VL",61756,187.73,8.09,0.00
"01/22/2014 00:05:00","MILLWD",61759,193.12,13.48,0.00
"01/22/2014 00:05:00","N.Y.C.",61761,193.66,14.02,0.00
"01/22/2014 00:05:00","NORTH",61755,182.69,3.05,0.00
"01/22/2014 00:05:00","NPX",61845,191.49,11.85,0.00
"01/22/2014 00:05:00","O H",61846,164.19,-15.45,0.00
"01/22/2014 00:05:00","PJM",61847,170.18,2.18,0.00
"01/22/2014 00:05:00","WEST",61752,166.89,-12.75,0.00
"01/22/2014 00:10:00","CAPITL",61757,185.14,11.79,0.00
"01/22/2014 00:10:00","CENTRL",61754,171.44,-1.90,0.00
"01/22/2014 00:10:00","DUNWOD",61760,185.47,12.13,0.00
"01/22/2014 00:10:00","GENESE",61753,166.23,-7.11,0.00
"01/22/2014 00:10:00","H Q",61844,172.31,-1.03,0.00
"01/22/2014 00:10:00","HUD VL",61758,185.83,12.49,0.00
"01/22/2014 00:10:00","LONGIL",61762,185.14,11.79,-0.01
"01/22/2014 00:10:00","MHK VL",61756,181.32,7.98,0.00
"01/22/2014 00:10:00","MILLWD",61759,186.17,12.83,0.00
"01/22/2014 00:10:00","N.Y.C.",61761,186.35,13.01,0.00
"01/22/2014 00:10:00","NORTH",61755,175.77,2.43,0.00
"01/22/2014 00:10:00","NPX",61845,184.60,11.26,0.00
"01/22/2014 00:10:00","O H",61846,160.16,-13.18,0.00
"01/22/2014 00:10:00","PJM",61847,170.18,2.18,0.00
"01/22/2014 00:10:00","WEST",61752,162.76,-10.58,0.00
"01/22/2014 00:15:00","CAPITL",61757,173.86,11.53,0.00
"01/22/2014 00:15:00","CENTRL",61754,160.06,-2.27,0.00
"01/22/2014 00:15:00","DUNWOD",61760,174.34,12.01,0.00
"01/22/2014 00:15:00","GENESE",61753,154.70,-7.63,0.00
"01/22/2014 00:15:00","H Q",61844,161.36,-0.97,0.00
"01/22/2014 00:15:00","HUD VL",61758,174.51,12.18,0.00
"01/22/2014 00:15:00","LONGIL",61762,173.86,11.53,0.00
