"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/01/2014 00:05:00","CAPITL",61757,48.38,2.95,0.00
"01/01/2014 00:05:00","CENTRL",61754,44.16,-1.27,0.00
"01/01/2014 00:05:00","DUNWOD",61760,49.11,3.68,0.00
"01/01/2014 00:05:00","GENESE",61753,42.48,-2.95,0.00
"01/01/2014 00:05:00","H Q",61844,17.96,-0.32,27.49
"01/01/2014 00:05:00","HUD VL",61758,50.02,4.59,0.00
"01/01/2014 00:05:00","LONGIL",61762,61.42,5.45,-10.54
"01/01/2014 00:05:00","MHK VL",61756,46.70,1.27,0.00
"01/01/2014 00:05:00","MILLWD",61759,49.25,3.82,0.00
"01/01/2014 00:05:00","N.Y.C.",61761,49.29,3.86,0.00
"01/01/2014 00:05:00","NORTH",61755,45.30,-0.14,0.00
"01/01/2014 00:05:00","NPX",61845,21.29,3.02,27.49
"01/01/2014 00:05:00","O H",61846,13.61,-4.67,27.49
"01/01/2014 00:05:00","PJM",61847,17.36,-0.91,27.49
"01/01/2014 00:05:00","WEST",61752,40.57,-4.86,0.00
"01/01/2014 00:10:00","CAPITL",61757,48.56,2.96,0.00
"01/01/2014 00:10:00","CENTRL",61754,44.41,-1.19,0.00
"01/01/2014 00:10:00","DUNWOD",61760,49.11,3.51,0.00
"01/01/2014 00:10:00","GENESE",61753,42.91,-2.69,0.00
"01/01/2014 00:10:00","H Q",61844,17.96,-0.32,27.49
"01/01/2014 00:10:00","HUD VL",61758,50.07,4.47,0.00
"01/01/2014 00:10:00","LONGIL",61762,270.35,5.33,-219.42
"01/01/2014 00:10:00","MHK VL",61756,46.88,1.28,0.00
"01/01/2014 00:10:00","MILLWD",61759,49.29,3.69,0.00
"01/01/2014 00:10:00","N.Y.C.",61761,49.29,3.69,0.00
"01/01/2014 00:10:00","NORTH",61755,45.46,-0.14,0.00
"01/01/2014 00:10:00","NPX",61845,21.29,3.02,27.49
"01/01/2014 00:10:00","O H",61846,13.61,-4.67,27.49
"01/01/2014 00:10:00","PJM",61847,17.36,-0.91,27.49
"01/01/2014 00:10:00","WEST",61752,41.18,-4.42,0.00
"01/01/2014 00:15:00","CAPITL",61757,49.02,3.08,0.00
