"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/11/2014 00:05:00","CAPITL",61757,34.41,2.04,0.00
"01/11/2014 00:05:00","CENTRL",61754,32.43,0.06,0.00
"01/11/2014 00:05:00","DUNWOD",61760,35.05,2.68,0.00
"01/11/2014 00:05:00","GENESE",61753,32.01,-0.36,0.00
"01/11/2014 00:05:00","H Q",61844,23.00,-0.73,12.83
"01/11/2014 00:05:00","HUD VL",61758,35.54,3.17,0.00
"01/11/2014 00:05:00","LONGIL",61762,64.88,3.46,-29.05
"01/11/2014 00:05:00","MHK VL",61756,32.92,0.55,0.00
"01/11/2014 00:05:00","MILLWD",61759,35.12,2.75,0.00
"01/11/2014 00:05:00","N.Y.C.",61761,35.31,2.94,0.00
"01/11/2014 00:05:00","NORTH",61755,31.68,-0.68,0.00
"01/11/2014 00:05:00","NPX",61845,123.94,2.49,-84.89
"01/11/2014 00:05:00","O H",61846,21.39,-2.34,12.83
"01/11/2014 00:05:00","PJM",61847,24.78,1.05,12.57
"01/11/2014 00:05:00","WEST",61752,31.68,-0.68,0.00
"01/11/2014 00:10:00","CAPITL",61757,36.96,2.16,0.00
"01/11/2014 00:10:00","CENTRL",61754,34.80,0.00,0.00
"01/11/2014 00:10:00","DUNWOD",61760,37.65,2.85,0.00
"01/11/2014 00:10:00","GENESE",61753,34.35,-0.45,0.00
"01/11/2014 00:10:00","H Q",61844,23.00,-0.73,12.83
"01/11/2014 00:10:00","HUD VL",61758,38.21,3.41,0.00
"01/11/2014 00:10:00","LONGIL",61762,67.24,3.62,-28.82
"01/11/2014 00:10:00","MHK VL",61756,35.39,0.59,0.00
"01/11/2014 00:10:00","MILLWD",61759,37.72,2.92,0.00
"01/11/2014 00:10:00","N.Y.C.",61761,37.97,3.17,0.00
"01/11/2014 00:10:00","NORTH",61755,34.14,-0.66,0.00
"01/11/2014 00:10:00","NPX",61845,123.94,2.49,-84.89
