"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/08/2014 00:05:00","CAPITL",61757,312.62,23.41,0.00
"01/08/2014 00:05:00","CENTRL",61754,292.09,2.89,0.00
"01/08/2014 00:05:00","DUNWOD",61760,319.28,30.08,0.00
"01/08/2014 00:05:00","GENESE",61753,283.42,-5.78,0.00
"01/08/2014 00:05:00","H Q",61844,0.00,-0.36,13.43
"01/08/2014 00:05:00","HUD VL",61758,323.02,33.82,0.00
"01/08/2014 00:05:00","LONGIL",61762,339.69,31.24,-19.25
"01/08/2014 00:05:00","MHK VL",61756,327.67,10.40,-28.08
"01/08/2014 00:05:00","MILLWD",61759,321.01,31.81,0.00
"01/08/2014 00:05:00","N.Y.C.",61761,320.44,31.24,0.00
"01/08/2014 00:05:00","NORTH",61755,217.93,-13.88,57.39
"01/08/2014 00:05:00","NPX",61845,312.04,22.84,0.00
"01/08/2014 00:05:00","O H",61846,276.77,-12.43,0.00
"01/08/2014 00:05:00","PJM",61847,218.38,0.61,-203.99
"01/08/2014 00:05:00","WEST",61752,280.23,-8.97,0.00
"01/08/2014 00:10:00","CAPITL",61757,312.70,23.17,0.00
"01/08/2014 00:10:00","CENTRL",61754,290.40,0.87,0.00
"01/08/2014 00:10:00","DUNWOD",61760,320.20,30.68,0.00
"01/08/2014 00:10:00","GENESE",61753,281.12,-8.41,0.00
"01/08/2014 00:10:00","H Q",61844,0.00,-0.36,13.43
"01/08/2014 00:10:00","HUD VL",61758,323.67,34.15,0.00
"01/08/2014 00:10:00","LONGIL",61762,324.60,30.39,-4.68
"01/08/2014 00:10:00","MHK VL",61756,327.59,9.85,-28.21
"01/08/2014 00:10:00","MILLWD",61759,321.95,32.42,0.00
"01/08/2014 00:10:00","N.Y.C.",61761,321.66,32.13,0.00
"01/08/2014 00:10:00","NORTH",61755,219.12,-12.73,57.67
"01/08/2014 00:10:00","NPX",61845,312.70,23.17,0.00
"01/08/2014 00:10:00","O H",61846,271.86,-17.67,0.00
"01/08/2014 00:10:00","PJM",61847,218.38,0.61,-203.99
"01/08/2014 00:10:00","WEST",61752,275.06,-14.47,0.00
"01/08/2014 00:15:00","CAPITL",61757,567.54,38.59,0.00
"01/08/2014 00:15:00","CENTRL",61754,527.90,-1.06,0.00
"01/08/2014 00:15:00","DUNWOD",61760,586.10,57.14,0.00
"01/08/2014 00:15:00","GENESE",61753,510.42,-18.53,0.00
"01/08/2014 00:15:00","H Q",61844,0.00,-0.36,13.43
"01/08/2014 00:15:00","HUD VL",61758,592.93,63.98,0.00
"01/08/2014 00:15:00","LONGIL",61762,618.69,66.65,-23.09
