"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/19/2014 00:05:00","CAPITL",61757,31.77,2.08,0.00
"01/19/2014 00:05:00","CENTRL",61754,29.63,-0.06,0.00
"01/19/2014 00:05:00","DUNWOD",61760,32.63,2.94,0.00
"01/19/2014 00:05:00","GENESE",61753,28.68,-1.01,0.00
"01/19/2014 00:05:00","H Q",61844,28.98,-0.71,0.00
"01/19/2014 00:05:00","HUD VL",61758,32.63,2.94,0.00
"01/19/2014 00:05:00","LONGIL",61762,33.40,3.71,0.00
"01/19/2014 00:05:00","MHK VL",61756,30.46,0.77,0.00
"01/19/2014 00:05:00","MILLWD",61759,32.69,3.00,0.00
"01/19/2014 00:05:00","N.Y.C.",61761,32.84,3.15,0.00
"01/19/2014 00:05:00","NORTH",61755,28.62,-1.07,0.00
"01/19/2014 00:05:00","NPX",61845,32.04,2.35,0.00
"01/19/2014 00:05:00","O H",61846,27.55,-2.14,0.00
"01/19/2014 00:05:00","PJM",61847,30.67,0.98,0.00
"01/19/2014 00:05:00","WEST",61752,28.09,-1.60,0.00
"01/19/2014 00:10:00","CAPITL",61757,53.72,3.51,0.00
"01/19/2014 00:10:00","CENTRL",61754,50.31,0.10,0.00
"01/19/2014 00:10:00","DUNWOD",61760,55.23,5.02,0.00
"01/19/2014 00:10:00","GENESE",61753,48.75,-1.46,0.00
"01/19/2014 00:10:00","H Q",61844,49.00,-1.21,0.00
"01/19/2014 00:10:00","HUD VL",61758,55.23,5.02,0.00
"01/19/2014 00:10:00","LONGIL",61762,56.48,6.28,0.00
"01/19/2014 00:10:00","MHK VL",61756,51.56,1.36,0.00
"01/19/2014 00:10:00","MILLWD",61759,55.33,5.12,0.00
"01/19/2014 00:10:00","N.Y.C.",61761,55.63,5.42,0.00
"01/19/2014 00:10:00","NORTH",61755,48.35,-1.86,0.00
"01/19/2014 00:10:00","NPX",61845,54.22,4.02,0.00
"01/19/2014 00:10:00","O H",61846,47.04,-3.16,0.00
"01/19/2014 00:10:00","PJM",61847,52.11,1.91,0.00
"01/19/2014 00:10:00","WEST",61752,48.00,-2.21,0.00
"01/19/2014 00:15:00","CAPITL",61757,52.77,3.50,0.00
"01/19/2014 00:15:00","CENTRL",61754,49.42,0.15,0.00
"01/19/2014 00:15:00","DUNWOD",61760,54.30,5.03,0.00
"01/19/2014 00:15:00","GENESE",61753,47.74,-1.53,0.00
"01/19/2014 00:15:00","H Q",61844,48.04,-1.23,0.00
"01/19/2014 00:15:00","HUD VL",61758,54.30,5.03,0.00
"01/19/2014 00:15:00","LONGIL",61762,55.53,6.26,0.00
"01/19/2014 00:15:00","MHK VL",61756,50.70,1.43,0.00
"01/19/2014 00:15:00","MILLWD",61759,54.40,5.12,0.00
"01/19/2014 00:15:00","N.Y.C.",61761,54.64,5.37,0.00
"01/19/2014 00:15:00","NORTH",61755,47.40,-1.87,0.00
"01/19/2014 00:15:00","NPX",61845,53.22,3.94,0.00
"01/19/2014 00:15:00","O H",61846,46.22,-3.05,0.00
"01/19/2014 00:15:00","PJM",61847,51.34,2.07,0.00
"01/19/2014 00:15:00","WEST",61752,47.10,-2.17,0.00
"01/19/2014 00:20:00","CAPITL",61757,55.48,3.77,0.00
"01/19/2014 00:20:00","CENTRL",61754,51.70,0.00,0.00
"01/19/2014 00:20:00","DUNWOD",61760,57.03,5.33,0.00
"01/19/2014 00:20:00","GENESE",61753,49.89,-1.81,0.00
"01/19/2014 00:20:00","H Q",61844,50.41,-1.29,0.00
"01/19/2014 00:20:00","HUD VL",61758,56.98,5.28,0.00
"01/19/2014 00:20:00","LONGIL",61762,58.22,6.51,0.00
"01/19/2014 00:20:00","MHK VL",61756,53.15,1.45,0.00
"01/19/2014 00:20:00","MILLWD",61759,57.08,5.38,0.00
"01/19/2014 00:20:00","N.Y.C.",61761,57.39,5.69,0.00
"01/19/2014 00:20:00","NORTH",61755,49.74,-1.96,0.00
"01/19/2014 00:20:00","NPX",61845,55.99,4.29,0.00
"01/19/2014 00:20:00","O H",61846,48.08,-3.62,0.00
"01/19/2014 00:20:00","PJM",61847,53.67,1.96,0.00
"01/19/2014 00:20:00","WEST",61752,48.96,-2.74,0.00
"01/19/2014 00:25:00","CAPITL",61757,55.38,3.72,0.00
"01/19/2014 00:25:00","CENTRL",61754,51.66,0.00,0.00
"01/19/2014 00:25:00","DUNWOD",61760,56.93,5.27,0.00
"01/19/2014 00:25:00","GENESE",61753,49.90,-1.76,0.00
"01/19/2014 00:25:00","H Q",61844,50.41,-1.24,0.00
"01/19/2014 00:25:00","HUD VL",61758,56.93,5.27,0.00
"01/19/2014 00:25:00","LONGIL",61762,58.11,6.46,0.00
