"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/27/2014 00:05:00","CAPITL",61757,43.77,2.79,0.00
"11/27/2014 00:05:00","CENTRL",61754,41.64,0.65,0.00
"11/27/2014 00:05:00","DUNWOD",61760,44.67,3.69,0.00
"11/27/2014 00:05:00","GENESE",61753,40.98,0.00,0.00
"11/27/2014 00:05:00","H Q",61844,40.04,-0.94,0.00
"11/27/2014 00:05:00","HUD VL",61758,44.63,3.65,0.00
"11/27/2014 00:05:00","LONGIL",61762,45.98,5.00,0.00
"11/27/2014 00:05:00","MHK VL",61756,42.09,1.11,0.00
"11/27/2014 00:05:00","MILLWD",61759,44.75,3.77,0.00
"11/27/2014 00:05:00","N.Y.C.",61761,44.84,3.85,0.00
"11/27/2014 00:05:00","NORTH",61755,40.12,-0.86,0.00
"11/27/2014 00:05:00","NPX",61845,44.10,3.11,0.00
"11/27/2014 00:05:00","O H",61846,40.29,-0.70,0.00
"11/27/2014 00:05:00","PJM",61847,42.91,1.93,0.00
"11/27/2014 00:05:00","WEST",61752,40.98,0.00,0.00
"11/27/2014 00:10:00","CAPITL",61757,43.85,2.83,0.00
"11/27/2014 00:10:00","CENTRL",61754,41.64,0.62,0.00
"11/27/2014 00:10:00","DUNWOD",61760,44.67,3.65,0.00
"11/27/2014 00:10:00","GENESE",61753,40.98,-0.04,0.00
"11/27/2014 00:10:00","H Q",61844,40.08,-0.94,0.00
"11/27/2014 00:10:00","HUD VL",61758,44.67,3.65,0.00
"11/27/2014 00:10:00","LONGIL",61762,45.86,4.84,0.00
"11/27/2014 00:10:00","MHK VL",61756,42.13,1.11,0.00
"11/27/2014 00:10:00","MILLWD",61759,44.76,3.73,0.00
"11/27/2014 00:10:00","N.Y.C.",61761,44.88,3.86,0.00
"11/27/2014 00:10:00","NORTH",61755,40.16,-0.86,0.00
"11/27/2014 00:10:00","NPX",61845,44.18,3.16,0.00
"11/27/2014 00:10:00","O H",61846,40.29,-0.74,0.00
"11/27/2014 00:10:00","PJM",61847,42.87,1.85,0.00
"11/27/2014 00:10:00","WEST",61752,40.98,-0.04,0.00
"11/27/2014 00:15:00","CAPITL",61757,41.75,2.69,0.00
"11/27/2014 00:15:00","CENTRL",61754,39.72,0.66,0.00
"11/27/2014 00:15:00","DUNWOD",61760,42.57,3.52,0.00
"11/27/2014 00:15:00","GENESE",61753,38.97,-0.08,0.00
"11/27/2014 00:15:00","H Q",61844,38.16,-0.90,0.00
