"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/21/2014 00:05:00","CAPITL",61757,51.51,0.97,-38.99
"11/21/2014 00:05:00","CENTRL",61754,16.38,0.15,-4.68
"11/21/2014 00:05:00","DUNWOD",61760,41.52,1.14,-28.83
"11/21/2014 00:05:00","GENESE",61753,14.88,-0.16,-3.49
"11/21/2014 00:05:00","H Q",61844,-24.65,-0.35,35.86
"11/21/2014 00:05:00","HUD VL",61758,41.12,1.13,-28.44
"11/21/2014 00:05:00","LONGIL",61762,41.79,1.39,-28.85
"11/21/2014 00:05:00","MHK VL",61756,16.41,0.35,-4.51
"11/21/2014 00:05:00","MILLWD",61759,41.74,1.15,-29.03
"11/21/2014 00:05:00","N.Y.C.",61761,41.61,1.21,-28.85
"11/21/2014 00:05:00","NORTH",61755,-24.08,-0.55,35.07
"11/21/2014 00:05:00","NPX",61845,47.92,1.05,-35.32
"11/21/2014 00:05:00","O H",61846,15.36,-0.64,-4.44
"11/21/2014 00:05:00","PJM",61847,30.90,0.38,-18.97
"11/21/2014 00:05:00","WEST",61752,15.46,-0.47,-4.39
"11/21/2014 00:10:00","CAPITL",61757,43.11,2.21,-14.32
"11/21/2014 00:10:00","CENTRL",61754,28.70,0.40,-1.72
"11/21/2014 00:10:00","DUNWOD",61760,39.81,2.63,-10.59
"11/21/2014 00:10:00","GENESE",61753,27.50,-0.37,-1.28
"11/21/2014 00:10:00","H Q",61844,-24.57,-0.80,50.36
"11/21/2014 00:10:00","HUD VL",61758,39.64,2.61,-10.45
"11/21/2014 00:10:00","LONGIL",61762,40.29,3.11,-10.60
"11/21/2014 00:10:00","MHK VL",61756,29.04,0.80,-1.66
"11/21/2014 00:10:00","MILLWD",61759,39.91,2.66,-10.66
"11/21/2014 00:10:00","N.Y.C.",61761,40.00,2.82,-10.60
"11/21/2014 00:10:00","NORTH",61755,-23.85,-1.17,49.26
"11/21/2014 00:10:00","NPX",61845,41.92,2.37,-12.97
"11/21/2014 00:10:00","O H",61846,26.83,-1.38,-1.63
"11/21/2014 00:10:00","PJM",61847,34.51,0.96,-6.97
"11/21/2014 00:10:00","WEST",61752,27.16,-1.04,-1.61
"11/21/2014 00:15:00","CAPITL",61757,29.55,2.29,0.00
"11/21/2014 00:15:00","CENTRL",61754,27.70,0.43,0.00
"11/21/2014 00:15:00","DUNWOD",61760,29.96,2.70,0.00
"11/21/2014 00:15:00","GENESE",61753,26.94,-0.33,0.00
"11/21/2014 00:15:00","H Q",61844,-24.51,-0.82,50.96
"11/21/2014 00:15:00","HUD VL",61758,29.94,2.67,0.00
"11/21/2014 00:15:00","LONGIL",61762,30.42,3.16,0.00
"11/21/2014 00:15:00","MHK VL",61756,28.11,0.85,0.00
"11/21/2014 00:15:00","MILLWD",61759,29.99,2.73,0.00
"11/21/2014 00:15:00","N.Y.C.",61761,30.18,2.92,0.00
"11/21/2014 00:15:00","NORTH",61755,-23.87,-1.25,49.88
"11/21/2014 00:15:00","NPX",61845,29.72,2.45,0.00
"11/21/2014 00:15:00","O H",61846,25.96,-1.31,0.00
"11/21/2014 00:15:00","PJM",61847,28.33,1.06,0.00
"11/21/2014 00:15:00","WEST",61752,26.31,-0.95,0.00
"11/21/2014 00:19:33","CAPITL",61757,30.14,2.36,0.00
"11/21/2014 00:19:33","CENTRL",61754,28.28,0.50,0.00
"11/21/2014 00:19:33","DUNWOD",61760,30.53,2.75,0.00
"11/21/2014 00:19:33","GENESE",61753,27.47,-0.30,0.00
"11/21/2014 00:19:33","H Q",61844,-27.39,-0.83,54.33
"11/21/2014 00:19:33","HUD VL",61758,30.50,2.72,0.00
"11/21/2014 00:19:33","LONGIL",61762,31.05,3.28,0.00
"11/21/2014 00:19:33","MHK VL",61756,28.67,0.89,0.00
"11/21/2014 00:19:33","MILLWD",61759,30.56,2.78,0.00
"11/21/2014 00:19:33","N.Y.C.",61761,30.75,2.97,0.00
"11/21/2014 00:19:33","NORTH",61755,-26.63,-1.22,53.18
"11/21/2014 00:19:33","NPX",61845,30.28,2.50,0.00
"11/21/2014 00:19:33","O H",61846,26.58,-1.19,0.00
"11/21/2014 00:19:33","PJM",61847,28.97,1.19,0.00
"11/21/2014 00:19:33","WEST",61752,26.92,-0.86,0.00
"11/21/2014 00:20:00","CAPITL",61757,25.09,1.96,0.00
"11/21/2014 00:20:00","CENTRL",61754,23.54,0.42,0.00
"11/21/2014 00:20:00","DUNWOD",61760,25.36,2.24,0.00
"11/21/2014 00:20:00","GENESE",61753,22.87,-0.25,0.00
"11/21/2014 00:20:00","H Q",61844,-24.21,-0.72,46.62
"11/21/2014 00:20:00","HUD VL",61758,25.34,2.22,0.00
"11/21/2014 00:20:00","LONGIL",61762,25.80,2.68,0.00
"11/21/2014 00:20:00","MHK VL",61756,23.84,0.72,0.00
