"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/02/2014 00:05:00","CAPITL",61757,55.26,3.28,0.00
"11/02/2014 00:05:00","CENTRL",61754,51.72,-0.26,0.00
"11/02/2014 00:05:00","DUNWOD",61760,55.83,3.85,0.00
"11/02/2014 00:05:00","GENESE",61753,49.69,-2.29,0.00
"11/02/2014 00:05:00","H Q",61844,51.41,-0.57,0.00
"11/02/2014 00:05:00","HUD VL",61758,55.72,3.74,0.00
"11/02/2014 00:05:00","LONGIL",61762,57.33,5.36,0.00
"11/02/2014 00:05:00","MHK VL",61756,53.18,1.20,0.00
"11/02/2014 00:05:00","MILLWD",61759,55.88,3.90,0.00
"11/02/2014 00:05:00","N.Y.C.",61761,55.98,4.00,0.00
"11/02/2014 00:05:00","NORTH",61755,51.25,-0.73,0.00
"11/02/2014 00:05:00","NPX",61845,55.36,3.38,0.00
"11/02/2014 00:05:00","O H",61846,48.03,-3.95,0.00
"11/02/2014 00:05:00","PJM",61847,53.12,1.14,0.00
"11/02/2014 00:05:00","WEST",61752,48.55,-3.43,0.00
"11/02/2014 00:10:00","CAPITL",61757,46.23,2.66,0.00
"11/02/2014 00:10:00","CENTRL",61754,43.36,-0.22,0.00
"11/02/2014 00:10:00","DUNWOD",61760,46.71,3.14,0.00
"11/02/2014 00:10:00","GENESE",61753,41.83,-1.74,0.00
"11/02/2014 00:10:00","H Q",61844,43.14,-0.44,0.00
"11/02/2014 00:10:00","HUD VL",61758,46.62,3.05,0.00
"11/02/2014 00:10:00","LONGIL",61762,47.93,4.36,0.00
"11/02/2014 00:10:00","MHK VL",61756,44.53,0.96,0.00
"11/02/2014 00:10:00","MILLWD",61759,46.75,3.18,0.00
"11/02/2014 00:10:00","N.Y.C.",61761,46.80,3.22,0.00
"11/02/2014 00:10:00","NORTH",61755,43.05,-0.52,0.00
"11/02/2014 00:10:00","NPX",61845,46.32,2.75,0.00
"11/02/2014 00:10:00","O H",61846,40.52,-3.05,0.00
"11/02/2014 00:10:00","PJM",61847,44.53,0.96,0.00
"11/02/2014 00:10:00","WEST",61752,41.00,-2.57,0.00
"11/02/2014 00:15:00","CAPITL",61757,44.85,2.62,0.00
"11/02/2014 00:15:00","CENTRL",61754,42.18,-0.04,0.00
"11/02/2014 00:15:00","DUNWOD",61760,44.97,2.74,0.00
"11/02/2014 00:15:00","GENESE",61753,40.83,-1.39,0.00
"11/02/2014 00:15:00","H Q",61844,41.80,-0.42,0.00
"11/02/2014 00:15:00","HUD VL",61758,44.97,2.74,0.00
"11/02/2014 00:15:00","LONGIL",61762,46.19,3.97,0.00
"11/02/2014 00:15:00","MHK VL",61756,43.20,0.97,0.00
"11/02/2014 00:15:00","MILLWD",61759,45.06,2.83,0.00
"11/02/2014 00:15:00","N.Y.C.",61761,45.10,2.87,0.00
"11/02/2014 00:15:00","NORTH",61755,41.68,-0.55,0.00
"11/02/2014 00:15:00","NPX",61845,44.89,2.66,0.00
"11/02/2014 00:15:00","O H",61846,39.74,-2.49,0.00
"11/02/2014 00:15:00","PJM",61847,43.20,0.97,0.00
"11/02/2014 00:15:00","WEST",61752,40.20,-2.03,0.00
"11/02/2014 00:20:00","CAPITL",61757,45.68,2.67,0.00
"11/02/2014 00:20:00","CENTRL",61754,42.88,-0.13,0.00
"11/02/2014 00:20:00","DUNWOD",61760,45.77,2.76,0.00
"11/02/2014 00:20:00","GENESE",61753,41.63,-1.38,0.00
"11/02/2014 00:20:00","H Q",61844,42.62,-0.39,0.00
"11/02/2014 00:20:00","HUD VL",61758,45.72,2.71,0.00
"11/02/2014 00:20:00","LONGIL",61762,46.97,3.95,0.00
"11/02/2014 00:20:00","MHK VL",61756,43.96,0.95,0.00
"11/02/2014 00:20:00","MILLWD",61759,45.81,2.79,0.00
"11/02/2014 00:20:00","N.Y.C.",61761,45.85,2.84,0.00
"11/02/2014 00:20:00","NORTH",61755,42.58,-0.43,0.00
"11/02/2014 00:20:00","NPX",61845,45.72,2.71,0.00
"11/02/2014 00:20:00","O H",61846,40.43,-2.58,0.00
"11/02/2014 00:20:00","PJM",61847,43.83,0.82,0.00
"11/02/2014 00:20:00","WEST",61752,40.95,-2.06,0.00
"11/02/2014 00:25:00","CAPITL",61757,45.53,2.66,0.00
"11/02/2014 00:25:00","CENTRL",61754,42.70,-0.17,0.00
"11/02/2014 00:25:00","DUNWOD",61760,45.57,2.70,0.00
"11/02/2014 00:25:00","GENESE",61753,41.54,-1.33,0.00
"11/02/2014 00:25:00","H Q",61844,42.49,-0.39,0.00
"11/02/2014 00:25:00","HUD VL",61758,45.53,2.66,0.00
"11/02/2014 00:25:00","LONGIL",61762,46.77,3.90,0.00
"11/02/2014 00:25:00","MHK VL",61756,43.81,0.94,0.00
"11/02/2014 00:25:00","MILLWD",61759,45.62,2.75,0.00
"11/02/2014 00:25:00","N.Y.C.",61761,45.66,2.79,0.00
"11/02/2014 00:25:00","NORTH",61755,42.44,-0.43,0.00
"11/02/2014 00:25:00","NPX",61845,45.57,2.70,0.00
"11/02/2014 00:25:00","O H",61846,40.34,-2.53,0.00
"11/02/2014 00:25:00","PJM",61847,43.64,0.77,0.00
"11/02/2014 00:25:00","WEST",61752,40.90,-1.97,0.00
"11/02/2014 00:30:00","CAPITL",61757,43.55,2.50,0.00
"11/02/2014 00:30:00","CENTRL",61754,40.96,-0.08,0.00
"11/02/2014 00:30:00","DUNWOD",61760,43.63,2.59,0.00
"11/02/2014 00:30:00","GENESE",61753,39.82,-1.23,0.00
"11/02/2014 00:30:00","H Q",61844,40.68,-0.37,0.00
"11/02/2014 00:30:00","HUD VL",61758,43.59,2.55,0.00
"11/02/2014 00:30:00","LONGIL",61762,44.78,3.73,0.00
"11/02/2014 00:30:00","MHK VL",61756,41.95,0.90,0.00
"11/02/2014 00:30:00","MILLWD",61759,43.68,2.63,0.00
"11/02/2014 00:30:00","N.Y.C.",61761,43.71,2.67,0.00
"11/02/2014 00:30:00","NORTH",61755,40.68,-0.37,0.00
"11/02/2014 00:30:00","NPX",61845,43.59,2.55,0.00
"11/02/2014 00:30:00","O H",61846,38.75,-2.30,0.00
"11/02/2014 00:30:00","PJM",61847,41.82,0.78,0.00
"11/02/2014 00:30:00","WEST",61752,39.24,-1.81,0.00
"11/02/2014 00:35:00","CAPITL",61757,39.80,2.32,0.00
"11/02/2014 00:35:00","CENTRL",61754,37.33,-0.15,0.00
"11/02/2014 00:35:00","DUNWOD",61760,39.87,2.40,0.00
"11/02/2014 00:35:00","GENESE",61753,36.31,-1.16,0.00
"11/02/2014 00:35:00","H Q",61844,37.14,-0.34,0.00
"11/02/2014 00:35:00","HUD VL",61758,39.84,2.36,0.00
"11/02/2014 00:35:00","LONGIL",61762,40.81,3.33,0.00
"11/02/2014 00:35:00","MHK VL",61756,38.30,0.82,0.00
"11/02/2014 00:35:00","MILLWD",61759,39.91,2.43,0.00
"11/02/2014 00:35:00","N.Y.C.",61761,39.91,2.43,0.00
"11/02/2014 00:35:00","NORTH",61755,37.10,-0.37,0.00
"11/02/2014 00:35:00","NPX",61845,39.80,2.32,0.00
"11/02/2014 00:35:00","O H",61846,35.26,-2.21,0.00
"11/02/2014 00:35:00","PJM",61847,38.15,0.68,0.00
"11/02/2014 00:35:00","WEST",61752,35.79,-1.69,0.00
"11/02/2014 00:40:00","CAPITL",61757,39.63,2.28,0.00
"11/02/2014 00:40:00","CENTRL",61754,37.28,-0.07,0.00
"11/02/2014 00:40:00","DUNWOD",61760,39.67,2.32,0.00
"11/02/2014 00:40:00","GENESE",61753,36.27,-1.08,0.00
"11/02/2014 00:40:00","H Q",61844,37.02,-0.34,0.00
"11/02/2014 00:40:00","HUD VL",61758,39.63,2.28,0.00
"11/02/2014 00:40:00","LONGIL",61762,40.60,3.25,0.00
"11/02/2014 00:40:00","MHK VL",61756,38.17,0.82,0.00
"11/02/2014 00:40:00","MILLWD",61759,39.71,2.35,0.00
"11/02/2014 00:40:00","N.Y.C.",61761,39.71,2.35,0.00
"11/02/2014 00:40:00","NORTH",61755,37.02,-0.34,0.00
"11/02/2014 00:40:00","NPX",61845,39.67,2.32,0.00
"11/02/2014 00:40:00","O H",61846,35.30,-2.05,0.00
"11/02/2014 00:40:00","PJM",61847,38.06,0.71,0.00
"11/02/2014 00:40:00","WEST",61752,35.82,-1.53,0.00
"11/02/2014 00:45:00","CAPITL",61757,39.80,2.29,0.00
"11/02/2014 00:45:00","CENTRL",61754,37.36,-0.15,0.00
"11/02/2014 00:45:00","DUNWOD",61760,39.92,2.40,0.00
"11/02/2014 00:45:00","GENESE",61753,36.31,-1.20,0.00
"11/02/2014 00:45:00","H Q",61844,37.17,-0.34,0.00
"11/02/2014 00:45:00","HUD VL",61758,39.88,2.36,0.00
"11/02/2014 00:45:00","LONGIL",61762,40.85,3.34,0.00
"11/02/2014 00:45:00","MHK VL",61756,38.34,0.82,0.00
"11/02/2014 00:45:00","MILLWD",61759,39.95,2.44,0.00
"11/02/2014 00:45:00","N.Y.C.",61761,39.95,2.44,0.00
"11/02/2014 00:45:00","NORTH",61755,37.14,-0.38,0.00
"11/02/2014 00:45:00","NPX",61845,39.84,2.33,0.00
"11/02/2014 00:45:00","O H",61846,35.30,-2.21,0.00
"11/02/2014 00:45:00","PJM",61847,38.19,0.68,0.00
"11/02/2014 00:45:00","WEST",61752,35.79,-1.72,0.00
"11/02/2014 00:50:00","CAPITL",61757,38.52,2.25,0.00
"11/02/2014 00:50:00","CENTRL",61754,36.16,-0.11,0.00
"11/02/2014 00:50:00","DUNWOD",61760,38.59,2.32,0.00
"11/02/2014 00:50:00","GENESE",61753,35.18,-1.09,0.00
"11/02/2014 00:50:00","H Q",61844,35.94,-0.33,0.00
"11/02/2014 00:50:00","HUD VL",61758,38.52,2.25,0.00
"11/02/2014 00:50:00","LONGIL",61762,39.50,3.23,0.00
"11/02/2014 00:50:00","MHK VL",61756,37.07,0.80,0.00
"11/02/2014 00:50:00","MILLWD",61759,38.59,2.32,0.00
"11/02/2014 00:50:00","N.Y.C.",61761,38.59,2.32,0.00
"11/02/2014 00:50:00","NORTH",61755,35.87,-0.40,0.00
"11/02/2014 00:50:00","NPX",61845,38.52,2.25,0.00
"11/02/2014 00:50:00","O H",61846,34.24,-2.03,0.00
"11/02/2014 00:50:00","PJM",61847,36.92,0.65,0.00
"11/02/2014 00:50:00","WEST",61752,34.71,-1.56,0.00
"11/02/2014 00:55:00","CAPITL",61757,38.48,2.21,0.00
"11/02/2014 00:55:00","CENTRL",61754,36.16,-0.11,0.00
"11/02/2014 00:55:00","DUNWOD",61760,38.56,2.29,0.00
"11/02/2014 00:55:00","GENESE",61753,35.15,-1.12,0.00
"11/02/2014 00:55:00","H Q",61844,35.94,-0.33,0.00
"11/02/2014 00:55:00","HUD VL",61758,38.52,2.25,0.00
"11/02/2014 00:55:00","LONGIL",61762,39.54,3.27,0.00
"11/02/2014 00:55:00","MHK VL",61756,37.07,0.80,0.00
