"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/10/2014 00:05:00","CAPITL",61757,15.24,0.92,0.00
"11/10/2014 00:05:00","CENTRL",61754,14.43,0.11,0.00
"11/10/2014 00:05:00","DUNWOD",61760,15.84,1.52,0.00
"11/10/2014 00:05:00","GENESE",61753,13.95,-0.37,0.00
"11/10/2014 00:05:00","H Q",61844,13.92,-0.40,0.00
"11/10/2014 00:05:00","HUD VL",61758,15.74,1.42,0.00
"11/10/2014 00:05:00","LONGIL",61762,16.34,2.00,-0.02
"11/10/2014 00:05:00","MHK VL",61756,14.72,0.40,0.00
"11/10/2014 00:05:00","MILLWD",61759,15.84,1.52,0.00
"11/10/2014 00:05:00","N.Y.C.",61761,15.94,1.62,0.00
"11/10/2014 00:05:00","NORTH",61755,13.68,-0.64,0.00
"11/10/2014 00:05:00","NPX",61845,28.70,1.02,-13.36
"11/10/2014 00:05:00","O H",61846,13.62,-0.70,0.00
"11/10/2014 00:05:00","PJM",61847,15.04,0.72,0.00
"11/10/2014 00:05:00","WEST",61752,13.75,-0.57,0.00
"11/10/2014 00:10:00","CAPITL",61757,13.81,0.83,0.00
"11/10/2014 00:10:00","CENTRL",61754,13.09,0.12,0.00
"11/10/2014 00:10:00","DUNWOD",61760,14.35,1.37,0.00
"11/10/2014 00:10:00","GENESE",61753,12.65,-0.32,0.00
"11/10/2014 00:10:00","H Q",61844,12.60,-0.38,0.00
"11/10/2014 00:10:00","HUD VL",61758,14.26,1.28,0.00
"11/10/2014 00:10:00","LONGIL",61762,14.79,1.82,0.00
"11/10/2014 00:10:00","MHK VL",61756,13.34,0.36,0.00
"11/10/2014 00:10:00","MILLWD",61759,14.34,1.36,0.00
"11/10/2014 00:10:00","N.Y.C.",61761,14.44,1.47,0.00
"11/10/2014 00:10:00","NORTH",61755,12.35,-0.62,0.00
"11/10/2014 00:10:00","NPX",61845,27.27,0.93,-13.36
"11/10/2014 00:10:00","O H",61846,12.37,-0.61,0.00
"11/10/2014 00:10:00","PJM",61847,13.64,0.66,0.00
"11/10/2014 00:10:00","WEST",61752,12.47,-0.51,0.00
"11/10/2014 00:15:00","CAPITL",61757,17.03,1.03,0.00
"11/10/2014 00:15:00","CENTRL",61754,16.15,0.14,0.00
"11/10/2014 00:15:00","DUNWOD",61760,17.69,1.68,0.00
"11/10/2014 00:15:00","GENESE",61753,15.59,-0.42,0.00
"11/10/2014 00:15:00","H Q",61844,15.54,-0.46,0.00
"11/10/2014 00:15:00","HUD VL",61758,17.59,1.59,0.00
"11/10/2014 00:15:00","LONGIL",61762,18.23,2.22,0.00
"11/10/2014 00:15:00","MHK VL",61756,16.47,0.46,0.00
"11/10/2014 00:15:00","MILLWD",61759,17.69,1.68,0.00
"11/10/2014 00:15:00","N.Y.C.",61761,17.80,1.79,0.00
"11/10/2014 00:15:00","NORTH",61755,15.19,-0.82,0.00
"11/10/2014 00:15:00","NPX",61845,30.52,1.15,-13.36
"11/10/2014 00:15:00","O H",61846,15.22,-0.78,0.00
"11/10/2014 00:15:00","PJM",61847,16.81,0.80,0.00
"11/10/2014 00:15:00","WEST",61752,15.34,-0.67,0.00
"11/10/2014 00:20:00","CAPITL",61757,17.00,1.02,0.00
"11/10/2014 00:20:00","CENTRL",61754,16.15,0.18,0.00
"11/10/2014 00:20:00","DUNWOD",61760,17.65,1.68,0.00
"11/10/2014 00:20:00","GENESE",61753,15.58,-0.40,0.00
"11/10/2014 00:20:00","H Q",61844,15.50,-0.48,0.00
"11/10/2014 00:20:00","HUD VL",61758,17.56,1.58,0.00
"11/10/2014 00:20:00","LONGIL",61762,18.18,2.21,0.00
"11/10/2014 00:20:00","MHK VL",61756,16.44,0.46,0.00
"11/10/2014 00:20:00","MILLWD",61759,17.65,1.68,0.00
"11/10/2014 00:20:00","N.Y.C.",61761,17.76,1.79,0.00
"11/10/2014 00:20:00","NORTH",61755,15.16,-0.81,0.00
"11/10/2014 00:20:00","NPX",61845,91.36,1.15,-74.23
"11/10/2014 00:20:00","O H",61846,15.26,-0.72,0.00
"11/10/2014 00:20:00","PJM",61847,16.82,0.85,0.00
"11/10/2014 00:20:00","WEST",61752,15.38,-0.59,0.00
"11/10/2014 00:25:00","CAPITL",61757,16.87,1.02,0.00
"11/10/2014 00:25:00","CENTRL",61754,16.05,0.19,0.00
"11/10/2014 00:25:00","DUNWOD",61760,17.49,1.63,0.00
"11/10/2014 00:25:00","GENESE",61753,15.54,-0.32,0.00
"11/10/2014 00:25:00","H Q",61844,15.38,-0.48,0.00
"11/10/2014 00:25:00","HUD VL",61758,17.41,1.55,0.00
"11/10/2014 00:25:00","LONGIL",61762,18.03,2.17,0.00
"11/10/2014 00:25:00","MHK VL",61756,16.32,0.46,0.00
"11/10/2014 00:25:00","MILLWD",61759,17.49,1.63,0.00
"11/10/2014 00:25:00","N.Y.C.",61761,17.60,1.74,0.00
"11/10/2014 00:25:00","NORTH",61755,15.03,-0.83,0.00
"11/10/2014 00:25:00","NPX",61845,91.23,1.14,-74.23
"11/10/2014 00:25:00","O H",61846,15.22,-0.63,0.00
"11/10/2014 00:25:00","PJM",61847,16.70,0.84,0.00
"11/10/2014 00:25:00","WEST",61752,15.36,-0.49,0.00
"11/10/2014 00:30:00","CAPITL",61757,15.24,0.92,0.00
"11/10/2014 00:30:00","CENTRL",61754,14.48,0.16,0.00
"11/10/2014 00:30:00","DUNWOD",61760,15.80,1.48,0.00
"11/10/2014 00:30:00","GENESE",61753,14.02,-0.30,0.00
"11/10/2014 00:30:00","H Q",61844,13.89,-0.43,0.00
"11/10/2014 00:30:00","HUD VL",61758,15.72,1.40,0.00
"11/10/2014 00:30:00","LONGIL",61762,16.28,1.96,0.00
"11/10/2014 00:30:00","MHK VL",61756,14.72,0.40,0.00
"11/10/2014 00:30:00","MILLWD",61759,15.81,1.49,0.00
"11/10/2014 00:30:00","N.Y.C.",61761,15.91,1.59,0.00
"11/10/2014 00:30:00","NORTH",61755,13.56,-0.76,0.00
"11/10/2014 00:30:00","NPX",61845,89.58,1.03,-74.23
"11/10/2014 00:30:00","O H",61846,13.73,-0.59,0.00
"11/10/2014 00:30:00","PJM",61847,15.06,0.74,0.00
"11/10/2014 00:30:00","WEST",61752,13.86,-0.46,0.00
"11/10/2014 00:35:00","CAPITL",61757,15.24,0.92,0.00
"11/10/2014 00:35:00","CENTRL",61754,14.51,0.19,0.00
"11/10/2014 00:35:00","DUNWOD",61760,15.80,1.48,0.00
"11/10/2014 00:35:00","GENESE",61753,14.05,-0.27,0.00
"11/10/2014 00:35:00","H Q",61844,13.89,-0.43,0.00
"11/10/2014 00:35:00","HUD VL",61758,15.71,1.39,0.00
"11/10/2014 00:35:00","LONGIL",61762,16.27,1.95,0.00
