"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/12/2014 00:05:00","CAPITL",61757,22.97,1.48,0.00
"11/12/2014 00:05:00","CENTRL",61754,21.60,0.11,0.00
"11/12/2014 00:05:00","DUNWOD",61760,24.02,2.53,0.00
"11/12/2014 00:05:00","GENESE",61753,20.80,-0.69,0.00
"11/12/2014 00:05:00","H Q",61844,20.86,-0.62,0.00
"11/12/2014 00:05:00","HUD VL",61758,23.94,2.45,0.00
"11/12/2014 00:05:00","LONGIL",61762,24.98,3.48,-0.01
"11/12/2014 00:05:00","MHK VL",61756,21.98,0.49,0.00
"11/12/2014 00:05:00","MILLWD",61759,24.00,2.51,0.00
"11/12/2014 00:05:00","N.Y.C.",61761,24.28,2.79,0.00
"11/12/2014 00:05:00","NORTH",61755,20.54,-0.94,0.00
"11/12/2014 00:05:00","NPX",61845,46.22,1.57,-23.17
"11/12/2014 00:05:00","O H",61846,20.14,-1.35,0.00
"11/12/2014 00:05:00","PJM",61847,22.54,1.05,0.00
"11/12/2014 00:05:00","WEST",61752,20.33,-1.16,0.00
"11/12/2014 00:10:00","CAPITL",61757,21.79,1.43,0.00
"11/12/2014 00:10:00","CENTRL",61754,20.49,0.12,0.00
"11/12/2014 00:10:00","DUNWOD",61760,22.71,2.34,0.00
"11/12/2014 00:10:00","GENESE",61753,19.77,-0.59,0.00
"11/12/2014 00:10:00","H Q",61844,19.79,-0.57,0.00
"11/12/2014 00:10:00","HUD VL",61758,22.64,2.28,0.00
"11/12/2014 00:10:00","LONGIL",61762,23.56,3.20,0.00
"11/12/2014 00:10:00","MHK VL",61756,20.83,0.47,0.00
"11/12/2014 00:10:00","MILLWD",61759,22.66,2.30,0.00
"11/12/2014 00:10:00","N.Y.C.",61761,22.93,2.57,0.00
"11/12/2014 00:10:00","NORTH",61755,19.49,-0.88,0.00
"11/12/2014 00:10:00","NPX",61845,45.02,1.49,-23.17
"11/12/2014 00:10:00","O H",61846,19.18,-1.18,0.00
"11/12/2014 00:10:00","PJM",61847,21.34,0.98,0.00
"11/12/2014 00:10:00","WEST",61752,19.37,-1.00,0.00
"11/12/2014 00:15:00","CAPITL",61757,20.20,1.27,0.00
"11/12/2014 00:15:00","CENTRL",61754,19.15,0.23,0.00
"11/12/2014 00:15:00","DUNWOD",61760,20.97,2.04,0.00
"11/12/2014 00:15:00","GENESE",61753,18.59,-0.34,0.00
"11/12/2014 00:15:00","H Q",61844,18.40,-0.53,0.00
"11/12/2014 00:15:00","HUD VL",61758,20.93,2.01,0.00
"11/12/2014 00:15:00","LONGIL",61762,21.63,2.71,0.00
"11/12/2014 00:15:00","MHK VL",61756,19.38,0.45,0.00
"11/12/2014 00:15:00","MILLWD",61759,20.95,2.03,0.00
"11/12/2014 00:15:00","N.Y.C.",61761,21.16,2.23,0.00
"11/12/2014 00:15:00","NORTH",61755,18.11,-0.81,0.00
"11/12/2014 00:15:00","NPX",61845,43.44,1.34,-23.17
"11/12/2014 00:15:00","O H",61846,18.21,-0.72,0.00
"11/12/2014 00:15:00","PJM",61847,19.93,1.00,0.00
"11/12/2014 00:15:00","WEST",61752,18.38,-0.55,0.00
"11/12/2014 00:20:00","CAPITL",61757,20.09,1.26,0.00
"11/12/2014 00:20:00","CENTRL",61754,19.11,0.28,0.00
"11/12/2014 00:20:00","DUNWOD",61760,20.84,2.02,0.00
"11/12/2014 00:20:00","GENESE",61753,18.55,-0.28,0.00
"11/12/2014 00:20:00","H Q",61844,18.28,-0.55,0.00
