"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/18/2013 00:05:00","CAPITL",61757,42.38,1.20,0.00
"06/18/2013 00:05:00","CENTRL",61754,41.19,0.00,0.00
"06/18/2013 00:05:00","DUNWOD",61760,44.16,2.97,0.00
"06/18/2013 00:05:00","GENESE",61753,40.57,-0.62,0.00
"06/18/2013 00:05:00","H Q",61844,40.82,-0.37,0.00
"06/18/2013 00:05:00","HUD VL",61758,44.03,2.84,0.00
"06/18/2013 00:05:00","LONGIL",61762,45.06,3.87,0.00
"06/18/2013 00:05:00","MHK VL",61756,41.64,0.45,0.00
"06/18/2013 00:05:00","MILLWD",61759,44.16,2.97,0.00
"06/18/2013 00:05:00","N.Y.C.",61761,44.41,3.21,0.00
"06/18/2013 00:05:00","NORTH",61755,40.37,-0.82,0.00
"06/18/2013 00:05:00","NPX",61845,42.67,1.48,0.00
"06/18/2013 00:05:00","O H",61846,39.00,-2.18,0.00
"06/18/2013 00:05:00","PJM",61847,41.27,0.08,0.00
"06/18/2013 00:05:00","WEST",61752,39.67,-1.52,0.00
"06/18/2013 00:10:00","CAPITL",61757,40.85,1.11,0.00
"06/18/2013 00:10:00","CENTRL",61754,39.98,0.24,0.00
"06/18/2013 00:10:00","DUNWOD",61760,42.52,2.78,0.00
"06/18/2013 00:10:00","GENESE",61753,39.34,-0.40,0.00
"06/18/2013 00:10:00","H Q",61844,39.38,-0.36,0.00
"06/18/2013 00:10:00","HUD VL",61758,42.41,2.66,0.00
"06/18/2013 00:10:00","LONGIL",61762,43.28,3.54,0.00
"06/18/2013 00:10:00","MHK VL",61756,40.18,0.44,0.00
"06/18/2013 00:10:00","MILLWD",61759,42.52,2.78,0.00
"06/18/2013 00:10:00","N.Y.C.",61761,42.76,3.02,0.00
"06/18/2013 00:10:00","NORTH",61755,38.95,-0.79,0.00
"06/18/2013 00:10:00","NPX",61845,41.09,1.35,0.00
"06/18/2013 00:10:00","O H",61846,38.07,-1.67,0.00
"06/18/2013 00:10:00","PJM",61847,40.14,0.40,0.00
"06/18/2013 00:10:00","WEST",61752,38.75,-0.99,0.00
"06/18/2013 00:15:00","CAPITL",61757,39.37,1.11,0.00
"06/18/2013 00:15:00","CENTRL",61754,38.37,0.12,0.00
"06/18/2013 00:15:00","DUNWOD",61760,41.02,2.76,0.00
"06/18/2013 00:15:00","GENESE",61753,37.72,-0.54,0.00
"06/18/2013 00:15:00","H Q",61844,37.95,-0.31,0.00
"06/18/2013 00:15:00","HUD VL",61758,40.90,2.64,0.00
"06/18/2013 00:15:00","LONGIL",61762,41.85,3.60,0.00
"06/18/2013 00:15:00","MHK VL",61756,38.68,0.42,0.00
"06/18/2013 00:15:00","MILLWD",61759,40.98,2.72,0.00
"06/18/2013 00:15:00","N.Y.C.",61761,41.28,3.02,0.00
"06/18/2013 00:15:00","NORTH",61755,37.53,-0.73,0.00
"06/18/2013 00:15:00","NPX",61845,39.63,1.38,0.00
"06/18/2013 00:15:00","O H",61846,36.39,-1.87,0.00
"06/18/2013 00:15:00","PJM",61847,38.53,0.27,0.00
"06/18/2013 00:15:00","WEST",61752,37.00,-1.26,0.00
"06/18/2013 00:20:00","CAPITL",61757,39.03,1.14,0.00
"06/18/2013 00:20:00","CENTRL",61754,37.97,0.08,0.00
"06/18/2013 00:20:00","DUNWOD",61760,40.62,2.73,0.00
"06/18/2013 00:20:00","GENESE",61753,37.32,-0.57,0.00
