"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/07/2013 00:05:00","CAPITL",61757,30.84,1.66,0.00
"06/07/2013 00:05:00","CENTRL",61754,29.50,0.32,0.00
"06/07/2013 00:05:00","DUNWOD",61760,31.58,2.39,0.00
"06/07/2013 00:05:00","GENESE",61753,29.18,0.00,0.00
"06/07/2013 00:05:00","H Q",61844,28.57,-0.61,0.00
"06/07/2013 00:05:00","HUD VL",61758,31.60,2.42,0.00
"06/07/2013 00:05:00","LONGIL",61762,32.19,3.01,0.00
"06/07/2013 00:05:00","MHK VL",61756,29.77,0.58,0.00
"06/07/2013 00:05:00","MILLWD",61759,31.58,2.39,0.00
"06/07/2013 00:05:00","N.Y.C.",61761,31.72,2.54,0.00
"06/07/2013 00:05:00","NORTH",61755,28.48,-0.70,0.00
"06/07/2013 00:05:00","NPX",61845,31.08,1.90,0.00
"06/07/2013 00:05:00","O H",61846,28.63,-0.56,0.00
"06/07/2013 00:05:00","PJM",61847,30.00,0.82,0.00
"06/07/2013 00:05:00","WEST",61752,29.12,-0.06,0.00
"06/07/2013 00:10:00","CAPITL",61757,31.57,1.70,0.00
"06/07/2013 00:10:00","CENTRL",61754,30.20,0.33,0.00
"06/07/2013 00:10:00","DUNWOD",61760,32.26,2.39,0.00
"06/07/2013 00:10:00","GENESE",61753,29.96,0.09,0.00
"06/07/2013 00:10:00","H Q",61844,29.24,-0.63,0.00
"06/07/2013 00:10:00","HUD VL",61758,32.29,2.42,0.00
"06/07/2013 00:10:00","LONGIL",61762,32.83,2.96,0.00
"06/07/2013 00:10:00","MHK VL",61756,30.44,0.57,0.00
"06/07/2013 00:10:00","MILLWD",61759,32.26,2.39,0.00
"06/07/2013 00:10:00","N.Y.C.",61761,32.41,2.54,0.00
"06/07/2013 00:10:00","NORTH",61755,29.18,-0.69,0.00
"06/07/2013 00:10:00","NPX",61845,31.78,1.91,0.00
"06/07/2013 00:10:00","O H",61846,29.39,-0.48,0.00
"06/07/2013 00:10:00","PJM",61847,30.68,0.81,0.00
"06/07/2013 00:10:00","WEST",61752,29.90,0.03,0.00
"06/07/2013 00:15:00","CAPITL",61757,31.63,1.76,0.00
"06/07/2013 00:15:00","CENTRL",61754,30.29,0.42,0.00
"06/07/2013 00:15:00","DUNWOD",61760,32.26,2.39,0.00
"06/07/2013 00:15:00","GENESE",61753,29.99,0.12,0.00
"06/07/2013 00:15:00","H Q",61844,29.21,-0.66,0.00
"06/07/2013 00:15:00","HUD VL",61758,32.29,2.42,0.00
"06/07/2013 00:15:00","LONGIL",61762,32.74,2.87,0.00
"06/07/2013 00:15:00","MHK VL",61756,30.47,0.60,0.00
"06/07/2013 00:15:00","MILLWD",61759,32.26,2.39,0.00
"06/07/2013 00:15:00","N.Y.C.",61761,32.38,2.51,0.00
