"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/24/2013 00:05:00","CAPITL",61757,34.41,1.98,0.00
"06/24/2013 00:05:00","CENTRL",61754,32.27,-0.16,0.00
"06/24/2013 00:05:00","DUNWOD",61760,36.10,3.66,0.00
"06/24/2013 00:05:00","GENESE",61753,31.98,-0.45,0.00
"06/24/2013 00:05:00","H Q",61844,31.59,-0.84,0.00
"06/24/2013 00:05:00","HUD VL",61758,36.00,3.57,0.00
"06/24/2013 00:05:00","LONGIL",61762,171.68,4.57,-134.67
"06/24/2013 00:05:00","MHK VL",61756,33.21,0.78,0.00
"06/24/2013 00:05:00","MILLWD",61759,36.13,3.70,0.00
"06/24/2013 00:05:00","N.Y.C.",61761,39.75,3.89,-3.43
"06/24/2013 00:05:00","NORTH",61755,31.10,-1.33,0.00
"06/24/2013 00:05:00","NPX",61845,34.93,2.50,0.00
"06/24/2013 00:05:00","O H",61846,30.36,-2.08,0.00
"06/24/2013 00:05:00","PJM",61847,35.00,0.79,3.30
"06/24/2013 00:05:00","WEST",61752,31.01,-1.43,0.00
"06/24/2013 00:10:00","CAPITL",61757,33.40,1.89,0.00
"06/24/2013 00:10:00","CENTRL",61754,31.54,0.03,0.00
"06/24/2013 00:10:00","DUNWOD",61760,35.01,3.50,0.00
"06/24/2013 00:10:00","GENESE",61753,31.29,-0.22,0.00
"06/24/2013 00:10:00","H Q",61844,30.63,-0.88,0.00
"06/24/2013 00:10:00","HUD VL",61758,34.92,3.40,0.00
"06/24/2013 00:10:00","LONGIL",61762,35.92,4.41,0.00
"06/24/2013 00:10:00","MHK VL",61756,32.30,0.79,0.00
"06/24/2013 00:10:00","MILLWD",61759,35.04,3.53,0.00
"06/24/2013 00:10:00","N.Y.C.",61761,38.81,3.69,-3.61
"06/24/2013 00:10:00","NORTH",61755,30.09,-1.42,0.00
"06/24/2013 00:10:00","NPX",61845,33.91,2.39,0.00
"06/24/2013 00:10:00","O H",61846,29.94,-1.57,0.00
"06/24/2013 00:10:00","PJM",61847,35.00,0.79,3.30
"06/24/2013 00:10:00","WEST",61752,30.53,-0.98,0.00
"06/24/2013 00:15:00","CAPITL",61757,31.90,1.78,0.00
"06/24/2013 00:15:00","CENTRL",61754,30.34,0.21,0.00
"06/24/2013 00:15:00","DUNWOD",61760,33.41,3.28,0.00
"06/24/2013 00:15:00","GENESE",61753,30.10,-0.03,0.00
"06/24/2013 00:15:00","H Q",61844,29.25,-0.87,0.00
"06/24/2013 00:15:00","HUD VL",61758,33.32,3.19,0.00
"06/24/2013 00:15:00","LONGIL",61762,34.30,4.16,-0.02
"06/24/2013 00:15:00","MHK VL",61756,30.91,0.78,0.00
"06/24/2013 00:15:00","MILLWD",61759,33.44,3.31,0.00
"06/24/2013 00:15:00","N.Y.C.",61761,37.31,3.43,-3.75
"06/24/2013 00:15:00","NORTH",61755,28.68,-1.45,0.00
"06/24/2013 00:15:00","NPX",61845,32.39,2.26,0.00
"06/24/2013 00:15:00","O H",61846,28.95,-1.18,0.00
"06/24/2013 00:15:00","PJM",61847,35.00,0.79,3.30
"06/24/2013 00:15:00","WEST",61752,29.52,-0.60,0.00
"06/24/2013 00:20:00","CAPITL",61757,31.64,1.79,0.00
"06/24/2013 00:20:00","CENTRL",61754,30.03,0.18,0.00
"06/24/2013 00:20:00","DUNWOD",61760,33.07,3.22,0.00
"06/24/2013 00:20:00","GENESE",61753,29.79,-0.06,0.00
"06/24/2013 00:20:00","H Q",61844,28.98,-0.87,0.00
"06/24/2013 00:20:00","HUD VL",61758,32.98,3.13,0.00
"06/24/2013 00:20:00","LONGIL",61762,38.71,4.09,-4.77
"06/24/2013 00:20:00","MHK VL",61756,30.62,0.77,0.00
"06/24/2013 00:20:00","MILLWD",61759,33.10,3.25,0.00
"06/24/2013 00:20:00","N.Y.C.",61761,33.25,3.40,0.00
"06/24/2013 00:20:00","NORTH",61755,28.39,-1.46,0.00
"06/24/2013 00:20:00","NPX",61845,32.12,2.27,0.00
"06/24/2013 00:20:00","O H",61846,28.62,-1.23,0.00
"06/24/2013 00:20:00","PJM",61847,30.62,0.77,0.00
"06/24/2013 00:20:00","WEST",61752,29.19,-0.66,0.00
"06/24/2013 00:25:00","CAPITL",61757,31.90,1.78,0.00
"06/24/2013 00:25:00","CENTRL",61754,30.34,0.21,0.00
"06/24/2013 00:25:00","DUNWOD",61760,33.38,3.25,0.00
"06/24/2013 00:25:00","GENESE",61753,30.10,-0.03,0.00
"06/24/2013 00:25:00","H Q",61844,29.25,-0.87,0.00
"06/24/2013 00:25:00","HUD VL",61758,33.29,3.16,0.00
"06/24/2013 00:25:00","LONGIL",61762,37.54,4.13,-3.29
"06/24/2013 00:25:00","MHK VL",61756,30.91,0.78,0.00
"06/24/2013 00:25:00","MILLWD",61759,33.41,3.28,0.00
"06/24/2013 00:25:00","N.Y.C.",61761,33.56,3.43,0.00
"06/24/2013 00:25:00","NORTH",61755,28.68,-1.45,0.00
"06/24/2013 00:25:00","NPX",61845,32.39,2.26,0.00
"06/24/2013 00:25:00","O H",61846,28.92,-1.21,0.00
"06/24/2013 00:25:00","PJM",61847,30.88,0.75,0.00
"06/24/2013 00:25:00","WEST",61752,29.49,-0.63,0.00
"06/24/2013 00:30:00","CAPITL",61757,31.42,1.69,0.00
"06/24/2013 00:30:00","CENTRL",61754,29.94,0.21,0.00
"06/24/2013 00:30:00","DUNWOD",61760,32.88,3.15,0.00
"06/24/2013 00:30:00","GENESE",61753,29.79,0.06,0.00
"06/24/2013 00:30:00","H Q",61844,28.90,-0.83,0.00
"06/24/2013 00:30:00","HUD VL",61758,32.79,3.06,0.00
"06/24/2013 00:30:00","LONGIL",61762,33.72,3.99,-0.01
"06/24/2013 00:30:00","MHK VL",61756,30.50,0.77,0.00
"06/24/2013 00:30:00","MILLWD",61759,32.91,3.18,0.00
"06/24/2013 00:30:00","N.Y.C.",61761,33.06,3.33,0.00
"06/24/2013 00:30:00","NORTH",61755,28.30,-1.43,0.00
"06/24/2013 00:30:00","NPX",61845,31.90,2.17,0.00
"06/24/2013 00:30:00","O H",61846,28.66,-1.07,0.00
"06/24/2013 00:30:00","PJM",61847,30.44,0.71,0.00
"06/24/2013 00:30:00","WEST",61752,29.25,-0.48,0.00
"06/24/2013 00:35:00","CAPITL",61757,31.31,1.69,0.00
"06/24/2013 00:35:00","CENTRL",61754,29.86,0.24,0.00
"06/24/2013 00:35:00","DUNWOD",61760,32.79,3.17,0.00
"06/24/2013 00:35:00","GENESE",61753,29.68,0.06,0.00
"06/24/2013 00:35:00","H Q",61844,28.76,-0.86,0.00
"06/24/2013 00:35:00","HUD VL",61758,32.70,3.08,0.00
"06/24/2013 00:35:00","LONGIL",61762,37.04,4.03,-3.39
"06/24/2013 00:35:00","MHK VL",61756,30.39,0.77,0.00
"06/24/2013 00:35:00","MILLWD",61759,32.82,3.20,0.00
"06/24/2013 00:35:00","N.Y.C.",61761,33.00,3.38,0.00
"06/24/2013 00:35:00","NORTH",61755,28.17,-1.45,0.00
"06/24/2013 00:35:00","NPX",61845,31.78,2.16,0.00
"06/24/2013 00:35:00","O H",61846,28.56,-1.07,0.00
"06/24/2013 00:35:00","PJM",61847,30.36,0.74,0.00
"06/24/2013 00:35:00","WEST",61752,29.12,-0.50,0.00
"06/24/2013 00:40:00","CAPITL",61757,30.89,1.67,0.00
"06/24/2013 00:40:00","CENTRL",61754,29.46,0.23,0.00
"06/24/2013 00:40:00","DUNWOD",61760,32.36,3.13,0.00
"06/24/2013 00:40:00","GENESE",61753,29.32,0.09,0.00
"06/24/2013 00:40:00","H Q",61844,28.38,-0.85,0.00
"06/24/2013 00:40:00","HUD VL",61758,32.27,3.04,0.00
"06/24/2013 00:40:00","LONGIL",61762,36.67,3.97,-3.47
"06/24/2013 00:40:00","MHK VL",61756,29.99,0.76,0.00
"06/24/2013 00:40:00","MILLWD",61759,32.38,3.16,0.00
"06/24/2013 00:40:00","N.Y.C.",61761,32.56,3.33,0.00
"06/24/2013 00:40:00","NORTH",61755,27.74,-1.49,0.00
"06/24/2013 00:40:00","NPX",61845,31.39,2.16,0.00
"06/24/2013 00:40:00","O H",61846,28.18,-1.05,0.00
"06/24/2013 00:40:00","PJM",61847,29.96,0.73,0.00
"06/24/2013 00:40:00","WEST",61752,28.73,-0.50,0.00
"06/24/2013 00:45:00","CAPITL",61757,30.79,1.66,0.00
"06/24/2013 00:45:00","CENTRL",61754,29.37,0.23,0.00
"06/24/2013 00:45:00","DUNWOD",61760,32.22,3.09,0.00
"06/24/2013 00:45:00","GENESE",61753,29.22,0.09,0.00
"06/24/2013 00:45:00","H Q",61844,28.29,-0.85,0.00
"06/24/2013 00:45:00","HUD VL",61758,32.13,3.00,0.00
"06/24/2013 00:45:00","LONGIL",61762,32.96,3.82,-0.01
"06/24/2013 00:45:00","MHK VL",61756,29.89,0.76,0.00
"06/24/2013 00:45:00","MILLWD",61759,32.25,3.12,0.00
"06/24/2013 00:45:00","N.Y.C.",61761,32.43,3.29,0.00
"06/24/2013 00:45:00","NORTH",61755,27.65,-1.48,0.00
"06/24/2013 00:45:00","NPX",61845,31.29,2.16,0.00
"06/24/2013 00:45:00","O H",61846,28.11,-1.02,0.00
"06/24/2013 00:45:00","PJM",61847,29.83,0.70,0.00
"06/24/2013 00:45:00","WEST",61752,28.64,-0.50,0.00
"06/24/2013 00:50:00","CAPITL",61757,30.71,1.63,0.00
"06/24/2013 00:50:00","CENTRL",61754,29.34,0.26,0.00
"06/24/2013 00:50:00","DUNWOD",61760,32.16,3.08,0.00
"06/24/2013 00:50:00","GENESE",61753,29.20,0.12,0.00
"06/24/2013 00:50:00","H Q",61844,28.24,-0.84,0.00
"06/24/2013 00:50:00","HUD VL",61758,32.08,3.00,0.00
"06/24/2013 00:50:00","LONGIL",61762,32.99,3.90,-0.01
"06/24/2013 00:50:00","MHK VL",61756,29.84,0.75,0.00
"06/24/2013 00:50:00","MILLWD",61759,32.19,3.11,0.00
"06/24/2013 00:50:00","N.Y.C.",61761,32.37,3.29,0.00
"06/24/2013 00:50:00","NORTH",61755,27.60,-1.48,0.00
"06/24/2013 00:50:00","NPX",61845,31.20,2.12,0.00
"06/24/2013 00:50:00","O H",61846,28.09,-0.99,0.00
"06/24/2013 00:50:00","PJM",61847,29.78,0.70,0.00
"06/24/2013 00:50:00","WEST",61752,28.59,-0.49,0.00
"06/24/2013 00:55:00","CAPITL",61757,30.36,1.64,0.00
"06/24/2013 00:55:00","CENTRL",61754,28.96,0.23,0.00
"06/24/2013 00:55:00","DUNWOD",61760,31.77,3.04,0.00
"06/24/2013 00:55:00","GENESE",61753,28.84,0.12,0.00
"06/24/2013 00:55:00","H Q",61844,27.89,-0.83,0.00
"06/24/2013 00:55:00","HUD VL",61758,31.69,2.96,0.00
"06/24/2013 00:55:00","LONGIL",61762,32.55,3.82,-0.01
"06/24/2013 00:55:00","MHK VL",61756,29.47,0.75,0.00
"06/24/2013 00:55:00","MILLWD",61759,31.80,3.08,0.00
"06/24/2013 00:55:00","N.Y.C.",61761,31.97,3.25,0.00
"06/24/2013 00:55:00","NORTH",61755,27.26,-1.46,0.00
"06/24/2013 00:55:00","NPX",61845,30.82,2.10,0.00
"06/24/2013 00:55:00","O H",61846,27.75,-0.98,0.00
"06/24/2013 00:55:00","PJM",61847,29.41,0.69,0.00
"06/24/2013 00:55:00","WEST",61752,28.24,-0.49,0.00
"06/24/2013 01:00:00","CAPITL",61757,30.83,1.69,0.00
"06/24/2013 01:00:00","CENTRL",61754,29.29,0.15,0.00
"06/24/2013 01:00:00","DUNWOD",61760,32.29,3.15,0.00
"06/24/2013 01:00:00","GENESE",61753,29.05,-0.09,0.00
"06/24/2013 01:00:00","H Q",61844,28.30,-0.85,0.00
"06/24/2013 01:00:00","HUD VL",61758,32.20,3.06,0.00
"06/24/2013 01:00:00","LONGIL",61762,251.55,3.99,-218.42
"06/24/2013 01:00:00","MHK VL",61756,29.90,0.76,0.00
"06/24/2013 01:00:00","MILLWD",61759,32.32,3.18,0.00
"06/24/2013 01:00:00","N.Y.C.",61761,32.55,3.41,0.00
"06/24/2013 01:00:00","NORTH",61755,27.69,-1.46,0.00
"06/24/2013 01:00:00","NPX",61845,31.39,2.24,0.00
"06/24/2013 01:00:00","O H",61846,27.89,-1.25,0.00
"06/24/2013 01:00:00","PJM",61847,29.72,0.58,0.00
"06/24/2013 01:00:00","WEST",61752,28.36,-0.79,0.00
"06/24/2013 01:05:00","CAPITL",61757,30.95,1.78,0.00
"06/24/2013 01:05:00","CENTRL",61754,29.26,0.09,0.00
"06/24/2013 01:05:00","DUNWOD",61760,32.35,3.18,0.00
"06/24/2013 01:05:00","GENESE",61753,29.02,-0.15,0.00
"06/24/2013 01:05:00","H Q",61844,28.32,-0.85,0.00
"06/24/2013 01:05:00","HUD VL",61758,32.26,3.09,0.00
"06/24/2013 01:05:00","LONGIL",61762,33.02,3.85,0.00
"06/24/2013 01:05:00","MHK VL",61756,29.90,0.73,0.00
"06/24/2013 01:05:00","MILLWD",61759,32.38,3.21,0.00
"06/24/2013 01:05:00","N.Y.C.",61761,32.64,3.47,0.00
"06/24/2013 01:05:00","NORTH",61755,27.65,-1.52,0.00
"06/24/2013 01:05:00","NPX",61845,31.50,2.33,0.00
"06/24/2013 01:05:00","O H",61846,27.80,-1.37,0.00
"06/24/2013 01:05:00","PJM",61847,29.72,0.55,0.00
"06/24/2013 01:05:00","WEST",61752,28.30,-0.87,0.00
"06/24/2013 01:10:00","CAPITL",61757,30.36,1.64,0.00
"06/24/2013 01:10:00","CENTRL",61754,28.96,0.23,0.00
"06/24/2013 01:10:00","DUNWOD",61760,31.83,3.10,0.00
"06/24/2013 01:10:00","GENESE",61753,28.73,0.00,0.00
"06/24/2013 01:10:00","H Q",61844,27.87,-0.86,0.00
"06/24/2013 01:10:00","HUD VL",61758,31.71,2.99,0.00
"06/24/2013 01:10:00","LONGIL",61762,32.40,3.68,0.00
"06/24/2013 01:10:00","MHK VL",61756,29.47,0.75,0.00
"06/24/2013 01:10:00","MILLWD",61759,31.86,3.13,0.00
"06/24/2013 01:10:00","N.Y.C.",61761,32.09,3.36,0.00
"06/24/2013 01:10:00","NORTH",61755,27.20,-1.52,0.00
"06/24/2013 01:10:00","NPX",61845,30.88,2.16,0.00
"06/24/2013 01:10:00","O H",61846,27.63,-1.09,0.00
"06/24/2013 01:10:00","PJM",61847,29.41,0.69,0.00
