"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/17/2013 00:05:00","CAPITL",61757,41.23,2.07,0.00
"06/17/2013 00:05:00","CENTRL",61754,39.82,0.66,0.00
"06/17/2013 00:05:00","DUNWOD",61760,43.30,4.15,0.00
"06/17/2013 00:05:00","GENESE",61753,39.27,0.12,0.00
"06/17/2013 00:05:00","H Q",61844,38.13,-1.02,0.00
"06/17/2013 00:05:00","HUD VL",61758,43.15,4.00,0.00
"06/17/2013 00:05:00","LONGIL",61762,63.37,5.21,-19.01
"06/17/2013 00:05:00","MHK VL",61756,39.86,0.71,0.00
"06/17/2013 00:05:00","MILLWD",61759,43.26,4.11,0.00
"06/17/2013 00:05:00","N.Y.C.",61761,43.58,4.42,0.00
"06/17/2013 00:05:00","NORTH",61755,37.47,-1.68,0.00
"06/17/2013 00:05:00","NPX",61845,41.78,2.62,0.00
"06/17/2013 00:05:00","O H",61846,38.10,-1.06,0.00
"06/17/2013 00:05:00","PJM",61847,40.41,1.25,0.00
"06/17/2013 00:05:00","WEST",61752,38.64,-0.51,0.00
"06/17/2013 00:10:00","CAPITL",61757,41.38,2.12,0.00
"06/17/2013 00:10:00","CENTRL",61754,39.89,0.63,0.00
"06/17/2013 00:10:00","DUNWOD",61760,43.47,4.20,0.00
"06/17/2013 00:10:00","GENESE",61753,39.38,0.12,0.00
"06/17/2013 00:10:00","H Q",61844,38.24,-1.02,0.00
"06/17/2013 00:10:00","HUD VL",61758,43.31,4.04,0.00
"06/17/2013 00:10:00","LONGIL",61762,61.41,5.30,-16.84
"06/17/2013 00:10:00","MHK VL",61756,39.97,0.71,0.00
"06/17/2013 00:10:00","MILLWD",61759,43.47,4.20,0.00
"06/17/2013 00:10:00","N.Y.C.",61761,43.78,4.51,0.00
"06/17/2013 00:10:00","NORTH",61755,37.58,-1.69,0.00
"06/17/2013 00:10:00","NPX",61845,41.93,2.67,0.00
"06/17/2013 00:10:00","O H",61846,38.16,-1.10,0.00
"06/17/2013 00:10:00","PJM",61847,40.48,1.22,0.00
"06/17/2013 00:10:00","WEST",61752,38.68,-0.59,0.00
"06/17/2013 00:15:00","CAPITL",61757,41.16,2.11,0.00
"06/17/2013 00:15:00","CENTRL",61754,39.80,0.74,0.00
"06/17/2013 00:15:00","DUNWOD",61760,43.24,4.18,0.00
"06/17/2013 00:15:00","GENESE",61753,39.17,0.12,0.00
"06/17/2013 00:15:00","H Q",61844,38.00,-1.05,0.00
"06/17/2013 00:15:00","HUD VL",61758,43.12,4.06,0.00
"06/17/2013 00:15:00","LONGIL",61762,63.45,5.27,-19.12
"06/17/2013 00:15:00","MHK VL",61756,39.80,0.74,0.00
"06/17/2013 00:15:00","MILLWD",61759,43.24,4.18,0.00
"06/17/2013 00:15:00","N.Y.C.",61761,43.55,4.49,0.00
"06/17/2013 00:15:00","NORTH",61755,37.26,-1.80,0.00
"06/17/2013 00:15:00","NPX",61845,41.67,2.62,0.00
"06/17/2013 00:15:00","O H",61846,38.04,-1.02,0.00
"06/17/2013 00:15:00","PJM",61847,40.42,1.37,0.00
"06/17/2013 00:15:00","WEST",61752,38.55,-0.51,0.00
"06/17/2013 00:20:00","CAPITL",61757,42.16,1.62,-11.03
"06/17/2013 00:20:00","CENTRL",61754,31.53,0.50,-1.52
"06/17/2013 00:20:00","DUNWOD",61760,41.77,3.16,-9.11
"06/17/2013 00:20:00","GENESE",61753,30.69,0.00,-1.19
"06/17/2013 00:20:00","H Q",61844,28.71,-0.80,0.00
"06/17/2013 00:20:00","HUD VL",61758,41.59,3.04,-9.05
"06/17/2013 00:20:00","LONGIL",61762,42.71,3.98,-9.22
"06/17/2013 00:20:00","MHK VL",61756,31.64,0.53,-1.60
"06/17/2013 00:20:00","MILLWD",61759,41.77,3.13,-9.14
"06/17/2013 00:20:00","N.Y.C.",61761,41.98,3.36,-9.11
"06/17/2013 00:20:00","NORTH",61755,28.18,-1.33,0.00
"06/17/2013 00:20:00","NPX",61845,41.61,1.98,-10.13
"06/17/2013 00:20:00","O H",61846,30.22,-0.86,-1.58
"06/17/2013 00:20:00","PJM",61847,35.63,0.97,-5.15
"06/17/2013 00:20:00","WEST",61752,30.57,-0.47,-1.54
"06/17/2013 00:25:00","CAPITL",61757,39.20,1.98,-1.27
"06/17/2013 00:25:00","CENTRL",61754,36.77,0.65,-0.18
"06/17/2013 00:25:00","DUNWOD",61760,40.77,3.77,-1.05
"06/17/2013 00:25:00","GENESE",61753,36.12,0.04,-0.14
"06/17/2013 00:25:00","H Q",61844,34.98,-0.97,0.00
"06/17/2013 00:25:00","HUD VL",61758,40.62,3.63,-1.04
"06/17/2013 00:25:00","LONGIL",61762,41.79,4.78,-1.06
"06/17/2013 00:25:00","MHK VL",61756,36.78,0.65,-0.19
