"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/11/2013 00:05:00","CAPITL",61757,2.12,0.11,0.00
"06/11/2013 00:05:00","CENTRL",61754,2.04,0.03,0.00
"06/11/2013 00:05:00","DUNWOD",61760,2.21,0.20,0.00
"06/11/2013 00:05:00","GENESE",61753,2.03,0.02,0.00
"06/11/2013 00:05:00","H Q",61844,1.95,-0.06,0.00
"06/11/2013 00:05:00","HUD VL",61758,2.21,0.20,0.00
"06/11/2013 00:05:00","LONGIL",61762,2.26,0.25,0.00
"06/11/2013 00:05:00","MHK VL",61756,2.04,0.03,0.00
"06/11/2013 00:05:00","MILLWD",61759,2.21,0.20,0.00
"06/11/2013 00:05:00","N.Y.C.",61761,2.23,0.22,0.00
"06/11/2013 00:05:00","NORTH",61755,1.90,-0.11,0.00
"06/11/2013 00:05:00","NPX",61845,2.16,0.15,0.00
"06/11/2013 00:05:00","O H",61846,1.99,-0.02,0.00
"06/11/2013 00:05:00","PJM",61847,2.08,0.07,0.00
"06/11/2013 00:05:00","WEST",61752,2.03,0.02,0.00
"06/11/2013 00:10:00","CAPITL",61757,22.09,1.15,0.00
"06/11/2013 00:10:00","CENTRL",61754,21.36,0.42,0.00
"06/11/2013 00:10:00","DUNWOD",61760,23.01,2.07,0.00
"06/11/2013 00:10:00","GENESE",61753,21.21,0.27,0.00
"06/11/2013 00:10:00","H Q",61844,20.31,-0.63,0.00
"06/11/2013 00:10:00","HUD VL",61758,22.97,2.03,0.00
"06/11/2013 00:10:00","LONGIL",61762,23.49,2.55,0.00
"06/11/2013 00:10:00","MHK VL",61756,21.23,0.29,0.00
"06/11/2013 00:10:00","MILLWD",61759,22.99,2.05,0.00
"06/11/2013 00:10:00","N.Y.C.",61761,23.18,2.24,0.00
"06/11/2013 00:10:00","NORTH",61755,19.75,-1.19,0.00
"06/11/2013 00:10:00","NPX",61845,22.45,1.51,0.00
"06/11/2013 00:10:00","O H",61846,20.90,-0.04,0.00
"06/11/2013 00:10:00","PJM",61847,21.84,0.90,0.00
"06/11/2013 00:10:00","WEST",61752,21.26,0.31,0.00
"06/11/2013 00:15:00","CAPITL",61757,26.16,1.36,0.00
"06/11/2013 00:15:00","CENTRL",61754,25.42,0.62,0.00
"06/11/2013 00:15:00","DUNWOD",61760,27.13,2.33,0.00
"06/11/2013 00:15:00","GENESE",61753,25.17,0.37,0.00
"06/11/2013 00:15:00","H Q",61844,24.03,-0.77,0.00
"06/11/2013 00:15:00","HUD VL",61758,27.10,2.31,0.00
"06/11/2013 00:15:00","LONGIL",61762,27.65,2.85,0.00
"06/11/2013 00:15:00","MHK VL",61756,25.17,0.37,0.00
"06/11/2013 00:15:00","MILLWD",61759,27.13,2.33,0.00
"06/11/2013 00:15:00","N.Y.C.",61761,27.33,2.53,0.00
"06/11/2013 00:15:00","NORTH",61755,23.36,-1.44,0.00
"06/11/2013 00:15:00","NPX",61845,26.56,1.76,0.00
"06/11/2013 00:15:00","O H",61846,24.87,0.07,0.00
"06/11/2013 00:15:00","PJM",61847,25.99,1.19,0.00
"06/11/2013 00:15:00","WEST",61752,25.34,0.54,0.00
"06/11/2013 00:20:00","CAPITL",61757,28.82,1.50,0.00
"06/11/2013 00:20:00","CENTRL",61754,28.14,0.82,0.00
"06/11/2013 00:20:00","DUNWOD",61760,29.81,2.49,0.00
"06/11/2013 00:20:00","GENESE",61753,27.87,0.55,0.00
"06/11/2013 00:20:00","H Q",61844,26.47,-0.85,0.00
"06/11/2013 00:20:00","HUD VL",61758,29.78,2.46,0.00
"06/11/2013 00:20:00","LONGIL",61762,30.35,3.03,0.00
"06/11/2013 00:20:00","MHK VL",61756,27.76,0.44,0.00
"06/11/2013 00:20:00","MILLWD",61759,29.81,2.49,0.00
"06/11/2013 00:20:00","N.Y.C.",61761,30.03,2.71,0.00
"06/11/2013 00:20:00","NORTH",61755,25.71,-1.61,0.00
"06/11/2013 00:20:00","NPX",61845,29.20,1.88,0.00
"06/11/2013 00:20:00","O H",61846,27.70,0.38,0.00
"06/11/2013 00:20:00","PJM",61847,28.82,1.50,0.00
"06/11/2013 00:20:00","WEST",61752,28.22,0.90,0.00
"06/11/2013 00:25:00","CAPITL",61757,28.37,1.50,0.00
"06/11/2013 00:25:00","CENTRL",61754,27.70,0.83,0.00
"06/11/2013 00:25:00","DUNWOD",61760,29.34,2.47,0.00
"06/11/2013 00:25:00","GENESE",61753,27.40,0.54,0.00
"06/11/2013 00:25:00","H Q",61844,26.00,-0.86,0.00
"06/11/2013 00:25:00","HUD VL",61758,29.31,2.44,0.00
"06/11/2013 00:25:00","LONGIL",61762,29.77,2.90,0.00
"06/11/2013 00:25:00","MHK VL",61756,27.32,0.46,0.00
"06/11/2013 00:25:00","MILLWD",61759,29.34,2.47,0.00
"06/11/2013 00:25:00","N.Y.C.",61761,29.55,2.69,0.00
"06/11/2013 00:25:00","NORTH",61755,25.23,-1.64,0.00
"06/11/2013 00:25:00","NPX",61845,28.75,1.88,0.00
"06/11/2013 00:25:00","O H",61846,27.29,0.43,0.00
"06/11/2013 00:25:00","PJM",61847,28.37,1.50,0.00
"06/11/2013 00:25:00","WEST",61752,27.81,0.94,0.00
"06/11/2013 00:30:00","CAPITL",61757,26.37,1.40,0.00
"06/11/2013 00:30:00","CENTRL",61754,25.70,0.72,0.00
"06/11/2013 00:30:00","DUNWOD",61760,27.27,2.30,0.00
"06/11/2013 00:30:00","GENESE",61753,25.45,0.47,0.00
"06/11/2013 00:30:00","H Q",61844,24.18,-0.80,0.00
"06/11/2013 00:30:00","HUD VL",61758,27.25,2.27,0.00
"06/11/2013 00:30:00","LONGIL",61762,27.72,2.75,0.00
"06/11/2013 00:30:00","MHK VL",61756,25.40,0.42,0.00
"06/11/2013 00:30:00","MILLWD",61759,27.27,2.30,0.00
"06/11/2013 00:30:00","N.Y.C.",61761,27.47,2.50,0.00
"06/11/2013 00:30:00","NORTH",61755,23.48,-1.50,0.00
"06/11/2013 00:30:00","NPX",61845,26.72,1.75,0.00
"06/11/2013 00:30:00","O H",61846,25.32,0.35,0.00
"06/11/2013 00:30:00","PJM",61847,26.35,1.37,0.00
"06/11/2013 00:30:00","WEST",61752,25.77,0.80,0.00
"06/11/2013 00:35:00","CAPITL",61757,25.81,1.34,0.00
"06/11/2013 00:35:00","CENTRL",61754,25.15,0.68,0.00
"06/11/2013 00:35:00","DUNWOD",61760,26.72,2.25,0.00
"06/11/2013 00:35:00","GENESE",61753,24.91,0.44,0.00
"06/11/2013 00:35:00","H Q",61844,23.71,-0.76,0.00
"06/11/2013 00:35:00","HUD VL",61758,26.69,2.23,0.00
"06/11/2013 00:35:00","LONGIL",61762,27.16,2.69,0.00
"06/11/2013 00:35:00","MHK VL",61756,24.88,0.42,0.00
"06/11/2013 00:35:00","MILLWD",61759,26.72,2.25,0.00
"06/11/2013 00:35:00","N.Y.C.",61761,26.91,2.45,0.00
"06/11/2013 00:35:00","NORTH",61755,23.02,-1.44,0.00
"06/11/2013 00:35:00","NPX",61845,26.18,1.71,0.00
"06/11/2013 00:35:00","O H",61846,24.76,0.29,0.00
"06/11/2013 00:35:00","PJM",61847,25.79,1.32,0.00
"06/11/2013 00:35:00","WEST",61752,25.20,0.73,0.00
"06/11/2013 00:40:00","CAPITL",61757,19.68,1.03,0.00
"06/11/2013 00:40:00","CENTRL",61754,19.19,0.54,0.00
"06/11/2013 00:40:00","DUNWOD",61760,20.35,1.70,0.00
"06/11/2013 00:40:00","GENESE",61753,18.99,0.34,0.00
"06/11/2013 00:40:00","H Q",61844,18.05,-0.60,0.00
"06/11/2013 00:40:00","HUD VL",61758,20.33,1.68,0.00
"06/11/2013 00:40:00","LONGIL",61762,20.70,2.05,0.00
"06/11/2013 00:40:00","MHK VL",61756,18.95,0.30,0.00
"06/11/2013 00:40:00","MILLWD",61759,20.35,1.70,0.00
"06/11/2013 00:40:00","N.Y.C.",61761,20.48,1.83,0.00
"06/11/2013 00:40:00","NORTH",61755,17.53,-1.12,0.00
"06/11/2013 00:40:00","NPX",61845,19.94,1.29,0.00
"06/11/2013 00:40:00","O H",61846,18.91,0.26,0.00
"06/11/2013 00:40:00","PJM",61847,19.66,1.01,0.00
"06/11/2013 00:40:00","WEST",61752,19.25,0.60,0.00
"06/11/2013 00:45:00","CAPITL",61757,31.52,1.67,0.00
"06/11/2013 00:45:00","CENTRL",61754,30.68,0.83,0.00
"06/11/2013 00:45:00","DUNWOD",61760,32.51,2.66,0.00
"06/11/2013 00:45:00","GENESE",61753,30.33,0.48,0.00
"06/11/2013 00:45:00","H Q",61844,28.89,-0.96,0.00
"06/11/2013 00:45:00","HUD VL",61758,32.51,2.66,0.00
"06/11/2013 00:45:00","LONGIL",61762,33.01,3.16,0.00
"06/11/2013 00:45:00","MHK VL",61756,30.33,0.48,0.00
"06/11/2013 00:45:00","MILLWD",61759,32.51,2.66,0.00
"06/11/2013 00:45:00","N.Y.C.",61761,32.69,2.84,0.00
"06/11/2013 00:45:00","NORTH",61755,28.00,-1.85,0.00
