"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/13/2013 00:05:00","CAPITL",61757,33.24,1.61,0.00
"06/13/2013 00:05:00","CENTRL",61754,31.95,0.32,0.00
"06/13/2013 00:05:00","DUNWOD",61760,34.51,2.88,0.00
"06/13/2013 00:05:00","GENESE",61753,31.70,0.06,0.00
"06/13/2013 00:05:00","H Q",61844,30.94,-0.70,0.00
"06/13/2013 00:05:00","HUD VL",61758,34.48,2.85,0.00
"06/13/2013 00:05:00","LONGIL",61762,35.21,3.57,0.00
"06/13/2013 00:05:00","MHK VL",61756,32.14,0.50,0.00
"06/13/2013 00:05:00","MILLWD",61759,34.54,2.91,0.00
"06/13/2013 00:05:00","N.Y.C.",61761,34.76,3.13,0.00
"06/13/2013 00:05:00","NORTH",61755,30.65,-0.98,0.00
"06/13/2013 00:05:00","NPX",61845,48.90,2.13,-13.46
"06/13/2013 00:05:00","O H",61846,33.00,-0.30,0.00
"06/13/2013 00:05:00","PJM",61847,32.61,0.98,0.00
"06/13/2013 00:05:00","WEST",61752,31.76,0.13,0.00
"06/13/2013 00:10:00","CAPITL",61757,32.91,1.60,0.00
"06/13/2013 00:10:00","CENTRL",61754,31.66,0.35,0.00
"06/13/2013 00:10:00","DUNWOD",61760,34.10,2.79,0.00
"06/13/2013 00:10:00","GENESE",61753,31.53,0.22,0.00
"06/13/2013 00:10:00","H Q",61844,30.59,-0.72,0.00
"06/13/2013 00:10:00","HUD VL",61758,34.04,2.72,0.00
"06/13/2013 00:10:00","LONGIL",61762,34.76,3.44,-0.01
"06/13/2013 00:10:00","MHK VL",61756,31.78,0.47,0.00
"06/13/2013 00:10:00","MILLWD",61759,34.10,2.79,0.00
"06/13/2013 00:10:00","N.Y.C.",61761,34.35,3.04,0.00
"06/13/2013 00:10:00","NORTH",61755,30.31,-1.00,0.00
"06/13/2013 00:10:00","NPX",61845,48.90,2.13,-13.46
"06/13/2013 00:10:00","O H",61846,33.00,-0.30,0.00
"06/13/2013 00:10:00","PJM",61847,32.31,1.00,0.00
"06/13/2013 00:10:00","WEST",61752,31.72,0.41,0.00
"06/13/2013 00:15:00","CAPITL",61757,32.65,1.55,0.00
"06/13/2013 00:15:00","CENTRL",61754,31.62,0.53,0.00
"06/13/2013 00:15:00","DUNWOD",61760,33.71,2.61,0.00
"06/13/2013 00:15:00","GENESE",61753,31.47,0.37,0.00
"06/13/2013 00:15:00","H Q",61844,30.38,-0.71,0.00
"06/13/2013 00:15:00","HUD VL",61758,33.71,2.61,0.00
"06/13/2013 00:15:00","LONGIL",61762,34.17,3.08,0.00
"06/13/2013 00:15:00","MHK VL",61756,31.56,0.47,0.00
"06/13/2013 00:15:00","MILLWD",61759,33.71,2.61,0.00
"06/13/2013 00:15:00","N.Y.C.",61761,33.95,2.86,0.00
"06/13/2013 00:15:00","NORTH",61755,30.10,-1.00,0.00
"06/13/2013 00:15:00","NPX",61845,48.90,2.13,-13.46
"06/13/2013 00:15:00","O H",61846,33.00,-0.30,0.00
"06/13/2013 00:15:00","PJM",61847,32.30,1.21,0.00
"06/13/2013 00:15:00","WEST",61752,31.75,0.65,0.00
"06/13/2013 00:20:00","CAPITL",61757,32.71,1.59,0.00
"06/13/2013 00:20:00","CENTRL",61754,31.71,0.59,0.00
"06/13/2013 00:20:00","DUNWOD",61760,33.74,2.61,0.00
"06/13/2013 00:20:00","GENESE",61753,31.50,0.37,0.00
"06/13/2013 00:20:00","H Q",61844,30.38,-0.75,0.00
"06/13/2013 00:20:00","HUD VL",61758,33.71,2.58,0.00
"06/13/2013 00:20:00","LONGIL",61762,34.27,3.14,0.00
"06/13/2013 00:20:00","MHK VL",61756,31.62,0.50,0.00
"06/13/2013 00:20:00","MILLWD",61759,33.74,2.61,0.00
"06/13/2013 00:20:00","N.Y.C.",61761,33.99,2.86,0.00
"06/13/2013 00:20:00","NORTH",61755,30.03,-1.09,0.00
"06/13/2013 00:20:00","NPX",61845,34.07,2.05,0.00
"06/13/2013 00:20:00","O H",61846,31.73,-0.29,0.00
"06/13/2013 00:20:00","PJM",61847,32.46,1.34,0.00
"06/13/2013 00:20:00","WEST",61752,31.81,0.68,0.00
"06/13/2013 00:25:00","CAPITL",61757,31.79,1.54,0.00
"06/13/2013 00:25:00","CENTRL",61754,30.88,0.64,0.00
"06/13/2013 00:25:00","DUNWOD",61760,32.79,2.54,0.00
"06/13/2013 00:25:00","GENESE",61753,30.67,0.42,0.00
"06/13/2013 00:25:00","H Q",61844,29.52,-0.73,0.00
"06/13/2013 00:25:00","HUD VL",61758,32.76,2.51,0.00
"06/13/2013 00:25:00","LONGIL",61762,33.33,3.09,0.00
"06/13/2013 00:25:00","MHK VL",61756,30.73,0.48,0.00
"06/13/2013 00:25:00","MILLWD",61759,32.79,2.54,0.00
"06/13/2013 00:25:00","N.Y.C.",61761,33.03,2.78,0.00
"06/13/2013 00:25:00","NORTH",61755,29.13,-1.12,0.00
"06/13/2013 00:25:00","NPX",61845,34.07,2.05,0.00
"06/13/2013 00:25:00","O H",61846,31.73,-0.29,0.00
"06/13/2013 00:25:00","PJM",61847,31.61,1.36,0.00
"06/13/2013 00:25:00","WEST",61752,31.03,0.79,0.00
"06/13/2013 00:30:00","CAPITL",61757,31.79,1.51,0.00
"06/13/2013 00:30:00","CENTRL",61754,30.97,0.70,0.00
"06/13/2013 00:30:00","DUNWOD",61760,32.76,2.48,0.00
"06/13/2013 00:30:00","GENESE",61753,30.76,0.48,0.00
"06/13/2013 00:30:00","H Q",61844,29.52,-0.76,0.00
"06/13/2013 00:30:00","HUD VL",61758,32.76,2.48,0.00
"06/13/2013 00:30:00","LONGIL",61762,33.30,3.03,0.00
"06/13/2013 00:30:00","MHK VL",61756,30.79,0.51,0.00
"06/13/2013 00:30:00","MILLWD",61759,32.76,2.48,0.00
"06/13/2013 00:30:00","N.Y.C.",61761,33.03,2.75,0.00
"06/13/2013 00:30:00","NORTH",61755,29.15,-1.12,0.00
"06/13/2013 00:30:00","NPX",61845,34.07,2.05,0.00
"06/13/2013 00:30:00","O H",61846,31.73,-0.29,0.00
"06/13/2013 00:30:00","PJM",61847,31.67,1.39,0.00
"06/13/2013 00:30:00","WEST",61752,31.18,0.91,0.00
"06/13/2013 00:35:00","CAPITL",61757,29.78,1.42,0.00
"06/13/2013 00:35:00","CENTRL",61754,28.96,0.60,0.00
"06/13/2013 00:35:00","DUNWOD",61760,30.74,2.38,0.00
"06/13/2013 00:35:00","GENESE",61753,28.76,0.40,0.00
"06/13/2013 00:35:00","H Q",61844,27.68,-0.68,0.00
"06/13/2013 00:35:00","HUD VL",61758,30.71,2.35,0.00
"06/13/2013 00:35:00","LONGIL",61762,31.28,2.92,0.00
"06/13/2013 00:35:00","MHK VL",61756,28.84,0.48,0.00
"06/13/2013 00:35:00","MILLWD",61759,30.74,2.38,0.00
"06/13/2013 00:35:00","N.Y.C.",61761,31.00,2.64,0.00
"06/13/2013 00:35:00","NORTH",61755,27.31,-1.05,0.00
"06/13/2013 00:35:00","NPX",61845,31.68,1.91,0.00
"06/13/2013 00:35:00","O H",61846,29.62,-0.15,0.00
"06/13/2013 00:35:00","PJM",61847,29.61,1.25,0.00
"06/13/2013 00:35:00","WEST",61752,29.10,0.74,0.00
"06/13/2013 00:40:00","CAPITL",61757,26.25,1.25,0.00
"06/13/2013 00:40:00","CENTRL",61754,25.53,0.53,0.00
"06/13/2013 00:40:00","DUNWOD",61760,27.12,2.12,0.00
"06/13/2013 00:40:00","GENESE",61753,25.32,0.32,0.00
"06/13/2013 00:40:00","H Q",61844,24.38,-0.62,0.00
"06/13/2013 00:40:00","HUD VL",61758,27.10,2.10,0.00
"06/13/2013 00:40:00","LONGIL",61762,27.60,2.60,0.00
"06/13/2013 00:40:00","MHK VL",61756,25.42,0.42,0.00
"06/13/2013 00:40:00","MILLWD",61759,27.12,2.12,0.00
