"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2012 00:05:00","CAPITL",61757,32.58,1.93,0.00
"08/13/2012 00:05:00","CENTRL",61754,31.02,0.37,0.00
"08/13/2012 00:05:00","DUNWOD",61760,33.69,3.03,0.00
"08/13/2012 00:05:00","GENESE",61753,30.68,0.03,0.00
"08/13/2012 00:05:00","H Q",61844,29.92,-0.74,0.00
"08/13/2012 00:05:00","HUD VL",61758,33.59,2.94,0.00
"08/13/2012 00:05:00","LONGIL",61762,80.53,4.20,-45.68
"08/13/2012 00:05:00","MHK VL",61756,31.78,1.13,0.00
"08/13/2012 00:05:00","MILLWD",61759,33.65,3.00,0.00
"08/13/2012 00:05:00","N.Y.C.",61761,39.36,3.31,-5.40
"08/13/2012 00:05:00","NORTH",61755,29.73,-0.92,0.00
"08/13/2012 00:05:00","NPX",61845,32.80,2.15,0.00
"08/13/2012 00:05:00","O H",61846,29.98,-0.67,0.00
"08/13/2012 00:05:00","PJM",61847,31.45,0.80,0.00
"08/13/2012 00:05:00","WEST",61752,30.41,-0.25,0.00
"08/13/2012 00:10:00","CAPITL",61757,34.12,2.05,0.00
"08/13/2012 00:10:00","CENTRL",61754,32.29,0.22,0.00
"08/13/2012 00:10:00","DUNWOD",61760,35.30,3.24,0.00
"08/13/2012 00:10:00","GENESE",61753,31.97,-0.10,0.00
"08/13/2012 00:10:00","H Q",61844,31.29,-0.77,0.00
"08/13/2012 00:10:00","HUD VL",61758,35.17,3.11,0.00
"08/13/2012 00:10:00","LONGIL",61762,42.13,4.46,-5.61
"08/13/2012 00:10:00","MHK VL",61756,33.22,1.15,0.00
"08/13/2012 00:10:00","MILLWD",61759,35.27,3.21,0.00
"08/13/2012 00:10:00","N.Y.C.",61761,40.14,3.49,-4.58
"08/13/2012 00:10:00","NORTH",61755,31.10,-0.96,0.00
"08/13/2012 00:10:00","NPX",61845,34.37,2.31,0.00
"08/13/2012 00:10:00","O H",61846,31.07,-0.99,0.00
"08/13/2012 00:10:00","PJM",61847,32.64,0.58,0.00
"08/13/2012 00:10:00","WEST",61752,31.52,-0.55,0.00
"08/13/2012 00:15:00","CAPITL",61757,32.26,1.97,0.00
"08/13/2012 00:15:00","CENTRL",61754,30.50,0.21,0.00
"08/13/2012 00:15:00","DUNWOD",61760,33.35,3.06,0.00
"08/13/2012 00:15:00","GENESE",61753,30.11,-0.18,0.00
"08/13/2012 00:15:00","H Q",61844,29.56,-0.73,0.00
"08/13/2012 00:15:00","HUD VL",61758,33.26,2.97,0.00
"08/13/2012 00:15:00","LONGIL",61762,42.04,4.18,-7.57
"08/13/2012 00:15:00","MHK VL",61756,31.38,1.09,0.00
"08/13/2012 00:15:00","MILLWD",61759,33.32,3.03,0.00
"08/13/2012 00:15:00","N.Y.C.",61761,38.13,3.33,-4.51
"08/13/2012 00:15:00","NORTH",61755,29.41,-0.88,0.00
"08/13/2012 00:15:00","NPX",61845,32.47,2.18,0.00
"08/13/2012 00:15:00","O H",61846,29.29,-1.00,0.00
"08/13/2012 00:15:00","PJM",61847,30.86,0.58,0.00
"08/13/2012 00:15:00","WEST",61752,29.68,-0.61,0.00
"08/13/2012 00:20:00","CAPITL",61757,30.65,1.87,0.00
"08/13/2012 00:20:00","CENTRL",61754,28.99,0.20,0.00
"08/13/2012 00:20:00","DUNWOD",61760,31.69,2.91,0.00
"08/13/2012 00:20:00","GENESE",61753,28.61,-0.17,0.00
"08/13/2012 00:20:00","H Q",61844,28.09,-0.69,0.00
"08/13/2012 00:20:00","HUD VL",61758,31.60,2.82,0.00
"08/13/2012 00:20:00","LONGIL",61762,80.52,3.97,-47.77
"08/13/2012 00:20:00","MHK VL",61756,29.82,1.04,0.00
"08/13/2012 00:20:00","MILLWD",61759,31.66,2.88,0.00
"08/13/2012 00:20:00","N.Y.C.",61761,34.30,3.17,-2.35
"08/13/2012 00:20:00","NORTH",61755,27.92,-0.86,0.00
"08/13/2012 00:20:00","NPX",61845,30.86,2.07,0.00
"08/13/2012 00:20:00","O H",61846,27.83,-0.95,0.00
"08/13/2012 00:20:00","PJM",61847,29.36,0.58,0.00
"08/13/2012 00:20:00","WEST",61752,28.21,-0.58,0.00
"08/13/2012 00:25:00","CAPITL",61757,32.26,1.97,0.00
"08/13/2012 00:25:00","CENTRL",61754,30.47,0.18,0.00
"08/13/2012 00:25:00","DUNWOD",61760,33.38,3.09,0.00
"08/13/2012 00:25:00","GENESE",61753,30.11,-0.18,0.00
"08/13/2012 00:25:00","H Q",61844,29.56,-0.73,0.00
"08/13/2012 00:25:00","HUD VL",61758,33.26,2.97,0.00
"08/13/2012 00:25:00","LONGIL",61762,35.33,4.24,-0.80
"08/13/2012 00:25:00","MHK VL",61756,31.35,1.06,0.00
"08/13/2012 00:25:00","MILLWD",61759,33.35,3.06,0.00
"08/13/2012 00:25:00","N.Y.C.",61761,36.46,3.36,-2.81
"08/13/2012 00:25:00","NORTH",61755,29.38,-0.91,0.00
"08/13/2012 00:25:00","NPX",61845,32.50,2.21,0.00
"08/13/2012 00:25:00","O H",61846,29.26,-1.03,0.00
"08/13/2012 00:25:00","PJM",61847,30.86,0.58,0.00
"08/13/2012 00:25:00","WEST",61752,29.65,-0.64,0.00
"08/13/2012 00:30:00","CAPITL",61757,31.09,1.92,0.00
"08/13/2012 00:30:00","CENTRL",61754,29.43,0.26,0.00
"08/13/2012 00:30:00","DUNWOD",61760,32.17,3.00,0.00
"08/13/2012 00:30:00","GENESE",61753,29.08,-0.09,0.00
"08/13/2012 00:30:00","H Q",61844,28.41,-0.76,0.00
"08/13/2012 00:30:00","HUD VL",61758,32.05,2.89,0.00
"08/13/2012 00:30:00","LONGIL",61762,35.30,4.11,-2.02
"08/13/2012 00:30:00","MHK VL",61756,30.22,1.05,0.00
"08/13/2012 00:30:00","MILLWD",61759,32.14,2.97,0.00
"08/13/2012 00:30:00","N.Y.C.",61761,33.60,3.27,-1.16
"08/13/2012 00:30:00","NORTH",61755,28.15,-1.02,0.00
"08/13/2012 00:30:00","NPX",61845,31.30,2.13,0.00
"08/13/2012 00:30:00","O H",61846,28.35,-0.82,0.00
"08/13/2012 00:30:00","PJM",61847,29.84,0.67,0.00
"08/13/2012 00:30:00","WEST",61752,28.73,-0.44,0.00
"08/13/2012 00:35:00","CAPITL",61757,31.09,1.92,0.00
"08/13/2012 00:35:00","CENTRL",61754,29.40,0.23,0.00
"08/13/2012 00:35:00","DUNWOD",61760,32.17,3.00,0.00
"08/13/2012 00:35:00","GENESE",61753,29.05,-0.12,0.00
"08/13/2012 00:35:00","H Q",61844,28.44,-0.73,0.00
"08/13/2012 00:35:00","HUD VL",61758,32.05,2.89,0.00
"08/13/2012 00:35:00","LONGIL",61762,34.45,4.11,-1.17
"08/13/2012 00:35:00","MHK VL",61756,30.19,1.02,0.00
"08/13/2012 00:35:00","MILLWD",61759,32.14,2.97,0.00
"08/13/2012 00:35:00","N.Y.C.",61761,33.58,3.27,-1.15
"08/13/2012 00:35:00","NORTH",61755,28.17,-0.99,0.00
"08/13/2012 00:35:00","NPX",61845,31.30,2.13,0.00
"08/13/2012 00:35:00","O H",61846,28.29,-0.87,0.00
"08/13/2012 00:35:00","PJM",61847,29.81,0.64,0.00
"08/13/2012 00:35:00","WEST",61752,28.67,-0.50,0.00
"08/13/2012 00:40:00","CAPITL",61757,26.00,1.59,0.00
"08/13/2012 00:40:00","CENTRL",61754,24.60,0.20,0.00
"08/13/2012 00:40:00","DUNWOD",61760,26.92,2.51,0.00
"08/13/2012 00:40:00","GENESE",61753,24.34,-0.07,0.00
"08/13/2012 00:40:00","H Q",61844,23.80,-0.61,0.00
"08/13/2012 00:40:00","HUD VL",61758,26.83,2.42,0.00
"08/13/2012 00:40:00","LONGIL",61762,34.32,3.42,-6.50
