"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2012 00:05:00","CAPITL",61757,38.07,2.19,0.00
"08/09/2012 00:05:00","CENTRL",61754,36.13,0.25,0.00
"08/09/2012 00:05:00","DUNWOD",61760,39.18,3.30,0.00
"08/09/2012 00:05:00","GENESE",61753,35.95,0.07,0.00
"08/09/2012 00:05:00","H Q",61844,35.38,-0.50,0.00
"08/09/2012 00:05:00","HUD VL",61758,39.14,3.26,0.00
"08/09/2012 00:05:00","LONGIL",61762,40.19,4.31,-0.01
"08/09/2012 00:05:00","MHK VL",61756,37.31,1.44,0.00
"08/09/2012 00:05:00","MILLWD",61759,39.18,3.30,0.00
"08/09/2012 00:05:00","N.Y.C.",61761,46.02,3.59,-6.55
"08/09/2012 00:05:00","NORTH",61755,35.74,-0.14,0.00
"08/09/2012 00:05:00","NPX",61845,38.07,2.19,0.00
"08/09/2012 00:05:00","O H",61846,34.70,-1.18,0.00
"08/09/2012 00:05:00","PJM",61847,36.09,0.22,0.00
"08/09/2012 00:05:00","WEST",61752,35.41,-0.47,0.00
"08/09/2012 00:10:00","CAPITL",61757,41.24,2.33,0.00
"08/09/2012 00:10:00","CENTRL",61754,39.22,0.31,0.00
"08/09/2012 00:10:00","DUNWOD",61760,42.45,3.54,0.00
"08/09/2012 00:10:00","GENESE",61753,39.14,0.23,0.00
"08/09/2012 00:10:00","H Q",61844,38.36,-0.54,0.00
"08/09/2012 00:10:00","HUD VL",61758,42.41,3.50,0.00
"08/09/2012 00:10:00","LONGIL",61762,43.42,4.51,0.00
"08/09/2012 00:10:00","MHK VL",61756,40.46,1.56,0.00
"08/09/2012 00:10:00","MILLWD",61759,42.45,3.54,0.00
"08/09/2012 00:10:00","N.Y.C.",61761,51.41,3.81,-8.69
"08/09/2012 00:10:00","NORTH",61755,38.75,-0.16,0.00
"08/09/2012 00:10:00","NPX",61845,41.24,2.33,0.00
"08/09/2012 00:10:00","O H",61846,37.82,-1.09,0.00
"08/09/2012 00:10:00","PJM",61847,39.18,0.27,0.00
"08/09/2012 00:10:00","WEST",61752,38.67,-0.23,0.00
"08/09/2012 00:15:00","CAPITL",61757,38.10,2.12,0.00
"08/09/2012 00:15:00","CENTRL",61754,36.30,0.32,0.00
"08/09/2012 00:15:00","DUNWOD",61760,39.18,3.20,0.00
"08/09/2012 00:15:00","GENESE",61753,36.26,0.29,0.00
"08/09/2012 00:15:00","H Q",61844,35.47,-0.50,0.00
"08/09/2012 00:15:00","HUD VL",61758,39.14,3.17,0.00
"08/09/2012 00:15:00","LONGIL",61762,40.11,4.14,0.00
"08/09/2012 00:15:00","MHK VL",61756,37.38,1.40,0.00
"08/09/2012 00:15:00","MILLWD",61759,39.18,3.20,0.00
"08/09/2012 00:15:00","N.Y.C.",61761,45.83,3.49,-6.36
"08/09/2012 00:15:00","NORTH",61755,35.87,-0.11,0.00
"08/09/2012 00:15:00","NPX",61845,38.10,2.12,0.00
"08/09/2012 00:15:00","O H",61846,35.15,-0.83,0.00
"08/09/2012 00:15:00","PJM",61847,36.37,0.40,0.00
"08/09/2012 00:15:00","WEST",61752,35.91,-0.07,0.00
"08/09/2012 00:20:00","CAPITL",61757,34.57,1.96,0.00
"08/09/2012 00:20:00","CENTRL",61754,32.97,0.36,0.00
"08/09/2012 00:20:00","DUNWOD",61760,35.58,2.97,0.00
"08/09/2012 00:20:00","GENESE",61753,32.87,0.26,0.00
"08/09/2012 00:20:00","H Q",61844,32.09,-0.52,0.00
"08/09/2012 00:20:00","HUD VL",61758,35.55,2.94,0.00
"08/09/2012 00:20:00","LONGIL",61762,36.53,3.91,0.00
"08/09/2012 00:20:00","MHK VL",61756,33.88,1.27,0.00
"08/09/2012 00:20:00","MILLWD",61759,35.58,2.97,0.00
"08/09/2012 00:20:00","N.Y.C.",61761,42.88,3.23,-7.04
"08/09/2012 00:20:00","NORTH",61755,32.38,-0.23,0.00
"08/09/2012 00:20:00","NPX",61845,34.60,1.99,0.00
"08/09/2012 00:20:00","O H",61846,31.89,-0.72,0.00
"08/09/2012 00:20:00","PJM",61847,33.07,0.46,0.00
"08/09/2012 00:20:00","WEST",61752,32.58,-0.03,0.00
"08/09/2012 00:25:00","CAPITL",61757,33.27,1.85,0.00
"08/09/2012 00:25:00","CENTRL",61754,31.77,0.35,0.00
"08/09/2012 00:25:00","DUNWOD",61760,34.28,2.86,0.00
"08/09/2012 00:25:00","GENESE",61753,31.70,0.28,0.00
"08/09/2012 00:25:00","H Q",61844,30.92,-0.50,0.00
"08/09/2012 00:25:00","HUD VL",61758,34.25,2.83,0.00
"08/09/2012 00:25:00","LONGIL",61762,35.32,3.90,0.00
"08/09/2012 00:25:00","MHK VL",61756,32.65,1.23,0.00
"08/09/2012 00:25:00","MILLWD",61759,34.28,2.86,0.00
"08/09/2012 00:25:00","N.Y.C.",61761,41.79,3.11,-7.26
"08/09/2012 00:25:00","NORTH",61755,31.20,-0.22,0.00
"08/09/2012 00:25:00","NPX",61845,33.31,1.89,0.00
"08/09/2012 00:25:00","O H",61846,30.79,-0.63,0.00
"08/09/2012 00:25:00","PJM",61847,31.89,0.47,0.00
"08/09/2012 00:25:00","WEST",61752,31.42,0.00,0.00
"08/09/2012 00:30:00","CAPITL",61757,33.06,1.87,0.00
"08/09/2012 00:30:00","CENTRL",61754,31.50,0.31,0.00
"08/09/2012 00:30:00","DUNWOD",61760,34.09,2.90,0.00
"08/09/2012 00:30:00","GENESE",61753,31.40,0.22,0.00
"08/09/2012 00:30:00","H Q",61844,30.69,-0.50,0.00
"08/09/2012 00:30:00","HUD VL",61758,34.02,2.84,0.00
"08/09/2012 00:30:00","LONGIL",61762,35.12,3.93,-0.01
"08/09/2012 00:30:00","MHK VL",61756,32.40,1.22,0.00
"08/09/2012 00:30:00","MILLWD",61759,34.05,2.87,0.00
