"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/25/2012 00:05:00","CAPITL",61757,34.63,1.77,0.00
"08/25/2012 00:05:00","CENTRL",61754,33.25,0.39,0.00
"08/25/2012 00:05:00","DUNWOD",61760,35.94,3.09,0.00
"08/25/2012 00:05:00","GENESE",61753,33.28,0.43,0.00
"08/25/2012 00:05:00","H Q",61844,32.23,-0.62,0.00
"08/25/2012 00:05:00","HUD VL",61758,35.91,3.06,0.00
"08/25/2012 00:05:00","LONGIL",61762,36.94,4.07,-0.01
"08/25/2012 00:05:00","MHK VL",61756,34.14,1.28,0.00
"08/25/2012 00:05:00","MILLWD",61759,35.91,3.06,0.00
"08/25/2012 00:05:00","N.Y.C.",61761,40.29,3.42,-4.02
"08/25/2012 00:05:00","NORTH",61755,32.39,-0.46,0.00
"08/25/2012 00:05:00","NPX",61845,34.76,1.91,0.00
"08/25/2012 00:05:00","O H",61846,32.56,-0.30,0.00
"08/25/2012 00:05:00","PJM",61847,33.64,0.79,0.00
"08/25/2012 00:05:00","WEST",61752,33.31,0.46,0.00
"08/25/2012 00:10:00","CAPITL",61757,31.85,1.60,0.00
"08/25/2012 00:10:00","CENTRL",61754,30.49,0.24,0.00
"08/25/2012 00:10:00","DUNWOD",61760,33.09,2.84,0.00
"08/25/2012 00:10:00","GENESE",61753,30.55,0.30,0.00
"08/25/2012 00:10:00","H Q",61844,29.70,-0.54,0.00
"08/25/2012 00:10:00","HUD VL",61758,33.06,2.81,0.00
"08/25/2012 00:10:00","LONGIL",61762,34.09,3.84,-0.01
"08/25/2012 00:10:00","MHK VL",61756,31.39,1.15,0.00
"08/25/2012 00:10:00","MILLWD",61759,33.09,2.84,0.00
"08/25/2012 00:10:00","N.Y.C.",61761,35.91,3.15,-2.52
"08/25/2012 00:10:00","NORTH",61755,29.91,-0.33,0.00
"08/25/2012 00:10:00","NPX",61845,32.00,1.75,0.00
"08/25/2012 00:10:00","O H",61846,29.73,-0.51,0.00
"08/25/2012 00:10:00","PJM",61847,30.76,0.51,0.00
"08/25/2012 00:10:00","WEST",61752,30.40,0.15,0.00
"08/25/2012 00:15:00","CAPITL",61757,31.69,1.62,0.00
"08/25/2012 00:15:00","CENTRL",61754,30.18,0.12,0.00
"08/25/2012 00:15:00","DUNWOD",61760,32.86,2.80,0.00
"08/25/2012 00:15:00","GENESE",61753,30.21,0.15,0.00
