"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2012 00:05:00","CAPITL",61757,30.29,1.61,0.00
"08/26/2012 00:05:00","CENTRL",61754,29.18,0.49,0.00
"08/26/2012 00:05:00","DUNWOD",61760,31.18,2.50,0.00
"08/26/2012 00:05:00","GENESE",61753,29.63,0.95,0.00
"08/26/2012 00:05:00","H Q",61844,28.14,-0.55,0.00
"08/26/2012 00:05:00","HUD VL",61758,31.18,2.50,0.00
"08/26/2012 00:05:00","LONGIL",61762,32.10,3.41,0.00
"08/26/2012 00:05:00","MHK VL",61756,29.86,1.18,0.00
"08/26/2012 00:05:00","MILLWD",61759,31.15,2.47,0.00
"08/26/2012 00:05:00","N.Y.C.",61761,31.38,2.70,0.00
"08/26/2012 00:05:00","NORTH",61755,28.26,-0.43,0.00
"08/26/2012 00:05:00","NPX",61845,30.27,1.58,0.00
"08/26/2012 00:05:00","O H",61846,28.97,0.29,0.00
"08/26/2012 00:05:00","PJM",61847,29.52,0.83,0.00
"08/26/2012 00:05:00","WEST",61752,29.63,0.95,0.00
"08/26/2012 00:10:00","CAPITL",61757,30.27,1.58,0.00
"08/26/2012 00:10:00","CENTRL",61754,29.23,0.55,0.00
"08/26/2012 00:10:00","DUNWOD",61760,31.18,2.50,0.00
"08/26/2012 00:10:00","GENESE",61753,29.69,1.00,0.00
"08/26/2012 00:10:00","H Q",61844,28.11,-0.57,0.00
"08/26/2012 00:10:00","HUD VL",61758,31.18,2.50,0.00
"08/26/2012 00:10:00","LONGIL",61762,32.07,3.39,0.00
"08/26/2012 00:10:00","MHK VL",61756,29.84,1.15,0.00
"08/26/2012 00:10:00","MILLWD",61759,31.15,2.47,0.00
"08/26/2012 00:10:00","N.Y.C.",61761,31.38,2.70,0.00
"08/26/2012 00:10:00","NORTH",61755,28.20,-0.49,0.00
"08/26/2012 00:10:00","NPX",61845,30.27,1.58,0.00
"08/26/2012 00:10:00","O H",61846,29.09,0.40,0.00
"08/26/2012 00:10:00","PJM",61847,29.58,0.89,0.00
"08/26/2012 00:10:00","WEST",61752,29.75,1.06,0.00
"08/26/2012 00:15:00","CAPITL",61757,29.38,1.53,0.00
"08/26/2012 00:15:00","CENTRL",61754,28.29,0.45,0.00
"08/26/2012 00:15:00","DUNWOD",61760,30.24,2.39,0.00
"08/26/2012 00:15:00","GENESE",61753,28.68,0.84,0.00
"08/26/2012 00:15:00","H Q",61844,27.34,-0.50,0.00
"08/26/2012 00:15:00","HUD VL",61758,30.24,2.39,0.00
"08/26/2012 00:15:00","LONGIL",61762,31.02,3.17,0.00
"08/26/2012 00:15:00","MHK VL",61756,28.96,1.11,0.00
"08/26/2012 00:15:00","MILLWD",61759,30.21,2.37,0.00
"08/26/2012 00:15:00","N.Y.C.",61761,30.41,2.56,0.00
"08/26/2012 00:15:00","NORTH",61755,27.45,-0.39,0.00
"08/26/2012 00:15:00","NPX",61845,29.38,1.53,0.00
"08/26/2012 00:15:00","O H",61846,28.04,0.19,0.00
"08/26/2012 00:15:00","PJM",61847,28.60,0.75,0.00
"08/26/2012 00:15:00","WEST",61752,28.65,0.81,0.00
"08/26/2012 00:20:00","CAPITL",61757,29.47,1.56,0.00
"08/26/2012 00:20:00","CENTRL",61754,28.38,0.47,0.00
"08/26/2012 00:20:00","DUNWOD",61760,30.28,2.37,0.00
"08/26/2012 00:20:00","GENESE",61753,28.78,0.87,0.00
"08/26/2012 00:20:00","H Q",61844,27.38,-0.53,0.00
"08/26/2012 00:20:00","HUD VL",61758,30.28,2.37,0.00
"08/26/2012 00:20:00","LONGIL",61762,31.09,3.18,0.00
"08/26/2012 00:20:00","MHK VL",61756,29.03,1.12,0.00
