"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/05/2012 00:05:00","CAPITL",61757,47.10,2.71,0.00
"08/05/2012 00:05:00","CENTRL",61754,45.15,0.75,0.00
"08/05/2012 00:05:00","DUNWOD",61760,48.39,4.00,0.00
"08/05/2012 00:05:00","GENESE",61753,45.73,1.33,0.00
"08/05/2012 00:05:00","H Q",61844,43.46,-0.93,0.00
"08/05/2012 00:05:00","HUD VL",61758,48.44,4.04,0.00
"08/05/2012 00:05:00","LONGIL",61762,50.08,5.68,0.00
"08/05/2012 00:05:00","MHK VL",61756,46.39,2.00,0.00
"08/05/2012 00:05:00","MILLWD",61759,48.44,4.04,0.00
"08/05/2012 00:05:00","N.Y.C.",61761,53.60,4.35,-4.85
"08/05/2012 00:05:00","NORTH",61755,43.42,-0.98,0.00
"08/05/2012 00:05:00","NPX",61845,46.84,2.44,0.00
"08/05/2012 00:05:00","O H",61846,43.95,-0.44,0.00
"08/05/2012 00:05:00","PJM",61847,45.33,0.93,0.00
"08/05/2012 00:05:00","WEST",61752,44.80,0.40,0.00
"08/05/2012 00:10:00","CAPITL",61757,49.70,2.86,0.00
"08/05/2012 00:10:00","CENTRL",61754,47.64,0.80,0.00
"08/05/2012 00:10:00","DUNWOD",61760,51.02,4.17,0.00
"08/05/2012 00:10:00","GENESE",61753,48.39,1.55,0.00
"08/05/2012 00:10:00","H Q",61844,45.86,-0.98,0.00
"08/05/2012 00:10:00","HUD VL",61758,51.06,4.22,0.00
"08/05/2012 00:10:00","LONGIL",61762,52.61,5.76,0.00
"08/05/2012 00:10:00","MHK VL",61756,48.91,2.06,0.00
"08/05/2012 00:10:00","MILLWD",61759,51.06,4.22,0.00
"08/05/2012 00:10:00","N.Y.C.",61761,55.83,4.50,-4.49
"08/05/2012 00:10:00","NORTH",61755,45.77,-1.08,0.00
"08/05/2012 00:10:00","NPX",61845,49.38,2.53,0.00
"08/05/2012 00:10:00","O H",61846,46.57,-0.28,0.00
"08/05/2012 00:10:00","PJM",61847,47.83,0.98,0.00
"08/05/2012 00:10:00","WEST",61752,47.50,0.66,0.00
"08/05/2012 00:15:00","CAPITL",61757,48.83,2.85,0.00
"08/05/2012 00:15:00","CENTRL",61754,46.72,0.74,0.00
"08/05/2012 00:15:00","DUNWOD",61760,50.03,4.05,0.00
"08/05/2012 00:15:00","GENESE",61753,47.36,1.38,0.00
"08/05/2012 00:15:00","H Q",61844,45.06,-0.92,0.00
"08/05/2012 00:15:00","HUD VL",61758,50.07,4.09,0.00
"08/05/2012 00:15:00","LONGIL",61762,51.45,5.47,0.00
"08/05/2012 00:15:00","MHK VL",61756,48.00,2.02,0.00
"08/05/2012 00:15:00","MILLWD",61759,50.07,4.09,0.00
"08/05/2012 00:15:00","N.Y.C.",61761,55.17,4.41,-4.77
"08/05/2012 00:15:00","NORTH",61755,45.02,-0.97,0.00
"08/05/2012 00:15:00","NPX",61845,48.51,2.53,0.00
"08/05/2012 00:15:00","O H",61846,45.57,-0.41,0.00
"08/05/2012 00:15:00","PJM",61847,46.95,0.97,0.00
"08/05/2012 00:15:00","WEST",61752,46.49,0.51,0.00
"08/05/2012 00:20:00","CAPITL",61757,45.63,2.70,0.00
"08/05/2012 00:20:00","CENTRL",61754,43.57,0.64,0.00
"08/05/2012 00:20:00","DUNWOD",61760,46.79,3.86,0.00
"08/05/2012 00:20:00","GENESE",61753,44.04,1.12,0.00
"08/05/2012 00:20:00","H Q",61844,42.02,-0.90,0.00
"08/05/2012 00:20:00","HUD VL",61758,46.79,3.86,0.00
"08/05/2012 00:20:00","LONGIL",61762,48.03,5.11,0.00
"08/05/2012 00:20:00","MHK VL",61756,44.77,1.85,0.00
"08/05/2012 00:20:00","MILLWD",61759,46.79,3.86,0.00
"08/05/2012 00:20:00","N.Y.C.",61761,52.41,4.25,-5.24
"08/05/2012 00:20:00","NORTH",61755,41.98,-0.94,0.00
"08/05/2012 00:20:00","NPX",61845,45.33,2.40,0.00
"08/05/2012 00:20:00","O H",61846,42.41,-0.52,0.00
"08/05/2012 00:20:00","PJM",61847,43.82,0.90,0.00
"08/05/2012 00:20:00","WEST",61752,43.22,0.30,0.00
"08/05/2012 00:25:00","CAPITL",61757,44.34,2.63,0.00
"08/05/2012 00:25:00","CENTRL",61754,42.25,0.54,0.00
"08/05/2012 00:25:00","DUNWOD",61760,45.51,3.80,0.00
"08/05/2012 00:25:00","GENESE",61753,42.75,1.04,0.00
"08/05/2012 00:25:00","H Q",61844,40.88,-0.83,0.00
"08/05/2012 00:25:00","HUD VL",61758,45.51,3.80,0.00
"08/05/2012 00:25:00","LONGIL",61762,46.67,4.96,0.00
"08/05/2012 00:25:00","MHK VL",61756,43.50,1.79,0.00
"08/05/2012 00:25:00","MILLWD",61759,45.51,3.80,0.00
"08/05/2012 00:25:00","N.Y.C.",61761,51.30,4.17,-5.42
"08/05/2012 00:25:00","NORTH",61755,40.79,-0.92,0.00
"08/05/2012 00:25:00","NPX",61845,44.09,2.38,0.00
"08/05/2012 00:25:00","O H",61846,41.08,-0.63,0.00
"08/05/2012 00:25:00","PJM",61847,42.42,0.71,0.00
"08/05/2012 00:25:00","WEST",61752,41.88,0.17,0.00
"08/05/2012 00:30:00","CAPITL",61757,38.38,2.27,0.00
"08/05/2012 00:30:00","CENTRL",61754,36.50,0.40,0.00
"08/05/2012 00:30:00","DUNWOD",61760,39.43,3.32,0.00
"08/05/2012 00:30:00","GENESE",61753,36.90,0.79,0.00
"08/05/2012 00:30:00","H Q",61844,35.39,-0.72,0.00
"08/05/2012 00:30:00","HUD VL",61758,39.43,3.32,0.00
"08/05/2012 00:30:00","LONGIL",61762,40.40,4.30,0.00
"08/05/2012 00:30:00","MHK VL",61756,37.62,1.52,0.00
"08/05/2012 00:30:00","MILLWD",61759,39.43,3.32,0.00
"08/05/2012 00:30:00","N.Y.C.",61761,46.09,3.68,-6.30
"08/05/2012 00:30:00","NORTH",61755,35.35,-0.76,0.00
"08/05/2012 00:30:00","NPX",61845,38.17,2.06,0.00
"08/05/2012 00:30:00","O H",61846,35.39,-0.72,0.00
"08/05/2012 00:30:00","PJM",61847,36.65,0.54,0.00
"08/05/2012 00:30:00","WEST",61752,36.07,-0.04,0.00
"08/05/2012 00:35:00","CAPITL",61757,33.99,2.01,0.00
"08/05/2012 00:35:00","CENTRL",61754,32.33,0.35,0.00
"08/05/2012 00:35:00","DUNWOD",61760,34.95,2.97,0.00
"08/05/2012 00:35:00","GENESE",61753,32.65,0.67,0.00
"08/05/2012 00:35:00","H Q",61844,31.34,-0.64,0.00
"08/05/2012 00:35:00","HUD VL",61758,34.92,2.94,0.00
"08/05/2012 00:35:00","LONGIL",61762,35.81,3.84,0.00
"08/05/2012 00:35:00","MHK VL",61756,33.32,1.34,0.00
"08/05/2012 00:35:00","MILLWD",61759,34.95,2.97,0.00
"08/05/2012 00:35:00","N.Y.C.",61761,42.19,3.26,-6.95
"08/05/2012 00:35:00","NORTH",61755,31.27,-0.70,0.00
"08/05/2012 00:35:00","NPX",61845,33.83,1.85,0.00
"08/05/2012 00:35:00","O H",61846,31.34,-0.64,0.00
"08/05/2012 00:35:00","PJM",61847,32.46,0.48,0.00
"08/05/2012 00:35:00","WEST",61752,31.91,-0.06,0.00
"08/05/2012 00:40:00","CAPITL",61757,32.39,1.92,0.00
"08/05/2012 00:40:00","CENTRL",61754,30.86,0.40,0.00
"08/05/2012 00:40:00","DUNWOD",61760,33.27,2.80,0.00
"08/05/2012 00:40:00","GENESE",61753,31.20,0.73,0.00
"08/05/2012 00:40:00","H Q",61844,29.83,-0.64,0.00
"08/05/2012 00:40:00","HUD VL",61758,33.27,2.80,0.00
"08/05/2012 00:40:00","LONGIL",61762,34.09,3.63,0.00
"08/05/2012 00:40:00","MHK VL",61756,31.75,1.28,0.00
"08/05/2012 00:40:00","MILLWD",61759,33.27,2.80,0.00
"08/05/2012 00:40:00","N.Y.C.",61761,40.76,3.11,-7.19
"08/05/2012 00:40:00","NORTH",61755,29.80,-0.67,0.00
"08/05/2012 00:40:00","NPX",61845,32.20,1.74,0.00
"08/05/2012 00:40:00","O H",61846,30.01,-0.46,0.00
"08/05/2012 00:40:00","PJM",61847,31.08,0.61,0.00
"08/05/2012 00:40:00","WEST",61752,30.59,0.12,0.00
"08/05/2012 00:45:00","CAPITL",61757,31.60,1.87,0.00
"08/05/2012 00:45:00","CENTRL",61754,30.08,0.36,0.00
"08/05/2012 00:45:00","DUNWOD",61760,32.52,2.79,0.00
"08/05/2012 00:45:00","GENESE",61753,30.41,0.68,0.00
"08/05/2012 00:45:00","H Q",61844,29.10,-0.62,0.00
"08/05/2012 00:45:00","HUD VL",61758,32.49,2.76,0.00
"08/05/2012 00:45:00","LONGIL",61762,33.26,3.54,0.00
"08/05/2012 00:45:00","MHK VL",61756,30.94,1.22,0.00
"08/05/2012 00:45:00","MILLWD",61759,32.52,2.79,0.00
"08/05/2012 00:45:00","N.Y.C.",61761,40.09,3.06,-7.31
"08/05/2012 00:45:00","NORTH",61755,29.04,-0.68,0.00
"08/05/2012 00:45:00","NPX",61845,31.45,1.72,0.00
"08/05/2012 00:45:00","O H",61846,29.25,-0.48,0.00
"08/05/2012 00:45:00","PJM",61847,30.29,0.56,0.00
"08/05/2012 00:45:00","WEST",61752,29.78,0.06,0.00
"08/05/2012 00:50:00","CAPITL",61757,30.50,1.81,0.00
"08/05/2012 00:50:00","CENTRL",61754,29.04,0.34,0.00
"08/05/2012 00:50:00","DUNWOD",61760,31.39,2.70,0.00
"08/05/2012 00:50:00","GENESE",61753,29.33,0.63,0.00
"08/05/2012 00:50:00","H Q",61844,28.09,-0.60,0.00
"08/05/2012 00:50:00","HUD VL",61758,31.39,2.70,0.00
"08/05/2012 00:50:00","LONGIL",61762,32.11,3.41,0.00
"08/05/2012 00:50:00","MHK VL",61756,29.87,1.18,0.00
"08/05/2012 00:50:00","MILLWD",61759,31.39,2.70,0.00
"08/05/2012 00:50:00","N.Y.C.",61761,39.14,2.98,-7.46
"08/05/2012 00:50:00","NORTH",61755,28.01,-0.69,0.00
"08/05/2012 00:50:00","NPX",61845,30.39,1.69,0.00
"08/05/2012 00:50:00","O H",61846,28.21,-0.49,0.00
"08/05/2012 00:50:00","PJM",61847,29.24,0.55,0.00
"08/05/2012 00:50:00","WEST",61752,28.75,0.06,0.00
"08/05/2012 00:55:00","CAPITL",61757,28.18,1.65,0.00
"08/05/2012 00:55:00","CENTRL",61754,26.88,0.34,0.00
"08/05/2012 00:55:00","DUNWOD",61760,29.03,2.49,0.00
"08/05/2012 00:55:00","GENESE",61753,27.15,0.61,0.00
"08/05/2012 00:55:00","H Q",61844,25.95,-0.58,0.00
"08/05/2012 00:55:00","HUD VL",61758,29.00,2.47,0.00
"08/05/2012 00:55:00","LONGIL",61762,29.67,3.13,0.00
"08/05/2012 00:55:00","MHK VL",61756,27.62,1.09,0.00
