"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/02/2012 00:05:00","CAPITL",61757,36.81,1.75,0.00
"08/02/2012 00:05:00","CENTRL",61754,35.97,0.91,0.00
"08/02/2012 00:05:00","DUNWOD",61760,37.75,2.70,0.00
"08/02/2012 00:05:00","GENESE",61753,36.14,1.09,0.00
"08/02/2012 00:05:00","H Q",61844,34.49,-0.56,0.00
"08/02/2012 00:05:00","HUD VL",61758,37.82,2.77,0.00
"08/02/2012 00:05:00","LONGIL",61762,39.05,4.00,0.00
"08/02/2012 00:05:00","MHK VL",61756,36.60,1.54,0.00
"08/02/2012 00:05:00","MILLWD",61759,37.75,2.70,0.00
"08/02/2012 00:05:00","N.Y.C.",61761,37.96,2.91,0.00
"08/02/2012 00:05:00","NORTH",61755,35.02,-0.04,0.00
"08/02/2012 00:05:00","NPX",61845,36.74,1.68,0.00
"08/02/2012 00:05:00","O H",61846,35.83,0.77,0.00
"08/02/2012 00:05:00","PJM",61847,36.49,1.44,0.00
"08/02/2012 00:05:00","WEST",61752,36.63,1.58,0.00
"08/02/2012 00:10:00","CAPITL",61757,34.44,1.67,0.00
"08/02/2012 00:10:00","CENTRL",61754,33.59,0.82,0.00
"08/02/2012 00:10:00","DUNWOD",61760,35.30,2.52,0.00
"08/02/2012 00:10:00","GENESE",61753,33.79,1.02,0.00
"08/02/2012 00:10:00","H Q",61844,32.25,-0.52,0.00
"08/02/2012 00:10:00","HUD VL",61758,35.36,2.59,0.00
"08/02/2012 00:10:00","LONGIL",61762,36.54,3.77,0.00
"08/02/2012 00:10:00","MHK VL",61756,34.21,1.44,0.00
"08/02/2012 00:10:00","MILLWD",61759,35.30,2.52,0.00
"08/02/2012 00:10:00","N.Y.C.",61761,35.49,2.72,0.00
"08/02/2012 00:10:00","NORTH",61755,32.74,-0.03,0.00
"08/02/2012 00:10:00","NPX",61845,34.38,1.61,0.00
"08/02/2012 00:10:00","O H",61846,33.49,0.72,0.00
