"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/10/2012 00:05:00","CAPITL",61757,37.43,2.07,-0.27
"08/10/2012 00:05:00","CENTRL",61754,35.48,0.39,0.00
"08/10/2012 00:05:00","DUNWOD",61760,42.09,2.84,-4.16
"08/10/2012 00:05:00","GENESE",61753,35.72,0.63,0.00
"08/10/2012 00:05:00","H Q",61844,34.60,-0.49,0.00
"08/10/2012 00:05:00","HUD VL",61758,41.56,2.95,-3.52
"08/10/2012 00:05:00","LONGIL",61762,42.94,3.68,-4.16
"08/10/2012 00:05:00","MHK VL",61756,36.75,1.37,-0.29
"08/10/2012 00:05:00","MILLWD",61759,42.06,2.88,-4.09
"08/10/2012 00:05:00","N.Y.C.",61761,50.41,3.02,-12.31
"08/10/2012 00:05:00","NORTH",61755,35.09,0.00,0.00
"08/10/2012 00:05:00","NPX",61845,38.68,1.97,-1.62
"08/10/2012 00:05:00","O H",61846,34.67,-0.42,0.00
"08/10/2012 00:05:00","PJM",61847,37.12,0.42,-1.61
"08/10/2012 00:05:00","WEST",61752,35.37,0.28,0.00
"08/10/2012 00:10:00","CAPITL",61757,27.37,1.45,-1.30
"08/10/2012 00:10:00","CENTRL",61754,24.81,0.20,0.00
"08/10/2012 00:10:00","DUNWOD",61760,46.68,1.99,-20.07
"08/10/2012 00:10:00","GENESE",61753,25.01,0.39,0.00
"08/10/2012 00:10:00","H Q",61844,24.27,-0.34,0.00
"08/10/2012 00:10:00","HUD VL",61758,43.63,2.04,-16.97
"08/10/2012 00:10:00","LONGIL",61762,47.29,2.58,-20.09
"08/10/2012 00:10:00","MHK VL",61756,26.96,0.94,-1.41
"08/10/2012 00:10:00","MILLWD",61759,46.36,2.02,-19.73
"08/10/2012 00:10:00","N.Y.C.",61761,54.31,2.09,-27.60
"08/10/2012 00:10:00","NORTH",61755,24.59,-0.02,0.00
"08/10/2012 00:10:00","NPX",61845,33.86,1.40,-7.84
"08/10/2012 00:10:00","O H",61846,24.20,-0.42,0.00
"08/10/2012 00:10:00","PJM",61847,32.57,0.17,-7.78
"08/10/2012 00:10:00","WEST",61752,24.69,0.07,0.00
"08/10/2012 00:15:00","CAPITL",61757,34.94,1.95,-0.44
"08/10/2012 00:15:00","CENTRL",61754,32.81,0.26,0.00
"08/10/2012 00:15:00","DUNWOD",61760,42.05,2.67,-6.83
"08/10/2012 00:15:00","GENESE",61753,33.04,0.49,0.00
"08/10/2012 00:15:00","H Q",61844,32.09,-0.46,0.00
"08/10/2012 00:15:00","HUD VL",61758,41.06,2.73,-5.78
"08/10/2012 00:15:00","LONGIL",61762,42.87,3.48,-6.83
"08/10/2012 00:15:00","MHK VL",61756,34.30,1.27,-0.49
"08/10/2012 00:15:00","MILLWD",61759,41.96,2.70,-6.71
"08/10/2012 00:15:00","N.Y.C.",61761,50.36,2.86,-14.94
"08/10/2012 00:15:00","NORTH",61755,32.52,-0.03,0.00
"08/10/2012 00:15:00","NPX",61845,37.10,1.89,-2.67
"08/10/2012 00:15:00","O H",61846,32.00,-0.55,0.00
"08/10/2012 00:15:00","PJM",61847,35.49,0.29,-2.65
"08/10/2012 00:15:00","WEST",61752,32.61,0.07,0.00
"08/10/2012 00:20:00","CAPITL",61757,30.63,1.72,-0.75
"08/10/2012 00:20:00","CENTRL",61754,28.35,0.20,0.00
"08/10/2012 00:20:00","DUNWOD",61760,42.09,2.34,-11.59
"08/10/2012 00:20:00","GENESE",61753,28.50,0.34,0.00
"08/10/2012 00:20:00","H Q",61844,27.76,-0.39,0.00
"08/10/2012 00:20:00","HUD VL",61758,40.34,2.37,-9.81
"08/10/2012 00:20:00","LONGIL",61762,42.80,3.04,-11.60
"08/10/2012 00:20:00","MHK VL",61756,30.05,1.07,-0.83
"08/10/2012 00:20:00","MILLWD",61759,41.89,2.34,-11.40
"08/10/2012 00:20:00","N.Y.C.",61761,50.37,2.51,-19.71
"08/10/2012 00:20:00","NORTH",61755,28.13,-0.03,0.00
"08/10/2012 00:20:00","NPX",61845,34.32,1.63,-4.53
"08/10/2012 00:20:00","O H",61846,27.59,-0.56,0.00
"08/10/2012 00:20:00","PJM",61847,32.88,0.23,-4.50
"08/10/2012 00:20:00","WEST",61752,28.10,-0.06,0.00
"08/10/2012 00:25:00","CAPITL",61757,30.53,1.69,-0.74
"08/10/2012 00:25:00","CENTRL",61754,28.33,0.22,0.00
"08/10/2012 00:25:00","DUNWOD",61760,41.91,2.33,-11.47
"08/10/2012 00:25:00","GENESE",61753,28.47,0.37,0.00
"08/10/2012 00:25:00","H Q",61844,27.71,-0.39,0.00
"08/10/2012 00:25:00","HUD VL",61758,40.17,2.36,-9.71
"08/10/2012 00:25:00","LONGIL",61762,42.65,3.06,-11.48
"08/10/2012 00:25:00","MHK VL",61756,29.99,1.07,-0.82
"08/10/2012 00:25:00","MILLWD",61759,41.72,2.33,-11.28
"08/10/2012 00:25:00","N.Y.C.",61761,50.20,2.47,-19.62
"08/10/2012 00:25:00","NORTH",61755,28.08,-0.03,0.00
"08/10/2012 00:25:00","NPX",61845,34.21,1.63,-4.48
"08/10/2012 00:25:00","O H",61846,27.57,-0.53,0.00
"08/10/2012 00:25:00","PJM",61847,32.81,0.25,-4.45
"08/10/2012 00:25:00","WEST",61752,28.08,-0.03,0.00
"08/10/2012 00:30:00","CAPITL",61757,29.16,1.60,-0.84
"08/10/2012 00:30:00","CENTRL",61754,26.94,0.21,0.00
"08/10/2012 00:30:00","DUNWOD",61760,41.86,2.19,-12.95
"08/10/2012 00:30:00","GENESE",61753,27.02,0.29,0.00
"08/10/2012 00:30:00","H Q",61844,26.35,-0.37,0.00
"08/10/2012 00:30:00","HUD VL",61758,39.93,2.24,-10.96
"08/10/2012 00:30:00","LONGIL",61762,42.62,2.94,-12.96
"08/10/2012 00:30:00","MHK VL",61756,28.63,0.99,-0.92
"08/10/2012 00:30:00","MILLWD",61759,41.67,2.22,-12.73
"08/10/2012 00:30:00","N.Y.C.",61761,50.17,2.35,-21.10
"08/10/2012 00:30:00","NORTH",61755,26.72,0.00,0.00
"08/10/2012 00:30:00","NPX",61845,33.33,1.55,-5.06
"08/10/2012 00:30:00","O H",61846,26.19,-0.53,0.00
"08/10/2012 00:30:00","PJM",61847,31.96,0.21,-5.02
"08/10/2012 00:30:00","WEST",61752,26.64,-0.08,0.00
"08/10/2012 00:35:00","CAPITL",61757,26.31,1.41,-1.00
"08/10/2012 00:35:00","CENTRL",61754,24.10,0.19,0.00
"08/10/2012 00:35:00","DUNWOD",61760,41.30,1.96,-15.44
"08/10/2012 00:35:00","GENESE",61753,24.14,0.24,0.00
"08/10/2012 00:35:00","H Q",61844,23.57,-0.33,0.00
"08/10/2012 00:35:00","HUD VL",61758,38.98,2.01,-13.07
"08/10/2012 00:35:00","LONGIL",61762,41.98,2.63,-15.45
"08/10/2012 00:35:00","MHK VL",61756,25.89,0.88,-1.10
"08/10/2012 00:35:00","MILLWD",61759,41.04,1.96,-15.18
"08/10/2012 00:35:00","N.Y.C.",61761,49.69,2.10,-23.69
