"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/27/2012 00:05:00","CAPITL",61757,45.50,2.82,0.00
"11/27/2012 00:05:00","CENTRL",61754,42.65,-0.04,0.00
"11/27/2012 00:05:00","DUNWOD",61760,45.85,3.16,0.00
"11/27/2012 00:05:00","GENESE",61753,41.66,-1.02,0.00
"11/27/2012 00:05:00","H Q",61844,42.18,-0.51,0.00
"11/27/2012 00:05:00","HUD VL",61758,45.89,3.20,0.00
"11/27/2012 00:05:00","LONGIL",61762,47.17,4.48,0.00
"11/27/2012 00:05:00","MHK VL",61756,44.14,1.45,0.00
"11/27/2012 00:05:00","MILLWD",61759,45.98,3.29,0.00
"11/27/2012 00:05:00","N.Y.C.",61761,45.98,3.29,0.00
"11/27/2012 00:05:00","NORTH",61755,42.52,-0.17,0.00
"11/27/2012 00:05:00","NPX",61845,45.72,3.03,0.00
"11/27/2012 00:05:00","O H",61846,36.02,-1.85,-2.30
"11/27/2012 00:05:00","PJM",61847,42.56,-0.13,0.00
"11/27/2012 00:05:00","WEST",61752,40.98,-1.71,0.00
"11/27/2012 00:10:00","CAPITL",61757,45.59,2.90,0.00
"11/27/2012 00:10:00","CENTRL",61754,42.73,0.04,0.00
"11/27/2012 00:10:00","DUNWOD",61760,45.80,3.11,0.00
"11/27/2012 00:10:00","GENESE",61753,41.66,-1.02,0.00
"11/27/2012 00:10:00","H Q",61844,42.13,-0.56,0.00
"11/27/2012 00:10:00","HUD VL",61758,45.85,3.16,0.00
"11/27/2012 00:10:00","LONGIL",61762,47.13,4.44,0.00
"11/27/2012 00:10:00","MHK VL",61756,44.09,1.41,0.00
"11/27/2012 00:10:00","MILLWD",61759,45.93,3.24,0.00
"11/27/2012 00:10:00","N.Y.C.",61761,45.93,3.24,0.00
"11/27/2012 00:10:00","NORTH",61755,42.39,-0.30,0.00
"11/27/2012 00:10:00","NPX",61845,45.76,3.08,0.00
"11/27/2012 00:10:00","O H",61846,36.02,-1.85,-2.30
"11/27/2012 00:10:00","PJM",61847,42.73,0.04,0.00
"11/27/2012 00:10:00","WEST",61752,41.07,-1.62,0.00
"11/27/2012 00:15:00","CAPITL",61757,66.43,2.33,-30.26
"11/27/2012 00:15:00","CENTRL",61754,37.39,-0.07,-3.62
"11/27/2012 00:15:00","DUNWOD",61760,60.02,2.47,-23.72
"11/27/2012 00:15:00","GENESE",61753,35.76,-0.91,-2.84
"11/27/2012 00:15:00","H Q",61844,33.40,-0.44,0.00
"11/27/2012 00:15:00","HUD VL",61758,59.68,2.50,-23.34
"11/27/2012 00:15:00","LONGIL",61762,61.05,3.49,-23.73
"11/27/2012 00:15:00","MHK VL",61756,38.54,1.08,-3.62
"11/27/2012 00:15:00","MILLWD",61759,60.24,2.57,-23.83
"11/27/2012 00:15:00","N.Y.C.",61761,60.13,2.57,-23.72
"11/27/2012 00:15:00","NORTH",61755,33.64,-0.20,0.00
"11/27/2012 00:15:00","NPX",61845,63.80,2.44,-27.52
