"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/02/2012 00:05:00","CAPITL",61757,43.80,2.08,0.00
"11/02/2012 00:05:00","CENTRL",61754,42.38,0.67,0.00
"11/02/2012 00:05:00","DUNWOD",61760,44.72,3.00,0.00
"11/02/2012 00:05:00","GENESE",61753,42.50,0.79,0.00
"11/02/2012 00:05:00","H Q",61844,41.09,-0.62,0.00
"11/02/2012 00:05:00","HUD VL",61758,44.84,3.13,0.00
"11/02/2012 00:05:00","LONGIL",61762,46.88,5.17,0.00
"11/02/2012 00:05:00","MHK VL",61756,42.96,1.25,0.00
"11/02/2012 00:05:00","MILLWD",61759,44.72,3.00,0.00
"11/02/2012 00:05:00","N.Y.C.",61761,44.92,3.21,0.00
"11/02/2012 00:05:00","NORTH",61755,41.21,-0.50,0.00
"11/02/2012 00:05:00","NPX",61845,44.34,2.63,0.00
"11/02/2012 00:05:00","O H",61846,40.29,-1.42,0.00
"11/02/2012 00:05:00","PJM",61847,42.21,0.50,0.00
"11/02/2012 00:05:00","WEST",61752,40.79,-0.92,0.00
"11/02/2012 00:10:00","CAPITL",61757,43.48,2.07,0.00
"11/02/2012 00:10:00","CENTRL",61754,42.03,0.62,0.00
"11/02/2012 00:10:00","DUNWOD",61760,44.35,2.94,0.00
"11/02/2012 00:10:00","GENESE",61753,42.36,0.95,0.00
"11/02/2012 00:10:00","H Q",61844,40.74,-0.66,0.00
"11/02/2012 00:10:00","HUD VL",61758,44.47,3.06,0.00
"11/02/2012 00:10:00","LONGIL",61762,46.75,5.34,0.00
"11/02/2012 00:10:00","MHK VL",61756,42.61,1.20,0.00
"11/02/2012 00:10:00","MILLWD",61759,44.35,2.94,0.00
"11/02/2012 00:10:00","N.Y.C.",61761,44.55,3.15,0.00
"11/02/2012 00:10:00","NORTH",61755,40.91,-0.50,0.00
"11/02/2012 00:10:00","NPX",61845,43.98,2.57,0.00
"11/02/2012 00:10:00","O H",61846,40.17,-1.24,0.00
"11/02/2012 00:10:00","PJM",61847,41.82,0.41,0.00
"11/02/2012 00:10:00","WEST",61752,40.66,-0.74,0.00
"11/02/2012 00:15:00","CAPITL",61757,43.52,2.11,0.00
"11/02/2012 00:15:00","CENTRL",61754,42.11,0.70,0.00
"11/02/2012 00:15:00","DUNWOD",61760,44.39,2.98,0.00
"11/02/2012 00:15:00","GENESE",61753,42.36,0.95,0.00
"11/02/2012 00:15:00","H Q",61844,40.70,-0.70,0.00
"11/02/2012 00:15:00","HUD VL",61758,44.55,3.15,0.00
"11/02/2012 00:15:00","LONGIL",61762,46.92,5.51,0.00
"11/02/2012 00:15:00","MHK VL",61756,42.65,1.24,0.00
"11/02/2012 00:15:00","MILLWD",61759,44.39,2.98,0.00
"11/02/2012 00:15:00","N.Y.C.",61761,44.60,3.19,0.00
"11/02/2012 00:15:00","NORTH",61755,40.83,-0.58,0.00
"11/02/2012 00:15:00","NPX",61845,44.02,2.61,0.00
"11/02/2012 00:15:00","O H",61846,40.25,-1.16,0.00
"11/02/2012 00:15:00","PJM",61847,41.94,0.54,0.00
"11/02/2012 00:15:00","WEST",61752,40.70,-0.70,0.00
"11/02/2012 00:20:00","CAPITL",61757,42.59,2.07,0.00
"11/02/2012 00:20:00","CENTRL",61754,41.17,0.65,0.00
"11/02/2012 00:20:00","DUNWOD",61760,43.48,2.96,0.00
"11/02/2012 00:20:00","GENESE",61753,41.42,0.89,0.00
"11/02/2012 00:20:00","H Q",61844,39.88,-0.65,0.00
"11/02/2012 00:20:00","HUD VL",61758,43.65,3.12,0.00
"11/02/2012 00:20:00","LONGIL",61762,45.79,5.27,0.00
"11/02/2012 00:20:00","MHK VL",61756,41.70,1.18,0.00
"11/02/2012 00:20:00","MILLWD",61759,43.48,2.96,0.00
"11/02/2012 00:20:00","N.Y.C.",61761,43.69,3.16,0.00
"11/02/2012 00:20:00","NORTH",61755,39.96,-0.57,0.00
"11/02/2012 00:20:00","NPX",61845,43.08,2.55,0.00
"11/02/2012 00:20:00","O H",61846,39.35,-1.18,0.00
"11/02/2012 00:20:00","PJM",61847,41.05,0.53,0.00
"11/02/2012 00:20:00","WEST",61752,39.80,-0.73,0.00
"11/02/2012 00:25:00","CAPITL",61757,41.30,2.00,0.00
"11/02/2012 00:25:00","CENTRL",61754,39.92,0.63,0.00
"11/02/2012 00:25:00","DUNWOD",61760,42.16,2.87,0.00
"11/02/2012 00:25:00","GENESE",61753,40.16,0.86,0.00
"11/02/2012 00:25:00","H Q",61844,38.63,-0.67,0.00
"11/02/2012 00:25:00","HUD VL",61758,42.32,3.03,0.00
"11/02/2012 00:25:00","LONGIL",61762,44.37,5.07,0.00
"11/02/2012 00:25:00","MHK VL",61756,40.44,1.14,0.00
"11/02/2012 00:25:00","MILLWD",61759,42.16,2.87,0.00
"11/02/2012 00:25:00","N.Y.C.",61761,42.40,3.10,0.00
"11/02/2012 00:25:00","NORTH",61755,38.75,-0.55,0.00
"11/02/2012 00:25:00","NPX",61845,41.81,2.52,0.00
"11/02/2012 00:25:00","O H",61846,38.20,-1.10,0.00
"11/02/2012 00:25:00","PJM",61847,39.81,0.51,0.00
"11/02/2012 00:25:00","WEST",61752,38.63,-0.67,0.00
"11/02/2012 00:30:00","CAPITL",61757,37.69,1.79,0.00
"11/02/2012 00:30:00","CENTRL",61754,36.51,0.61,0.00
"11/02/2012 00:30:00","DUNWOD",61760,38.44,2.55,0.00
"11/02/2012 00:30:00","GENESE",61753,36.87,0.97,0.00
"11/02/2012 00:30:00","H Q",61844,35.32,-0.58,0.00
"11/02/2012 00:30:00","HUD VL",61758,38.55,2.66,0.00
"11/02/2012 00:30:00","LONGIL",61762,40.35,4.45,0.00
"11/02/2012 00:30:00","MHK VL",61756,36.94,1.04,0.00
"11/02/2012 00:30:00","MILLWD",61759,38.44,2.55,0.00
"11/02/2012 00:30:00","N.Y.C.",61761,38.62,2.73,0.00
"11/02/2012 00:30:00","NORTH",61755,35.43,-0.47,0.00
"11/02/2012 00:30:00","NPX",61845,38.12,2.23,0.00
"11/02/2012 00:30:00","O H",61846,35.11,-0.79,0.00
"11/02/2012 00:30:00","PJM",61847,36.36,0.47,0.00
"11/02/2012 00:30:00","WEST",61752,35.54,-0.36,0.00
"11/02/2012 00:35:00","CAPITL",61757,36.21,1.66,0.00
"11/02/2012 00:35:00","CENTRL",61754,35.28,0.73,0.00
"11/02/2012 00:35:00","DUNWOD",61760,36.91,2.35,0.00
"11/02/2012 00:35:00","GENESE",61753,35.69,1.14,0.00
"11/02/2012 00:35:00","H Q",61844,33.97,-0.59,0.00
"11/02/2012 00:35:00","HUD VL",61758,37.04,2.49,0.00
"11/02/2012 00:35:00","LONGIL",61762,38.70,4.14,0.00
"11/02/2012 00:35:00","MHK VL",61756,35.56,1.00,0.00
"11/02/2012 00:35:00","MILLWD",61759,36.91,2.35,0.00
"11/02/2012 00:35:00","N.Y.C.",61761,37.11,2.56,0.00
"11/02/2012 00:35:00","NORTH",61755,34.07,-0.48,0.00
"11/02/2012 00:35:00","NPX",61845,36.63,2.07,0.00
"11/02/2012 00:35:00","O H",61846,34.10,-0.45,0.00
"11/02/2012 00:35:00","PJM",61847,35.18,0.62,0.00
"11/02/2012 00:35:00","WEST",61752,34.55,0.00,0.00
"11/02/2012 00:40:00","CAPITL",61757,35.10,1.58,0.00
"11/02/2012 00:40:00","CENTRL",61754,34.26,0.74,0.00
"11/02/2012 00:40:00","DUNWOD",61760,35.77,2.25,0.00
"11/02/2012 00:40:00","GENESE",61753,34.63,1.10,0.00
"11/02/2012 00:40:00","H Q",61844,32.95,-0.57,0.00
"11/02/2012 00:40:00","HUD VL",61758,35.90,2.38,0.00
"11/02/2012 00:40:00","LONGIL",61762,37.51,3.99,0.00
"11/02/2012 00:40:00","MHK VL",61756,34.53,1.00,0.00
"11/02/2012 00:40:00","MILLWD",61759,35.77,2.25,0.00
"11/02/2012 00:40:00","N.Y.C.",61761,35.97,2.45,0.00
"11/02/2012 00:40:00","NORTH",61755,33.05,-0.47,0.00
"11/02/2012 00:40:00","NPX",61845,35.50,1.98,0.00
"11/02/2012 00:40:00","O H",61846,33.12,-0.40,0.00
"11/02/2012 00:40:00","PJM",61847,34.19,0.67,0.00
"11/02/2012 00:40:00","WEST",61752,33.56,0.03,0.00
"11/02/2012 00:45:00","CAPITL",61757,35.13,1.61,0.00
"11/02/2012 00:45:00","CENTRL",61754,34.29,0.77,0.00
"11/02/2012 00:45:00","DUNWOD",61760,35.77,2.25,0.00
"11/02/2012 00:45:00","GENESE",61753,34.63,1.10,0.00
