"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/06/2012 00:05:00","CAPITL",61757,46.68,1.36,0.00
"11/06/2012 00:05:00","CENTRL",61754,46.19,0.86,0.00
"11/06/2012 00:05:00","DUNWOD",61760,47.82,2.49,0.00
"11/06/2012 00:05:00","GENESE",61753,45.83,0.50,0.00
"11/06/2012 00:05:00","H Q",61844,44.41,-0.81,0.00
"11/06/2012 00:05:00","HUD VL",61758,47.95,2.63,0.00
"11/06/2012 00:05:00","LONGIL",61762,49.23,3.90,0.00
"11/06/2012 00:05:00","MHK VL",61756,46.78,1.45,0.00
"11/06/2012 00:05:00","MILLWD",61759,47.82,2.49,0.00
"11/06/2012 00:05:00","N.Y.C.",61761,48.38,2.77,-0.29
"11/06/2012 00:05:00","NORTH",61755,44.60,-0.73,0.00
"11/06/2012 00:05:00","NPX",61845,35.84,1.57,9.40
"11/06/2012 00:05:00","O H",61846,32.96,-1.31,9.40
"11/06/2012 00:05:00","PJM",61847,45.14,-0.09,0.00
"11/06/2012 00:05:00","WEST",61752,44.10,-1.22,0.00
"11/06/2012 00:10:00","CAPITL",61757,47.46,1.38,0.00
"11/06/2012 00:10:00","CENTRL",61754,46.91,0.83,0.00
"11/06/2012 00:10:00","DUNWOD",61760,48.61,2.53,0.00
"11/06/2012 00:10:00","GENESE",61753,46.81,0.73,0.00
"11/06/2012 00:10:00","H Q",61844,44.41,-0.81,0.00
"11/06/2012 00:10:00","HUD VL",61758,48.70,2.63,0.00
"11/06/2012 00:10:00","LONGIL",61762,50.04,3.96,0.00
"11/06/2012 00:10:00","MHK VL",61756,47.51,1.43,0.00
"11/06/2012 00:10:00","MILLWD",61759,48.61,2.53,0.00
"11/06/2012 00:10:00","N.Y.C.",61761,49.03,2.76,-0.19
"11/06/2012 00:10:00","NORTH",61755,45.34,-0.74,0.00
"11/06/2012 00:10:00","NPX",61845,35.84,1.57,9.40
"11/06/2012 00:10:00","O H",61846,32.96,-1.31,9.40
"11/06/2012 00:10:00","PJM",61847,45.14,-0.09,0.00
"11/06/2012 00:10:00","WEST",61752,45.06,-1.01,0.00
"11/06/2012 00:15:00","CAPITL",61757,47.46,1.34,0.00
"11/06/2012 00:15:00","CENTRL",61754,47.10,0.97,0.00
"11/06/2012 00:15:00","DUNWOD",61760,48.43,2.31,0.00
"11/06/2012 00:15:00","GENESE",61753,47.00,0.87,0.00
"11/06/2012 00:15:00","H Q",61844,44.41,-0.81,0.00
"11/06/2012 00:15:00","HUD VL",61758,48.57,2.44,0.00
"11/06/2012 00:15:00","LONGIL",61762,49.95,3.83,0.00
"11/06/2012 00:15:00","MHK VL",61756,47.60,1.48,0.00
