"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/24/2012 00:05:00","CAPITL",61757,27.67,0.11,-25.16
"11/24/2012 00:05:00","CENTRL",61754,5.30,-0.01,-2.91
"11/24/2012 00:05:00","DUNWOD",61760,20.97,0.19,-18.38
"11/24/2012 00:05:00","GENESE",61753,4.63,-0.10,-2.32
"11/24/2012 00:05:00","H Q",61844,2.37,-0.03,0.00
"11/24/2012 00:05:00","HUD VL",61758,20.87,0.19,-18.28
"11/24/2012 00:05:00","LONGIL",61762,21.07,0.27,-18.39
"11/24/2012 00:05:00","MHK VL",61756,5.40,0.07,-2.92
"11/24/2012 00:05:00","MILLWD",61759,21.10,0.19,-18.51
"11/24/2012 00:05:00","N.Y.C.",61761,20.99,0.19,-18.39
"11/24/2012 00:05:00","NORTH",61755,2.39,-0.01,0.00
"11/24/2012 00:05:00","NPX",61845,55.48,0.41,-47.41
"11/24/2012 00:05:00","O H",61846,5.28,-0.20,-3.08
"11/24/2012 00:05:00","PJM",61847,11.77,-0.02,-9.39
"11/24/2012 00:05:00","WEST",61752,5.23,-0.18,-3.01
"11/24/2012 00:10:00","CAPITL",61757,37.91,0.04,-36.93
"11/24/2012 00:10:00","CENTRL",61754,5.21,0.00,-4.27
"11/24/2012 00:10:00","DUNWOD",61760,27.98,0.07,-26.97
"11/24/2012 00:10:00","GENESE",61753,4.31,-0.03,-3.40
"11/24/2012 00:10:00","H Q",61844,0.93,-0.01,0.00
"11/24/2012 00:10:00","HUD VL",61758,27.83,0.07,-26.82
"11/24/2012 00:10:00","LONGIL",61762,28.04,0.11,-26.99
"11/24/2012 00:10:00","MHK VL",61756,5.26,0.03,-4.29
"11/24/2012 00:10:00","MILLWD",61759,28.17,0.07,-27.16
"11/24/2012 00:10:00","N.Y.C.",61761,28.00,0.07,-26.99
"11/24/2012 00:10:00","NORTH",61755,0.93,-0.01,0.00
"11/24/2012 00:10:00","NPX",61845,55.48,0.41,-47.41
"11/24/2012 00:10:00","O H",61846,5.38,-0.07,-4.51
"11/24/2012 00:10:00","PJM",61847,14.72,-0.01,-13.78
"11/24/2012 00:10:00","WEST",61752,5.29,-0.07,-4.42
"11/24/2012 00:15:00","CAPITL",61757,39.38,0.04,-38.62
"11/24/2012 00:15:00","CENTRL",61754,5.23,0.00,-4.50
"11/24/2012 00:15:00","DUNWOD",61760,28.98,0.05,-28.20
"11/24/2012 00:15:00","GENESE",61753,4.26,-0.02,-3.56
"11/24/2012 00:15:00","H Q",61844,0.72,-0.01,0.00
"11/24/2012 00:15:00","HUD VL",61758,28.82,0.06,-28.03
"11/24/2012 00:15:00","LONGIL",61762,29.03,0.08,-28.22
"11/24/2012 00:15:00","MHK VL",61756,5.25,0.02,-4.50
"11/24/2012 00:15:00","MILLWD",61759,29.17,0.05,-28.39
"11/24/2012 00:15:00","N.Y.C.",61761,29.00,0.06,-28.21
"11/24/2012 00:15:00","NORTH",61755,0.72,-0.01,0.00
"11/24/2012 00:15:00","NPX",61845,55.48,0.41,-47.41
"11/24/2012 00:15:00","O H",61846,5.40,-0.05,-4.72
"11/24/2012 00:15:00","PJM",61847,15.14,0.00,-14.41
"11/24/2012 00:15:00","WEST",61752,5.30,-0.05,-4.61
"11/24/2012 00:20:00","CAPITL",61757,46.38,-0.61,-59.38
"11/24/2012 00:20:00","CENTRL",61754,-5.41,0.06,-6.92
"11/24/2012 00:20:00","DUNWOD",61760,30.05,-0.92,-43.36
"11/24/2012 00:20:00","GENESE",61753,-6.48,0.45,-5.47
"11/24/2012 00:20:00","H Q",61844,-12.19,0.20,0.00
"11/24/2012 00:20:00","HUD VL",61758,29.77,-0.94,-43.10
"11/24/2012 00:20:00","LONGIL",61762,29.67,-1.33,-43.39
"11/24/2012 00:20:00","MHK VL",61756,-5.83,-0.36,-6.93
"11/24/2012 00:20:00","MILLWD",61759,30.33,-0.93,-43.65
"11/24/2012 00:20:00","N.Y.C.",61761,30.04,-0.95,-43.38
"11/24/2012 00:20:00","NORTH",61755,-12.24,0.15,0.00
"11/24/2012 00:20:00","NPX",61845,88.87,0.05,-87.89
"11/24/2012 00:20:00","O H",61846,-4.19,0.94,-7.26
"11/24/2012 00:20:00","PJM",61847,9.89,0.12,-22.16
"11/24/2012 00:20:00","WEST",61752,-4.44,0.85,-7.10
"11/24/2012 00:25:00","CAPITL",61757,17.58,0.19,-13.61
"11/24/2012 00:25:00","CENTRL",61754,5.35,-0.02,-1.59
"11/24/2012 00:25:00","DUNWOD",61760,14.00,0.28,-9.94
"11/24/2012 00:25:00","GENESE",61753,4.91,-0.13,-1.25
"11/24/2012 00:25:00","H Q",61844,3.72,-0.06,0.00
"11/24/2012 00:25:00","HUD VL",61758,13.95,0.29,-9.88
"11/24/2012 00:25:00","LONGIL",61762,14.14,0.41,-9.95
"11/24/2012 00:25:00","MHK VL",61756,5.47,0.10,-1.59
"11/24/2012 00:25:00","MILLWD",61759,14.07,0.28,-10.01
"11/24/2012 00:25:00","N.Y.C.",61761,14.02,0.30,-9.95
"11/24/2012 00:25:00","NORTH",61755,3.74,-0.05,0.00
"11/24/2012 00:25:00","NPX",61845,88.87,0.05,-87.89
"11/24/2012 00:25:00","O H",61846,5.17,-0.28,-1.66
"11/24/2012 00:25:00","PJM",61847,8.83,-0.04,-5.08
"11/24/2012 00:25:00","WEST",61752,5.16,-0.25,-1.63
"11/24/2012 00:30:00","CAPITL",61757,139.59,-0.80,-156.97
"11/24/2012 00:30:00","CENTRL",61754,1.77,0.07,-18.29
"11/24/2012 00:30:00","DUNWOD",61760,96.87,-1.16,-114.62
"11/24/2012 00:30:00","GENESE",61753,-1.58,0.55,-14.46
"11/24/2012 00:30:00","H Q",61844,-16.32,0.27,0.00
"11/24/2012 00:30:00","HUD VL",61758,96.16,-1.21,-113.95
"11/24/2012 00:30:00","LONGIL",61762,96.46,-1.67,-114.72
"11/24/2012 00:30:00","MHK VL",61756,1.27,-0.45,-18.31
"11/24/2012 00:30:00","MILLWD",61759,97.64,-1.18,-115.40
"11/24/2012 00:30:00","N.Y.C.",61761,96.91,-1.19,-114.69
"11/24/2012 00:30:00","NORTH",61755,-16.39,0.20,0.00
"11/24/2012 00:30:00","NPX",61845,88.87,0.05,-87.89
"11/24/2012 00:30:00","O H",61846,3.79,1.19,-19.19
"11/24/2012 00:30:00","PJM",61847,42.16,0.17,-58.58
"11/24/2012 00:30:00","WEST",61752,3.25,1.08,-18.76
"11/24/2012 00:35:00","CAPITL",61757,44.47,0.00,-44.46
"11/24/2012 00:35:00","CENTRL",61754,5.19,0.00,-5.18
