"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/23/2016 00:05:00","CAPITL",61757,35.58,-0.20,-39.14
"03/23/2016 00:05:00","CENTRL",61754,0.90,-0.04,-4.30
"03/23/2016 00:05:00","DUNWOD",61760,24.42,-0.34,-28.11
"03/23/2016 00:05:00","GENESE",61753,0.01,0.03,-3.33
"03/23/2016 00:05:00","H Q",61844,-3.27,0.08,0.00
"03/23/2016 00:05:00","HUD VL",61758,23.63,-0.30,-27.29
"03/23/2016 00:05:00","LONGIL",61762,123.15,-0.47,-126.97
"03/23/2016 00:05:00","MHK VL",61756,0.39,-0.07,-3.81
"03/23/2016 00:05:00","MILLWD",61759,24.63,-0.34,-28.32
"03/23/2016 00:05:00","N.Y.C.",61761,24.41,-0.35,-28.11
"03/23/2016 00:05:00","NORTH",61755,-3.26,0.10,0.00
"03/23/2016 00:05:00","NPX",61845,21.31,-0.24,-24.91
"03/23/2016 00:05:00","O H",61846,1.41,0.07,-4.70
"03/23/2016 00:05:00","PJM",61847,14.99,-0.18,-18.52
"03/23/2016 00:05:00","WEST",61752,1.10,0.02,-4.43
"03/23/2016 00:10:00","CAPITL",61757,52.04,-0.40,-58.88
"03/23/2016 00:10:00","CENTRL",61754,-0.05,-0.08,-6.47
"03/23/2016 00:10:00","DUNWOD",61760,35.21,-0.64,-42.30
"03/23/2016 00:10:00","GENESE",61753,-1.37,0.05,-5.02
"03/23/2016 00:10:00","H Q",61844,-6.29,0.15,0.00
"03/23/2016 00:10:00","HUD VL",61758,34.04,-0.57,-41.05
"03/23/2016 00:10:00","LONGIL",61762,34.98,-0.88,-42.30
"03/23/2016 00:10:00","MHK VL",61756,-0.84,-0.14,-5.73
"03/23/2016 00:10:00","MILLWD",61759,35.52,-0.64,-42.60
"03/23/2016 00:10:00","N.Y.C.",61761,35.18,-0.67,-42.29
"03/23/2016 00:10:00","NORTH",61755,-6.26,0.19,0.00
"03/23/2016 00:10:00","NPX",61845,34.91,-0.48,-41.83
"03/23/2016 00:10:00","O H",61846,0.76,0.14,-7.07
"03/23/2016 00:10:00","PJM",61847,21.09,-0.33,-27.86
"03/23/2016 00:10:00","WEST",61752,0.27,0.04,-6.67
"03/23/2016 00:15:00","CAPITL",61757,37.17,-0.22,-40.93
"03/23/2016 00:15:00","CENTRL",61754,0.88,-0.06,-4.48
"03/23/2016 00:15:00","DUNWOD",61760,25.51,-0.34,-29.40
"03/23/2016 00:15:00","GENESE",61753,-0.04,0.02,-3.48
"03/23/2016 00:15:00","H Q",61844,-3.45,0.09,0.00
"03/23/2016 00:15:00","HUD VL",61758,24.68,-0.31,-28.53
"03/23/2016 00:15:00","LONGIL",61762,25.41,-0.45,-29.40
"03/23/2016 00:15:00","MHK VL",61756,0.45,-0.08,-4.08
"03/23/2016 00:15:00","MILLWD",61759,25.72,-0.34,-29.61
"03/23/2016 00:15:00","N.Y.C.",61761,25.49,-0.36,-29.40
"03/23/2016 00:15:00","NORTH",61755,-3.43,0.11,0.00
"03/23/2016 00:15:00","NPX",61845,22.65,-0.25,-26.44
"03/23/2016 00:15:00","O H",61846,1.42,0.06,-4.91
"03/23/2016 00:15:00","PJM",61847,15.63,-0.19,-19.37
"03/23/2016 00:15:00","WEST",61752,1.10,0.01,-4.64
"03/23/2016 00:20:00","CAPITL",61757,35.59,-0.28,-40.25
"03/23/2016 00:20:00","CENTRL",61754,-0.04,-0.07,-4.41
"03/23/2016 00:20:00","DUNWOD",61760,24.10,-0.42,-28.90
"03/23/2016 00:20:00","GENESE",61753,-0.93,0.02,-3.42
"03/23/2016 00:20:00","H Q",61844,-4.26,0.11,0.00
"03/23/2016 00:20:00","HUD VL",61758,23.30,-0.38,-28.05
"03/23/2016 00:20:00","LONGIL",61762,23.96,-0.56,-28.90
"03/23/2016 00:20:00","MHK VL",61756,-0.46,-0.10,-4.01
"03/23/2016 00:20:00","MILLWD",61759,24.31,-0.42,-29.11
"03/23/2016 00:20:00","N.Y.C.",61761,24.08,-0.45,-28.90
"03/23/2016 00:20:00","NORTH",61755,-4.23,0.14,0.00
"03/23/2016 00:20:00","NPX",61845,24.24,-0.32,-28.93
"03/23/2016 00:20:00","O H",61846,0.51,0.06,-4.83
"03/23/2016 00:20:00","PJM",61847,14.43,-0.24,-19.04
"03/23/2016 00:20:00","WEST",61752,0.18,0.00,-4.56
"03/23/2016 00:25:00","CAPITL",61757,36.08,-0.28,-40.77
"03/23/2016 00:25:00","CENTRL",61754,-0.02,-0.08,-4.46
"03/23/2016 00:25:00","DUNWOD",61760,24.45,-0.42,-29.28
"03/23/2016 00:25:00","GENESE",61753,-0.93,0.00,-3.47
"03/23/2016 00:25:00","H Q",61844,-4.29,0.11,0.00
"03/23/2016 00:25:00","HUD VL",61758,23.63,-0.38,-28.42
"03/23/2016 00:25:00","LONGIL",61762,24.31,-0.57,-29.28
"03/23/2016 00:25:00","MHK VL",61756,-0.44,-0.10,-4.06
