"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/04/2016 00:05:00","CAPITL",61757,13.73,0.99,0.00
"03/04/2016 00:05:00","CENTRL",61754,12.80,0.06,0.00
"03/04/2016 00:05:00","DUNWOD",61760,14.18,1.44,0.00
"03/04/2016 00:05:00","GENESE",61753,12.43,-0.31,0.00
"03/04/2016 00:05:00","H Q",61844,12.34,-0.40,0.00
"03/04/2016 00:05:00","HUD VL",61758,14.15,1.41,0.00
"03/04/2016 00:05:00","LONGIL",61762,14.52,1.78,0.00
"03/04/2016 00:05:00","MHK VL",61756,13.13,0.40,0.00
"03/04/2016 00:05:00","MILLWD",61759,14.20,1.46,0.00
"03/04/2016 00:05:00","N.Y.C.",61761,14.25,1.52,0.00
"03/04/2016 00:05:00","NORTH",61755,12.29,-0.45,0.00
"03/04/2016 00:05:00","NPX",61845,13.94,1.20,0.00
"03/04/2016 00:05:00","O H",61846,12.15,-0.59,0.00
"03/04/2016 00:05:00","PJM",61847,13.44,0.70,0.00
"03/04/2016 00:05:00","WEST",61752,12.38,-0.36,0.00
"03/04/2016 00:10:00","CAPITL",61757,16.07,1.18,0.00
"03/04/2016 00:10:00","CENTRL",61754,14.97,0.07,0.00
"03/04/2016 00:10:00","DUNWOD",61760,16.58,1.68,0.00
"03/04/2016 00:10:00","GENESE",61753,14.52,-0.37,0.00
"03/04/2016 00:10:00","H Q",61844,14.43,-0.46,0.00
"03/04/2016 00:10:00","HUD VL",61758,16.56,1.67,0.00
"03/04/2016 00:10:00","LONGIL",61762,16.93,2.04,0.00
"03/04/2016 00:10:00","MHK VL",61756,15.36,0.46,0.00
"03/04/2016 00:10:00","MILLWD",61759,16.61,1.71,0.00
"03/04/2016 00:10:00","N.Y.C.",61761,16.66,1.77,0.00
"03/04/2016 00:10:00","NORTH",61755,14.36,-0.54,0.00
"03/04/2016 00:10:00","NPX",61845,16.31,1.42,0.00
"03/04/2016 00:10:00","O H",61846,14.18,-0.71,0.00
"03/04/2016 00:10:00","PJM",61847,15.71,0.82,0.00
"03/04/2016 00:10:00","WEST",61752,14.45,-0.45,0.00
"03/04/2016 00:15:00","CAPITL",61757,15.90,1.16,0.00
"03/04/2016 00:15:00","CENTRL",61754,14.84,0.10,0.00
"03/04/2016 00:15:00","DUNWOD",61760,16.34,1.61,0.00
"03/04/2016 00:15:00","GENESE",61753,14.47,-0.26,0.00
"03/04/2016 00:15:00","H Q",61844,14.28,-0.46,0.00
"03/04/2016 00:15:00","HUD VL",61758,16.33,1.59,0.00
"03/04/2016 00:15:00","LONGIL",61762,16.68,1.95,0.00
"03/04/2016 00:15:00","MHK VL",61756,15.19,0.46,0.00
"03/04/2016 00:15:00","MILLWD",61759,16.37,1.64,0.00
"03/04/2016 00:15:00","N.Y.C.",61761,16.42,1.68,0.00
"03/04/2016 00:15:00","NORTH",61755,14.21,-0.53,0.00
"03/04/2016 00:15:00","NPX",61845,16.11,1.37,0.00
"03/04/2016 00:15:00","O H",61846,14.16,-0.57,0.00
"03/04/2016 00:15:00","PJM",61847,15.55,0.81,0.00
"03/04/2016 00:15:00","WEST",61752,14.43,-0.31,0.00
"03/04/2016 00:20:00","CAPITL",61757,15.97,1.18,0.00
"03/04/2016 00:20:00","CENTRL",61754,14.90,0.12,0.00
"03/04/2016 00:20:00","DUNWOD",61760,16.37,1.58,0.00
"03/04/2016 00:20:00","GENESE",61753,14.49,-0.30,0.00
"03/04/2016 00:20:00","H Q",61844,14.33,-0.46,0.00
"03/04/2016 00:20:00","HUD VL",61758,16.37,1.58,0.00
"03/04/2016 00:20:00","LONGIL",61762,16.69,1.91,0.00
"03/04/2016 00:20:00","MHK VL",61756,15.24,0.46,0.00
"03/04/2016 00:20:00","MILLWD",61759,16.40,1.61,0.00
"03/04/2016 00:20:00","N.Y.C.",61761,16.44,1.66,0.00
"03/04/2016 00:20:00","NORTH",61755,14.27,-0.52,0.00
"03/04/2016 00:20:00","NPX",61845,16.16,1.38,0.00
"03/04/2016 00:20:00","O H",61846,14.18,-0.61,0.00
"03/04/2016 00:20:00","PJM",61847,15.60,0.81,0.00
"03/04/2016 00:20:00","WEST",61752,14.44,-0.34,0.00
"03/04/2016 00:25:00","CAPITL",61757,14.56,1.08,0.00
"03/04/2016 00:25:00","CENTRL",61754,13.60,0.12,0.00
"03/04/2016 00:25:00","DUNWOD",61760,14.92,1.44,0.00
"03/04/2016 00:25:00","GENESE",61753,13.25,-0.23,0.00
"03/04/2016 00:25:00","H Q",61844,13.06,-0.42,0.00
"03/04/2016 00:25:00","HUD VL",61758,14.92,1.44,0.00
"03/04/2016 00:25:00","LONGIL",61762,15.23,1.75,0.00
"03/04/2016 00:25:00","MHK VL",61756,13.87,0.39,0.00
"03/04/2016 00:25:00","MILLWD",61759,14.95,1.47,0.00
