"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/18/2016 00:05:00","CAPITL",61757,10.94,0.39,-4.89
"03/18/2016 00:05:00","CENTRL",61754,6.27,0.10,-0.51
"03/18/2016 00:05:00","DUNWOD",61760,9.70,0.61,-3.44
"03/18/2016 00:05:00","GENESE",61753,6.01,-0.05,-0.39
"03/18/2016 00:05:00","H Q",61844,5.49,-0.17,0.00
"03/18/2016 00:05:00","HUD VL",61758,9.73,0.63,-3.44
"03/18/2016 00:05:00","LONGIL",61762,9.78,0.68,-3.44
"03/18/2016 00:05:00","MHK VL",61756,6.23,0.10,-0.47
"03/18/2016 00:05:00","MILLWD",61759,9.73,0.61,-3.45
"03/18/2016 00:05:00","N.Y.C.",61761,9.74,0.64,-3.44
"03/18/2016 00:05:00","NORTH",61755,5.37,-0.29,0.00
"03/18/2016 00:05:00","NPX",61845,10.31,0.47,-4.18
"03/18/2016 00:05:00","O H",61846,6.14,-0.07,-0.54
"03/18/2016 00:05:00","PJM",61847,8.33,0.39,-2.28
"03/18/2016 00:05:00","WEST",61752,6.21,0.02,-0.53
"03/18/2016 00:10:00","CAPITL",61757,6.54,0.43,0.00
"03/18/2016 00:10:00","CENTRL",61754,6.24,0.13,0.00
"03/18/2016 00:10:00","DUNWOD",61760,6.75,0.64,0.00
"03/18/2016 00:10:00","GENESE",61753,6.10,-0.01,0.00
"03/18/2016 00:10:00","H Q",61844,5.92,-0.19,0.00
"03/18/2016 00:10:00","HUD VL",61758,6.77,0.66,0.00
"03/18/2016 00:10:00","LONGIL",61762,6.82,0.71,0.00
"03/18/2016 00:10:00","MHK VL",61756,6.21,0.10,0.00
"03/18/2016 00:10:00","MILLWD",61759,6.75,0.64,0.00
"03/18/2016 00:10:00","N.Y.C.",61761,6.78,0.67,0.00
"03/18/2016 00:10:00","NORTH",61755,5.78,-0.33,0.00
"03/18/2016 00:10:00","NPX",61845,6.62,0.51,0.00
"03/18/2016 00:10:00","O H",61846,6.09,-0.02,0.00
"03/18/2016 00:10:00","PJM",61847,6.54,0.43,0.00
"03/18/2016 00:10:00","WEST",61752,6.18,0.07,0.00
"03/18/2016 00:15:00","CAPITL",61757,42.40,-1.98,-71.12
"03/18/2016 00:15:00","CENTRL",61754,-19.93,-0.62,-7.42
"03/18/2016 00:15:00","DUNWOD",61760,20.54,-2.67,-49.95
"03/18/2016 00:15:00","GENESE",61753,-21.03,-0.03,-5.73
"03/18/2016 00:15:00","H Q",61844,-25.91,0.83,0.00
"03/18/2016 00:15:00","HUD VL",61758,20.56,-2.78,-50.07
"03/18/2016 00:15:00","LONGIL",61762,20.32,-2.91,-49.97
"03/18/2016 00:15:00","MHK VL",61756,-20.26,-0.51,-6.99
"03/18/2016 00:15:00","MILLWD",61759,20.76,-2.70,-50.20
