"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/31/2016 00:05:00","CAPITL",61757,23.35,1.34,0.00
"03/31/2016 00:05:00","CENTRL",61754,20.26,0.37,2.11
"03/31/2016 00:05:00","DUNWOD",61760,24.64,2.64,0.00
"03/31/2016 00:05:00","GENESE",61753,21.76,-0.24,0.00
"03/31/2016 00:05:00","H Q",61844,25.37,-0.64,-4.01
"03/31/2016 00:05:00","HUD VL",61758,24.49,2.49,0.00
"03/31/2016 00:05:00","LONGIL",61762,24.75,2.75,0.00
"03/31/2016 00:05:00","MHK VL",61756,22.51,0.51,0.00
"03/31/2016 00:05:00","MILLWD",61759,24.64,2.64,0.00
"03/31/2016 00:05:00","N.Y.C.",61761,24.75,2.75,0.00
"03/31/2016 00:05:00","NORTH",61755,20.97,-1.03,0.00
"03/31/2016 00:05:00","NPX",61845,27.77,1.76,-4.01
"03/31/2016 00:05:00","O H",61846,34.13,-0.37,-12.50
"03/31/2016 00:05:00","PJM",61847,34.60,1.65,-10.94
"03/31/2016 00:05:00","WEST",61752,54.89,-0.02,-32.91
"03/31/2016 00:10:00","CAPITL",61757,14.03,0.82,0.00
"03/31/2016 00:10:00","CENTRL",61754,11.70,0.21,1.72
"03/31/2016 00:10:00","DUNWOD",61760,14.80,1.58,0.00
"03/31/2016 00:10:00","GENESE",61753,13.04,-0.17,0.00
"03/31/2016 00:10:00","H Q",61844,16.83,-0.38,-4.01
"03/31/2016 00:10:00","HUD VL",61758,14.69,1.48,0.00
"03/31/2016 00:10:00","LONGIL",61762,14.99,1.78,0.00
"03/31/2016 00:10:00","MHK VL",61756,13.53,0.32,0.00
"03/31/2016 00:10:00","MILLWD",61759,14.78,1.57,0.00
"03/31/2016 00:10:00","N.Y.C.",61761,14.88,1.66,0.00
"03/31/2016 00:10:00","NORTH",61755,12.59,-0.62,0.00
"03/31/2016 00:10:00","NPX",61845,18.27,1.06,-4.01
"03/31/2016 00:10:00","O H",61846,24.23,-0.24,-11.26
"03/31/2016 00:10:00","PJM",61847,23.85,0.99,-9.64
"03/31/2016 00:10:00","WEST",61752,39.94,-0.03,-26.75
"03/31/2016 00:15:00","CAPITL",61757,11.95,0.75,0.00
"03/31/2016 00:15:00","CENTRL",61754,11.34,0.15,0.00
"03/31/2016 00:15:00","DUNWOD",61760,12.60,1.40,0.00
"03/31/2016 00:15:00","GENESE",61753,11.00,-0.20,0.00
"03/31/2016 00:15:00","H Q",61844,14.86,-0.35,-4.01
"03/31/2016 00:15:00","HUD VL",61758,12.50,1.30,0.00
"03/31/2016 00:15:00","LONGIL",61762,12.88,1.68,0.00
"03/31/2016 00:15:00","MHK VL",61756,11.47,0.27,0.00
