"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/10/2016 00:05:00","CAPITL",61757,0.00,0.00,0.00
"03/10/2016 00:05:00","CENTRL",61754,0.00,0.00,0.00
"03/10/2016 00:05:00","DUNWOD",61760,0.00,0.00,0.00
"03/10/2016 00:05:00","GENESE",61753,0.00,0.00,0.00
"03/10/2016 00:05:00","H Q",61844,0.00,0.00,0.00
"03/10/2016 00:05:00","HUD VL",61758,0.00,0.00,0.00
"03/10/2016 00:05:00","LONGIL",61762,0.00,0.00,0.00
"03/10/2016 00:05:00","MHK VL",61756,0.00,0.00,0.00
"03/10/2016 00:05:00","MILLWD",61759,0.00,0.00,0.00
"03/10/2016 00:05:00","N.Y.C.",61761,0.00,0.00,0.00
"03/10/2016 00:05:00","NORTH",61755,0.00,0.00,0.00
"03/10/2016 00:05:00","NPX",61845,0.00,0.00,0.00
"03/10/2016 00:05:00","O H",61846,0.00,0.00,0.00
"03/10/2016 00:05:00","PJM",61847,0.00,0.00,0.00
"03/10/2016 00:05:00","WEST",61752,0.00,0.00,0.00
"03/10/2016 00:10:00","CAPITL",61757,0.00,0.00,0.00
"03/10/2016 00:10:00","CENTRL",61754,0.00,0.00,0.00
"03/10/2016 00:10:00","DUNWOD",61760,0.00,0.00,0.00
"03/10/2016 00:10:00","GENESE",61753,0.00,0.00,0.00
"03/10/2016 00:10:00","H Q",61844,0.00,0.00,0.00
"03/10/2016 00:10:00","HUD VL",61758,0.00,0.00,0.00
"03/10/2016 00:10:00","LONGIL",61762,0.00,0.00,0.00
"03/10/2016 00:10:00","MHK VL",61756,0.00,0.00,0.00
"03/10/2016 00:10:00","MILLWD",61759,0.00,0.00,0.00
"03/10/2016 00:10:00","N.Y.C.",61761,0.00,0.00,0.00
"03/10/2016 00:10:00","NORTH",61755,0.00,0.00,0.00
"03/10/2016 00:10:00","NPX",61845,0.00,0.00,0.00
"03/10/2016 00:10:00","O H",61846,0.00,0.00,0.00
"03/10/2016 00:10:00","PJM",61847,0.00,0.00,0.00
"03/10/2016 00:10:00","WEST",61752,0.00,0.00,0.00
"03/10/2016 00:15:00","CAPITL",61757,6.62,-0.05,-7.45
"03/10/2016 00:15:00","CENTRL",61754,0.01,-0.01,-0.79
"03/10/2016 00:15:00","DUNWOD",61760,4.37,-0.08,-5.23
"03/10/2016 00:15:00","GENESE",61753,-0.14,0.00,-0.63
"03/10/2016 00:15:00","H Q",61844,-0.75,0.02,0.00
"03/10/2016 00:15:00","HUD VL",61758,4.33,-0.08,-5.18
"03/10/2016 00:15:00","LONGIL",61762,4.37,-0.09,-5.23
"03/10/2016 00:15:00","MHK VL",61756,-0.05,-0.01,-0.74
"03/10/2016 00:15:00","MILLWD",61759,4.40,-0.08,-5.25
"03/10/2016 00:15:00","N.Y.C.",61761,4.37,-0.09,-5.23
"03/10/2016 00:15:00","NORTH",61755,-0.74,0.03,0.00
"03/10/2016 00:15:00","NPX",61845,5.53,-0.06,-6.36
"03/10/2016 00:15:00","O H",61846,0.09,0.00,-0.85
"03/10/2016 00:15:00","PJM",61847,2.67,-0.05,-3.49
"03/10/2016 00:15:00","WEST",61752,0.03,-0.01,-0.80
"03/10/2016 00:20:00","CAPITL",61757,0.00,0.00,0.00
"03/10/2016 00:20:00","CENTRL",61754,0.00,0.00,0.00
"03/10/2016 00:20:00","DUNWOD",61760,0.00,0.00,0.00
"03/10/2016 00:20:00","GENESE",61753,0.00,0.00,0.00
"03/10/2016 00:20:00","H Q",61844,0.00,0.00,0.00
