"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/14/2016 00:05:00","CAPITL",61757,25.77,1.34,0.00
"03/14/2016 00:05:00","CENTRL",61754,24.74,0.32,0.00
"03/14/2016 00:05:00","DUNWOD",61760,26.77,2.35,0.00
"03/14/2016 00:05:00","GENESE",61753,23.91,-0.51,0.00
"03/14/2016 00:05:00","H Q",61844,23.91,-0.51,0.00
"03/14/2016 00:05:00","HUD VL",61758,26.72,2.30,0.00
"03/14/2016 00:05:00","LONGIL",61762,137.39,3.20,-109.76
"03/14/2016 00:05:00","MHK VL",61756,24.84,0.41,0.00
"03/14/2016 00:05:00","MILLWD",61759,26.80,2.37,0.00
"03/14/2016 00:05:00","N.Y.C.",61761,26.82,2.40,0.00
"03/14/2016 00:05:00","NORTH",61755,23.60,-0.83,0.00
"03/14/2016 00:05:00","NPX",61845,26.24,1.81,0.00
"03/14/2016 00:05:00","O H",61846,23.72,-0.71,0.00
"03/14/2016 00:05:00","PJM",61847,25.87,1.44,0.00
"03/14/2016 00:05:00","WEST",61752,23.91,-0.51,0.00
"03/14/2016 00:05:24","CAPITL",61757,43.88,2.33,0.00
"03/14/2016 00:05:24","CENTRL",61754,42.26,0.71,0.00
"03/14/2016 00:05:24","DUNWOD",61760,45.51,3.95,0.00
"03/14/2016 00:05:24","GENESE",61753,40.60,-0.95,0.00
"03/14/2016 00:05:24","H Q",61844,40.64,-0.91,0.00
"03/14/2016 00:05:24","HUD VL",61758,45.46,3.91,0.00
"03/14/2016 00:05:24","LONGIL",61762,47.14,5.36,-0.21
"03/14/2016 00:05:24","MHK VL",61756,42.31,0.75,0.00
"03/14/2016 00:05:24","MILLWD",61759,45.59,4.03,0.00
"03/14/2016 00:05:24","N.Y.C.",61761,45.63,4.08,0.00
"03/14/2016 00:05:24","NORTH",61755,40.10,-1.46,0.00
"03/14/2016 00:05:24","NPX",61845,44.55,2.99,0.00
"03/14/2016 00:05:24","O H",61846,40.39,-1.16,0.00
"03/14/2016 00:05:24","PJM",61847,44.18,2.62,0.00
"03/14/2016 00:05:24","WEST",61752,40.64,-0.91,0.00
"03/14/2016 00:10:00","CAPITL",61757,26.55,-0.19,-29.91
"03/14/2016 00:10:00","CENTRL",61754,-0.15,-0.05,-3.07
"03/14/2016 00:10:00","DUNWOD",61760,17.62,-0.30,-21.10
"03/14/2016 00:10:00","GENESE",61753,-0.60,0.09,-2.48
"03/14/2016 00:10:00","H Q",61844,-3.10,0.07,0.00
"03/14/2016 00:10:00","HUD VL",61758,17.53,-0.30,-21.00
"03/14/2016 00:10:00","LONGIL",61762,46.61,-0.41,-50.19
"03/14/2016 00:10:00","MHK VL",61756,-0.30,-0.06,-2.92
"03/14/2016 00:10:00","MILLWD",61759,17.69,-0.30,-21.17
"03/14/2016 00:10:00","N.Y.C.",61761,17.62,-0.31,-21.10
"03/14/2016 00:10:00","NORTH",61755,-3.06,0.11,0.00
"03/14/2016 00:10:00","NPX",61845,22.19,-0.24,-25.60
"03/14/2016 00:10:00","O H",61846,0.29,0.11,-3.35
"03/14/2016 00:10:00","PJM",61847,10.68,-0.20,-14.05
"03/14/2016 00:10:00","WEST",61752,0.07,0.09,-3.15
"03/14/2016 00:11:06","CAPITL",61757,26.55,-0.19,-29.91
"03/14/2016 00:11:06","CENTRL",61754,-0.15,-0.05,-3.07
"03/14/2016 00:11:06","DUNWOD",61760,17.62,-0.30,-21.10
"03/14/2016 00:11:06","GENESE",61753,-0.60,0.09,-2.48
"03/14/2016 00:11:06","H Q",61844,-3.10,0.07,0.00
"03/14/2016 00:11:06","HUD VL",61758,17.53,-0.30,-21.00
"03/14/2016 00:11:06","LONGIL",61762,46.61,-0.41,-50.19
"03/14/2016 00:11:06","MHK VL",61756,-0.30,-0.06,-2.92
"03/14/2016 00:11:06","MILLWD",61759,17.69,-0.30,-21.17
"03/14/2016 00:11:06","N.Y.C.",61761,17.62,-0.31,-21.10
"03/14/2016 00:11:06","NORTH",61755,-3.06,0.11,0.00
"03/14/2016 00:11:06","NPX",61845,22.19,-0.24,-25.60
"03/14/2016 00:11:06","O H",61846,0.29,0.11,-3.35
"03/14/2016 00:11:06","PJM",61847,10.68,-0.20,-14.05
"03/14/2016 00:11:06","WEST",61752,0.07,0.09,-3.15
"03/14/2016 00:15:00","CAPITL",61757,22.63,-0.16,-25.52
"03/14/2016 00:15:00","CENTRL",61754,-0.13,-0.02,-2.62
