"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/26/2016 00:05:00","CAPITL",61757,11.80,0.60,-0.69
"03/26/2016 00:05:00","CENTRL",61754,10.73,0.14,-0.07
"03/26/2016 00:05:00","DUNWOD",61760,12.03,1.02,-0.49
"03/26/2016 00:05:00","GENESE",61753,10.35,-0.22,-0.06
"03/26/2016 00:05:00","H Q",61844,10.25,-0.26,0.00
"03/26/2016 00:05:00","HUD VL",61758,11.96,0.96,-0.48
"03/26/2016 00:05:00","LONGIL",61762,12.34,1.34,-0.49
"03/26/2016 00:05:00","MHK VL",61756,10.81,0.23,-0.07
"03/26/2016 00:05:00","MILLWD",61759,12.03,1.02,-0.49
"03/26/2016 00:05:00","N.Y.C.",61761,12.08,1.07,-0.49
"03/26/2016 00:05:00","NORTH",61755,10.21,-0.31,0.00
"03/26/2016 00:05:00","NPX",61845,11.81,0.70,-0.59
"03/26/2016 00:05:00","O H",61846,10.18,-0.42,-0.08
"03/26/2016 00:05:00","PJM",61847,11.36,0.52,-0.33
"03/26/2016 00:05:00","WEST",61752,10.31,-0.28,-0.08
"03/26/2016 00:10:00","CAPITL",61757,10.95,0.59,0.00
"03/26/2016 00:10:00","CENTRL",61754,10.52,0.17,0.00
"03/26/2016 00:10:00","DUNWOD",61760,11.34,0.98,0.00
"03/26/2016 00:10:00","GENESE",61753,10.22,-0.13,0.00
"03/26/2016 00:10:00","H Q",61844,10.08,-0.28,0.00
"03/26/2016 00:10:00","HUD VL",61758,11.27,0.91,0.00
"03/26/2016 00:10:00","LONGIL",61762,11.60,1.24,0.00
"03/26/2016 00:10:00","MHK VL",61756,10.58,0.23,0.00
"03/26/2016 00:10:00","MILLWD",61759,11.34,0.98,0.00
"03/26/2016 00:10:00","N.Y.C.",61761,11.38,1.03,0.00
"03/26/2016 00:10:00","NORTH",61755,10.01,-0.34,0.00
"03/26/2016 00:10:00","NPX",61845,11.04,0.68,0.00
"03/26/2016 00:10:00","O H",61846,10.07,-0.29,0.00
"03/26/2016 00:10:00","PJM",61847,10.89,0.54,0.00
"03/26/2016 00:10:00","WEST",61752,10.21,-0.14,0.00
"03/26/2016 00:15:00","CAPITL",61757,10.21,0.51,0.00
"03/26/2016 00:15:00","CENTRL",61754,9.91,0.21,0.00
"03/26/2016 00:15:00","DUNWOD",61760,10.55,0.85,0.00
"03/26/2016 00:15:00","GENESE",61753,9.63,-0.07,0.00
"03/26/2016 00:15:00","H Q",61844,9.44,-0.26,0.00
"03/26/2016 00:15:00","HUD VL",61758,10.50,0.80,0.00
"03/26/2016 00:15:00","LONGIL",61762,10.79,1.09,0.00
