"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/04/2016 00:05:00","CAPITL",61757,16.74,0.92,0.00
"11/04/2016 00:05:00","CENTRL",61754,15.98,0.16,0.00
"11/04/2016 00:05:00","DUNWOD",61760,17.45,1.63,0.00
"11/04/2016 00:05:00","GENESE",61753,15.69,-0.13,0.00
"11/04/2016 00:05:00","H Q",61844,15.41,-0.41,0.00
"11/04/2016 00:05:00","HUD VL",61758,17.40,1.58,0.00
"11/04/2016 00:05:00","LONGIL",61762,234.61,2.17,-216.62
"11/04/2016 00:05:00","MHK VL",61756,16.23,0.41,0.00
"11/04/2016 00:05:00","MILLWD",61759,17.42,1.60,0.00
"11/04/2016 00:05:00","N.Y.C.",61761,17.57,1.76,0.00
"11/04/2016 00:05:00","NORTH",61755,15.39,-0.43,0.00
"11/04/2016 00:05:00","NPX",61845,16.03,1.23,1.02
"11/04/2016 00:05:00","O H",61846,15.47,-0.35,0.00
"11/04/2016 00:05:00","PJM",61847,16.47,0.65,0.00
"11/04/2016 00:05:00","WEST",61752,15.72,-0.09,0.00
"11/04/2016 00:10:00","CAPITL",61757,15.84,0.87,0.00
"11/04/2016 00:10:00","CENTRL",61754,15.16,0.18,0.00
"11/04/2016 00:10:00","DUNWOD",61760,16.49,1.51,0.00
"11/04/2016 00:10:00","GENESE",61753,14.90,-0.07,0.00
"11/04/2016 00:10:00","H Q",61844,14.59,-0.39,0.00
"11/04/2016 00:10:00","HUD VL",61758,16.46,1.48,0.00
"11/04/2016 00:10:00","LONGIL",61762,22.93,2.04,-5.92
"11/04/2016 00:10:00","MHK VL",61756,15.38,0.40,0.00
"11/04/2016 00:10:00","MILLWD",61759,16.47,1.50,0.00
"11/04/2016 00:10:00","N.Y.C.",61761,16.61,1.63,0.00
"11/04/2016 00:10:00","NORTH",61755,14.56,-0.42,0.00
"11/04/2016 00:10:00","NPX",61845,15.09,1.14,1.02
"11/04/2016 00:10:00","O H",61846,14.74,-0.24,0.00
"11/04/2016 00:10:00","PJM",61847,15.62,0.64,0.00
"11/04/2016 00:10:00","WEST",61752,14.96,-0.01,0.00
"11/04/2016 00:15:00","CAPITL",61757,10.83,0.59,0.00
"11/04/2016 00:15:00","CENTRL",61754,10.42,0.18,0.00
"11/04/2016 00:15:00","DUNWOD",61760,11.23,0.99,0.00
"11/04/2016 00:15:00","GENESE",61753,10.27,0.03,0.00
"11/04/2016 00:15:00","H Q",61844,9.96,-0.28,0.00
"11/04/2016 00:15:00","HUD VL",61758,11.20,0.96,0.00
"11/04/2016 00:15:00","LONGIL",61762,11.59,1.35,0.00
"11/04/2016 00:15:00","MHK VL",61756,10.51,0.28,0.00
"11/04/2016 00:15:00","MILLWD",61759,11.21,0.97,0.00
"11/04/2016 00:15:00","N.Y.C.",61761,11.29,1.05,0.00
"11/04/2016 00:15:00","NORTH",61755,9.92,-0.32,0.00
"11/04/2016 00:15:00","NPX",61845,9.99,0.78,1.02
"11/04/2016 00:15:00","O H",61846,10.19,-0.04,0.00
"11/04/2016 00:15:00","PJM",61847,10.73,0.49,0.00
