"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/21/2016 00:05:00","CAPITL",61757,14.20,0.46,-8.14
"11/21/2016 00:05:00","CENTRL",61754,6.46,0.03,-0.84
"11/21/2016 00:05:00","DUNWOD",61760,11.74,0.57,-5.58
"11/21/2016 00:05:00","GENESE",61753,6.12,-0.14,-0.67
"11/21/2016 00:05:00","H Q",61844,5.42,-0.17,0.00
"11/21/2016 00:05:00","HUD VL",61758,11.74,0.56,-5.58
"11/21/2016 00:05:00","LONGIL",61762,11.93,0.76,-5.58
"11/21/2016 00:05:00","MHK VL",61756,6.57,0.15,-0.84
"11/21/2016 00:05:00","MILLWD",61759,11.82,0.58,-5.65
"11/21/2016 00:05:00","N.Y.C.",61761,11.78,0.61,-5.58
"11/21/2016 00:05:00","NORTH",61755,5.32,-0.27,0.00
"11/21/2016 00:05:00","NPX",61845,13.08,0.49,-7.00
"11/21/2016 00:05:00","O H",61846,6.23,-0.27,-0.91
"11/21/2016 00:05:00","PJM",61847,8.87,0.20,-3.08
"11/21/2016 00:05:00","WEST",61752,6.22,-0.22,-0.86
"11/21/2016 00:10:00","CAPITL",61757,27.31,-0.07,-28.24
"11/21/2016 00:10:00","CENTRL",61754,2.05,0.00,-2.91
"11/21/2016 00:10:00","DUNWOD",61760,18.41,-0.09,-19.35
"11/21/2016 00:10:00","GENESE",61753,1.48,0.02,-2.32
"11/21/2016 00:10:00","H Q",61844,-0.83,0.03,0.00
"11/21/2016 00:10:00","HUD VL",61758,18.42,-0.09,-19.36
"11/21/2016 00:10:00","LONGIL",61762,18.38,-0.11,-19.35
"11/21/2016 00:10:00","MHK VL",61756,2.03,-0.02,-2.90
"11/21/2016 00:10:00","MILLWD",61759,18.66,-0.09,-19.60
"11/21/2016 00:10:00","N.Y.C.",61761,18.40,-0.09,-19.34
"11/21/2016 00:10:00","NORTH",61755,-0.81,0.04,0.00
"11/21/2016 00:10:00","NPX",61845,23.35,-0.08,-24.28
"11/21/2016 00:10:00","O H",61846,2.34,0.04,-3.15
"11/21/2016 00:10:00","PJM",61847,9.81,-0.03,-10.69
"11/21/2016 00:10:00","WEST",61752,2.15,0.03,-2.98
"11/21/2016 00:15:00","CAPITL",61757,38.90,-0.19,-41.33
"11/21/2016 00:15:00","CENTRL",61754,1.99,-0.01,-4.25
"11/21/2016 00:15:00","DUNWOD",61760,25.84,-0.23,-28.32
"11/21/2016 00:15:00","GENESE",61753,1.19,0.05,-3.39
"11/21/2016 00:15:00","H Q",61844,-2.18,0.07,0.00
"11/21/2016 00:15:00","HUD VL",61758,25.87,-0.22,-28.34
"11/21/2016 00:15:00","LONGIL",61762,25.77,-0.30,-28.32
"11/21/2016 00:15:00","MHK VL",61756,2.06,-0.06,-4.37
"11/21/2016 00:15:00","MILLWD",61759,26.20,-0.23,-28.68
"11/21/2016 00:15:00","N.Y.C.",61761,25.82,-0.24,-28.32
"11/21/2016 00:15:00","NORTH",61755,-2.14,0.11,0.00
"11/21/2016 00:15:00","NPX",61845,33.10,-0.20,-35.55
"11/21/2016 00:15:00","O H",61846,2.47,0.10,-4.62
"11/21/2016 00:15:00","PJM",61847,13.32,-0.08,-15.65
"11/21/2016 00:15:00","WEST",61752,2.19,0.08,-4.36
"11/21/2016 00:20:00","CAPITL",61757,43.85,-0.24,-46.93
"11/21/2016 00:20:00","CENTRL",61754,1.97,-0.01,-4.83
"11/21/2016 00:20:00","DUNWOD",61760,29.03,-0.29,-32.16
"11/21/2016 00:20:00","GENESE",61753,1.06,0.06,-3.85
"11/21/2016 00:20:00","H Q",61844,-2.76,0.09,0.00
"11/21/2016 00:20:00","HUD VL",61758,29.06,-0.28,-32.18
"11/21/2016 00:20:00","LONGIL",61762,28.94,-0.38,-32.16
"11/21/2016 00:20:00","MHK VL",61756,2.05,-0.07,-4.96
"11/21/2016 00:20:00","MILLWD",61759,29.43,-0.29,-32.57
"11/21/2016 00:20:00","N.Y.C.",61761,29.01,-0.30,-32.15
"11/21/2016 00:20:00","NORTH",61755,-2.71,0.14,0.00
"11/21/2016 00:20:00","NPX",61845,37.27,-0.25,-40.37
"11/21/2016 00:20:00","O H",61846,2.54,0.14,-5.24
"11/21/2016 00:20:00","PJM",61847,14.83,-0.09,-17.77
"11/21/2016 00:20:00","WEST",61752,2.21,0.11,-4.95
"11/21/2016 00:25:00","CAPITL",61757,37.52,0.03,-37.14
"11/21/2016 00:25:00","CENTRL",61754,4.17,0.00,-3.82
"11/21/2016 00:25:00","DUNWOD",61760,25.83,0.04,-25.45
"11/21/2016 00:25:00","GENESE",61753,3.38,-0.01,-3.04
"11/21/2016 00:25:00","H Q",61844,0.33,-0.01,0.00
"11/21/2016 00:25:00","HUD VL",61758,25.85,0.03,-25.47
"11/21/2016 00:25:00","LONGIL",61762,25.84,0.05,-25.45
"11/21/2016 00:25:00","MHK VL",61756,4.28,0.01,-3.93
"11/21/2016 00:25:00","MILLWD",61759,26.15,0.04,-25.77
"11/21/2016 00:25:00","N.Y.C.",61761,25.83,0.04,-25.45
"11/21/2016 00:25:00","NORTH",61755,0.33,-0.02,0.00
"11/21/2016 00:25:00","NPX",61845,32.32,0.03,-31.95
"11/21/2016 00:25:00","O H",61846,4.48,-0.02,-4.15
"11/21/2016 00:25:00","PJM",61847,14.42,0.01,-14.06
"11/21/2016 00:25:00","WEST",61752,4.25,-0.01,-3.92
"11/21/2016 00:30:00","CAPITL",61757,26.94,0.35,-22.49
"11/21/2016 00:30:00","CENTRL",61754,6.45,0.02,-2.31
"11/21/2016 00:30:00","DUNWOD",61760,19.95,0.43,-15.41
"11/21/2016 00:30:00","GENESE",61753,5.84,-0.12,-1.84
"11/21/2016 00:30:00","H Q",61844,3.98,-0.13,0.00
"11/21/2016 00:30:00","HUD VL",61758,19.95,0.42,-15.42
"11/21/2016 00:30:00","LONGIL",61762,20.07,0.55,-15.41
"11/21/2016 00:30:00","MHK VL",61756,6.59,0.11,-2.38
"11/21/2016 00:30:00","MILLWD",61759,20.15,0.44,-15.61
"11/21/2016 00:30:00","N.Y.C.",61761,19.98,0.46,-15.41
"11/21/2016 00:30:00","NORTH",61755,3.90,-0.21,0.00
"11/21/2016 00:30:00","NPX",61845,23.82,0.37,-19.34
"11/21/2016 00:30:00","O H",61846,6.40,-0.22,-2.51
"11/21/2016 00:30:00","PJM",61847,12.77,0.15,-8.51
"11/21/2016 00:30:00","WEST",61752,6.29,-0.19,-2.37
"11/21/2016 00:35:00","CAPITL",61757,26.94,0.34,-22.47
"11/21/2016 00:35:00","CENTRL",61754,6.46,0.02,-2.31
"11/21/2016 00:35:00","DUNWOD",61760,19.96,0.43,-15.39
"11/21/2016 00:35:00","GENESE",61753,5.85,-0.13,-1.84
"11/21/2016 00:35:00","H Q",61844,4.01,-0.12,0.00
"11/21/2016 00:35:00","HUD VL",61758,19.96,0.43,-15.41
"11/21/2016 00:35:00","LONGIL",61762,20.08,0.55,-15.39
"11/21/2016 00:35:00","MHK VL",61756,6.61,0.10,-2.38
"11/21/2016 00:35:00","MILLWD",61759,20.16,0.43,-15.59
"11/21/2016 00:35:00","N.Y.C.",61761,19.99,0.47,-15.39
"11/21/2016 00:35:00","NORTH",61755,3.94,-0.19,0.00
"11/21/2016 00:35:00","NPX",61845,23.81,0.36,-19.32
"11/21/2016 00:35:00","O H",61846,6.41,-0.23,-2.51
"11/21/2016 00:35:00","PJM",61847,12.78,0.14,-8.51
"11/21/2016 00:35:00","WEST",61752,6.29,-0.21,-2.37
"11/21/2016 00:40:00","CAPITL",61757,7.03,0.53,0.00
"11/21/2016 00:40:00","CENTRL",61754,6.55,0.05,0.00
"11/21/2016 00:40:00","DUNWOD",61760,7.16,0.67,0.00
"11/21/2016 00:40:00","GENESE",61753,6.34,-0.16,0.00
"11/21/2016 00:40:00","H Q",61844,6.29,-0.20,0.00
"11/21/2016 00:40:00","HUD VL",61758,7.15,0.66,0.00
"11/21/2016 00:40:00","LONGIL",61762,7.36,0.86,0.00
"11/21/2016 00:40:00","MHK VL",61756,6.66,0.16,0.00
"11/21/2016 00:40:00","MILLWD",61759,7.17,0.68,0.00
"11/21/2016 00:40:00","N.Y.C.",61761,7.21,0.72,0.00
"11/21/2016 00:40:00","NORTH",61755,6.18,-0.32,0.00
"11/21/2016 00:40:00","NPX",61845,7.06,0.56,0.00
"11/21/2016 00:40:00","O H",61846,6.20,-0.29,0.00
"11/21/2016 00:40:00","PJM",61847,6.75,0.26,0.00
"11/21/2016 00:40:00","WEST",61752,6.23,-0.26,0.00
"11/21/2016 00:45:00","CAPITL",61757,4.72,0.36,-0.06
"11/21/2016 00:45:00","CENTRL",61754,4.34,0.03,-0.01
"11/21/2016 00:45:00","DUNWOD",61760,4.79,0.44,-0.04
"11/21/2016 00:45:00","GENESE",61753,4.21,-0.10,-0.01
"11/21/2016 00:45:00","H Q",61844,4.17,-0.13,0.00
"11/21/2016 00:45:00","HUD VL",61758,4.79,0.44,-0.04
"11/21/2016 00:45:00","LONGIL",61762,4.92,0.57,-0.04
"11/21/2016 00:45:00","MHK VL",61756,4.42,0.11,-0.01
"11/21/2016 00:45:00","MILLWD",61759,4.80,0.45,-0.04
"11/21/2016 00:45:00","N.Y.C.",61761,4.83,0.48,-0.04
"11/21/2016 00:45:00","NORTH",61755,4.09,-0.21,0.00
"11/21/2016 00:45:00","NPX",61845,4.74,0.38,-0.06
"11/21/2016 00:45:00","O H",61846,4.11,-0.20,-0.01
"11/21/2016 00:45:00","PJM",61847,4.50,0.17,-0.02
"11/21/2016 00:45:00","WEST",61752,4.14,-0.17,-0.01
"11/21/2016 00:50:00","CAPITL",61757,4.67,0.36,0.00
