"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/14/2016 00:05:00","CAPITL",61757,18.62,0.02,-18.34
"11/14/2016 00:05:00","CENTRL",61754,2.07,0.00,-1.81
"11/14/2016 00:05:00","DUNWOD",61760,13.49,0.03,-13.20
"11/14/2016 00:05:00","GENESE",61753,1.71,0.00,-1.46
"11/14/2016 00:05:00","H Q",61844,0.25,-0.01,0.00
"11/14/2016 00:05:00","HUD VL",61758,13.44,0.03,-13.16
"11/14/2016 00:05:00","LONGIL",61762,13.49,0.04,-13.20
"11/14/2016 00:05:00","MHK VL",61756,2.02,0.01,-1.76
"11/14/2016 00:05:00","MILLWD",61759,13.61,0.03,-13.33
"11/14/2016 00:05:00","N.Y.C.",61761,13.49,0.03,-13.20
"11/14/2016 00:05:00","NORTH",61755,0.24,-0.01,0.00
"11/14/2016 00:05:00","NPX",61845,20.20,0.03,-19.92
"11/14/2016 00:05:00","O H",61846,2.23,-0.01,-1.98
"11/14/2016 00:05:00","PJM",61847,7.50,0.01,-7.23
"11/14/2016 00:05:00","WEST",61752,2.11,-0.01,-1.86
"11/14/2016 00:10:00","CAPITL",61757,16.16,1.17,0.00
"11/14/2016 00:10:00","CENTRL",61754,15.21,0.23,0.00
"11/14/2016 00:10:00","DUNWOD",61760,16.70,1.71,0.00
"11/14/2016 00:10:00","GENESE",61753,14.72,-0.27,0.00
"11/14/2016 00:10:00","H Q",61844,14.48,-0.51,0.00
"11/14/2016 00:10:00","HUD VL",61758,16.62,1.63,0.00
"11/14/2016 00:10:00","LONGIL",61762,17.15,2.16,0.00
"11/14/2016 00:10:00","MHK VL",61756,15.44,0.45,0.00
"11/14/2016 00:10:00","MILLWD",61759,16.71,1.72,0.00
"11/14/2016 00:10:00","N.Y.C.",61761,16.77,1.78,0.00
"11/14/2016 00:10:00","NORTH",61755,14.22,-0.76,0.00
"11/14/2016 00:10:00","NPX",61845,21.05,1.62,-4.45
"11/14/2016 00:10:00","O H",61846,14.57,-0.42,0.00
"11/14/2016 00:10:00","PJM",61847,15.81,0.82,0.00
"11/14/2016 00:10:00","WEST",61752,14.61,-0.37,0.00
"11/14/2016 00:15:00","CAPITL",61757,2.37,0.17,-0.07
"11/14/2016 00:15:00","CENTRL",61754,2.16,0.03,-0.01
"11/14/2016 00:15:00","DUNWOD",61760,2.43,0.25,-0.05
"11/14/2016 00:15:00","GENESE",61753,2.10,-0.04,-0.01
"11/14/2016 00:15:00","H Q",61844,2.06,-0.07,0.00
"11/14/2016 00:15:00","HUD VL",61758,2.41,0.23,-0.05
"11/14/2016 00:15:00","LONGIL",61762,2.49,0.31,-0.05
"11/14/2016 00:15:00","MHK VL",61756,2.20,0.06,-0.01
"11/14/2016 00:15:00","MILLWD",61759,2.43,0.25,-0.05
"11/14/2016 00:15:00","N.Y.C.",61761,2.44,0.26,-0.05
"11/14/2016 00:15:00","NORTH",61755,2.03,-0.10,0.00
"11/14/2016 00:15:00","NPX",61845,6.86,0.23,-4.50
"11/14/2016 00:15:00","O H",61846,2.07,-0.07,-0.01
"11/14/2016 00:15:00","PJM",61847,2.27,0.11,-0.03
"11/14/2016 00:15:00","WEST",61752,2.08,-0.06,-0.01
"11/14/2016 00:20:00","CAPITL",61757,2.29,0.16,0.00
"11/14/2016 00:20:00","CENTRL",61754,2.16,0.03,0.00
"11/14/2016 00:20:00","DUNWOD",61760,2.37,0.24,0.00
"11/14/2016 00:20:00","GENESE",61753,2.10,-0.03,0.00
"11/14/2016 00:20:00","H Q",61844,2.06,-0.07,0.00
"11/14/2016 00:20:00","HUD VL",61758,2.36,0.23,0.00
"11/14/2016 00:20:00","LONGIL",61762,2.43,0.30,0.00
