"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/12/2016 00:05:00","CAPITL",61757,11.45,0.74,0.00
"11/12/2016 00:05:00","CENTRL",61754,10.93,0.23,0.00
"11/12/2016 00:05:00","DUNWOD",61760,11.77,1.06,0.00
"11/12/2016 00:05:00","GENESE",61753,10.54,-0.17,0.00
"11/12/2016 00:05:00","H Q",61844,10.39,-0.32,0.00
"11/12/2016 00:05:00","HUD VL",61758,11.75,1.04,0.00
"11/12/2016 00:05:00","LONGIL",61762,11.78,1.07,0.00
"11/12/2016 00:05:00","MHK VL",61756,11.04,0.33,0.00
"11/12/2016 00:05:00","MILLWD",61759,11.77,1.06,0.00
"11/12/2016 00:05:00","N.Y.C.",61761,11.84,1.13,0.00
"11/12/2016 00:05:00","NORTH",61755,10.34,-0.36,0.00
"11/12/2016 00:05:00","NPX",61845,11.68,0.97,0.00
"11/12/2016 00:05:00","O H",61846,10.41,-0.30,0.00
"11/12/2016 00:05:00","PJM",61847,11.26,0.56,0.00
"11/12/2016 00:05:00","WEST",61752,10.47,-0.24,0.00
"11/12/2016 00:10:00","CAPITL",61757,11.37,0.75,0.00
"11/12/2016 00:10:00","CENTRL",61754,10.84,0.22,0.00
"11/12/2016 00:10:00","DUNWOD",61760,11.68,1.06,0.00
"11/12/2016 00:10:00","GENESE",61753,10.48,-0.14,0.00
"11/12/2016 00:10:00","H Q",61844,10.30,-0.32,0.00
"11/12/2016 00:10:00","HUD VL",61758,11.65,1.03,0.00
"11/12/2016 00:10:00","LONGIL",61762,11.71,1.09,0.00
"11/12/2016 00:10:00","MHK VL",61756,10.93,0.32,0.00
"11/12/2016 00:10:00","MILLWD",61759,11.68,1.06,0.00
"11/12/2016 00:10:00","N.Y.C.",61761,11.74,1.12,0.00
"11/12/2016 00:10:00","NORTH",61755,10.23,-0.38,0.00
"11/12/2016 00:10:00","NPX",61845,11.60,0.99,0.00
"11/12/2016 00:10:00","O H",61846,10.36,-0.25,0.00
"11/12/2016 00:10:00","PJM",61847,11.16,0.54,0.00
"11/12/2016 00:10:00","WEST",61752,10.44,-0.18,0.00
"11/12/2016 00:15:00","CAPITL",61757,11.46,0.78,0.00
"11/12/2016 00:15:00","CENTRL",61754,10.89,0.20,0.00
"11/12/2016 00:15:00","DUNWOD",61760,11.75,1.07,0.00
"11/12/2016 00:15:00","GENESE",61753,10.51,-0.17,0.00
"11/12/2016 00:15:00","H Q",61844,10.36,-0.32,0.00
"11/12/2016 00:15:00","HUD VL",61758,11.72,1.04,0.00
"11/12/2016 00:15:00","LONGIL",61762,11.78,1.10,0.00
"11/12/2016 00:15:00","MHK VL",61756,11.02,0.33,0.00
"11/12/2016 00:15:00","MILLWD",61759,11.75,1.07,0.00
"11/12/2016 00:15:00","N.Y.C.",61761,11.83,1.14,0.00
"11/12/2016 00:15:00","NORTH",61755,10.27,-0.42,0.00
"11/12/2016 00:15:00","NPX",61845,11.71,1.03,0.00
"11/12/2016 00:15:00","O H",61846,10.37,-0.31,0.00
"11/12/2016 00:15:00","PJM",61847,11.21,0.52,0.00
"11/12/2016 00:15:00","WEST",61752,10.44,-0.25,0.00
"11/12/2016 00:20:00","CAPITL",61757,11.44,0.76,0.00
"11/12/2016 00:20:00","CENTRL",61754,10.91,0.22,0.00
"11/12/2016 00:20:00","DUNWOD",61760,11.76,1.08,0.00
"11/12/2016 00:20:00","GENESE",61753,10.51,-0.17,0.00
"11/12/2016 00:20:00","H Q",61844,10.36,-0.32,0.00
