"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2016 00:05:00","CAPITL",61757,2.27,0.14,0.00
"11/05/2016 00:05:00","CENTRL",61754,2.14,0.02,0.00
"11/05/2016 00:05:00","DUNWOD",61760,2.36,0.24,0.00
"11/05/2016 00:05:00","GENESE",61753,2.08,-0.04,0.00
"11/05/2016 00:05:00","H Q",61844,2.06,-0.06,0.00
"11/05/2016 00:05:00","HUD VL",61758,2.35,0.23,0.00
"11/05/2016 00:05:00","LONGIL",61762,287.47,0.33,-285.02
"11/05/2016 00:05:00","MHK VL",61756,2.18,0.06,0.00
"11/05/2016 00:05:00","MILLWD",61759,2.36,0.24,0.00
"11/05/2016 00:05:00","N.Y.C.",61761,2.38,0.26,0.00
"11/05/2016 00:05:00","NORTH",61755,2.03,-0.09,0.00
"11/05/2016 00:05:00","NPX",61845,2.32,0.20,0.00
"11/05/2016 00:05:00","O H",61846,2.04,-0.08,0.00
"11/05/2016 00:05:00","PJM",61847,2.20,0.08,0.00
"11/05/2016 00:05:00","WEST",61752,2.07,-0.06,0.00
"11/05/2016 00:10:00","CAPITL",61757,2.27,0.15,0.00
"11/05/2016 00:10:00","CENTRL",61754,2.14,0.02,0.00
"11/05/2016 00:10:00","DUNWOD",61760,2.36,0.24,0.00
"11/05/2016 00:10:00","GENESE",61753,2.08,-0.04,0.00
"11/05/2016 00:10:00","H Q",61844,2.05,-0.07,0.00
"11/05/2016 00:10:00","HUD VL",61758,2.35,0.23,0.00
"11/05/2016 00:10:00","LONGIL",61762,13.49,0.33,-11.04
"11/05/2016 00:10:00","MHK VL",61756,2.17,0.05,0.00
"11/05/2016 00:10:00","MILLWD",61759,2.36,0.24,0.00
"11/05/2016 00:10:00","N.Y.C.",61761,2.38,0.26,0.00
"11/05/2016 00:10:00","NORTH",61755,2.02,-0.10,0.00
"11/05/2016 00:10:00","NPX",61845,2.32,0.21,0.00
"11/05/2016 00:10:00","O H",61846,2.04,-0.08,0.00
"11/05/2016 00:10:00","PJM",61847,2.20,0.08,0.00
"11/05/2016 00:10:00","WEST",61752,2.07,-0.05,0.00
"11/05/2016 00:15:00","CAPITL",61757,2.22,0.14,0.00
"11/05/2016 00:15:00","CENTRL",61754,2.12,0.04,0.00
