,date,mae,mape,mre,mse
67,2019-03-09,7.193428285916646,24.77268716672494,28.160288199063647,12.900813925931978
68,2019-03-11,17.856704568862913,85.79892157135208,76.94091735237166,23.932150118914468
69,2019-03-12,24.255621395111085,78.03487301207997,77.89216889887952,62.82709229024479
70,2019-03-13,11.408311958312987,40.37222355255629,39.50930548333503,14.58183731930104
71,2019-03-14,8.19385880470276,31.167183836903654,28.184628912740777,9.89637656699943
72,2019-03-15,12.025198272069293,39.39884551692224,39.772991542475246,26.926382227539573
73,2019-03-16,15.193824081420896,54.50546818607127,44.88408576173967,18.742559681949995
74,2019-03-17,11.843036880493162,44.06611647855669,42.892718004985355,15.840074259799154
75,2019-03-18,5.546462243000666,19.94533647982025,20.14301185322176,7.673403262617889
76,2019-03-19,5.599593925476073,20.973395719894665,20.410712484459367,7.19894633289512
77,2019-03-20,8.502413733800251,57.38465629164427,42.918904114250935,9.924138680002283
78,2019-03-21,8.62558842341105,42.84309902743287,39.47411897905634,9.70210768716418
79,2019-03-22,7.738318435351054,25.05437337349401,25.570651583150944,8.676415337748455
80,2019-03-23,13.691584966977437,49.170146924146,47.18456644899679,20.25830066417595
81,2019-03-24,11.321776437759398,18.721458856012624,28.37863941202786,29.59903482320752
82,2019-03-25,13.765156718889873,37.19859826262607,40.692208170541335,20.434857575231486
83,2019-03-26,4.6507096958160385,17.98273178655509,18.257766987205976,11.136882849570778
84,2019-03-27,4.901376326878865,20.050529554429296,19.873801629513903,5.874635386595306
85,2019-03-28,10.704416313171388,30.450792132539902,32.8839669140625,14.450084434907684
86,2019-03-29,12.650168491204582,52.09467075536291,36.065625709947604,17.884095093225756
87,2019-03-30,13.911642014185588,20.33697304541471,34.208254783759976,41.55809026369313
88,2019-03-31,20.346647384961447,59.49578449999766,56.59051306513788,25.840772800345437
89,2019-04-01,15.177737582524617,31.26700131290876,35.1651946654108,19.827343089169748
90,2019-04-02,6.305276416142782,18.052676014863238,19.090989073174725,7.75585386218035
91,2019-04-03,14.284405619303385,42.50105621819319,42.127569473725245,20.780984131003073
92,2019-04-04,10.2093039449056,17.35125777401314,34.30929969162855,13.396375215828723
93,2019-04-05,7.147023264567058,19.9101483621492,20.65912202505292,9.518326138936915
94,2019-04-06,17.143364063898723,29.914981521237596,33.65871264764677,23.792488746429207
95,2019-04-07,13.355267788569131,28.040341504890634,28.93542893355413,19.650074914431606
96,2019-04-08,17.544166584014892,37.03713942607111,39.34882746141443,25.131175349900854
97,2019-04-09,7.433500458399455,20.9701380387097,21.163492728366855,14.139036414412494
98,2019-04-10,11.339112008412679,45.93283783300778,44.74419825420567,20.070493998499465
99,2019-04-11,8.098671290079752,25.67921332097774,25.37442701852664,14.056614555735457
100,2019-04-12,4.449830950101216,16.07245670703307,16.39432974155371,6.791378969366588
101,2019-04-13,6.10474053700765,22.67288790027317,22.14972302420119,6.845175205601271
102,2019-04-14,25.27612091263135,101.10689193019365,103.40348786403582,55.4848764215532
103,2019-04-15,56.649788600603735,73.75759865876483,84.46735087471436,194.9120546138612
104,2019-04-16,12.088861231803893,29.788161727357974,36.62828803980475,24.275991242788475
105,2019-04-17,5.127256263097127,18.961513040492644,18.02146251051977,6.406240254335821
106,2019-04-18,9.848112799326579,26.798361374931243,28.00842631967458,11.320979729289016
107,2019-04-19,28.372375288009643,44.50931144227555,59.89155256715172,65.19692652670051
108,2019-04-20,30.032695267995198,67.61743842303427,71.1492593165148,62.616121204106165
109,2019-04-21,12.457219015757241,38.999493728142156,37.56464541308143,18.826683906965876
110,2019-04-22,8.187572329839071,24.062344488401177,24.463943816358668,9.513261087819297
111,2019-04-23,11.283389259974161,24.48323214358545,31.57370374025043,28.616707453907132
112,2019-04-24,27.441685001055397,84.515818773553,82.75850266085241,55.092200801418095
113,2019-04-25,48.34609773317973,23.89381361462455,64.76477869110968,200.44661694123644
114,2019-04-26,12.490748901367187,39.842128055873985,37.55204479930008,23.700532013819902
115,2019-04-27,10.710940465927123,26.606875102436128,31.025595459809423,18.89155421142837
116,2019-04-28,18.65952889124552,65.88483524585246,64.4413465032798,28.646829901075428
117,2019-04-29,7.186019420623779,35.48437998932966,26.93494707089969,8.087838923544664
118,2019-04-30,24.59615399678548,111.15851464890572,107.8069427866995,47.67819465400799
119,2019-05-01,31.504972995122273,105.81080214760368,79.99739223036191,61.34182755587105
120,2019-05-02,37.68961402257283,136.01173092621596,131.74156166408125,58.6504102634637
121,2019-05-03,5.962022015253703,75.74389578972024,22.705617094223783,7.852317926637022
122,2019-05-04,12.928711709976195,37.16859849263732,41.00339364106942,26.814057990928614
123,2019-05-05,5.018420766194661,16.927281102982516,18.06649542325502,7.423603564264397
124,2019-05-06,14.991224753061928,54.54619156331968,51.13186869515901,22.681827511070342
125,2019-05-07,20.034768193562822,78.73716177967577,73.61663859475593,26.81200151865733
126,2019-05-08,4.809573675791422,58.67733369948396,20.282149321583166,7.008808768305222
127,2019-05-09,22.45887039502461,146.49581383121134,57.72066537598822,41.86282138944579
128,2019-05-10,9.468878488540648,34.23835895541761,32.35425956021236,14.460739036523007
129,2019-05-11,7.881726147333781,14.295266466633867,29.953355006335634,10.21468215259885
130,2019-05-12,6.867775695323943,25.499393533006174,25.618062898317476,11.5063631815194
131,2019-05-13,17.384444654782612,423.49388103965157,68.22111117348226,39.57368203859546
132,2019-05-14,20.881006727218626,295.49458111448007,57.25987608154009,53.39522109935273
133,2019-05-15,29.547419056892394,243.05085178213508,72.64195791534787,64.02696606122255
134,2019-05-16,46.000201311111454,171.4871594874403,143.06696275178183,155.19101033146416
135,2019-05-17,4.172413727442423,16.89234237106281,13.481505891194994,5.009402983029527
136,2019-05-18,18.370198135375976,138.99373571217774,81.29005738790165,20.306784777966246
137,2019-05-19,9.744501361846924,926.0329307517927,49.53991541355833,12.090760974084338
138,2019-05-20,9.353396921157836,202.52770203961683,44.29390807178138,11.584900181535252
139,2019-05-21,8.595850047270456,inf,46.57524746793945,11.678203619917255
140,2019-05-22,14.69901256720225,87.31185983846687,80.35357529391023,22.115927540416696
141,2019-05-23,10.8852903342247,572.7956779540422,44.38974530124087,15.388471670262883
142,2019-05-24,8.585725274085998,788.6611133377327,45.14743467015709,11.391787782514621
143,2019-05-25,16.585442657073337,132.69626025526816,50.8482951086789,39.93389713550866
144,2019-05-26,11.168259661992389,111.48792725937052,53.17269374274781,13.702712188127292
145,2019-05-27,19.825423192977905,672.252477316364,114.52886186820791,35.989784911140575
146,2019-05-28,5.844206558863322,385.1353621044244,43.564715310199944,8.003057107999226
147,2019-05-29,7.205398561954498,39.92301134988307,36.70138067976314,8.332549453274464
148,2019-05-30,5.730294837951659,69.08221092176525,26.942848544557606,7.335010836683142
149,2019-05-31,8.307606027126312,34.06600837824304,32.6188212108027,11.933261365600858
150,2019-06-01,12.151923942565919,174.81523119670024,52.26165659377871,17.26662033892103
151,2019-06-02,25.06645577430725,102.41983988595234,111.62765824566716,40.31163662413899
152,2019-06-03,12.253745562235515,76.00939811448968,57.63982076234808,13.66876494955031
153,2019-06-04,13.009995705286663,61.813734209231875,58.57609922650408,18.75007610053444
154,2019-06-05,3.6213804833094283,17.02932316790933,16.24969741603902,4.4866643446351775
155,2019-06-06,9.204162827332816,170.95447225179473,52.84813221751419,13.334428646903872
156,2019-06-07,13.252748289108277,207.78285273741795,73.15224446609906,15.043848927370153
157,2019-06-08,12.956349101066587,36.54410128319368,63.61936666031021,25.85084726575631
158,2019-06-09,43.36415558616321,113.41893496888008,216.79819478552585,139.01376464355184
159,2019-06-10,20.352129793167112,828.4213531882677,65.0357652667613,25.1117098693064
160,2019-06-11,11.113775437672931,49.03709173556926,45.050519449414836,16.424236104663006
161,2019-06-12,11.728403449058533,83.26644961475763,59.98671954168545,14.053496312574145
162,2019-06-13,11.322876524130503,61.5367815661601,54.844504748659325,13.287059912161228
163,2019-06-14,20.03535460948944,359.25872987932786,102.8729003097314,29.60972308149899
164,2019-06-15,8.685200708707173,65.03557376926712,37.68459801655527,10.512775381742854
165,2019-06-16,11.029501045544942,84.78037210885385,48.20410552738438,16.316176290682247
166,2019-06-17,9.527874285380046,186.32400014510836,39.44813132456761,10.817777476353378
167,2019-06-18,7.4625826851526895,153.0872754090245,34.10167259018746,10.509340090887425
168,2019-06-19,13.639526217778524,264.4597000618119,63.78578122109987,21.218198610571157
169,2019-06-20,10.29554765065511,27.48251093734096,36.830100404788,11.774144730614978
170,2019-06-21,7.834252294699351,205.30997804559965,37.70924270928872,10.473908488628542
171,2019-06-22,28.804163595835366,717.520157808424,162.189410951845,41.58021230264526
172,2019-06-24,26.402843310038243,129.1469813035927,129.33852579775026,47.14055582088696
173,2019-06-25,6.491766851743062,58.82139302681335,37.69352214686058,9.289653262878321
174,2019-06-26,9.138194885253904,20788.125936117936,56.08691845794281,12.228697710332126
175,2019-06-27,12.93071588754654,4506.662758309928,153.6626962275287,15.588838252941953
176,2019-06-28,8.41278180440267,1006.4949248732,38.03748296107159,13.436564189790694
177,2019-06-29,7.962268966039021,54.080062236922565,30.058113281154,10.341607493888931
178,2019-06-30,30.386788384119672,16.927796624802983,852.3643305503415,110.69710585869568
179,2019-07-01,10.331239835421243,130.23274349720805,68.42258293783041,12.165934040679106
180,2019-07-02,4.395881725947062,29.141019029648884,17.26075086265657,5.611769545412446
181,2019-07-03,8.561089967091878,45.71895587204928,38.49266724309737,11.308918182436175
182,2019-07-04,12.23448967854182,42.962067775700135,39.679425984459954,16.38673999559973
183,2019-07-05,37.41908073107401,41.6853340910482,74.07091028313191,123.16890462592217
184,2019-07-06,37.88151600201924,152.7519086267351,212.20156475783352,39.58588232672086
185,2019-07-07,15.653685629367828,34.60796388258279,51.638185543726514,39.48856906652628
186,2019-07-08,9.807971134185792,73.62794561711485,32.39003044011049,15.864316457568197
187,2019-07-09,13.653038535118103,107.15231085450984,58.73643050223789,16.07370598999716
188,2019-07-10,28.32164060592651,inf,142.1650160090012,80.40091822521106
189,2019-07-11,8.101359221140543,38.623503593520546,44.93058679747032,11.148592487343588
190,2019-07-12,20.482929236094154,174.45032289714553,96.94340288040777,21.820165169406962
191,2019-07-13,11.507931297620136,54.64944051413196,53.28362679763925,14.345419013786378
192,2019-07-14,7.18537400484085,1936.9928126357613,49.22612928641826,9.437433365286838
193,2019-07-15,13.665226109822592,5793.29410765641,81.59155802461493,24.967792873996334
194,2019-07-16,13.734649936358133,15361.64766968016,76.25771491060826,17.547715106987603
195,2019-07-17,22.28226458867391,15139.87057758336,159.25856938210606,24.48401858943121
196,2019-07-18,10.551357803344725,7940.2409507018765,58.31627378414552,12.841958475267026
197,2019-07-19,7.507989562352499,107.58030684462389,43.24256047431245,18.32597781185841
198,2019-07-20,7.8145247586568205,31.087375353562965,33.371635980029126,12.570334711276175
199,2019-07-21,17.41631750424703,65.34201314469384,71.5016712742142,53.0944723130383
200,2019-07-22,11.16167938073476,42.29016188087745,42.84576711199806,16.86835143246549
201,2019-07-23,17.514444969495138,110.57208148622117,97.40167746498362,33.18247879143302
202,2019-07-24,6.780651140213013,4740.680848826921,50.65385108012336,8.979767615908932
203,2019-07-25,12.243174232641856,335.24813286931555,80.05781041969445,14.682820772920277
204,2019-07-26,6.412494740486146,13.411956324329559,30.871353962061196,8.896519596290041
205,2019-07-27,14.792406907081602,56.01484195079194,51.62918513880408,17.897493619323495
206,2019-07-28,15.436769415537515,52.968267529087456,55.69573595106667,25.274432787800276
207,2019-07-29,9.533224774996441,2422.5855297726357,31.387685488505852,19.113418461741677
208,2019-07-30,29.902780728340147,65.5285479252864,66.0883617099016,33.06578302916425
209,2019-07-31,49.325446367263794,58.37173475741806,73.60999818521913,130.93110318069208
210,2019-08-01,13.832132466634114,51.93722170771905,49.46819741300871,18.103495758323184
211,2019-08-02,31.379280071258542,35.58577062639605,1200.1636999365826,107.56274135087536
212,2019-08-03,6.041300077438354,20.257962486414304,26.5323259938369,8.55221580548377
213,2019-08-04,10.827682714462279,38.4894080573946,39.482267031373596,14.329507284172672
214,2019-08-05,18.93259949684143,69.44531874448057,65.2023860527199,51.18912402262509
215,2019-08-06,19.178875838120778,69.13927519302194,66.18445369532816,25.15515410751948
216,2019-08-07,8.812815752029419,22.403750802752427,24.7791719541111,13.28092134068318
217,2019-08-08,6.136283456484476,29.279237504397567,23.705943428566645,7.420372953420159
218,2019-08-09,13.546446590423582,56.03005322043225,56.78562139454108,16.102494143227705
219,2019-08-10,5.593126481374104,88.53727713830808,22.050567637981885,7.6646102411236585
220,2019-08-11,6.3799738709131875,15.660411568599969,19.977998656374474,12.26201345424295
221,2019-08-12,3.5439031076431275,12.692374501144345,12.657926985063408,4.121262877516657
222,2019-08-13,10.648337914148964,44.7517963113446,42.31407873693211,13.45540663788295
223,2019-08-14,14.702661301294961,28.72260537529657,39.40807800125966,36.62525101032336
224,2019-08-15,10.316773052215575,31.738777297464484,31.3834102176503,12.414586733747543
225,2019-08-16,13.234067357381182,50.84149502879947,46.026202263092465,15.131145348326438
226,2019-08-17,10.497846997578938,-85.0168161004007,35.10594247323244,14.02459320836368
227,2019-08-18,31.6333206653595,48.54276969033133,60.64864163353794,54.90568514377391
228,2019-08-19,4.646844323476156,21.426615955220893,18.84301418636633,5.659613681514113
229,2019-08-20,9.556913086573282,3997.9692050742933,43.335458373216234,11.455266676318285
230,2019-08-21,9.648492631912232,28.47090886045451,25.196820870698524,12.728238217531022
231,2019-08-22,15.613354469935098,40.28509920020172,40.92175464436414,21.32624369286961
232,2019-08-23,84.55400245984396,45.0674197742293,79.87153379132741,289.94094425719686
233,2019-08-24,30.189296261469522,122.76386116619703,130.3510201272432,44.0623464580359
234,2019-08-25,9.094773635864257,41.89490329030376,37.17906407207452,10.653019848199731
235,2019-08-26,28.56713691075643,207.0189913765498,110.24461904778171,43.80383485987025
236,2019-08-27,6.913436826070148,29.9685718085092,27.586619862614903,7.756816665241691
237,2019-08-28,8.981497149467467,27.935050876278495,27.29039723333492,11.751211066786558
238,2019-08-29,28.821507447560624,89.1718218988465,77.119559696463,41.806493675293034
239,2019-08-30,10.305833444595335,23.69181926974721,27.26260707305462,14.295033360500335
240,2019-08-31,25.353307342529295,25.534167824434732,43.08886281349029,51.747827806404565
241,2019-09-01,15.390296816825867,37.51876446752991,47.28867654224492,31.131025391124826
242,2019-09-02,4.33567884127299,18.436960965731853,17.2013773809452,5.196623690399504
243,2019-09-03,2.9170495510101313,11.461292837977421,10.7395823194826,3.733822164114622
244,2019-09-04,25.945873219966888,49.76205013140794,61.80777358153069,45.29314250348552
245,2019-09-05,14.324910494486488,61.10755395818342,57.31301501478275,17.77181750171993
246,2019-09-06,5.954350198109944,20.74414353261302,23.652620867065885,8.469888850031595
247,2019-09-07,4.368161746660868,19.42189351761882,19.998069915850074,5.442925951987697
248,2019-09-08,7.56727953116099,6.761169140446608,32.882748591889296,12.28448863556209
249,2019-09-09,10.895348965326946,45.09302735886334,44.20094578472367,18.285091095843466
250,2019-09-10,7.1734802675247185,34.161818790213616,34.674734933957666,8.914550802352302
251,2019-09-11,2.7501446819305415,15.005100115394358,14.0516631964432,3.519396813352689
252,2019-09-12,7.266492287317911,44.67958042869162,42.872268768285046,8.66319987660704
253,2019-09-13,17.99063646952311,72.73735507218167,65.71621923938858,23.774308315030787
254,2019-09-14,7.453037376403808,16.573428696506785,22.766055368931063,15.400692890479759
255,2019-09-15,8.647152662277222,32.98676740422646,32.794220232077066,10.940962334886775
256,2019-09-16,3.9541905307769776,14.743876883946344,15.116851881016833,4.879242874319897
257,2019-09-17,6.149709563255309,23.64260574101832,23.673974964411556,8.064845487356738
258,2019-09-18,7.348848059972127,26.012737691600915,26.55250413093627,11.547022404055806
259,2019-09-19,16.42373308499654,41.04264982374793,45.7071817574523,23.92369564232105
260,2019-09-20,20.167017278671263,77.36575348623188,82.09097942471342,41.102578319544214
261,2019-09-21,3.4790347766876217,42.56087608164799,16.590533031414505,4.908290236301549
262,2019-09-22,10.822279651959736,27.281254903760434,32.777404866993976,19.734392768496626
263,2019-09-23,8.408430274327594,17.47426698040567,25.79536846608323,20.595108749872267
264,2019-09-24,16.854003051122028,105.48831301012176,91.3289846978841,23.926605005623788
265,2019-09-25,7.028898267745973,61.93269144130691,58.48682814752395,7.686538326504085
266,2019-09-26,10.667438588142392,98.18736828026108,89.37322003610188,20.60968201490653
267,2019-09-27,9.926494203408557,79.3209474603876,69.7799891279709,11.145259682800356
268,2019-09-28,5.821253554026285,34.9766741143622,36.15966179999246,7.106658672479469
269,2019-09-29,10.139862941900889,63.73057775988905,58.996996437640036,16.237199120677765
270,2019-09-30,7.493478059768677,45.10015381124449,44.7672500023519,8.387179624450875
271,2019-10-01,9.157030777931212,23.001943963154773,35.18608025590373,28.025756979397844
272,2019-10-02,7.9465600887934364,42.05469141190986,41.64590940736816,9.287923157513589
273,2019-10-03,33.58893082618713,252.45649618210612,243.1924519815649,46.9207426246875
274,2019-10-04,19.64290216128031,133.6411656965629,127.46164815625575,24.482670054026105
275,2019-10-05,5.431337718963623,29.57850168693346,24.518867138501044,6.554975359228869
276,2019-10-06,18.530067100524903,23.459217921167504,47.43747777710671,43.92928861750946
277,2019-10-07,14.521609690984087,77.30914735400043,77.01728820463586,16.81491188312365
278,2019-10-08,9.335816956361136,55.82053412337653,55.457553327228176,10.070342441766952
279,2019-10-09,10.801335582733154,74.53994904103541,73.43476218395958,11.369642404350515
280,2019-10-10,6.504318826993306,45.05087858004557,39.806112772296856,7.771968738455323
281,2019-10-11,5.632275997797649,24.433745598826185,24.770867499934685,8.42694447759607
282,2019-10-12,7.258765800793967,39.19195399019907,31.440809113872334,24.548157743612677
283,2019-10-13,10.122415782610574,29.27628412900578,33.13121931956657,15.99921387381723
284,2019-10-14,12.714819695154825,51.12724281621538,44.691809121809584,20.59672772091023
285,2019-10-15,2.035047003428141,9.866127973806968,10.146275854805117,2.6104595057011952
286,2019-10-16,3.2823794460296636,21.30776741351047,16.803631898788833,4.247546241472516
287,2019-10-17,6.009688768386841,-13.29139584193063,33.85183900328214,7.633622836665115
288,2019-10-18,2.3079808457692463,10.218437676240903,10.407835309081364,2.7718481323231345
289,2019-10-19,4.935261246363321,24.24228618213184,23.688780206939807,6.5977166721573095
290,2019-10-20,14.056479161580402,193.97311174796943,80.39739278804835,43.4526825048128
291,2019-10-21,7.244194030761719,54.89480837206434,36.027323291118826,8.599313800096233
292,2019-10-22,4.467333033879598,-300.20096253049593,26.048589118831476,5.910830482490012
293,2019-10-23,6.126246066093444,35.79840923365965,35.069744922180725,6.791849164781263
294,2019-10-24,14.289121678670245,155.85096776177556,81.14784796575707,16.603982820077434
295,2019-10-25,11.314242699941,46.574354363342096,39.79684382673584,26.66387558526933
296,2019-10-26,14.934965438842774,76.5873147765351,71.85741761200966,19.093624581004388
297,2019-10-27,4.818891655604045,30.06915501450989,28.716640943163597,5.946648529893131
298,2019-10-28,7.455330244700114,46.08927612836055,37.44202014581124,8.811871656638251
299,2019-10-29,6.062341443697612,50.76669565566823,35.134673069653644,7.476061768658314
300,2019-10-30,5.5618588876724235,23.159187624933534,25.62920978133713,8.531901604587192
301,2019-10-31,6.169358482360839,30.658068972428993,30.24998540802504,8.637067528156116
302,2019-11-01,7.782319080034893,29.622716208466024,33.3010604811877,18.563489591145867
303,2019-11-02,7.980084040959676,28.255214188306716,26.6576681721807,11.02584889125249
304,2019-11-04,22.65888631502787,30.25236357897829,47.72636308718924,45.60466471842308
305,2019-11-05,5.326742273966471,28.69735589890219,27.673784434841828,6.310609903889425
306,2019-11-06,6.693837947845459,115.63545406561668,43.599780375143446,8.210122958262897
307,2019-11-07,9.152687924702962,122.52316354071172,85.77964315560415,10.398557450190275
308,2019-11-08,10.254493241310119,79.18075193928703,67.50633288296976,11.478953383045978
309,2019-11-09,6.3084485085805255,40.132139584184685,32.78038500139273,6.82572622362879
310,2019-11-10,7.367800923983257,47.95807768167513,46.0379656267016,8.273675287882197
311,2019-11-11,11.442547845840455,122.14190849395202,88.89429589232867,13.432404799536828
312,2019-11-12,4.712099827130635,42.43234936452696,30.349246129172442,7.2335743587354475
313,2019-11-13,3.684226179122925,28.80942317203055,22.402186039764427,4.338566016790421
314,2019-11-14,15.674458487828574,46.046946837222364,57.35694630153625,37.81315945171682
315,2019-11-15,26.64875575701396,286.14022092318515,204.79351206158665,32.122877632336255
316,2019-11-16,14.134321037928263,174.52422915866256,68.7216289676833,20.123520437855383
317,2019-11-17,13.340168002446491,72.74789354282056,65.37028238943093,16.56224576441395
318,2019-11-18,12.909437664349875,59.752375339795066,61.03392312203712,20.354208454697574
319,2019-11-19,3.510772485733032,18.832055516746273,17.817788419630947,4.236067362853979
320,2019-11-20,15.414779744148255,30.378845642385755,45.78250818116726,41.97984253993285
321,2019-11-21,10.618930851618448,46.82397267045773,42.06697265550447,12.43049061320003
322,2019-11-22,14.998899965286256,69.42641234155718,68.23755979126688,16.442623571668694
323,2019-11-23,5.696854184468586,31.10696945932634,28.05928959863035,6.995246096397796
324,2019-11-24,8.714550037384033,46.86586693973422,45.24199115213758,11.288782609040172
325,2019-11-25,5.945490102767943,80.61619738360346,35.55294941234102,6.883767912590083
326,2019-11-26,15.823681666056316,97.99022537445825,92.46180215356843,16.874558335542353
327,2019-11-27,20.032235593795775,427.1170942478641,132.18235297786723,32.990107432029546
328,2019-11-28,6.956908810933431,54.97171364928866,53.61951618947377,8.020546066058804
329,2019-11-29,7.222315859794617,63.7330650824704,44.377884901065265,8.785229486277363
330,2019-11-30,7.306506878534954,67.55292417226666,46.072400905083654,8.44048703184972
331,2019-12-01,8.73613271554311,53.809777939793456,53.84503586970253,10.302406727748615
332,2019-12-02,5.207067476908366,30.946336054654893,29.392859196509818,5.758123045400658
333,2019-12-03,3.5916244745254517,58.28970426386559,19.62189560405437,4.948664971069794
334,2019-12-04,13.575932817459105,76.28130741594278,57.04273317442857,15.854200907202156
335,2019-12-05,13.537874587376912,65.75622713095485,59.650257962702796,16.892545660100108
336,2019-12-06,14.117888453801472,62.30980027543122,82.45627443084673,21.72973510719548
337,2019-12-07,5.018251795768737,24.365874747862236,22.84008327140576,6.136063720006424
338,2019-12-08,5.942941667238871,23.092810343767926,25.0845233931996,8.440234533630766
339,2019-12-09,11.081416360537212,25.301497229227085,31.40323446131693,16.734974922978452
