"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2012 00:05:00","CAPITL",61757,26.96,0.86,0.00
"06/08/2012 00:05:00","CENTRL",61754,26.38,0.29,0.00
"06/08/2012 00:05:00","DUNWOD",61760,27.82,1.72,0.00
"06/08/2012 00:05:00","GENESE",61753,25.89,-0.21,0.00
"06/08/2012 00:05:00","H Q",61844,25.76,-0.34,0.00
"06/08/2012 00:05:00","HUD VL",61758,27.79,1.70,0.00
"06/08/2012 00:05:00","LONGIL",61762,28.39,2.30,0.00
"06/08/2012 00:05:00","MHK VL",61756,26.91,0.81,0.00
"06/08/2012 00:05:00","MILLWD",61759,27.79,1.70,0.00
"06/08/2012 00:05:00","N.Y.C.",61761,27.97,1.88,0.00
"06/08/2012 00:05:00","NORTH",61755,25.91,-0.18,0.00
"06/08/2012 00:05:00","NPX",61845,27.06,0.97,0.00
"06/08/2012 00:05:00","O H",61846,25.00,-1.10,0.00
"06/08/2012 00:05:00","PJM",61847,26.07,-0.03,0.00
"06/08/2012 00:05:00","WEST",61752,25.39,-0.70,0.00
"06/08/2012 00:10:00","CAPITL",61757,26.21,0.84,0.00
"06/08/2012 00:10:00","CENTRL",61754,25.96,0.58,0.00
"06/08/2012 00:10:00","DUNWOD",61760,26.90,1.52,0.00
"06/08/2012 00:10:00","GENESE",61753,25.45,0.08,0.00
"06/08/2012 00:10:00","H Q",61844,25.00,-0.38,0.00
"06/08/2012 00:10:00","HUD VL",61758,26.90,1.52,0.00
"06/08/2012 00:10:00","LONGIL",61762,27.53,2.16,0.00
"06/08/2012 00:10:00","MHK VL",61756,26.21,0.84,0.00
"06/08/2012 00:10:00","MILLWD",61759,26.90,1.52,0.00
"06/08/2012 00:10:00","N.Y.C.",61761,27.05,1.67,0.00
"06/08/2012 00:10:00","NORTH",61755,25.12,-0.25,0.00
"06/08/2012 00:10:00","NPX",61845,26.21,0.84,0.00
"06/08/2012 00:10:00","O H",61846,24.82,-0.56,0.00
"06/08/2012 00:10:00","PJM",61847,25.68,0.30,0.00
"06/08/2012 00:10:00","WEST",61752,25.22,-0.15,0.00
"06/08/2012 00:15:00","CAPITL",61757,26.67,0.95,0.00
"06/08/2012 00:15:00","CENTRL",61754,26.16,0.44,0.00
"06/08/2012 00:15:00","DUNWOD",61760,27.29,1.57,0.00
"06/08/2012 00:15:00","GENESE",61753,25.75,0.03,0.00
"06/08/2012 00:15:00","H Q",61844,25.36,-0.36,0.00
"06/08/2012 00:15:00","HUD VL",61758,27.29,1.57,0.00
"06/08/2012 00:15:00","LONGIL",61762,27.93,2.21,0.00
"06/08/2012 00:15:00","MHK VL",61756,26.54,0.82,0.00
"06/08/2012 00:15:00","MILLWD",61759,27.26,1.54,0.00
"06/08/2012 00:15:00","N.Y.C.",61761,27.47,1.75,0.00
"06/08/2012 00:15:00","NORTH",61755,25.49,-0.23,0.00
"06/08/2012 00:15:00","NPX",61845,26.59,0.87,0.00
"06/08/2012 00:15:00","O H",61846,25.00,-0.72,0.00
"06/08/2012 00:15:00","PJM",61847,25.85,0.13,0.00
"06/08/2012 00:15:00","WEST",61752,25.39,-0.33,0.00
"06/08/2012 00:20:00","CAPITL",61757,26.48,0.97,0.00
"06/08/2012 00:20:00","CENTRL",61754,26.07,0.56,0.00
"06/08/2012 00:20:00","DUNWOD",61760,26.99,1.48,0.00
"06/08/2012 00:20:00","GENESE",61753,25.66,0.15,0.00
"06/08/2012 00:20:00","H Q",61844,25.13,-0.38,0.00
"06/08/2012 00:20:00","HUD VL",61758,26.99,1.48,0.00
"06/08/2012 00:20:00","LONGIL",61762,27.58,2.07,0.00
"06/08/2012 00:20:00","MHK VL",61756,26.33,0.82,0.00
"06/08/2012 00:20:00","MILLWD",61759,26.96,1.45,0.00
"06/08/2012 00:20:00","N.Y.C.",61761,27.14,1.63,0.00
"06/08/2012 00:20:00","NORTH",61755,25.26,-0.26,0.00
"06/08/2012 00:20:00","NPX",61845,26.33,0.82,0.00
"06/08/2012 00:20:00","O H",61846,25.03,-0.48,0.00
"06/08/2012 00:20:00","PJM",61847,25.74,0.23,0.00
"06/08/2012 00:20:00","WEST",61752,25.41,-0.10,0.00
"06/08/2012 00:25:00","CAPITL",61757,26.39,0.97,0.00
"06/08/2012 00:25:00","CENTRL",61754,25.91,0.48,0.00
"06/08/2012 00:25:00","DUNWOD",61760,26.90,1.47,0.00
"06/08/2012 00:25:00","GENESE",61753,25.53,0.10,0.00
"06/08/2012 00:25:00","H Q",61844,25.04,-0.38,0.00
"06/08/2012 00:25:00","HUD VL",61758,26.92,1.50,0.00
"06/08/2012 00:25:00","LONGIL",61762,27.53,2.11,0.00
"06/08/2012 00:25:00","MHK VL",61756,26.21,0.79,0.00
"06/08/2012 00:25:00","MILLWD",61759,26.90,1.47,0.00
"06/08/2012 00:25:00","N.Y.C.",61761,27.08,1.65,0.00
"06/08/2012 00:25:00","NORTH",61755,25.19,-0.23,0.00
"06/08/2012 00:25:00","NPX",61845,26.26,0.84,0.00
"06/08/2012 00:25:00","O H",61846,24.86,-0.56,0.00
"06/08/2012 00:25:00","PJM",61847,25.60,0.18,0.00
"06/08/2012 00:25:00","WEST",61752,25.25,-0.18,0.00
"06/08/2012 00:30:00","CAPITL",61757,25.82,0.95,0.00
"06/08/2012 00:30:00","CENTRL",61754,25.35,0.47,0.00
"06/08/2012 00:30:00","DUNWOD",61760,26.34,1.47,0.00
"06/08/2012 00:30:00","GENESE",61753,24.92,0.05,0.00
"06/08/2012 00:30:00","H Q",61844,24.52,-0.35,0.00
