"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/14/2012 00:05:00","CAPITL",61757,17.12,0.63,0.00
"06/14/2012 00:05:00","CENTRL",61754,16.63,0.13,0.00
"06/14/2012 00:05:00","DUNWOD",61760,17.72,1.22,0.00
"06/14/2012 00:05:00","GENESE",61753,16.46,-0.03,0.00
"06/14/2012 00:05:00","H Q",61844,16.28,-0.21,0.00
"06/14/2012 00:05:00","HUD VL",61758,17.73,1.24,0.00
"06/14/2012 00:05:00","LONGIL",61762,19.35,1.80,-1.05
"06/14/2012 00:05:00","MHK VL",61756,16.97,0.48,0.00
"06/14/2012 00:05:00","MILLWD",61759,17.72,1.22,0.00
"06/14/2012 00:05:00","N.Y.C.",61761,18.77,1.37,-0.91
"06/14/2012 00:05:00","NORTH",61755,16.40,-0.10,0.00
"06/14/2012 00:05:00","NPX",61845,17.27,0.78,0.00
"06/14/2012 00:05:00","O H",61846,16.00,-0.49,0.00
"06/14/2012 00:05:00","PJM",61847,16.66,0.16,0.00
"06/14/2012 00:05:00","WEST",61752,16.26,-0.23,0.00
"06/14/2012 00:10:00","CAPITL",61757,18.49,0.68,0.00
"06/14/2012 00:10:00","CENTRL",61754,18.01,0.20,0.00
"06/14/2012 00:10:00","DUNWOD",61760,19.06,1.25,0.00
"06/14/2012 00:10:00","GENESE",61753,17.87,0.05,0.00
"06/14/2012 00:10:00","H Q",61844,17.60,-0.21,0.00
"06/14/2012 00:10:00","HUD VL",61758,19.08,1.26,0.00
"06/14/2012 00:10:00","LONGIL",61762,19.63,1.82,0.00
"06/14/2012 00:10:00","MHK VL",61756,18.33,0.52,0.00
"06/14/2012 00:10:00","MILLWD",61759,19.06,1.25,0.00
"06/14/2012 00:10:00","N.Y.C.",61761,19.21,1.39,0.00
"06/14/2012 00:10:00","NORTH",61755,17.73,-0.09,0.00
"06/14/2012 00:10:00","NPX",61845,18.62,0.80,0.00
"06/14/2012 00:10:00","O H",61846,17.41,-0.41,0.00
