"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/05/2012 00:05:00","CAPITL",61757,18.63,0.70,0.00
"06/05/2012 00:05:00","CENTRL",61754,17.97,0.04,0.00
"06/05/2012 00:05:00","DUNWOD",61760,19.17,1.24,0.00
"06/05/2012 00:05:00","GENESE",61753,17.73,-0.20,0.00
"06/05/2012 00:05:00","H Q",61844,17.68,-0.25,0.00
"06/05/2012 00:05:00","HUD VL",61758,19.17,1.24,0.00
"06/05/2012 00:05:00","LONGIL",61762,19.69,1.76,0.00
"06/05/2012 00:05:00","MHK VL",61756,18.40,0.47,0.00
"06/05/2012 00:05:00","MILLWD",61759,19.17,1.24,0.00
"06/05/2012 00:05:00","N.Y.C.",61761,19.31,1.38,0.00
"06/05/2012 00:05:00","NORTH",61755,17.77,-0.16,0.00
"06/05/2012 00:05:00","NPX",61845,18.77,0.84,0.00
"06/05/2012 00:05:00","O H",61846,17.12,-0.81,0.00
"06/05/2012 00:05:00","PJM",61847,17.93,0.00,0.00
"06/05/2012 00:05:00","WEST",61752,17.36,-0.57,0.00
"06/05/2012 00:10:00","CAPITL",61757,18.35,0.72,0.00
"06/05/2012 00:10:00","CENTRL",61754,17.79,0.16,0.00
"06/05/2012 00:10:00","DUNWOD",61760,18.80,1.16,0.00
"06/05/2012 00:10:00","GENESE",61753,17.56,-0.07,0.00
"06/05/2012 00:10:00","H Q",61844,17.37,-0.26,0.00
"06/05/2012 00:10:00","HUD VL",61758,18.80,1.16,0.00
"06/05/2012 00:10:00","LONGIL",61762,19.25,1.62,0.00
"06/05/2012 00:10:00","MHK VL",61756,18.11,0.48,0.00
"06/05/2012 00:10:00","MILLWD",61759,18.80,1.16,0.00
"06/05/2012 00:10:00","N.Y.C.",61761,18.92,1.29,0.00
"06/05/2012 00:10:00","NORTH",61755,17.42,-0.21,0.00
"06/05/2012 00:10:00","NPX",61845,18.42,0.79,0.00
"06/05/2012 00:10:00","O H",61846,17.05,-0.58,0.00
"06/05/2012 00:10:00","PJM",61847,17.75,0.12,0.00
"06/05/2012 00:10:00","WEST",61752,17.28,-0.35,0.00
"06/05/2012 00:15:00","CAPITL",61757,18.13,0.68,0.00
"06/05/2012 00:15:00","CENTRL",61754,17.66,0.21,0.00
"06/05/2012 00:15:00","DUNWOD",61760,18.55,1.10,0.00
"06/05/2012 00:15:00","GENESE",61753,17.49,0.03,0.00
"06/05/2012 00:15:00","H Q",61844,17.19,-0.26,0.00
"06/05/2012 00:15:00","HUD VL",61758,18.57,1.12,0.00
"06/05/2012 00:15:00","LONGIL",61762,19.04,1.59,0.00
"06/05/2012 00:15:00","MHK VL",61756,17.93,0.47,0.00
"06/05/2012 00:15:00","MILLWD",61759,18.54,1.08,0.00
"06/05/2012 00:15:00","N.Y.C.",61761,18.66,1.20,0.00
"06/05/2012 00:15:00","NORTH",61755,17.28,-0.17,0.00
"06/05/2012 00:15:00","NPX",61845,18.20,0.75,0.00
"06/05/2012 00:15:00","O H",61846,17.03,-0.42,0.00
"06/05/2012 00:15:00","PJM",61847,17.63,0.17,0.00
"06/05/2012 00:15:00","WEST",61752,17.26,-0.19,0.00
"06/05/2012 00:20:00","CAPITL",61757,18.02,0.66,0.00
"06/05/2012 00:20:00","CENTRL",61754,17.71,0.35,0.00
"06/05/2012 00:20:00","DUNWOD",61760,18.38,1.02,0.00
"06/05/2012 00:20:00","GENESE",61753,17.50,0.14,0.00
"06/05/2012 00:20:00","H Q",61844,17.08,-0.28,0.00
"06/05/2012 00:20:00","HUD VL",61758,18.42,1.06,0.00
"06/05/2012 00:20:00","LONGIL",61762,18.92,1.56,0.00
"06/05/2012 00:20:00","MHK VL",61756,17.85,0.49,0.00
"06/05/2012 00:20:00","MILLWD",61759,18.37,1.01,0.00
"06/05/2012 00:20:00","N.Y.C.",61761,18.45,1.09,0.00
"06/05/2012 00:20:00","NORTH",61755,17.15,-0.21,0.00
"06/05/2012 00:20:00","NPX",61845,18.05,0.69,0.00
"06/05/2012 00:20:00","O H",61846,17.15,-0.21,0.00
"06/05/2012 00:20:00","PJM",61847,17.71,0.35,0.00
"06/05/2012 00:20:00","WEST",61752,17.38,0.02,0.00
"06/05/2012 00:25:00","CAPITL",61757,17.92,0.64,0.00
"06/05/2012 00:25:00","CENTRL",61754,17.67,0.40,0.00
"06/05/2012 00:25:00","DUNWOD",61760,18.26,0.98,0.00
"06/05/2012 00:25:00","GENESE",61753,17.43,0.16,0.00
"06/05/2012 00:25:00","H Q",61844,17.00,-0.28,0.00
"06/05/2012 00:25:00","HUD VL",61758,18.31,1.04,0.00
"06/05/2012 00:25:00","LONGIL",61762,18.78,1.50,0.00
"06/05/2012 00:25:00","MHK VL",61756,17.78,0.50,0.00
"06/05/2012 00:25:00","MILLWD",61759,18.26,0.98,0.00
"06/05/2012 00:25:00","N.Y.C.",61761,18.35,1.07,0.00
"06/05/2012 00:25:00","NORTH",61755,17.09,-0.19,0.00
"06/05/2012 00:25:00","NPX",61845,17.95,0.67,0.00
"06/05/2012 00:25:00","O H",61846,17.10,-0.17,0.00
"06/05/2012 00:25:00","PJM",61847,17.66,0.38,0.00
"06/05/2012 00:25:00","WEST",61752,17.33,0.05,0.00
"06/05/2012 00:30:00","CAPITL",61757,17.95,0.66,0.00
"06/05/2012 00:30:00","CENTRL",61754,17.62,0.33,0.00
"06/05/2012 00:30:00","DUNWOD",61760,18.31,1.02,0.00
"06/05/2012 00:30:00","GENESE",61753,17.41,0.12,0.00
"06/05/2012 00:30:00","H Q",61844,17.03,-0.26,0.00
"06/05/2012 00:30:00","HUD VL",61758,18.35,1.05,0.00
"06/05/2012 00:30:00","LONGIL",61762,18.83,1.54,0.00
"06/05/2012 00:30:00","MHK VL",61756,17.77,0.48,0.00
"06/05/2012 00:30:00","MILLWD",61759,18.31,1.02,0.00
"06/05/2012 00:30:00","N.Y.C.",61761,18.40,1.11,0.00
"06/05/2012 00:30:00","NORTH",61755,17.10,-0.19,0.00
"06/05/2012 00:30:00","NPX",61845,17.98,0.69,0.00
"06/05/2012 00:30:00","O H",61846,17.05,-0.24,0.00
"06/05/2012 00:30:00","PJM",61847,17.58,0.29,0.00
"06/05/2012 00:30:00","WEST",61752,17.29,0.00,0.00
"06/05/2012 00:35:00","CAPITL",61757,17.55,0.66,0.00
"06/05/2012 00:35:00","CENTRL",61754,17.16,0.27,0.00
"06/05/2012 00:35:00","DUNWOD",61760,17.90,1.01,0.00
"06/05/2012 00:35:00","GENESE",61753,16.95,0.07,0.00
"06/05/2012 00:35:00","H Q",61844,16.63,-0.25,0.00
"06/05/2012 00:35:00","HUD VL",61758,17.93,1.05,0.00
"06/05/2012 00:35:00","LONGIL",61762,18.41,1.52,0.00
"06/05/2012 00:35:00","MHK VL",61756,17.36,0.47,0.00
"06/05/2012 00:35:00","MILLWD",61759,17.90,1.01,0.00
"06/05/2012 00:35:00","N.Y.C.",61761,17.98,1.10,0.00
"06/05/2012 00:35:00","NORTH",61755,16.70,-0.19,0.00
"06/05/2012 00:35:00","NPX",61845,17.58,0.69,0.00
"06/05/2012 00:35:00","O H",61846,16.57,-0.32,0.00
"06/05/2012 00:35:00","PJM",61847,17.12,0.24,0.00
"06/05/2012 00:35:00","WEST",61752,16.79,-0.10,0.00
"06/05/2012 00:40:00","CAPITL",61757,17.41,0.64,0.00
"06/05/2012 00:40:00","CENTRL",61754,17.07,0.30,0.00
"06/05/2012 00:40:00","DUNWOD",61760,17.76,0.99,0.00
"06/05/2012 00:40:00","GENESE",61753,16.87,0.10,0.00
"06/05/2012 00:40:00","H Q",61844,16.50,-0.27,0.00
"06/05/2012 00:40:00","HUD VL",61758,17.79,1.02,0.00
"06/05/2012 00:40:00","LONGIL",61762,18.23,1.46,0.00
"06/05/2012 00:40:00","MHK VL",61756,17.24,0.47,0.00
"06/05/2012 00:40:00","MILLWD",61759,17.74,0.97,0.00
"06/05/2012 00:40:00","N.Y.C.",61761,17.82,1.06,0.00
"06/05/2012 00:40:00","NORTH",61755,16.58,-0.18,0.00
"06/05/2012 00:40:00","NPX",61845,17.44,0.67,0.00
"06/05/2012 00:40:00","O H",61846,16.48,-0.29,0.00
"06/05/2012 00:40:00","PJM",61847,17.02,0.25,0.00
"06/05/2012 00:40:00","WEST",61752,16.72,-0.05,0.00
"06/05/2012 00:45:00","CAPITL",61757,18.23,0.70,0.00
"06/05/2012 00:45:00","CENTRL",61754,17.79,0.26,0.00
"06/05/2012 00:45:00","DUNWOD",61760,18.59,1.07,0.00
"06/05/2012 00:45:00","GENESE",61753,17.51,-0.02,0.00
"06/05/2012 00:45:00","H Q",61844,17.25,-0.28,0.00
"06/05/2012 00:45:00","HUD VL",61758,18.63,1.10,0.00
"06/05/2012 00:45:00","LONGIL",61762,19.05,1.52,0.00
"06/05/2012 00:45:00","MHK VL",61756,18.02,0.49,0.00
"06/05/2012 00:45:00","MILLWD",61759,18.59,1.07,0.00
"06/05/2012 00:45:00","N.Y.C.",61761,18.66,1.14,0.00
"06/05/2012 00:45:00","NORTH",61755,17.30,-0.23,0.00
"06/05/2012 00:45:00","NPX",61845,18.28,0.75,0.00
"06/05/2012 00:45:00","O H",61846,17.09,-0.44,0.00
"06/05/2012 00:45:00","PJM",61847,17.77,0.25,0.00
"06/05/2012 00:45:00","WEST",61752,17.32,-0.21,0.00
"06/05/2012 00:50:00","CAPITL",61757,18.17,0.70,0.00
"06/05/2012 00:50:00","CENTRL",61754,17.73,0.26,0.00
"06/05/2012 00:50:00","DUNWOD",61760,18.52,1.05,0.00
"06/05/2012 00:50:00","GENESE",61753,17.47,0.00,0.00
"06/05/2012 00:50:00","H Q",61844,17.19,-0.28,0.00
"06/05/2012 00:50:00","HUD VL",61758,18.55,1.08,0.00
"06/05/2012 00:50:00","LONGIL",61762,18.99,1.52,0.00
"06/05/2012 00:50:00","MHK VL",61756,17.94,0.47,0.00
"06/05/2012 00:50:00","MILLWD",61759,18.52,1.05,0.00
"06/05/2012 00:50:00","N.Y.C.",61761,18.61,1.14,0.00
"06/05/2012 00:50:00","NORTH",61755,17.24,-0.23,0.00
"06/05/2012 00:50:00","NPX",61845,18.21,0.73,0.00
"06/05/2012 00:50:00","O H",61846,17.07,-0.40,0.00
"06/05/2012 00:50:00","PJM",61847,17.70,0.23,0.00
"06/05/2012 00:50:00","WEST",61752,17.28,-0.19,0.00
"06/05/2012 00:55:00","CAPITL",61757,17.98,0.67,0.00
"06/05/2012 00:55:00","CENTRL",61754,17.62,0.31,0.00
"06/05/2012 00:55:00","DUNWOD",61760,18.33,1.02,0.00
"06/05/2012 00:55:00","GENESE",61753,17.39,0.09,0.00
"06/05/2012 00:55:00","H Q",61844,17.01,-0.29,0.00
"06/05/2012 00:55:00","HUD VL",61758,18.36,1.06,0.00
"06/05/2012 00:55:00","LONGIL",61762,18.78,1.47,0.00
"06/05/2012 00:55:00","MHK VL",61756,17.79,0.48,0.00
"06/05/2012 00:55:00","MILLWD",61759,18.33,1.02,0.00
"06/05/2012 00:55:00","N.Y.C.",61761,18.40,1.09,0.00
"06/05/2012 00:55:00","NORTH",61755,17.06,-0.24,0.00
"06/05/2012 00:55:00","NPX",61845,18.02,0.71,0.00
"06/05/2012 00:55:00","O H",61846,17.05,-0.26,0.00
"06/05/2012 00:55:00","PJM",61847,17.62,0.31,0.00
"06/05/2012 00:55:00","WEST",61752,17.27,-0.03,0.00
"06/05/2012 01:00:00","CAPITL",61757,18.45,0.64,0.00
"06/05/2012 01:00:00","CENTRL",61754,18.00,0.20,0.00
"06/05/2012 01:00:00","DUNWOD",61760,18.86,1.05,0.00
"06/05/2012 01:00:00","GENESE",61753,17.73,-0.07,0.00
"06/05/2012 01:00:00","H Q",61844,17.56,-0.25,0.00
"06/05/2012 01:00:00","HUD VL",61758,18.89,1.09,0.00
"06/05/2012 01:00:00","LONGIL",61762,19.32,1.51,0.00
"06/05/2012 01:00:00","MHK VL",61756,18.25,0.45,0.00
"06/05/2012 01:00:00","MILLWD",61759,18.86,1.05,0.00
"06/05/2012 01:00:00","N.Y.C.",61761,18.93,1.12,0.00
"06/05/2012 01:00:00","NORTH",61755,17.61,-0.20,0.00
"06/05/2012 01:00:00","NPX",61845,18.52,0.71,0.00
"06/05/2012 01:00:00","O H",61846,17.29,-0.52,0.00
"06/05/2012 01:00:00","PJM",61847,17.97,0.16,0.00
"06/05/2012 01:00:00","WEST",61752,17.52,-0.28,0.00
"06/05/2012 01:05:00","CAPITL",61757,18.41,0.61,0.00
"06/05/2012 01:05:00","CENTRL",61754,17.98,0.18,0.00
"06/05/2012 01:05:00","DUNWOD",61760,18.82,1.01,0.00
"06/05/2012 01:05:00","GENESE",61753,17.70,-0.11,0.00
"06/05/2012 01:05:00","H Q",61844,17.57,-0.23,0.00
"06/05/2012 01:05:00","HUD VL",61758,18.86,1.05,0.00
"06/05/2012 01:05:00","LONGIL",61762,19.26,1.46,0.00
"06/05/2012 01:05:00","MHK VL",61756,18.25,0.45,0.00
"06/05/2012 01:05:00","MILLWD",61759,18.82,1.01,0.00
"06/05/2012 01:05:00","N.Y.C.",61761,18.89,1.09,0.00
"06/05/2012 01:05:00","NORTH",61755,17.61,-0.20,0.00
"06/05/2012 01:05:00","NPX",61845,18.50,0.69,0.00
"06/05/2012 01:05:00","O H",61846,17.23,-0.57,0.00
"06/05/2012 01:05:00","PJM",61847,17.91,0.11,0.00
"06/05/2012 01:05:00","WEST",61752,17.47,-0.34,0.00
"06/05/2012 01:10:00","CAPITL",61757,18.16,0.61,0.00
"06/05/2012 01:10:00","CENTRL",61754,17.77,0.23,0.00
"06/05/2012 01:10:00","DUNWOD",61760,18.51,0.96,0.00
"06/05/2012 01:10:00","GENESE",61753,17.51,-0.04,0.00
"06/05/2012 01:10:00","H Q",61844,17.30,-0.25,0.00
"06/05/2012 01:10:00","HUD VL",61758,18.56,1.02,0.00
"06/05/2012 01:10:00","LONGIL",61762,18.97,1.42,0.00
"06/05/2012 01:10:00","MHK VL",61756,17.98,0.44,0.00
"06/05/2012 01:10:00","MILLWD",61759,18.51,0.96,0.00
"06/05/2012 01:10:00","N.Y.C.",61761,18.58,1.04,0.00
"06/05/2012 01:10:00","NORTH",61755,17.32,-0.23,0.00
