"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/30/2012 00:05:00","CAPITL",61757,32.66,1.91,-0.38
"06/30/2012 00:05:00","CENTRL",61754,30.66,0.30,0.00
"06/30/2012 00:05:00","DUNWOD",61760,44.85,3.49,-11.00
"06/30/2012 00:05:00","GENESE",61753,30.39,0.03,0.00
"06/30/2012 00:05:00","H Q",61844,35.00,-1.02,3.04
"06/30/2012 00:05:00","HUD VL",61758,42.27,3.61,-8.30
"06/30/2012 00:05:00","LONGIL",61762,45.70,4.34,-11.00
"06/30/2012 00:05:00","MHK VL",61756,32.23,1.15,-0.71
"06/30/2012 00:05:00","MILLWD",61759,44.58,3.49,-10.72
"06/30/2012 00:05:00","N.Y.C.",61761,45.35,3.67,-11.31
"06/30/2012 00:05:00","NORTH",61755,29.33,-1.03,0.00
"06/30/2012 00:05:00","NPX",61845,37.43,2.22,-4.85
"06/30/2012 00:05:00","O H",61846,29.15,-1.21,0.00
"06/30/2012 00:05:00","PJM",61847,35.17,0.67,-4.14
"06/30/2012 00:05:00","WEST",61752,29.60,-0.76,0.00
"06/30/2012 00:10:00","CAPITL",61757,38.10,2.19,0.00
"06/30/2012 00:10:00","CENTRL",61754,36.52,0.61,0.00
"06/30/2012 00:10:00","DUNWOD",61760,39.90,3.99,0.00
"06/30/2012 00:10:00","GENESE",61753,36.38,0.47,0.00
"06/30/2012 00:10:00","H Q",61844,35.00,-1.02,3.04
"06/30/2012 00:10:00","HUD VL",61758,40.04,4.13,0.00
"06/30/2012 00:10:00","LONGIL",61762,40.69,4.78,0.00
"06/30/2012 00:10:00","MHK VL",61756,37.31,1.40,0.00
"06/30/2012 00:10:00","MILLWD",61759,39.90,3.99,0.00
"06/30/2012 00:10:00","N.Y.C.",61761,41.89,4.20,-1.78
"06/30/2012 00:10:00","NORTH",61755,34.65,-1.26,0.00
"06/30/2012 00:10:00","NPX",61845,38.43,2.51,0.00
"06/30/2012 00:10:00","O H",61846,35.19,-0.72,0.00
"06/30/2012 00:10:00","PJM",61847,37.10,1.19,0.00
"06/30/2012 00:10:00","WEST",61752,35.80,-0.11,0.00
"06/30/2012 00:15:00","CAPITL",61757,35.28,2.03,0.00
"06/30/2012 00:15:00","CENTRL",61754,33.69,0.43,0.00
"06/30/2012 00:15:00","DUNWOD",61760,36.95,3.69,0.00
"06/30/2012 00:15:00","GENESE",61753,33.49,0.23,0.00
"06/30/2012 00:15:00","H Q",61844,35.00,-1.02,3.04
"06/30/2012 00:15:00","HUD VL",61758,37.05,3.79,0.00
"06/30/2012 00:15:00","LONGIL",61762,37.85,4.59,0.00
"06/30/2012 00:15:00","MHK VL",61756,34.55,1.30,0.00
"06/30/2012 00:15:00","MILLWD",61759,36.95,3.69,0.00
"06/30/2012 00:15:00","N.Y.C.",61761,41.48,3.89,-4.34
"06/30/2012 00:15:00","NORTH",61755,32.16,-1.10,0.00
