"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/10/2012 00:05:00","CAPITL",61757,24.30,0.89,0.00
"06/10/2012 00:05:00","CENTRL",61754,23.67,0.26,0.00
"06/10/2012 00:05:00","DUNWOD",61760,25.43,2.01,0.00
"06/10/2012 00:05:00","GENESE",61753,23.32,-0.09,0.00
"06/10/2012 00:05:00","H Q",61844,22.94,-0.47,0.00
"06/10/2012 00:05:00","HUD VL",61758,25.40,1.99,0.00
"06/10/2012 00:05:00","LONGIL",61762,26.37,2.76,-0.19
"06/10/2012 00:05:00","MHK VL",61756,24.19,0.77,0.00
"06/10/2012 00:05:00","MILLWD",61759,25.40,1.99,0.00
"06/10/2012 00:05:00","N.Y.C.",61761,25.66,2.25,0.00
"06/10/2012 00:05:00","NORTH",61755,22.87,-0.54,0.00
"06/10/2012 00:05:00","NPX",61845,24.54,1.12,0.00
"06/10/2012 00:05:00","O H",61846,22.64,-0.77,0.00
"06/10/2012 00:05:00","PJM",61847,23.88,0.47,0.00
"06/10/2012 00:05:00","WEST",61752,22.94,-0.47,0.00
"06/10/2012 00:10:00","CAPITL",61757,24.70,0.90,0.00
"06/10/2012 00:10:00","CENTRL",61754,24.15,0.36,0.00
"06/10/2012 00:10:00","DUNWOD",61760,25.77,1.97,0.00
"06/10/2012 00:10:00","GENESE",61753,23.84,0.05,0.00
"06/10/2012 00:10:00","H Q",61844,23.32,-0.48,0.00
"06/10/2012 00:10:00","HUD VL",61758,25.75,1.95,0.00
"06/10/2012 00:10:00","LONGIL",61762,26.51,2.71,0.00
"06/10/2012 00:10:00","MHK VL",61756,24.56,0.76,0.00
"06/10/2012 00:10:00","MILLWD",61759,25.75,1.95,0.00
"06/10/2012 00:10:00","N.Y.C.",61761,25.98,2.19,0.00
"06/10/2012 00:10:00","NORTH",61755,23.25,-0.55,0.00
"06/10/2012 00:10:00","NPX",61845,24.89,1.09,0.00
"06/10/2012 00:10:00","O H",61846,23.22,-0.57,0.00
"06/10/2012 00:10:00","PJM",61847,24.32,0.52,0.00
"06/10/2012 00:10:00","WEST",61752,23.56,-0.24,0.00
"06/10/2012 00:15:00","CAPITL",61757,24.13,0.86,0.00
"06/10/2012 00:15:00","CENTRL",61754,23.62,0.35,0.00
"06/10/2012 00:15:00","DUNWOD",61760,25.16,1.89,0.00
"06/10/2012 00:15:00","GENESE",61753,23.36,0.09,0.00
"06/10/2012 00:15:00","H Q",61844,22.81,-0.47,0.00
"06/10/2012 00:15:00","HUD VL",61758,25.16,1.89,0.00
"06/10/2012 00:15:00","LONGIL",61762,27.99,2.61,-2.11
"06/10/2012 00:15:00","MHK VL",61756,24.02,0.74,0.00
"06/10/2012 00:15:00","MILLWD",61759,25.13,1.86,0.00
"06/10/2012 00:15:00","N.Y.C.",61761,25.34,2.07,0.00
"06/10/2012 00:15:00","NORTH",61755,22.76,-0.51,0.00
"06/10/2012 00:15:00","NPX",61845,24.32,1.05,0.00
"06/10/2012 00:15:00","O H",61846,22.74,-0.54,0.00
"06/10/2012 00:15:00","PJM",61847,23.78,0.51,0.00
