"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2016 00:05:00","CAPITL",61757,23.84,1.66,0.00
"08/22/2016 00:05:00","CENTRL",61754,22.33,0.16,0.00
"08/22/2016 00:05:00","DUNWOD",61760,24.68,2.50,0.00
"08/22/2016 00:05:00","GENESE",61753,21.79,-0.38,0.00
"08/22/2016 00:05:00","H Q",61844,21.37,-0.80,0.00
"08/22/2016 00:05:00","HUD VL",61758,24.59,2.42,0.00
"08/22/2016 00:05:00","LONGIL",61762,114.04,3.26,-88.60
"08/22/2016 00:05:00","MHK VL",61756,22.86,0.69,0.00
"08/22/2016 00:05:00","MILLWD",61759,24.70,2.53,0.00
"08/22/2016 00:05:00","N.Y.C.",61761,46.72,2.70,-21.85
"08/22/2016 00:05:00","NORTH",61755,21.09,-1.09,0.00
"08/22/2016 00:05:00","NPX",61845,24.10,1.93,0.00
"08/22/2016 00:05:00","O H",61846,21.15,-1.02,0.00
"08/22/2016 00:05:00","PJM",61847,23.01,0.84,0.00
"08/22/2016 00:05:00","WEST",61752,21.39,-0.78,0.00
"08/22/2016 00:10:00","CAPITL",61757,23.44,1.61,0.00
"08/22/2016 00:10:00","CENTRL",61754,22.02,0.20,0.00
"08/22/2016 00:10:00","DUNWOD",61760,24.27,2.44,0.00
"08/22/2016 00:10:00","GENESE",61753,21.52,-0.31,0.00
"08/22/2016 00:10:00","H Q",61844,21.04,-0.78,0.00
"08/22/2016 00:10:00","HUD VL",61758,24.18,2.36,0.00
"08/22/2016 00:10:00","LONGIL",61762,43.52,3.16,-18.53
"08/22/2016 00:10:00","MHK VL",61756,22.50,0.68,0.00
"08/22/2016 00:10:00","MILLWD",61759,24.27,2.44,0.00
"08/22/2016 00:10:00","N.Y.C.",61761,43.09,2.62,-18.65
"08/22/2016 00:10:00","NORTH",61755,20.78,-1.05,0.00
"08/22/2016 00:10:00","NPX",61845,23.70,1.88,0.00
"08/22/2016 00:10:00","O H",61846,20.93,-0.90,0.00
"08/22/2016 00:10:00","PJM",61847,22.72,0.90,0.00
"08/22/2016 00:10:00","WEST",61752,21.17,-0.65,0.00
"08/22/2016 00:15:00","CAPITL",61757,24.43,1.64,0.00
"08/22/2016 00:15:00","CENTRL",61754,22.95,0.16,0.00
"08/22/2016 00:15:00","DUNWOD",61760,25.30,2.51,0.00
"08/22/2016 00:15:00","GENESE",61753,22.36,-0.43,0.00
"08/22/2016 00:15:00","H Q",61844,22.04,-0.75,0.00
"08/22/2016 00:15:00","HUD VL",61758,25.21,2.41,0.00
"08/22/2016 00:15:00","LONGIL",61762,88.84,3.26,-62.79
"08/22/2016 00:15:00","MHK VL",61756,23.48,0.68,0.00
"08/22/2016 00:15:00","MILLWD",61759,25.32,2.53,0.00
"08/22/2016 00:15:00","N.Y.C.",61761,25.48,2.69,0.00
"08/22/2016 00:15:00","NORTH",61755,21.79,-1.00,0.00
"08/22/2016 00:15:00","NPX",61845,24.71,1.91,0.00
"08/22/2016 00:15:00","O H",61846,21.70,-1.09,0.00
"08/22/2016 00:15:00","PJM",61847,23.64,0.84,0.00
"08/22/2016 00:15:00","WEST",61752,21.95,-0.84,0.00
"08/22/2016 00:20:00","CAPITL",61757,25.35,1.75,0.00
"08/22/2016 00:20:00","CENTRL",61754,23.75,0.14,0.00
"08/22/2016 00:20:00","DUNWOD",61760,26.23,2.62,0.00
"08/22/2016 00:20:00","GENESE",61753,23.18,-0.42,0.00
"08/22/2016 00:20:00","H Q",61844,22.80,-0.80,0.00
"08/22/2016 00:20:00","HUD VL",61758,26.13,2.53,0.00
"08/22/2016 00:20:00","LONGIL",61762,44.38,3.42,-17.36
"08/22/2016 00:20:00","MHK VL",61756,24.31,0.71,0.00
"08/22/2016 00:20:00","MILLWD",61759,26.25,2.64,0.00
"08/22/2016 00:20:00","N.Y.C.",61761,27.23,2.83,-0.80
"08/22/2016 00:20:00","NORTH",61755,22.52,-1.09,0.00
"08/22/2016 00:20:00","NPX",61845,25.64,2.03,0.00
"08/22/2016 00:20:00","O H",61846,22.47,-1.13,0.00
"08/22/2016 00:20:00","PJM",61847,24.43,0.83,0.00
"08/22/2016 00:20:00","WEST",61752,22.73,-0.87,0.00
"08/22/2016 00:25:00","CAPITL",61757,24.04,1.66,0.00
"08/22/2016 00:25:00","CENTRL",61754,22.54,0.16,0.00
"08/22/2016 00:25:00","DUNWOD",61760,24.87,2.48,0.00
"08/22/2016 00:25:00","GENESE",61753,22.03,-0.36,0.00
"08/22/2016 00:25:00","H Q",61844,21.63,-0.76,0.00
"08/22/2016 00:25:00","HUD VL",61758,24.76,2.37,0.00
"08/22/2016 00:25:00","LONGIL",61762,44.38,3.22,-18.77
"08/22/2016 00:25:00","MHK VL",61756,23.06,0.67,0.00
"08/22/2016 00:25:00","MILLWD",61759,24.87,2.48,0.00
"08/22/2016 00:25:00","N.Y.C.",61761,26.07,2.66,-1.02
"08/22/2016 00:25:00","NORTH",61755,21.34,-1.05,0.00
"08/22/2016 00:25:00","NPX",61845,24.31,1.93,0.00
"08/22/2016 00:25:00","O H",61846,21.40,-0.98,0.00
"08/22/2016 00:25:00","PJM",61847,23.24,0.85,0.00
"08/22/2016 00:25:00","WEST",61752,21.65,-0.74,0.00
"08/22/2016 00:30:00","CAPITL",61757,23.81,1.62,0.00
"08/22/2016 00:30:00","CENTRL",61754,22.39,0.20,0.00
"08/22/2016 00:30:00","DUNWOD",61760,24.65,2.46,0.00
"08/22/2016 00:30:00","GENESE",61753,21.90,-0.29,0.00
"08/22/2016 00:30:00","H Q",61844,21.41,-0.78,0.00
"08/22/2016 00:30:00","HUD VL",61758,24.57,2.38,0.00
"08/22/2016 00:30:00","LONGIL",61762,43.29,3.20,-17.90
"08/22/2016 00:30:00","MHK VL",61756,22.86,0.67,0.00
"08/22/2016 00:30:00","MILLWD",61759,24.68,2.48,0.00
"08/22/2016 00:30:00","N.Y.C.",61761,25.89,2.64,-1.06
"08/22/2016 00:30:00","NORTH",61755,21.15,-1.04,0.00
"08/22/2016 00:30:00","NPX",61845,24.08,1.89,0.00
"08/22/2016 00:30:00","O H",61846,21.30,-0.89,0.00
"08/22/2016 00:30:00","PJM",61847,23.08,0.89,0.00
"08/22/2016 00:30:00","WEST",61752,21.57,-0.62,0.00
"08/22/2016 00:35:00","CAPITL",61757,23.46,1.56,0.00
"08/22/2016 00:35:00","CENTRL",61754,22.15,0.24,0.00
"08/22/2016 00:35:00","DUNWOD",61760,24.27,2.37,0.00
"08/22/2016 00:35:00","GENESE",61753,21.69,-0.22,0.00
"08/22/2016 00:35:00","H Q",61844,21.16,-0.74,0.00
"08/22/2016 00:35:00","HUD VL",61758,24.18,2.28,0.00
"08/22/2016 00:35:00","LONGIL",61762,40.58,3.07,-15.61
"08/22/2016 00:35:00","MHK VL",61756,22.56,0.66,0.00
"08/22/2016 00:35:00","MILLWD",61759,24.27,2.37,0.00
"08/22/2016 00:35:00","N.Y.C.",61761,25.55,2.52,-1.13
"08/22/2016 00:35:00","NORTH",61755,20.90,-1.01,0.00
"08/22/2016 00:35:00","NPX",61845,23.70,1.80,0.00
"08/22/2016 00:35:00","O H",61846,21.18,-0.72,0.00
"08/22/2016 00:35:00","PJM",61847,22.85,0.94,0.00
"08/22/2016 00:35:00","WEST",61752,21.44,-0.46,0.00
"08/22/2016 00:40:00","CAPITL",61757,23.46,1.60,0.00
"08/22/2016 00:40:00","CENTRL",61754,22.02,0.15,0.00
"08/22/2016 00:40:00","DUNWOD",61760,24.25,2.38,0.00
"08/22/2016 00:40:00","GENESE",61753,21.56,-0.31,0.00
"08/22/2016 00:40:00","H Q",61844,21.14,-0.72,0.00
"08/22/2016 00:40:00","HUD VL",61758,24.16,2.30,0.00
"08/22/2016 00:40:00","LONGIL",61762,42.34,3.08,-17.40
