"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/08/2016 00:05:00","CAPITL",61757,21.79,1.41,0.00
"08/08/2016 00:05:00","CENTRL",61754,20.44,0.06,0.00
"08/08/2016 00:05:00","DUNWOD",61760,22.42,2.04,0.00
"08/08/2016 00:05:00","GENESE",61753,20.22,-0.16,0.00
"08/08/2016 00:05:00","H Q",61844,19.83,-0.55,0.00
"08/08/2016 00:05:00","HUD VL",61758,22.34,1.96,0.00
"08/08/2016 00:05:00","LONGIL",61762,43.53,2.69,-20.46
"08/08/2016 00:05:00","MHK VL",61756,21.03,0.65,0.00
"08/08/2016 00:05:00","MILLWD",61759,22.44,2.06,0.00
"08/08/2016 00:05:00","N.Y.C.",61761,23.45,2.18,-0.89
"08/08/2016 00:05:00","NORTH",61755,19.89,-0.49,0.00
"08/08/2016 00:05:00","NPX",61845,21.93,1.55,0.00
"08/08/2016 00:05:00","O H",61846,19.65,-0.73,0.00
"08/08/2016 00:05:00","PJM",61847,20.91,0.53,0.00
"08/08/2016 00:05:00","WEST",61752,20.03,-0.35,0.00
"08/08/2016 00:10:00","CAPITL",61757,20.15,1.30,0.00
"08/08/2016 00:10:00","CENTRL",61754,18.97,0.11,0.00
"08/08/2016 00:10:00","DUNWOD",61760,20.72,1.87,0.00
"08/08/2016 00:10:00","GENESE",61753,18.84,-0.02,0.00
"08/08/2016 00:10:00","H Q",61844,18.31,-0.55,0.00
"08/08/2016 00:10:00","HUD VL",61758,20.66,1.81,0.00
"08/08/2016 00:10:00","LONGIL",61762,43.27,2.47,-21.95
"08/08/2016 00:10:00","MHK VL",61756,19.48,0.62,0.00
"08/08/2016 00:10:00","MILLWD",61759,20.74,1.89,0.00
"08/08/2016 00:10:00","N.Y.C.",61761,23.07,2.00,-2.22
"08/08/2016 00:10:00","NORTH",61755,18.38,-0.47,0.00
"08/08/2016 00:10:00","NPX",61845,20.27,1.41,0.00
"08/08/2016 00:10:00","O H",61846,18.38,-0.47,0.00
"08/08/2016 00:10:00","PJM",61847,19.46,0.60,0.00
"08/08/2016 00:10:00","WEST",61752,18.74,-0.11,0.00
"08/08/2016 00:15:00","CAPITL",61757,20.15,1.28,0.00
"08/08/2016 00:15:00","CENTRL",61754,19.02,0.15,0.00
"08/08/2016 00:15:00","DUNWOD",61760,20.72,1.85,0.00
"08/08/2016 00:15:00","GENESE",61753,18.87,0.00,0.00
"08/08/2016 00:15:00","H Q",61844,18.32,-0.55,0.00
"08/08/2016 00:15:00","HUD VL",61758,20.66,1.79,0.00
"08/08/2016 00:15:00","LONGIL",61762,43.25,2.43,-21.95
"08/08/2016 00:15:00","MHK VL",61756,19.49,0.62,0.00
"08/08/2016 00:15:00","MILLWD",61759,20.74,1.87,0.00
"08/08/2016 00:15:00","N.Y.C.",61761,21.72,1.98,-0.87
"08/08/2016 00:15:00","NORTH",61755,18.38,-0.49,0.00
"08/08/2016 00:15:00","NPX",61845,20.26,1.40,0.00
"08/08/2016 00:15:00","O H",61846,18.47,-0.40,0.00
"08/08/2016 00:15:00","PJM",61847,19.55,0.68,0.00
"08/08/2016 00:15:00","WEST",61752,18.79,-0.08,0.00
"08/08/2016 00:20:00","CAPITL",61757,20.10,1.28,0.00
"08/08/2016 00:20:00","CENTRL",61754,18.95,0.13,0.00
"08/08/2016 00:20:00","DUNWOD",61760,20.70,1.88,0.00
"08/08/2016 00:20:00","GENESE",61753,18.76,-0.06,0.00
"08/08/2016 00:20:00","H Q",61844,18.27,-0.55,0.00
"08/08/2016 00:20:00","HUD VL",61758,20.62,1.81,0.00
"08/08/2016 00:20:00","LONGIL",61762,40.22,2.46,-18.94
"08/08/2016 00:20:00","MHK VL",61756,19.42,0.60,0.00
"08/08/2016 00:20:00","MILLWD",61759,20.72,1.90,0.00
"08/08/2016 00:20:00","N.Y.C.",61761,21.93,2.03,-1.08
"08/08/2016 00:20:00","NORTH",61755,18.33,-0.49,0.00
"08/08/2016 00:20:00","NPX",61845,20.25,1.43,0.00
"08/08/2016 00:20:00","O H",61846,18.33,-0.49,0.00
"08/08/2016 00:20:00","PJM",61847,19.46,0.64,0.00
"08/08/2016 00:20:00","WEST",61752,18.67,-0.15,0.00
"08/08/2016 00:25:00","CAPITL",61757,20.73,1.32,0.00
"08/08/2016 00:25:00","CENTRL",61754,19.57,0.15,0.00
"08/08/2016 00:25:00","DUNWOD",61760,21.32,1.90,0.00
"08/08/2016 00:25:00","GENESE",61753,19.36,-0.06,0.00
"08/08/2016 00:25:00","H Q",61844,18.85,-0.56,0.00
"08/08/2016 00:25:00","HUD VL",61758,21.26,1.85,0.00
"08/08/2016 00:25:00","LONGIL",61762,43.21,2.51,-21.29
"08/08/2016 00:25:00","MHK VL",61756,20.05,0.64,0.00
"08/08/2016 00:25:00","MILLWD",61759,21.34,1.92,0.00
"08/08/2016 00:25:00","N.Y.C.",61761,23.08,2.06,-1.61
"08/08/2016 00:25:00","NORTH",61755,18.93,-0.48,0.00
"08/08/2016 00:25:00","NPX",61845,20.87,1.46,0.00
"08/08/2016 00:25:00","O H",61846,18.93,-0.48,0.00
"08/08/2016 00:25:00","PJM",61847,20.11,0.70,0.00
"08/08/2016 00:25:00","WEST",61752,19.26,-0.16,0.00
"08/08/2016 00:30:00","CAPITL",61757,22.18,1.41,0.00
"08/08/2016 00:30:00","CENTRL",61754,20.93,0.17,0.00
"08/08/2016 00:30:00","DUNWOD",61760,22.84,2.08,0.00
"08/08/2016 00:30:00","GENESE",61753,20.71,-0.06,0.00
"08/08/2016 00:30:00","H Q",61844,20.17,-0.60,0.00
"08/08/2016 00:30:00","HUD VL",61758,22.76,1.99,0.00
"08/08/2016 00:30:00","LONGIL",61762,43.24,2.72,-19.75
"08/08/2016 00:30:00","MHK VL",61756,21.45,0.68,0.00
"08/08/2016 00:30:00","MILLWD",61759,22.86,2.10,0.00
"08/08/2016 00:30:00","N.Y.C.",61761,24.35,2.24,-1.34
"08/08/2016 00:30:00","NORTH",61755,20.23,-0.54,0.00
"08/08/2016 00:30:00","NPX",61845,22.33,1.56,0.00
"08/08/2016 00:30:00","O H",61846,20.25,-0.52,0.00
"08/08/2016 00:30:00","PJM",61847,21.51,0.75,0.00
"08/08/2016 00:30:00","WEST",61752,20.60,-0.17,0.00
"08/08/2016 00:35:00","CAPITL",61757,22.28,1.40,0.00
"08/08/2016 00:35:00","CENTRL",61754,21.05,0.17,0.00
"08/08/2016 00:35:00","DUNWOD",61760,23.01,2.13,0.00
"08/08/2016 00:35:00","GENESE",61753,20.78,-0.10,0.00
"08/08/2016 00:35:00","H Q",61844,20.27,-0.61,0.00
"08/08/2016 00:35:00","HUD VL",61758,22.93,2.05,0.00
"08/08/2016 00:35:00","LONGIL",61762,28.17,2.78,-4.51
"08/08/2016 00:35:00","MHK VL",61756,21.57,0.69,0.00
"08/08/2016 00:35:00","MILLWD",61759,23.03,2.15,0.00
"08/08/2016 00:35:00","N.Y.C.",61761,24.49,2.32,-1.30
"08/08/2016 00:35:00","NORTH",61755,20.32,-0.56,0.00
"08/08/2016 00:35:00","NPX",61845,22.47,1.59,0.00
