"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/12/2016 00:05:00","CAPITL",61757,39.16,2.80,0.00
"08/12/2016 00:05:00","CENTRL",61754,36.50,0.15,0.00
"08/12/2016 00:05:00","DUNWOD",61760,39.81,3.46,0.00
"08/12/2016 00:05:00","GENESE",61753,36.39,0.04,0.00
"08/12/2016 00:05:00","H Q",61844,30.47,-1.09,4.80
"08/12/2016 00:05:00","HUD VL",61758,39.85,3.49,0.00
"08/12/2016 00:05:00","LONGIL",61762,46.11,4.32,-5.43
"08/12/2016 00:05:00","MHK VL",61756,37.92,1.56,0.00
"08/12/2016 00:05:00","MILLWD",61759,39.92,3.56,0.00
"08/12/2016 00:05:00","N.Y.C.",61761,44.79,3.56,-4.87
"08/12/2016 00:05:00","NORTH",61755,35.48,-0.87,0.00
"08/12/2016 00:05:00","NPX",61845,34.36,2.80,4.80
"08/12/2016 00:05:00","O H",61846,34.86,-1.49,0.00
"08/12/2016 00:05:00","PJM",61847,26.57,0.62,10.40
"08/12/2016 00:05:00","WEST",61752,35.52,-0.83,0.00
"08/12/2016 00:10:00","CAPITL",61757,34.32,2.44,-0.67
"08/12/2016 00:10:00","CENTRL",61754,31.22,0.00,0.00
"08/12/2016 00:10:00","DUNWOD",61760,45.21,3.09,-10.89
"08/12/2016 00:10:00","GENESE",61753,31.10,-0.12,0.00
"08/12/2016 00:10:00","H Q",61844,25.46,-0.97,4.80
"08/12/2016 00:10:00","HUD VL",61758,43.69,3.12,-9.35
"08/12/2016 00:10:00","LONGIL",61762,50.89,3.84,-15.83
"08/12/2016 00:10:00","MHK VL",61756,33.39,1.28,-0.88
"08/12/2016 00:10:00","MILLWD",61759,45.16,3.19,-10.76
"08/12/2016 00:10:00","N.Y.C.",61761,50.06,3.22,-15.62
"08/12/2016 00:10:00","NORTH",61755,30.44,-0.78,0.00
"08/12/2016 00:10:00","NPX",61845,33.46,2.47,0.23
"08/12/2016 00:10:00","O H",61846,29.72,-1.50,0.00
"08/12/2016 00:10:00","PJM",61847,25.99,0.40,5.64
"08/12/2016 00:10:00","WEST",61752,30.25,-0.97,0.00
"08/12/2016 00:15:00","CAPITL",61757,44.74,3.24,0.00
