"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2016 00:05:00","CAPITL",61757,21.23,1.30,0.00
"08/09/2016 00:05:00","CENTRL",61754,19.94,0.00,0.00
"08/09/2016 00:05:00","DUNWOD",61760,21.91,1.97,0.00
"08/09/2016 00:05:00","GENESE",61753,19.72,-0.22,0.00
"08/09/2016 00:05:00","H Q",61844,19.48,-0.46,0.00
"08/09/2016 00:05:00","HUD VL",61758,21.83,1.90,0.00
"08/09/2016 00:05:00","LONGIL",61762,31.21,2.53,-8.74
"08/09/2016 00:05:00","MHK VL",61756,20.62,0.68,0.00
"08/09/2016 00:05:00","MILLWD",61759,21.93,1.99,0.00
"08/09/2016 00:05:00","N.Y.C.",61761,23.52,2.15,-1.43
"08/09/2016 00:05:00","NORTH",61755,19.72,-0.22,0.00
"08/09/2016 00:05:00","NPX",61845,21.45,1.51,0.00
"08/09/2016 00:05:00","O H",61846,19.12,-0.82,0.00
"08/09/2016 00:05:00","PJM",61847,20.40,0.46,0.00
"08/09/2016 00:05:00","WEST",61752,19.48,-0.46,0.00
"08/09/2016 00:10:00","CAPITL",61757,16.90,1.06,0.00
"08/09/2016 00:10:00","CENTRL",61754,15.86,0.02,0.00
"08/09/2016 00:10:00","DUNWOD",61760,17.42,1.58,0.00
"08/09/2016 00:10:00","GENESE",61753,15.71,-0.13,0.00
"08/09/2016 00:10:00","H Q",61844,15.45,-0.40,0.00
"08/09/2016 00:10:00","HUD VL",61758,17.35,1.51,0.00
"08/09/2016 00:10:00","LONGIL",61762,39.67,2.03,-21.80
"08/09/2016 00:10:00","MHK VL",61756,16.38,0.54,0.00
"08/09/2016 00:10:00","MILLWD",61759,17.42,1.58,0.00
"08/09/2016 00:10:00","N.Y.C.",61761,19.72,1.71,-2.17
"08/09/2016 00:10:00","NORTH",61755,15.63,-0.21,0.00
"08/09/2016 00:10:00","NPX",61845,17.08,1.24,0.00
"08/09/2016 00:10:00","O H",61846,15.27,-0.57,0.00
"08/09/2016 00:10:00","PJM",61847,16.24,0.40,0.00
"08/09/2016 00:10:00","WEST",61752,15.56,-0.28,0.00
"08/09/2016 00:15:00","CAPITL",61757,16.86,1.03,0.00
"08/09/2016 00:15:00","CENTRL",61754,15.96,0.13,0.00
"08/09/2016 00:15:00","DUNWOD",61760,17.42,1.58,0.00
"08/09/2016 00:15:00","GENESE",61753,15.88,0.05,0.00
"08/09/2016 00:15:00","H Q",61844,15.39,-0.44,0.00
"08/09/2016 00:15:00","HUD VL",61758,17.35,1.52,0.00
"08/09/2016 00:15:00","LONGIL",61762,33.15,2.03,-15.29
"08/09/2016 00:15:00","MHK VL",61756,16.39,0.55,0.00
"08/09/2016 00:15:00","MILLWD",61759,17.43,1.60,0.00
"08/09/2016 00:15:00","N.Y.C.",61761,17.54,1.71,0.00
"08/09/2016 00:15:00","NORTH",61755,15.58,-0.25,0.00
"08/09/2016 00:15:00","NPX",61845,17.04,1.20,0.00
"08/09/2016 00:15:00","O H",61846,15.52,-0.32,0.00
"08/09/2016 00:15:00","PJM",61847,16.37,0.54,0.00
"08/09/2016 00:15:00","WEST",61752,15.80,-0.03,0.00
"08/09/2016 00:20:00","CAPITL",61757,16.90,1.08,0.00
"08/09/2016 00:20:00","CENTRL",61754,15.92,0.10,0.00
"08/09/2016 00:20:00","DUNWOD",61760,17.42,1.60,0.00
"08/09/2016 00:20:00","GENESE",61753,15.80,-0.03,0.00
"08/09/2016 00:20:00","H Q",61844,15.38,-0.44,0.00
"08/09/2016 00:20:00","HUD VL",61758,17.36,1.53,0.00
"08/09/2016 00:20:00","LONGIL",61762,43.10,2.04,-25.23
"08/09/2016 00:20:00","MHK VL",61756,16.37,0.54,0.00
"08/09/2016 00:20:00","MILLWD",61759,17.44,1.62,0.00
"08/09/2016 00:20:00","N.Y.C.",61761,17.55,1.73,0.00
"08/09/2016 00:20:00","NORTH",61755,15.51,-0.32,0.00
"08/09/2016 00:20:00","NPX",61845,17.09,1.27,0.00
"08/09/2016 00:20:00","O H",61846,15.40,-0.43,0.00
"08/09/2016 00:20:00","PJM",61847,16.33,0.51,0.00
"08/09/2016 00:20:00","WEST",61752,15.68,-0.14,0.00
"08/09/2016 00:25:00","CAPITL",61757,16.92,1.09,0.00
"08/09/2016 00:25:00","CENTRL",61754,15.89,0.06,0.00
"08/09/2016 00:25:00","DUNWOD",61760,17.42,1.60,0.00
"08/09/2016 00:25:00","GENESE",61753,15.73,-0.09,0.00
"08/09/2016 00:25:00","H Q",61844,15.38,-0.44,0.00
"08/09/2016 00:25:00","HUD VL",61758,17.35,1.52,0.00
"08/09/2016 00:25:00","LONGIL",61762,33.13,2.03,-15.28
"08/09/2016 00:25:00","MHK VL",61756,16.37,0.54,0.00
"08/09/2016 00:25:00","MILLWD",61759,17.42,1.60,0.00
"08/09/2016 00:25:00","N.Y.C.",61761,17.55,1.73,0.00
"08/09/2016 00:25:00","NORTH",61755,15.53,-0.30,0.00
"08/09/2016 00:25:00","NPX",61845,17.11,1.28,0.00
"08/09/2016 00:25:00","O H",61846,15.32,-0.51,0.00
"08/09/2016 00:25:00","PJM",61847,16.30,0.47,0.00
"08/09/2016 00:25:00","WEST",61752,15.57,-0.25,0.00
"08/09/2016 00:30:00","CAPITL",61757,22.50,1.47,0.00
"08/09/2016 00:30:00","CENTRL",61754,21.11,0.08,0.00
"08/09/2016 00:30:00","DUNWOD",61760,23.15,2.12,0.00
"08/09/2016 00:30:00","GENESE",61753,20.82,-0.21,0.00
"08/09/2016 00:30:00","H Q",61844,20.44,-0.59,0.00
"08/09/2016 00:30:00","HUD VL",61758,23.05,2.02,0.00
"08/09/2016 00:30:00","LONGIL",61762,30.15,2.69,-6.43
"08/09/2016 00:30:00","MHK VL",61756,21.75,0.72,0.00
"08/09/2016 00:30:00","MILLWD",61759,23.15,2.12,0.00
"08/09/2016 00:30:00","N.Y.C.",61761,24.52,2.29,-1.19
"08/09/2016 00:30:00","NORTH",61755,20.61,-0.42,0.00
"08/09/2016 00:30:00","NPX",61845,22.75,1.72,0.00
"08/09/2016 00:30:00","O H",61846,20.27,-0.76,0.00
"08/09/2016 00:30:00","PJM",61847,21.66,0.63,0.00
"08/09/2016 00:30:00","WEST",61752,20.61,-0.42,0.00
"08/09/2016 00:35:00","CAPITL",61757,23.58,1.58,0.00
"08/09/2016 00:35:00","CENTRL",61754,22.02,0.02,0.00
"08/09/2016 00:35:00","DUNWOD",61760,24.26,2.27,0.00
"08/09/2016 00:35:00","GENESE",61753,21.69,-0.31,0.00
"08/09/2016 00:35:00","H Q",61844,21.38,-0.62,0.00
"08/09/2016 00:35:00","HUD VL",61758,24.15,2.16,0.00
"08/09/2016 00:35:00","LONGIL",61762,24.86,2.86,0.00
"08/09/2016 00:35:00","MHK VL",61756,22.72,0.72,0.00
"08/09/2016 00:35:00","MILLWD",61759,24.26,2.27,0.00
"08/09/2016 00:35:00","N.Y.C.",61761,25.45,2.44,-1.01
"08/09/2016 00:35:00","NORTH",61755,21.56,-0.44,0.00
"08/09/2016 00:35:00","NPX",61845,23.85,1.85,0.00
"08/09/2016 00:35:00","O H",61846,21.07,-0.92,0.00
"08/09/2016 00:35:00","PJM",61847,22.59,0.59,0.00
"08/09/2016 00:35:00","WEST",61752,21.40,-0.59,0.00
"08/09/2016 00:40:00","CAPITL",61757,22.38,1.46,0.00
"08/09/2016 00:40:00","CENTRL",61754,21.07,0.15,0.00
"08/09/2016 00:40:00","DUNWOD",61760,22.99,2.07,0.00
"08/09/2016 00:40:00","GENESE",61753,20.77,-0.15,0.00
"08/09/2016 00:40:00","H Q",61844,20.33,-0.59,0.00
"08/09/2016 00:40:00","HUD VL",61758,22.91,1.99,0.00
"08/09/2016 00:40:00","LONGIL",61762,23.56,2.64,0.00
"08/09/2016 00:40:00","MHK VL",61756,21.63,0.71,0.00
"08/09/2016 00:40:00","MILLWD",61759,23.01,2.09,0.00
"08/09/2016 00:40:00","N.Y.C.",61761,24.38,2.24,-1.22
"08/09/2016 00:40:00","NORTH",61755,20.50,-0.42,0.00
"08/09/2016 00:40:00","NPX",61845,22.61,1.69,0.00
"08/09/2016 00:40:00","O H",61846,20.31,-0.61,0.00
"08/09/2016 00:40:00","PJM",61847,21.67,0.75,0.00
"08/09/2016 00:40:00","WEST",61752,20.65,-0.27,0.00
"08/09/2016 00:45:00","CAPITL",61757,17.01,1.13,0.00
"08/09/2016 00:45:00","CENTRL",61754,15.98,0.10,0.00
"08/09/2016 00:45:00","DUNWOD",61760,17.44,1.56,0.00
"08/09/2016 00:45:00","GENESE",61753,15.79,-0.09,0.00
"08/09/2016 00:45:00","H Q",61844,15.44,-0.44,0.00
"08/09/2016 00:45:00","HUD VL",61758,17.38,1.49,0.00
"08/09/2016 00:45:00","LONGIL",61762,17.84,1.95,0.00
"08/09/2016 00:45:00","MHK VL",61756,16.41,0.52,0.00
"08/09/2016 00:45:00","MILLWD",61759,17.46,1.57,0.00
"08/09/2016 00:45:00","N.Y.C.",61761,19.68,1.67,-2.12
"08/09/2016 00:45:00","NORTH",61755,15.57,-0.32,0.00
"08/09/2016 00:45:00","NPX",61845,17.19,1.30,0.00
"08/09/2016 00:45:00","O H",61846,15.46,-0.43,0.00
"08/09/2016 00:45:00","PJM",61847,16.42,0.54,0.00
"08/09/2016 00:45:00","WEST",61752,15.71,-0.17,0.00
"08/09/2016 00:50:00","CAPITL",61757,18.74,1.23,0.00
"08/09/2016 00:50:00","CENTRL",61754,17.64,0.12,0.00
"08/09/2016 00:50:00","DUNWOD",61760,19.22,1.70,0.00
"08/09/2016 00:50:00","GENESE",61753,17.43,-0.09,0.00
"08/09/2016 00:50:00","H Q",61844,17.03,-0.49,0.00
"08/09/2016 00:50:00","HUD VL",61758,19.15,1.63,0.00
"08/09/2016 00:50:00","LONGIL",61762,19.65,2.14,0.00
"08/09/2016 00:50:00","MHK VL",61756,18.11,0.60,0.00
"08/09/2016 00:50:00","MILLWD",61759,19.22,1.70,0.00
"08/09/2016 00:50:00","N.Y.C.",61761,21.18,1.82,-1.84
"08/09/2016 00:50:00","NORTH",61755,17.17,-0.35,0.00
"08/09/2016 00:50:00","NPX",61845,18.93,1.42,0.00
"08/09/2016 00:50:00","O H",61846,17.06,-0.46,0.00
"08/09/2016 00:50:00","PJM",61847,18.11,0.60,0.00
"08/09/2016 00:50:00","WEST",61752,17.34,-0.18,0.00
"08/09/2016 00:55:00","CAPITL",61757,19.56,1.30,0.00
"08/09/2016 00:55:00","CENTRL",61754,18.36,0.09,0.00
"08/09/2016 00:55:00","DUNWOD",61760,20.08,1.81,0.00
"08/09/2016 00:55:00","GENESE",61753,18.12,-0.15,0.00
"08/09/2016 00:55:00","H Q",61844,17.76,-0.51,0.00
"08/09/2016 00:55:00","HUD VL",61758,20.00,1.74,0.00
"08/09/2016 00:55:00","LONGIL",61762,20.51,2.25,0.00
"08/09/2016 00:55:00","MHK VL",61756,18.89,0.62,0.00
"08/09/2016 00:55:00","MILLWD",61759,20.08,1.81,0.00
"08/09/2016 00:55:00","N.Y.C.",61761,20.22,1.96,0.00
"08/09/2016 00:55:00","NORTH",61755,17.90,-0.37,0.00
"08/09/2016 00:55:00","NPX",61845,19.77,1.50,0.00
"08/09/2016 00:55:00","O H",61846,17.70,-0.57,0.00
"08/09/2016 00:55:00","PJM",61847,18.83,0.57,0.00
"08/09/2016 00:55:00","WEST",61752,17.99,-0.27,0.00
"08/09/2016 01:00:00","CAPITL",61757,23.27,1.60,0.00
"08/09/2016 01:00:00","CENTRL",61754,21.68,0.02,0.00
"08/09/2016 01:00:00","DUNWOD",61760,23.83,2.17,0.00
"08/09/2016 01:00:00","GENESE",61753,21.36,-0.30,0.00
"08/09/2016 01:00:00","H Q",61844,21.06,-0.61,0.00
"08/09/2016 01:00:00","HUD VL",61758,23.74,2.08,0.00
"08/09/2016 01:00:00","LONGIL",61762,26.42,2.75,-2.01
"08/09/2016 01:00:00","MHK VL",61756,22.38,0.71,0.00
"08/09/2016 01:00:00","MILLWD",61759,23.83,2.17,0.00
"08/09/2016 01:00:00","N.Y.C.",61761,23.98,2.32,0.00
"08/09/2016 01:00:00","NORTH",61755,21.23,-0.43,0.00
"08/09/2016 01:00:00","NPX",61845,23.50,1.84,0.00
"08/09/2016 01:00:00","O H",61846,20.80,-0.87,0.00
"08/09/2016 01:00:00","PJM",61847,22.22,0.56,0.00
"08/09/2016 01:00:00","WEST",61752,21.12,-0.54,0.00
"08/09/2016 01:05:00","CAPITL",61757,22.66,1.56,0.00
"08/09/2016 01:05:00","CENTRL",61754,21.12,0.02,0.00
"08/09/2016 01:05:00","DUNWOD",61760,23.19,2.09,0.00
"08/09/2016 01:05:00","GENESE",61753,20.78,-0.32,0.00
"08/09/2016 01:05:00","H Q",61844,20.51,-0.59,0.00
"08/09/2016 01:05:00","HUD VL",61758,23.12,2.03,0.00
"08/09/2016 01:05:00","LONGIL",61762,43.20,2.68,-19.42
"08/09/2016 01:05:00","MHK VL",61756,21.79,0.70,0.00
"08/09/2016 01:05:00","MILLWD",61759,23.21,2.11,0.00
"08/09/2016 01:05:00","N.Y.C.",61761,23.33,2.24,0.00
"08/09/2016 01:05:00","NORTH",61755,20.68,-0.42,0.00
"08/09/2016 01:05:00","NPX",61845,22.89,1.79,0.00
"08/09/2016 01:05:00","O H",61846,20.25,-0.84,0.00
"08/09/2016 01:05:00","PJM",61847,21.67,0.57,0.00
"08/09/2016 01:05:00","WEST",61752,20.57,-0.53,0.00
"08/09/2016 01:10:00","CAPITL",61757,21.12,1.47,0.00
"08/09/2016 01:10:00","CENTRL",61754,19.67,0.02,0.00
"08/09/2016 01:10:00","DUNWOD",61760,21.57,1.93,0.00
"08/09/2016 01:10:00","GENESE",61753,19.41,-0.23,0.00
"08/09/2016 01:10:00","H Q",61844,19.10,-0.55,0.00
"08/09/2016 01:10:00","HUD VL",61758,21.49,1.85,0.00
"08/09/2016 01:10:00","LONGIL",61762,29.17,2.46,-7.06
"08/09/2016 01:10:00","MHK VL",61756,20.28,0.63,0.00
"08/09/2016 01:10:00","MILLWD",61759,21.59,1.95,0.00
"08/09/2016 01:10:00","N.Y.C.",61761,21.71,2.06,0.00
"08/09/2016 01:10:00","NORTH",61755,19.23,-0.41,0.00
"08/09/2016 01:10:00","NPX",61845,21.32,1.67,0.00
"08/09/2016 01:10:00","O H",61846,18.94,-0.71,0.00
"08/09/2016 01:10:00","PJM",61847,20.18,0.53,0.00
"08/09/2016 01:10:00","WEST",61752,19.25,-0.39,0.00
"08/09/2016 01:15:00","CAPITL",61757,22.54,1.53,0.00
"08/09/2016 01:15:00","CENTRL",61754,21.05,0.04,0.00
"08/09/2016 01:15:00","DUNWOD",61760,23.02,2.02,0.00
"08/09/2016 01:15:00","GENESE",61753,20.73,-0.27,0.00
"08/09/2016 01:15:00","H Q",61844,20.44,-0.57,0.00
"08/09/2016 01:15:00","HUD VL",61758,22.94,1.93,0.00
"08/09/2016 01:15:00","LONGIL",61762,23.59,2.58,0.00
"08/09/2016 01:15:00","MHK VL",61756,21.68,0.67,0.00
"08/09/2016 01:15:00","MILLWD",61759,23.02,2.02,0.00
"08/09/2016 01:15:00","N.Y.C.",61761,23.15,2.14,0.00
"08/09/2016 01:15:00","NORTH",61755,20.61,-0.40,0.00
"08/09/2016 01:15:00","NPX",61845,22.75,1.74,0.00
