"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/28/2016 00:05:00","CAPITL",61757,19.01,1.29,0.00
"08/28/2016 00:05:00","CENTRL",61754,17.73,0.02,0.00
"08/28/2016 00:05:00","DUNWOD",61760,19.56,1.84,0.00
"08/28/2016 00:05:00","GENESE",61753,17.48,-0.23,0.00
"08/28/2016 00:05:00","H Q",61844,17.18,-0.53,0.00
"08/28/2016 00:05:00","HUD VL",61758,19.50,1.79,0.00
"08/28/2016 00:05:00","LONGIL",61762,19.84,2.12,0.00
"08/28/2016 00:05:00","MHK VL",61756,18.25,0.53,0.00
"08/28/2016 00:05:00","MILLWD",61759,19.57,1.86,0.00
"08/28/2016 00:05:00","N.Y.C.",61761,22.45,2.02,-2.72
"08/28/2016 00:05:00","NORTH",61755,17.18,-0.53,0.00
"08/28/2016 00:05:00","NPX",61845,19.18,1.47,0.00
"08/28/2016 00:05:00","O H",61846,16.86,-0.85,0.00
"08/28/2016 00:05:00","PJM",61847,18.09,0.37,0.00
"08/28/2016 00:05:00","WEST",61752,17.18,-0.53,0.00
"08/28/2016 00:10:00","CAPITL",61757,18.78,1.28,0.00
"08/28/2016 00:10:00","CENTRL",61754,17.57,0.07,0.00
"08/28/2016 00:10:00","DUNWOD",61760,19.30,1.80,0.00
"08/28/2016 00:10:00","GENESE",61753,17.33,-0.17,0.00
"08/28/2016 00:10:00","H Q",61844,16.96,-0.54,0.00
"08/28/2016 00:10:00","HUD VL",61758,19.25,1.75,0.00
"08/28/2016 00:10:00","LONGIL",61762,19.55,2.05,0.00
"08/28/2016 00:10:00","MHK VL",61756,18.04,0.54,0.00
"08/28/2016 00:10:00","MILLWD",61759,19.30,1.80,0.00
"08/28/2016 00:10:00","N.Y.C.",61761,22.22,1.96,-2.76
"08/28/2016 00:10:00","NORTH",61755,16.92,-0.58,0.00
"08/28/2016 00:10:00","NPX",61845,18.95,1.45,0.00
"08/28/2016 00:10:00","O H",61846,16.77,-0.73,0.00
"08/28/2016 00:10:00","PJM",61847,17.94,0.44,0.00
"08/28/2016 00:10:00","WEST",61752,17.06,-0.44,0.00
"08/28/2016 00:15:00","CAPITL",61757,19.03,1.31,0.00
"08/28/2016 00:15:00","CENTRL",61754,17.73,0.02,0.00
"08/28/2016 00:15:00","DUNWOD",61760,19.56,1.84,0.00
"08/28/2016 00:15:00","GENESE",61753,17.47,-0.25,0.00
"08/28/2016 00:15:00","H Q",61844,17.18,-0.53,0.00
"08/28/2016 00:15:00","HUD VL",61758,19.50,1.79,0.00
"08/28/2016 00:15:00","LONGIL",61762,19.79,2.07,0.00
"08/28/2016 00:15:00","MHK VL",61756,18.25,0.53,0.00
"08/28/2016 00:15:00","MILLWD",61759,19.57,1.86,0.00
"08/28/2016 00:15:00","N.Y.C.",61761,19.74,2.02,-0.01
"08/28/2016 00:15:00","NORTH",61755,17.15,-0.57,0.00
"08/28/2016 00:15:00","NPX",61845,19.18,1.47,0.00
"08/28/2016 00:15:00","O H",61846,16.86,-0.85,0.00
"08/28/2016 00:15:00","PJM",61847,18.12,0.41,0.00
