"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2016 00:05:00","CAPITL",61757,27.09,1.75,0.00
"08/27/2016 00:05:00","CENTRL",61754,25.65,0.31,0.00
"08/27/2016 00:05:00","DUNWOD",61760,28.03,2.69,0.00
"08/27/2016 00:05:00","GENESE",61753,25.42,0.08,0.00
"08/27/2016 00:05:00","H Q",61844,24.53,-0.81,0.00
"08/27/2016 00:05:00","HUD VL",61758,27.96,2.61,0.00
"08/27/2016 00:05:00","LONGIL",61762,28.74,3.40,0.00
"08/27/2016 00:05:00","MHK VL",61756,26.23,0.89,0.00
"08/27/2016 00:05:00","MILLWD",61759,28.09,2.74,0.00
"08/27/2016 00:05:00","N.Y.C.",61761,30.51,2.86,-2.30
"08/27/2016 00:05:00","NORTH",61755,24.56,-0.79,0.00
"08/27/2016 00:05:00","NPX",61845,27.35,2.00,0.00
"08/27/2016 00:05:00","O H",61846,24.74,-0.61,0.00
"08/27/2016 00:05:00","PJM",61847,29.57,0.99,-3.24
"08/27/2016 00:05:00","WEST",61752,25.20,-0.15,0.00
"08/27/2016 00:10:00","CAPITL",61757,26.02,1.68,0.00
"08/27/2016 00:10:00","CENTRL",61754,24.61,0.27,0.00
"08/27/2016 00:10:00","DUNWOD",61760,26.95,2.61,0.00
"08/27/2016 00:10:00","GENESE",61753,24.37,0.02,0.00
"08/27/2016 00:10:00","H Q",61844,23.56,-0.78,0.00
"08/27/2016 00:10:00","HUD VL",61758,26.85,2.51,0.00
"08/27/2016 00:10:00","LONGIL",61762,27.61,3.26,0.00
"08/27/2016 00:10:00","MHK VL",61756,25.19,0.85,0.00
"08/27/2016 00:10:00","MILLWD",61759,26.97,2.63,0.00
"08/27/2016 00:10:00","N.Y.C.",61761,29.60,2.77,-2.49
"08/27/2016 00:10:00","NORTH",61755,23.59,-0.75,0.00
"08/27/2016 00:10:00","NPX",61845,26.29,1.95,0.00
"08/27/2016 00:10:00","O H",61846,23.71,-0.63,0.00
"08/27/2016 00:10:00","PJM",61847,28.51,0.92,-3.24
"08/27/2016 00:10:00","WEST",61752,24.15,-0.20,0.00
"08/27/2016 00:15:00","CAPITL",61757,26.00,1.68,0.00
"08/27/2016 00:15:00","CENTRL",61754,24.56,0.24,0.00
"08/27/2016 00:15:00","DUNWOD",61760,26.95,2.63,0.00
"08/27/2016 00:15:00","GENESE",61753,24.27,-0.05,0.00
"08/27/2016 00:15:00","H Q",61844,23.57,-0.75,0.00
"08/27/2016 00:15:00","HUD VL",61758,26.85,2.53,0.00
"08/27/2016 00:15:00","LONGIL",61762,27.56,3.24,0.00
"08/27/2016 00:15:00","MHK VL",61756,25.17,0.85,0.00
"08/27/2016 00:15:00","MILLWD",61759,26.95,2.63,0.00
"08/27/2016 00:15:00","N.Y.C.",61761,38.86,2.80,-11.74
"08/27/2016 00:15:00","NORTH",61755,23.57,-0.75,0.00
"08/27/2016 00:15:00","NPX",61845,26.24,1.92,0.00
"08/27/2016 00:15:00","O H",61846,23.64,-0.68,0.00
"08/27/2016 00:15:00","PJM",61847,28.46,0.90,-3.24
"08/27/2016 00:15:00","WEST",61752,24.03,-0.29,0.00
"08/27/2016 00:20:00","CAPITL",61757,26.94,1.74,0.00
"08/27/2016 00:20:00","CENTRL",61754,25.45,0.25,0.00
"08/27/2016 00:20:00","DUNWOD",61760,27.92,2.72,0.00
"08/27/2016 00:20:00","GENESE",61753,25.15,-0.05,0.00
"08/27/2016 00:20:00","H Q",61844,24.39,-0.81,0.00
"08/27/2016 00:20:00","HUD VL",61758,27.82,2.62,0.00
"08/27/2016 00:20:00","LONGIL",61762,28.55,3.35,0.00
"08/27/2016 00:20:00","MHK VL",61756,26.06,0.86,0.00
"08/27/2016 00:20:00","MILLWD",61759,27.95,2.75,0.00
"08/27/2016 00:20:00","N.Y.C.",61761,56.13,2.92,-28.00
"08/27/2016 00:20:00","NORTH",61755,24.42,-0.78,0.00
"08/27/2016 00:20:00","NPX",61845,27.19,1.99,0.00
"08/27/2016 00:20:00","O H",61846,24.47,-0.73,0.00
"08/27/2016 00:20:00","PJM",61847,26.16,0.96,0.00
"08/27/2016 00:20:00","WEST",61752,24.90,-0.30,0.00
"08/27/2016 00:25:00","CAPITL",61757,25.48,1.64,0.00
"08/27/2016 00:25:00","CENTRL",61754,24.10,0.26,0.00
"08/27/2016 00:25:00","DUNWOD",61760,26.39,2.55,0.00
"08/27/2016 00:25:00","GENESE",61753,23.86,0.02,0.00
"08/27/2016 00:25:00","H Q",61844,23.07,-0.76,0.00
"08/27/2016 00:25:00","HUD VL",61758,26.31,2.48,0.00
"08/27/2016 00:25:00","LONGIL",61762,26.96,3.12,0.00
"08/27/2016 00:25:00","MHK VL",61756,24.65,0.81,0.00
"08/27/2016 00:25:00","MILLWD",61759,26.41,2.57,0.00
"08/27/2016 00:25:00","N.Y.C.",61761,28.87,2.76,-2.27
"08/27/2016 00:25:00","NORTH",61755,23.07,-0.76,0.00
"08/27/2016 00:25:00","NPX",61845,25.72,1.88,0.00
"08/27/2016 00:25:00","O H",61846,23.26,-0.57,0.00
"08/27/2016 00:25:00","PJM",61847,24.79,0.95,0.00
"08/27/2016 00:25:00","WEST",61752,23.69,-0.14,0.00
"08/27/2016 00:30:00","CAPITL",61757,25.56,1.65,0.00
"08/27/2016 00:30:00","CENTRL",61754,24.15,0.24,0.00
"08/27/2016 00:30:00","DUNWOD",61760,26.44,2.53,0.00
"08/27/2016 00:30:00","GENESE",61753,23.91,0.00,0.00
"08/27/2016 00:30:00","H Q",61844,23.14,-0.77,0.00
"08/27/2016 00:30:00","HUD VL",61758,26.37,2.46,0.00
"08/27/2016 00:30:00","LONGIL",61762,26.99,3.09,0.00
"08/27/2016 00:30:00","MHK VL",61756,24.72,0.81,0.00
"08/27/2016 00:30:00","MILLWD",61759,26.47,2.56,0.00
"08/27/2016 00:30:00","N.Y.C.",61761,28.91,2.75,-2.25
"08/27/2016 00:30:00","NORTH",61755,23.17,-0.74,0.00
"08/27/2016 00:30:00","NPX",61845,25.80,1.89,0.00
"08/27/2016 00:30:00","O H",61846,23.29,-0.62,0.00
"08/27/2016 00:30:00","PJM",61847,24.82,0.91,0.00
"08/27/2016 00:30:00","WEST",61752,23.69,-0.22,0.00
"08/27/2016 00:35:00","CAPITL",61757,25.74,1.71,0.00
"08/27/2016 00:35:00","CENTRL",61754,24.20,0.17,0.00
"08/27/2016 00:35:00","DUNWOD",61760,26.63,2.60,0.00
"08/27/2016 00:35:00","GENESE",61753,23.94,-0.10,0.00
"08/27/2016 00:35:00","H Q",61844,23.26,-0.77,0.00
"08/27/2016 00:35:00","HUD VL",61758,26.53,2.50,0.00
"08/27/2016 00:35:00","LONGIL",61762,27.11,3.08,0.00
"08/27/2016 00:35:00","MHK VL",61756,24.82,0.79,0.00
"08/27/2016 00:35:00","MILLWD",61759,26.65,2.62,0.00
"08/27/2016 00:35:00","N.Y.C.",61761,29.06,2.81,-2.22
"08/27/2016 00:35:00","NORTH",61755,23.29,-0.75,0.00
"08/27/2016 00:35:00","NPX",61845,26.00,1.97,0.00
"08/27/2016 00:35:00","O H",61846,23.24,-0.79,0.00
"08/27/2016 00:35:00","PJM",61847,24.85,0.82,0.00
"08/27/2016 00:35:00","WEST",61752,23.65,-0.39,0.00
"08/27/2016 00:40:00","CAPITL",61757,25.07,1.66,0.00
"08/27/2016 00:40:00","CENTRL",61754,23.55,0.14,0.00
"08/27/2016 00:40:00","DUNWOD",61760,25.92,2.51,0.00
"08/27/2016 00:40:00","GENESE",61753,23.34,-0.07,0.00
"08/27/2016 00:40:00","H Q",61844,22.66,-0.75,0.00
"08/27/2016 00:40:00","HUD VL",61758,25.82,2.41,0.00
"08/27/2016 00:40:00","LONGIL",61762,26.36,2.95,0.00
"08/27/2016 00:40:00","MHK VL",61756,24.16,0.75,0.00
"08/27/2016 00:40:00","MILLWD",61759,25.94,2.53,0.00
"08/27/2016 00:40:00","N.Y.C.",61761,28.46,2.71,-2.34
"08/27/2016 00:40:00","NORTH",61755,22.68,-0.73,0.00
"08/27/2016 00:40:00","NPX",61845,25.33,1.92,0.00
"08/27/2016 00:40:00","O H",61846,22.68,-0.73,0.00
"08/27/2016 00:40:00","PJM",61847,24.18,0.77,0.00
"08/27/2016 00:40:00","WEST",61752,23.10,-0.30,0.00
"08/27/2016 00:45:00","CAPITL",61757,24.02,1.59,0.00
"08/27/2016 00:45:00","CENTRL",61754,22.58,0.16,0.00
"08/27/2016 00:45:00","DUNWOD",61760,24.83,2.40,0.00
"08/27/2016 00:45:00","GENESE",61753,22.38,-0.04,0.00
"08/27/2016 00:45:00","H Q",61844,21.73,-0.70,0.00
"08/27/2016 00:45:00","HUD VL",61758,24.74,2.31,0.00
"08/27/2016 00:45:00","LONGIL",61762,25.23,2.80,0.00
"08/27/2016 00:45:00","MHK VL",61756,23.14,0.72,0.00
"08/27/2016 00:45:00","MILLWD",61759,24.83,2.40,0.00
"08/27/2016 00:45:00","N.Y.C.",61761,27.55,2.60,-2.52
"08/27/2016 00:45:00","NORTH",61755,21.75,-0.67,0.00
"08/27/2016 00:45:00","NPX",61845,24.24,1.82,0.00
"08/27/2016 00:45:00","O H",61846,21.78,-0.65,0.00
"08/27/2016 00:45:00","PJM",61847,23.19,0.76,0.00
"08/27/2016 00:45:00","WEST",61752,22.18,-0.25,0.00
"08/27/2016 00:50:00","CAPITL",61757,23.78,1.56,0.00
"08/27/2016 00:50:00","CENTRL",61754,22.40,0.18,0.00
"08/27/2016 00:50:00","DUNWOD",61760,24.60,2.38,0.00
"08/27/2016 00:50:00","GENESE",61753,22.18,-0.04,0.00
"08/27/2016 00:50:00","H Q",61844,21.51,-0.71,0.00
"08/27/2016 00:50:00","HUD VL",61758,24.51,2.29,0.00
"08/27/2016 00:50:00","LONGIL",61762,24.96,2.73,0.00
"08/27/2016 00:50:00","MHK VL",61756,22.94,0.71,0.00
"08/27/2016 00:50:00","MILLWD",61759,24.60,2.38,0.00
"08/27/2016 00:50:00","N.Y.C.",61761,27.36,2.58,-2.56
"08/27/2016 00:50:00","NORTH",61755,21.54,-0.69,0.00
"08/27/2016 00:50:00","NPX",61845,24.02,1.80,0.00
"08/27/2016 00:50:00","O H",61846,21.60,-0.62,0.00
"08/27/2016 00:50:00","PJM",61847,23.02,0.80,0.00
"08/27/2016 00:50:00","WEST",61752,22.00,-0.22,0.00
"08/27/2016 00:55:00","CAPITL",61757,22.87,1.50,0.00
"08/27/2016 00:55:00","CENTRL",61754,21.52,0.15,0.00
"08/27/2016 00:55:00","DUNWOD",61760,23.66,2.29,0.00
"08/27/2016 00:55:00","GENESE",61753,21.31,-0.06,0.00
"08/27/2016 00:55:00","H Q",61844,20.71,-0.66,0.00
"08/27/2016 00:55:00","HUD VL",61758,23.58,2.20,0.00
"08/27/2016 00:55:00","LONGIL",61762,23.98,2.61,0.00
"08/27/2016 00:55:00","MHK VL",61756,22.06,0.68,0.00
"08/27/2016 00:55:00","MILLWD",61759,23.66,2.29,0.00
"08/27/2016 00:55:00","N.Y.C.",61761,26.57,2.48,-2.71
"08/27/2016 00:55:00","NORTH",61755,20.71,-0.66,0.00
"08/27/2016 00:55:00","NPX",61845,23.10,1.73,0.00
"08/27/2016 00:55:00","O H",61846,20.71,-0.66,0.00
