"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/09/2015 00:05:00","CAPITL",61757,16.15,1.00,0.00
"06/09/2015 00:05:00","CENTRL",61754,15.23,0.08,0.00
"06/09/2015 00:05:00","DUNWOD",61760,16.57,1.42,0.00
"06/09/2015 00:05:00","GENESE",61753,14.74,-0.41,0.00
"06/09/2015 00:05:00","H Q",61844,14.80,-0.35,0.00
"06/09/2015 00:05:00","HUD VL",61758,16.54,1.39,0.00
"06/09/2015 00:05:00","LONGIL",61762,16.88,1.73,0.00
"06/09/2015 00:05:00","MHK VL",61756,15.42,0.27,0.00
"06/09/2015 00:05:00","MILLWD",61759,16.59,1.44,0.00
"06/09/2015 00:05:00","N.Y.C.",61761,16.64,1.49,0.00
"06/09/2015 00:05:00","NORTH",61755,14.70,-0.45,0.00
"06/09/2015 00:05:00","NPX",61845,16.30,1.15,0.00
"06/09/2015 00:05:00","O H",61846,14.42,-0.73,0.00
"06/09/2015 00:05:00","PJM",61847,15.83,0.68,0.00
"06/09/2015 00:05:00","WEST",61752,14.54,-0.61,0.00
"06/09/2015 00:10:00","CAPITL",61757,10.98,0.67,0.00
"06/09/2015 00:10:00","CENTRL",61754,10.38,0.07,0.00
"06/09/2015 00:10:00","DUNWOD",61760,11.24,0.93,0.00
"06/09/2015 00:10:00","GENESE",61753,10.04,-0.27,0.00
"06/09/2015 00:10:00","H Q",61844,10.08,-0.23,0.00
"06/09/2015 00:10:00","HUD VL",61758,11.22,0.91,0.00
"06/09/2015 00:10:00","LONGIL",61762,11.41,1.10,0.00
"06/09/2015 00:10:00","MHK VL",61756,10.50,0.19,0.00
"06/09/2015 00:10:00","MILLWD",61759,11.25,0.94,0.00
"06/09/2015 00:10:00","N.Y.C.",61761,11.30,0.99,0.00
"06/09/2015 00:10:00","NORTH",61755,10.03,-0.28,0.00
"06/09/2015 00:10:00","NPX",61845,11.08,0.77,0.00
"06/09/2015 00:10:00","O H",61846,9.84,-0.47,0.00
