"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/20/2015 00:05:00","CAPITL",61757,23.75,1.26,0.00
"06/20/2015 00:05:00","CENTRL",61754,22.67,0.18,0.00
"06/20/2015 00:05:00","DUNWOD",61760,24.99,2.50,0.00
"06/20/2015 00:05:00","GENESE",61753,21.79,-0.70,0.00
"06/20/2015 00:05:00","H Q",61844,21.93,-0.56,0.00
"06/20/2015 00:05:00","HUD VL",61758,24.83,2.34,0.00
"06/20/2015 00:05:00","LONGIL",61762,25.55,3.06,0.00
"06/20/2015 00:05:00","MHK VL",61756,22.90,0.41,0.00
"06/20/2015 00:05:00","MILLWD",61759,24.96,2.47,0.00
"06/20/2015 00:05:00","N.Y.C.",61761,25.23,2.74,0.00
"06/20/2015 00:05:00","NORTH",61755,21.82,-0.67,0.00
"06/20/2015 00:05:00","NPX",61845,24.20,1.71,0.00
"06/20/2015 00:05:00","O H",61846,21.37,-1.12,0.00
"06/20/2015 00:05:00","PJM",61847,23.66,1.17,0.00
"06/20/2015 00:05:00","WEST",61752,21.57,-0.92,0.00
"06/20/2015 00:10:00","CAPITL",61757,24.54,1.32,0.00
"06/20/2015 00:10:00","CENTRL",61754,23.36,0.14,0.00
"06/20/2015 00:10:00","DUNWOD",61760,25.79,2.58,0.00
"06/20/2015 00:10:00","GENESE",61753,22.38,-0.83,0.00
"06/20/2015 00:10:00","H Q",61844,22.66,-0.56,0.00
"06/20/2015 00:10:00","HUD VL",61758,25.63,2.41,0.00
"06/20/2015 00:10:00","LONGIL",61762,26.37,3.16,0.00
"06/20/2015 00:10:00","MHK VL",61756,23.63,0.42,0.00
"06/20/2015 00:10:00","MILLWD",61759,25.77,2.55,0.00
"06/20/2015 00:10:00","N.Y.C.",61761,26.05,2.83,0.00
"06/20/2015 00:10:00","NORTH",61755,22.54,-0.67,0.00
"06/20/2015 00:10:00","NPX",61845,25.00,1.79,0.00
"06/20/2015 00:10:00","O H",61846,21.89,-1.32,0.00
"06/20/2015 00:10:00","PJM",61847,24.38,1.16,0.00
"06/20/2015 00:10:00","WEST",61752,22.08,-1.14,0.00
"06/20/2015 00:15:00","CAPITL",61757,24.56,1.37,0.00
"06/20/2015 00:15:00","CENTRL",61754,23.29,0.09,0.00
"06/20/2015 00:15:00","DUNWOD",61760,25.79,2.60,0.00
"06/20/2015 00:15:00","GENESE",61753,22.31,-0.88,0.00
"06/20/2015 00:15:00","H Q",61844,22.62,-0.58,0.00
"06/20/2015 00:15:00","HUD VL",61758,25.63,2.43,0.00
"06/20/2015 00:15:00","LONGIL",61762,26.37,3.18,0.00
"06/20/2015 00:15:00","MHK VL",61756,23.61,0.42,0.00
"06/20/2015 00:15:00","MILLWD",61759,25.77,2.57,0.00
