"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/03/2015 00:05:00","CAPITL",61757,5.39,0.23,0.00
"06/03/2015 00:05:00","CENTRL",61754,5.22,0.06,0.00
"06/03/2015 00:05:00","DUNWOD",61760,5.54,0.38,0.00
"06/03/2015 00:05:00","GENESE",61753,5.11,-0.05,0.00
"06/03/2015 00:05:00","H Q",61844,5.09,-0.07,0.00
"06/03/2015 00:05:00","HUD VL",61758,5.54,0.38,0.00
"06/03/2015 00:05:00","LONGIL",61762,5.59,0.43,0.00
"06/03/2015 00:05:00","MHK VL",61756,5.24,0.08,0.00
"06/03/2015 00:05:00","MILLWD",61759,5.55,0.39,0.00
"06/03/2015 00:05:00","N.Y.C.",61761,5.57,0.41,0.00
"06/03/2015 00:05:00","NORTH",61755,5.09,-0.07,0.00
"06/03/2015 00:05:00","NPX",61845,5.43,0.27,0.00
"06/03/2015 00:05:00","O H",61846,5.04,-0.12,0.00
"06/03/2015 00:05:00","PJM",61847,5.35,0.19,0.00
"06/03/2015 00:05:00","WEST",61752,5.12,-0.04,0.00
"06/03/2015 00:10:00","CAPITL",61757,5.32,0.21,0.00
"06/03/2015 00:10:00","CENTRL",61754,5.20,0.09,0.00
"06/03/2015 00:10:00","DUNWOD",61760,5.47,0.36,0.00
"06/03/2015 00:10:00","GENESE",61753,5.09,-0.02,0.00
"06/03/2015 00:10:00","H Q",61844,5.03,-0.08,0.00
"06/03/2015 00:10:00","HUD VL",61758,5.48,0.37,0.00
"06/03/2015 00:10:00","LONGIL",61762,5.52,0.41,0.00
"06/03/2015 00:10:00","MHK VL",61756,5.19,0.09,0.00
"06/03/2015 00:10:00","MILLWD",61759,5.48,0.37,0.00
"06/03/2015 00:10:00","N.Y.C.",61761,5.50,0.39,0.00
"06/03/2015 00:10:00","NORTH",61755,5.05,-0.06,0.00
"06/03/2015 00:10:00","NPX",61845,5.36,0.26,0.00
"06/03/2015 00:10:00","O H",61846,5.05,-0.06,0.00
"06/03/2015 00:10:00","PJM",61847,5.32,0.21,0.00
"06/03/2015 00:10:00","WEST",61752,5.13,0.03,0.00
"06/03/2015 00:15:00","CAPITL",61757,5.34,0.22,0.00
"06/03/2015 00:15:00","CENTRL",61754,5.21,0.10,0.00
"06/03/2015 00:15:00","DUNWOD",61760,5.48,0.36,0.00
"06/03/2015 00:15:00","GENESE",61753,5.09,-0.03,0.00
