"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/29/2015 00:05:00","CAPITL",61757,5.59,0.29,0.00
"06/29/2015 00:05:00","CENTRL",61754,5.31,0.00,0.00
"06/29/2015 00:05:00","DUNWOD",61760,5.83,0.53,0.00
"06/29/2015 00:05:00","GENESE",61753,5.16,-0.15,0.00
"06/29/2015 00:05:00","H Q",61844,5.19,-0.12,0.00
"06/29/2015 00:05:00","HUD VL",61758,5.82,0.51,0.00
"06/29/2015 00:05:00","LONGIL",61762,5.92,0.61,0.00
"06/29/2015 00:05:00","MHK VL",61756,5.40,0.09,0.00
"06/29/2015 00:05:00","MILLWD",61759,5.83,0.53,0.00
"06/29/2015 00:05:00","N.Y.C.",61761,5.89,0.58,0.00
"06/29/2015 00:05:00","NORTH",61755,5.15,-0.15,0.00
"06/29/2015 00:05:00","NPX",61845,5.67,0.37,0.00
"06/29/2015 00:05:00","O H",61846,5.04,-0.27,0.00
"06/29/2015 00:05:00","PJM",61847,5.53,0.22,0.00
"06/29/2015 00:05:00","WEST",61752,5.09,-0.22,0.00
"06/29/2015 00:10:00","CAPITL",61757,5.51,0.27,0.00
"06/29/2015 00:10:00","CENTRL",61754,5.26,0.02,0.00
"06/29/2015 00:10:00","DUNWOD",61760,5.74,0.51,0.00
"06/29/2015 00:10:00","GENESE",61753,5.13,-0.10,0.00
"06/29/2015 00:10:00","H Q",61844,5.12,-0.12,0.00
"06/29/2015 00:10:00","HUD VL",61758,5.72,0.49,0.00
"06/29/2015 00:10:00","LONGIL",61762,5.81,0.58,0.00
"06/29/2015 00:10:00","MHK VL",61756,5.33,0.09,0.00
"06/29/2015 00:10:00","MILLWD",61759,5.74,0.50,0.00
"06/29/2015 00:10:00","N.Y.C.",61761,5.80,0.56,0.00
"06/29/2015 00:10:00","NORTH",61755,5.08,-0.15,0.00
"06/29/2015 00:10:00","NPX",61845,5.58,0.35,0.00
"06/29/2015 00:10:00","O H",61846,5.04,-0.19,0.00
"06/29/2015 00:10:00","PJM",61847,5.48,0.25,0.00
"06/29/2015 00:10:00","WEST",61752,5.10,-0.14,0.00
"06/29/2015 00:15:00","CAPITL",61757,14.28,0.64,0.00
"06/29/2015 00:15:00","CENTRL",61754,13.75,0.11,0.00
"06/29/2015 00:15:00","DUNWOD",61760,14.90,1.27,0.00
"06/29/2015 00:15:00","GENESE",61753,13.34,-0.30,0.00
"06/29/2015 00:15:00","H Q",61844,13.34,-0.30,0.00
"06/29/2015 00:15:00","HUD VL",61758,14.86,1.23,0.00
"06/29/2015 00:15:00","LONGIL",61762,15.10,1.46,0.00
"06/29/2015 00:15:00","MHK VL",61756,13.88,0.25,0.00
"06/29/2015 00:15:00","MILLWD",61759,14.89,1.25,0.00
"06/29/2015 00:15:00","N.Y.C.",61761,15.01,1.38,0.00
"06/29/2015 00:15:00","NORTH",61755,13.27,-0.37,0.00
"06/29/2015 00:15:00","NPX",61845,14.47,0.83,0.00
"06/29/2015 00:15:00","O H",61846,13.16,-0.48,0.00
"06/29/2015 00:15:00","PJM",61847,14.30,0.67,0.00
"06/29/2015 00:15:00","WEST",61752,13.28,-0.35,0.00
"06/29/2015 00:20:00","CAPITL",61757,7.56,0.36,0.00
"06/29/2015 00:20:00","CENTRL",61754,7.22,0.02,0.00
"06/29/2015 00:20:00","DUNWOD",61760,7.88,0.68,0.00
"06/29/2015 00:20:00","GENESE",61753,7.00,-0.19,0.00
"06/29/2015 00:20:00","H Q",61844,7.04,-0.16,0.00
"06/29/2015 00:20:00","HUD VL",61758,7.86,0.66,0.00
"06/29/2015 00:20:00","LONGIL",61762,7.98,0.78,0.00
"06/29/2015 00:20:00","MHK VL",61756,7.33,0.13,0.00
"06/29/2015 00:20:00","MILLWD",61759,7.88,0.68,0.00
"06/29/2015 00:20:00","N.Y.C.",61761,7.95,0.75,0.00
"06/29/2015 00:20:00","NORTH",61755,7.00,-0.20,0.00
"06/29/2015 00:20:00","NPX",61845,7.67,0.48,0.00
"06/29/2015 00:20:00","O H",61846,6.87,-0.33,0.00
"06/29/2015 00:20:00","PJM",61847,7.52,0.32,0.00
"06/29/2015 00:20:00","WEST",61752,6.93,-0.27,0.00
"06/29/2015 00:25:00","CAPITL",61757,7.55,0.35,0.00
"06/29/2015 00:25:00","CENTRL",61754,7.26,0.06,0.00
"06/29/2015 00:25:00","DUNWOD",61760,7.85,0.65,0.00
"06/29/2015 00:25:00","GENESE",61753,7.05,-0.14,0.00
"06/29/2015 00:25:00","H Q",61844,7.04,-0.16,0.00
"06/29/2015 00:25:00","HUD VL",61758,7.83,0.63,0.00
"06/29/2015 00:25:00","LONGIL",61762,7.96,0.76,0.00
"06/29/2015 00:25:00","MHK VL",61756,7.34,0.14,0.00
"06/29/2015 00:25:00","MILLWD",61759,7.85,0.65,0.00
"06/29/2015 00:25:00","N.Y.C.",61761,7.92,0.72,0.00
"06/29/2015 00:25:00","NORTH",61755,6.99,-0.21,0.00
"06/29/2015 00:25:00","NPX",61845,7.66,0.46,0.00
"06/29/2015 00:25:00","O H",61846,6.97,-0.23,0.00
"06/29/2015 00:25:00","PJM",61847,7.55,0.35,0.00
"06/29/2015 00:25:00","WEST",61752,7.03,-0.17,0.00
"06/29/2015 00:30:00","CAPITL",61757,7.55,0.36,0.00
"06/29/2015 00:30:00","CENTRL",61754,7.23,0.04,0.00
"06/29/2015 00:30:00","DUNWOD",61760,7.86,0.67,0.00
"06/29/2015 00:30:00","GENESE",61753,7.03,-0.17,0.00
"06/29/2015 00:30:00","H Q",61844,7.03,-0.16,0.00
"06/29/2015 00:30:00","HUD VL",61758,7.84,0.65,0.00
"06/29/2015 00:30:00","LONGIL",61762,7.97,0.78,0.00
"06/29/2015 00:30:00","MHK VL",61756,7.31,0.12,0.00
"06/29/2015 00:30:00","MILLWD",61759,7.85,0.66,0.00
"06/29/2015 00:30:00","N.Y.C.",61761,7.93,0.73,0.00
"06/29/2015 00:30:00","NORTH",61755,6.99,-0.20,0.00
"06/29/2015 00:30:00","NPX",61845,7.66,0.47,0.00
"06/29/2015 00:30:00","O H",61846,6.92,-0.27,0.00
"06/29/2015 00:30:00","PJM",61847,7.52,0.33,0.00
"06/29/2015 00:30:00","WEST",61752,6.98,-0.21,0.00
"06/29/2015 00:35:00","CAPITL",61757,7.55,0.36,0.00
"06/29/2015 00:35:00","CENTRL",61754,7.24,0.05,0.00
"06/29/2015 00:35:00","DUNWOD",61760,7.85,0.66,0.00
"06/29/2015 00:35:00","GENESE",61753,7.03,-0.16,0.00
"06/29/2015 00:35:00","H Q",61844,7.03,-0.16,0.00
"06/29/2015 00:35:00","HUD VL",61758,7.83,0.64,0.00
"06/29/2015 00:35:00","LONGIL",61762,7.96,0.77,0.00
"06/29/2015 00:35:00","MHK VL",61756,7.32,0.13,0.00
