"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/08/2015 00:05:00","CAPITL",61757,13.94,0.27,-9.76
"06/08/2015 00:05:00","CENTRL",61754,5.24,0.03,-1.30
"06/08/2015 00:05:00","DUNWOD",61760,12.30,0.40,-7.99
"06/08/2015 00:05:00","GENESE",61753,4.90,-0.04,-1.03
"06/08/2015 00:05:00","H Q",61844,3.83,-0.08,0.00
"06/08/2015 00:05:00","HUD VL",61758,12.31,0.40,-8.00
"06/08/2015 00:05:00","LONGIL",61762,12.38,0.48,-7.99
"06/08/2015 00:05:00","MHK VL",61756,5.34,0.07,-1.36
"06/08/2015 00:05:00","MILLWD",61759,12.35,0.40,-8.04
"06/08/2015 00:05:00","N.Y.C.",61761,12.31,0.42,-7.99
"06/08/2015 00:05:00","NORTH",61755,3.76,-0.15,0.00
"06/08/2015 00:05:00","NPX",61845,13.19,0.32,-8.96
"06/08/2015 00:05:00","O H",61846,5.18,-0.12,-1.40
"06/08/2015 00:05:00","PJM",61847,9.56,0.20,-5.45
"06/08/2015 00:05:00","WEST",61752,5.12,-0.09,-1.30
"06/08/2015 00:10:00","CAPITL",61757,5.54,0.37,0.00
"06/08/2015 00:10:00","CENTRL",61754,5.23,0.05,0.00
"06/08/2015 00:10:00","DUNWOD",61760,5.69,0.52,0.00
"06/08/2015 00:10:00","GENESE",61753,5.14,-0.04,0.00
"06/08/2015 00:10:00","H Q",61844,5.07,-0.11,0.00
"06/08/2015 00:10:00","HUD VL",61758,5.69,0.52,0.00
"06/08/2015 00:10:00","LONGIL",61762,5.80,0.62,0.00
"06/08/2015 00:10:00","MHK VL",61756,5.27,0.10,0.00
"06/08/2015 00:10:00","MILLWD",61759,5.70,0.52,0.00
"06/08/2015 00:10:00","N.Y.C.",61761,5.72,0.54,0.00
"06/08/2015 00:10:00","NORTH",61755,4.97,-0.20,0.00
"06/08/2015 00:10:00","NPX",61845,5.60,0.42,0.00
"06/08/2015 00:10:00","O H",61846,5.04,-0.13,0.00
"06/08/2015 00:10:00","PJM",61847,5.45,0.27,0.00
"06/08/2015 00:10:00","WEST",61752,5.09,-0.09,0.00
"06/08/2015 00:15:00","CAPITL",61757,5.50,0.36,0.00
"06/08/2015 00:15:00","CENTRL",61754,5.23,0.08,0.00
"06/08/2015 00:15:00","DUNWOD",61760,5.66,0.51,0.00
"06/08/2015 00:15:00","GENESE",61753,5.13,-0.02,0.00
"06/08/2015 00:15:00","H Q",61844,5.04,-0.11,0.00
"06/08/2015 00:15:00","HUD VL",61758,5.66,0.51,0.00
"06/08/2015 00:15:00","LONGIL",61762,5.77,0.61,0.00
"06/08/2015 00:15:00","MHK VL",61756,5.25,0.10,0.00
"06/08/2015 00:15:00","MILLWD",61759,5.66,0.51,0.00
"06/08/2015 00:15:00","N.Y.C.",61761,5.68,0.53,0.00
"06/08/2015 00:15:00","NORTH",61755,4.94,-0.21,0.00
"06/08/2015 00:15:00","NPX",61845,5.56,0.41,0.00
"06/08/2015 00:15:00","O H",61846,5.06,-0.09,0.00
"06/08/2015 00:15:00","PJM",61847,5.44,0.29,0.00
"06/08/2015 00:15:00","WEST",61752,5.09,-0.06,0.00
"06/08/2015 00:20:00","CAPITL",61757,5.48,0.35,0.00
"06/08/2015 00:20:00","CENTRL",61754,5.21,0.08,0.00
"06/08/2015 00:20:00","DUNWOD",61760,5.64,0.50,0.00
"06/08/2015 00:20:00","GENESE",61753,5.12,-0.01,0.00
"06/08/2015 00:20:00","H Q",61844,5.02,-0.11,0.00
"06/08/2015 00:20:00","HUD VL",61758,5.64,0.51,0.00
"06/08/2015 00:20:00","LONGIL",61762,5.74,0.61,0.00
"06/08/2015 00:20:00","MHK VL",61756,5.24,0.10,0.00
"06/08/2015 00:20:00","MILLWD",61759,5.64,0.51,0.00
"06/08/2015 00:20:00","N.Y.C.",61761,5.66,0.53,0.00
"06/08/2015 00:20:00","NORTH",61755,4.93,-0.20,0.00
"06/08/2015 00:20:00","NPX",61845,5.53,0.40,0.00
"06/08/2015 00:20:00","O H",61846,5.05,-0.08,0.00
"06/08/2015 00:20:00","PJM",61847,5.43,0.29,0.00
"06/08/2015 00:20:00","WEST",61752,5.09,-0.04,0.00
"06/08/2015 00:25:00","CAPITL",61757,5.48,0.35,0.00
"06/08/2015 00:25:00","CENTRL",61754,5.19,0.07,0.00
"06/08/2015 00:25:00","DUNWOD",61760,5.63,0.51,0.00
"06/08/2015 00:25:00","GENESE",61753,5.12,-0.01,0.00
"06/08/2015 00:25:00","H Q",61844,5.01,-0.11,0.00
"06/08/2015 00:25:00","HUD VL",61758,5.64,0.51,0.00
"06/08/2015 00:25:00","LONGIL",61762,5.74,0.61,0.00
"06/08/2015 00:25:00","MHK VL",61756,5.23,0.10,0.00
"06/08/2015 00:25:00","MILLWD",61759,5.64,0.51,0.00
"06/08/2015 00:25:00","N.Y.C.",61761,5.66,0.53,0.00
"06/08/2015 00:25:00","NORTH",61755,4.92,-0.21,0.00
"06/08/2015 00:25:00","NPX",61845,5.53,0.40,0.00
"06/08/2015 00:25:00","O H",61846,5.04,-0.09,0.00
"06/08/2015 00:25:00","PJM",61847,5.41,0.29,0.00
"06/08/2015 00:25:00","WEST",61752,5.08,-0.04,0.00
"06/08/2015 00:30:00","CAPITL",61757,5.52,0.36,0.00
"06/08/2015 00:30:00","CENTRL",61754,5.22,0.06,0.00
"06/08/2015 00:30:00","DUNWOD",61760,5.68,0.52,0.00
"06/08/2015 00:30:00","GENESE",61753,5.13,-0.03,0.00
"06/08/2015 00:30:00","H Q",61844,5.05,-0.11,0.00
"06/08/2015 00:30:00","HUD VL",61758,5.68,0.52,0.00
"06/08/2015 00:30:00","LONGIL",61762,5.77,0.61,0.00
"06/08/2015 00:30:00","MHK VL",61756,5.26,0.10,0.00
"06/08/2015 00:30:00","MILLWD",61759,5.68,0.52,0.00
"06/08/2015 00:30:00","N.Y.C.",61761,5.70,0.54,0.00
"06/08/2015 00:30:00","NORTH",61755,4.96,-0.20,0.00
"06/08/2015 00:30:00","NPX",61845,5.58,0.42,0.00
"06/08/2015 00:30:00","O H",61846,5.04,-0.12,0.00
"06/08/2015 00:30:00","PJM",61847,5.44,0.28,0.00
"06/08/2015 00:30:00","WEST",61752,5.08,-0.08,0.00
"06/08/2015 00:35:00","CAPITL",61757,5.54,0.36,0.00
"06/08/2015 00:35:00","CENTRL",61754,5.25,0.07,0.00
"06/08/2015 00:35:00","DUNWOD",61760,5.71,0.52,0.00
"06/08/2015 00:35:00","GENESE",61753,5.14,-0.04,0.00
"06/08/2015 00:35:00","H Q",61844,5.08,-0.11,0.00
"06/08/2015 00:35:00","HUD VL",61758,5.71,0.52,0.00
"06/08/2015 00:35:00","LONGIL",61762,5.80,0.61,0.00
"06/08/2015 00:35:00","MHK VL",61756,5.29,0.10,0.00
"06/08/2015 00:35:00","MILLWD",61759,5.71,0.52,0.00
"06/08/2015 00:35:00","N.Y.C.",61761,5.73,0.54,0.00
"06/08/2015 00:35:00","NORTH",61755,4.99,-0.20,0.00
"06/08/2015 00:35:00","NPX",61845,5.60,0.42,0.00
"06/08/2015 00:35:00","O H",61846,5.06,-0.12,0.00
"06/08/2015 00:35:00","PJM",61847,5.48,0.30,0.00
"06/08/2015 00:35:00","WEST",61752,5.10,-0.09,0.00
"06/08/2015 00:40:00","CAPITL",61757,5.49,0.35,0.00
"06/08/2015 00:40:00","CENTRL",61754,5.21,0.07,0.00
"06/08/2015 00:40:00","DUNWOD",61760,5.65,0.51,0.00
"06/08/2015 00:40:00","GENESE",61753,5.12,-0.02,0.00
"06/08/2015 00:40:00","H Q",61844,5.03,-0.11,0.00
"06/08/2015 00:40:00","HUD VL",61758,5.65,0.51,0.00
"06/08/2015 00:40:00","LONGIL",61762,5.73,0.59,0.00
"06/08/2015 00:40:00","MHK VL",61756,5.24,0.10,0.00
"06/08/2015 00:40:00","MILLWD",61759,5.65,0.51,0.00
"06/08/2015 00:40:00","N.Y.C.",61761,5.67,0.53,0.00
"06/08/2015 00:40:00","NORTH",61755,4.94,-0.20,0.00
"06/08/2015 00:40:00","NPX",61845,5.55,0.41,0.00
"06/08/2015 00:40:00","O H",61846,5.05,-0.09,0.00
"06/08/2015 00:40:00","PJM",61847,5.44,0.30,0.00
"06/08/2015 00:40:00","WEST",61752,5.09,-0.05,0.00
"06/08/2015 00:45:00","CAPITL",61757,5.49,0.35,0.00
"06/08/2015 00:45:00","CENTRL",61754,5.20,0.07,0.00
"06/08/2015 00:45:00","DUNWOD",61760,5.65,0.51,0.00
"06/08/2015 00:45:00","GENESE",61753,5.12,-0.02,0.00
"06/08/2015 00:45:00","H Q",61844,5.02,-0.11,0.00
"06/08/2015 00:45:00","HUD VL",61758,5.65,0.51,0.00
"06/08/2015 00:45:00","LONGIL",61762,5.72,0.59,0.00
"06/08/2015 00:45:00","MHK VL",61756,5.23,0.10,0.00
"06/08/2015 00:45:00","MILLWD",61759,5.65,0.51,0.00
"06/08/2015 00:45:00","N.Y.C.",61761,5.67,0.53,0.00
"06/08/2015 00:45:00","NORTH",61755,4.93,-0.20,0.00
"06/08/2015 00:45:00","NPX",61845,5.54,0.41,0.00
"06/08/2015 00:45:00","O H",61846,5.05,-0.09,0.00
"06/08/2015 00:45:00","PJM",61847,5.43,0.29,0.00
"06/08/2015 00:45:00","WEST",61752,5.09,-0.04,0.00
"06/08/2015 00:50:00","CAPITL",61757,5.53,0.35,-0.05
"06/08/2015 00:50:00","CENTRL",61754,5.19,0.07,-0.01
"06/08/2015 00:50:00","DUNWOD",61760,5.68,0.52,-0.04
"06/08/2015 00:50:00","GENESE",61753,5.11,-0.02,-0.01
"06/08/2015 00:50:00","H Q",61844,5.01,-0.11,0.00
"06/08/2015 00:50:00","HUD VL",61758,5.68,0.52,-0.04
"06/08/2015 00:50:00","LONGIL",61762,5.76,0.60,-0.04
"06/08/2015 00:50:00","MHK VL",61756,5.23,0.10,-0.01
"06/08/2015 00:50:00","MILLWD",61759,5.69,0.52,-0.04
"06/08/2015 00:50:00","N.Y.C.",61761,5.71,0.54,-0.04
"06/08/2015 00:50:00","NORTH",61755,4.92,-0.20,0.00
"06/08/2015 00:50:00","NPX",61845,5.58,0.41,-0.05
"06/08/2015 00:50:00","O H",61846,5.04,-0.09,-0.01
"06/08/2015 00:50:00","PJM",61847,5.45,0.30,-0.03
"06/08/2015 00:50:00","WEST",61752,5.09,-0.04,-0.01
"06/08/2015 00:55:00","CAPITL",61757,5.46,0.35,0.00
"06/08/2015 00:55:00","CENTRL",61754,5.19,0.08,0.00
"06/08/2015 00:55:00","DUNWOD",61760,5.62,0.51,0.00
"06/08/2015 00:55:00","GENESE",61753,5.11,-0.01,0.00
"06/08/2015 00:55:00","H Q",61844,5.00,-0.11,0.00
"06/08/2015 00:55:00","HUD VL",61758,5.62,0.51,0.00
"06/08/2015 00:55:00","LONGIL",61762,5.71,0.60,0.00
"06/08/2015 00:55:00","MHK VL",61756,5.21,0.10,0.00
"06/08/2015 00:55:00","MILLWD",61759,5.63,0.52,0.00
"06/08/2015 00:55:00","N.Y.C.",61761,5.65,0.54,0.00
"06/08/2015 00:55:00","NORTH",61755,4.91,-0.20,0.00
"06/08/2015 00:55:00","NPX",61845,5.51,0.40,0.00
"06/08/2015 00:55:00","O H",61846,5.05,-0.07,0.00
"06/08/2015 00:55:00","PJM",61847,5.41,0.30,0.00
"06/08/2015 00:55:00","WEST",61752,5.09,-0.03,0.00
"06/08/2015 01:00:00","CAPITL",61757,11.50,0.72,-0.05
"06/08/2015 01:00:00","CENTRL",61754,10.87,0.14,-0.01
"06/08/2015 01:00:00","DUNWOD",61760,11.83,1.06,-0.04
"06/08/2015 01:00:00","GENESE",61753,10.67,-0.06,-0.01
"06/08/2015 01:00:00","H Q",61844,10.50,-0.23,0.00
"06/08/2015 01:00:00","HUD VL",61758,11.83,1.06,-0.04
"06/08/2015 01:00:00","LONGIL",61762,12.01,1.24,-0.04
"06/08/2015 01:00:00","MHK VL",61756,10.91,0.18,-0.01
"06/08/2015 01:00:00","MILLWD",61759,11.83,1.06,-0.04
"06/08/2015 01:00:00","N.Y.C.",61761,11.88,1.12,-0.04
"06/08/2015 01:00:00","NORTH",61755,10.33,-0.40,0.00
"06/08/2015 01:00:00","NPX",61845,11.61,0.84,-0.05
"06/08/2015 01:00:00","O H",61846,10.53,-0.20,-0.01
"06/08/2015 01:00:00","PJM",61847,11.35,0.60,-0.03
"06/08/2015 01:00:00","WEST",61752,10.60,-0.13,-0.01
"06/08/2015 01:05:00","CAPITL",61757,16.58,0.24,-12.87
"06/08/2015 01:05:00","CENTRL",61754,5.23,0.04,-1.72
"06/08/2015 01:05:00","DUNWOD",61760,14.35,0.34,-10.53
"06/08/2015 01:05:00","GENESE",61753,4.81,-0.03,-1.36
"06/08/2015 01:05:00","H Q",61844,3.40,-0.07,0.00
"06/08/2015 01:05:00","HUD VL",61758,14.37,0.34,-10.55
"06/08/2015 01:05:00","LONGIL",61762,14.42,0.41,-10.54
"06/08/2015 01:05:00","MHK VL",61756,5.32,0.06,-1.78
"06/08/2015 01:05:00","MILLWD",61759,14.42,0.34,-10.60
"06/08/2015 01:05:00","N.Y.C.",61761,14.37,0.36,-10.54
"06/08/2015 01:05:00","NORTH",61755,3.35,-0.13,0.00
"06/08/2015 01:05:00","NPX",61845,15.56,0.27,-11.82
"06/08/2015 01:05:00","O H",61846,5.25,-0.07,-1.84
"06/08/2015 01:05:00","PJM",61847,10.86,0.19,-7.19
"06/08/2015 01:05:00","WEST",61752,5.14,-0.05,-1.71
"06/08/2015 01:10:00","CAPITL",61757,16.56,0.24,-12.80
"06/08/2015 01:10:00","CENTRL",61754,5.26,0.04,-1.71
"06/08/2015 01:10:00","DUNWOD",61760,14.34,0.35,-10.48
"06/08/2015 01:10:00","GENESE",61753,4.82,-0.05,-1.36
"06/08/2015 01:10:00","H Q",61844,3.44,-0.07,0.00
"06/08/2015 01:10:00","HUD VL",61758,14.36,0.35,-10.50
"06/08/2015 01:10:00","LONGIL",61762,14.40,0.41,-10.48
"06/08/2015 01:10:00","MHK VL",61756,5.35,0.06,-1.77
"06/08/2015 01:10:00","MILLWD",61759,14.41,0.35,-10.54
"06/08/2015 01:10:00","N.Y.C.",61761,14.36,0.37,-10.48
"06/08/2015 01:10:00","NORTH",61755,3.39,-0.13,0.00
"06/08/2015 01:10:00","NPX",61845,15.55,0.28,-11.76
"06/08/2015 01:10:00","O H",61846,5.25,-0.10,-1.83
"06/08/2015 01:10:00","PJM",61847,10.86,0.19,-7.15
"06/08/2015 01:10:00","WEST",61752,5.14,-0.08,-1.70
"06/08/2015 01:15:00","CAPITL",61757,14.12,0.26,-9.98
"06/08/2015 01:15:00","CENTRL",61754,5.25,0.03,-1.34
"06/08/2015 01:15:00","DUNWOD",61760,12.43,0.38,-8.17
"06/08/2015 01:15:00","GENESE",61753,4.89,-0.05,-1.06
"06/08/2015 01:15:00","H Q",61844,3.80,-0.08,0.00
"06/08/2015 01:15:00","HUD VL",61758,12.44,0.38,-8.18
"06/08/2015 01:15:00","LONGIL",61762,12.50,0.45,-8.17
"06/08/2015 01:15:00","MHK VL",61756,5.33,0.07,-1.39
"06/08/2015 01:15:00","MILLWD",61759,12.48,0.39,-8.22
"06/08/2015 01:15:00","N.Y.C.",61761,12.45,0.41,-8.17
"06/08/2015 01:15:00","NORTH",61755,3.75,-0.13,0.00
"06/08/2015 01:15:00","NPX",61845,13.35,0.31,-9.16
"06/08/2015 01:15:00","O H",61846,5.20,-0.11,-1.43
"06/08/2015 01:15:00","PJM",61847,9.66,0.20,-5.58
"06/08/2015 01:15:00","WEST",61752,5.12,-0.09,-1.33
"06/08/2015 01:20:00","CAPITL",61757,5.51,0.35,0.00
"06/08/2015 01:20:00","CENTRL",61754,5.22,0.06,0.00
"06/08/2015 01:20:00","DUNWOD",61760,5.67,0.51,0.00
"06/08/2015 01:20:00","GENESE",61753,5.12,-0.04,0.00
"06/08/2015 01:20:00","H Q",61844,5.05,-0.11,0.00
"06/08/2015 01:20:00","HUD VL",61758,5.67,0.51,0.00
"06/08/2015 01:20:00","LONGIL",61762,5.76,0.60,0.00
"06/08/2015 01:20:00","MHK VL",61756,5.25,0.09,0.00
"06/08/2015 01:20:00","MILLWD",61759,5.67,0.51,0.00
"06/08/2015 01:20:00","N.Y.C.",61761,5.70,0.54,0.00
"06/08/2015 01:20:00","NORTH",61755,4.97,-0.19,0.00
"06/08/2015 01:20:00","NPX",61845,5.57,0.41,0.00
"06/08/2015 01:20:00","O H",61846,5.05,-0.11,0.00
"06/08/2015 01:20:00","PJM",61847,5.44,0.28,0.00
"06/08/2015 01:20:00","WEST",61752,5.07,-0.09,0.00
"06/08/2015 01:25:00","CAPITL",61757,5.50,0.35,0.00
"06/08/2015 01:25:00","CENTRL",61754,5.21,0.06,0.00
"06/08/2015 01:25:00","DUNWOD",61760,5.66,0.51,0.00
"06/08/2015 01:25:00","GENESE",61753,5.11,-0.04,0.00
"06/08/2015 01:25:00","H Q",61844,5.05,-0.10,0.00
"06/08/2015 01:25:00","HUD VL",61758,5.66,0.51,0.00
"06/08/2015 01:25:00","LONGIL",61762,5.76,0.61,0.00
"06/08/2015 01:25:00","MHK VL",61756,5.24,0.09,0.00
