"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/11/2015 00:05:00","CAPITL",61757,11.26,0.59,0.00
"06/11/2015 00:05:00","CENTRL",61754,10.63,-0.04,0.00
"06/11/2015 00:05:00","DUNWOD",61760,11.85,1.17,0.00
"06/11/2015 00:05:00","GENESE",61753,10.20,-0.48,0.00
"06/11/2015 00:05:00","H Q",61844,10.42,-0.26,0.00
"06/11/2015 00:05:00","HUD VL",61758,11.82,1.14,0.00
"06/11/2015 00:05:00","LONGIL",61762,12.09,1.41,0.00
"06/11/2015 00:05:00","MHK VL",61756,10.79,0.12,0.00
"06/11/2015 00:05:00","MILLWD",61759,11.86,1.18,0.00
"06/11/2015 00:05:00","N.Y.C.",61761,11.94,1.26,0.00
"06/11/2015 00:05:00","NORTH",61755,10.19,-0.49,0.00
"06/11/2015 00:05:00","NPX",61845,11.50,0.82,0.00
"06/11/2015 00:05:00","O H",61846,9.76,-0.92,0.00
"06/11/2015 00:05:00","PJM",61847,7.06,0.40,4.01
"06/11/2015 00:05:00","WEST",61752,9.86,-0.81,0.00
"06/11/2015 00:10:00","CAPITL",61757,7.63,0.37,0.00
"06/11/2015 00:10:00","CENTRL",61754,7.30,0.04,0.00
"06/11/2015 00:10:00","DUNWOD",61760,8.03,0.78,0.00
"06/11/2015 00:10:00","GENESE",61753,6.99,-0.27,0.00
"06/11/2015 00:10:00","H Q",61844,7.07,-0.19,0.00
"06/11/2015 00:10:00","HUD VL",61758,8.01,0.75,0.00
"06/11/2015 00:10:00","LONGIL",61762,8.16,0.91,0.00
"06/11/2015 00:10:00","MHK VL",61756,7.35,0.09,0.00
"06/11/2015 00:10:00","MILLWD",61759,8.04,0.78,0.00
"06/11/2015 00:10:00","N.Y.C.",61761,8.08,0.83,0.00
"06/11/2015 00:10:00","NORTH",61755,6.91,-0.35,0.00
"06/11/2015 00:10:00","NPX",61845,7.77,0.52,0.00
"06/11/2015 00:10:00","O H",61846,6.76,-0.50,0.00
"06/11/2015 00:10:00","PJM",61847,3.57,0.33,4.01
"06/11/2015 00:10:00","WEST",61752,6.81,-0.44,0.00
"06/11/2015 00:15:00","CAPITL",61757,24.10,1.15,0.00
"06/11/2015 00:15:00","CENTRL",61754,23.16,0.21,0.00
"06/11/2015 00:15:00","DUNWOD",61760,25.23,2.27,0.00
"06/11/2015 00:15:00","GENESE",61753,22.10,-0.85,0.00
"06/11/2015 00:15:00","H Q",61844,22.36,-0.60,0.00
"06/11/2015 00:15:00","HUD VL",61758,25.18,2.23,0.00
"06/11/2015 00:15:00","LONGIL",61762,25.59,2.64,0.00
"06/11/2015 00:15:00","MHK VL",61756,23.23,0.28,0.00
"06/11/2015 00:15:00","MILLWD",61759,25.23,2.27,0.00
"06/11/2015 00:15:00","N.Y.C.",61761,25.36,2.41,0.00
"06/11/2015 00:15:00","NORTH",61755,21.90,-1.06,0.00
"06/11/2015 00:15:00","NPX",61845,24.51,1.56,0.00
"06/11/2015 00:15:00","O H",61846,21.39,-1.56,0.00
"06/11/2015 00:15:00","PJM",61847,19.91,0.96,4.01
"06/11/2015 00:15:00","WEST",61752,21.51,-1.45,0.00
"06/11/2015 00:20:00","CAPITL",61757,12.16,0.61,0.00
"06/11/2015 00:20:00","CENTRL",61754,11.61,0.06,0.00
"06/11/2015 00:20:00","DUNWOD",61760,12.69,1.14,0.00
"06/11/2015 00:20:00","GENESE",61753,11.10,-0.45,0.00
"06/11/2015 00:20:00","H Q",61844,11.26,-0.29,0.00
"06/11/2015 00:20:00","HUD VL",61758,12.67,1.12,0.00
"06/11/2015 00:20:00","LONGIL",61762,12.90,1.35,0.00
