"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/22/2015 00:05:00","CAPITL",61757,13.64,0.83,0.00
"06/22/2015 00:05:00","CENTRL",61754,12.87,0.06,0.00
"06/22/2015 00:05:00","DUNWOD",61760,14.28,1.47,0.00
"06/22/2015 00:05:00","GENESE",61753,12.40,-0.41,0.00
"06/22/2015 00:05:00","H Q",61844,12.48,-0.33,0.00
"06/22/2015 00:05:00","HUD VL",61758,14.21,1.40,0.00
"06/22/2015 00:05:00","LONGIL",61762,14.46,1.65,0.00
"06/22/2015 00:05:00","MHK VL",61756,13.05,0.24,0.00
"06/22/2015 00:05:00","MILLWD",61759,14.28,1.47,0.00
"06/22/2015 00:05:00","N.Y.C.",61761,20.32,1.61,-5.90
"06/22/2015 00:05:00","NORTH",61755,12.45,-0.36,0.00
"06/22/2015 00:05:00","NPX",61845,13.89,1.08,0.00
"06/22/2015 00:05:00","O H",61846,12.00,-0.81,0.00
"06/22/2015 00:05:00","PJM",61847,13.44,0.63,0.00
"06/22/2015 00:05:00","WEST",61752,12.11,-0.70,0.00
"06/22/2015 00:10:00","CAPITL",61757,4.59,0.27,0.00
"06/22/2015 00:10:00","CENTRL",61754,4.36,0.03,0.00
"06/22/2015 00:10:00","DUNWOD",61760,4.80,0.48,0.00
"06/22/2015 00:10:00","GENESE",61753,4.21,-0.12,0.00
"06/22/2015 00:10:00","H Q",61844,4.21,-0.11,0.00
"06/22/2015 00:10:00","HUD VL",61758,4.78,0.45,0.00
"06/22/2015 00:10:00","LONGIL",61762,4.85,0.53,0.00
"06/22/2015 00:10:00","MHK VL",61756,4.41,0.09,0.00
"06/22/2015 00:10:00","MILLWD",61759,4.80,0.48,0.00
"06/22/2015 00:10:00","N.Y.C.",61761,12.44,0.52,-7.60
"06/22/2015 00:10:00","NORTH",61755,4.21,-0.12,0.00
"06/22/2015 00:10:00","NPX",61845,4.67,0.35,0.00
"06/22/2015 00:10:00","O H",61846,4.09,-0.23,0.00
"06/22/2015 00:10:00","PJM",61847,4.53,0.21,0.00
"06/22/2015 00:10:00","WEST",61752,4.13,-0.19,0.00
"06/22/2015 00:15:00","CAPITL",61757,19.92,1.18,0.00
"06/22/2015 00:15:00","CENTRL",61754,18.90,0.17,0.00
"06/22/2015 00:15:00","DUNWOD",61760,20.81,2.08,0.00
"06/22/2015 00:15:00","GENESE",61753,18.17,-0.56,0.00
"06/22/2015 00:15:00","H Q",61844,18.23,-0.50,0.00
"06/22/2015 00:15:00","HUD VL",61758,20.72,1.98,0.00
"06/22/2015 00:15:00","LONGIL",61762,21.04,2.30,0.00
"06/22/2015 00:15:00","MHK VL",61756,19.11,0.37,0.00
"06/22/2015 00:15:00","MILLWD",61759,20.81,2.08,0.00
"06/22/2015 00:15:00","N.Y.C.",61761,21.00,2.27,0.00
"06/22/2015 00:15:00","NORTH",61755,18.23,-0.50,0.00
"06/22/2015 00:15:00","NPX",61845,20.25,1.52,0.00
"06/22/2015 00:15:00","O H",61846,17.69,-1.05,0.00
"06/22/2015 00:15:00","PJM",61847,19.69,0.95,0.00
"06/22/2015 00:15:00","WEST",61752,17.84,-0.90,0.00
"06/22/2015 00:20:00","CAPITL",61757,13.83,0.84,0.00
"06/22/2015 00:20:00","CENTRL",61754,13.10,0.12,0.00
"06/22/2015 00:20:00","DUNWOD",61760,14.47,1.48,0.00
"06/22/2015 00:20:00","GENESE",61753,12.57,-0.42,0.00
"06/22/2015 00:20:00","H Q",61844,12.62,-0.36,0.00
"06/22/2015 00:20:00","HUD VL",61758,14.39,1.40,0.00
"06/22/2015 00:20:00","LONGIL",61762,14.62,1.64,0.00
"06/22/2015 00:20:00","MHK VL",61756,13.26,0.27,0.00
"06/22/2015 00:20:00","MILLWD",61759,14.47,1.48,0.00
"06/22/2015 00:20:00","N.Y.C.",61761,14.60,1.61,0.00
"06/22/2015 00:20:00","NORTH",61755,12.61,-0.38,0.00
"06/22/2015 00:20:00","NPX",61845,14.08,1.09,0.00
"06/22/2015 00:20:00","O H",61846,12.23,-0.75,0.00
"06/22/2015 00:20:00","PJM",61847,13.69,0.70,0.00
"06/22/2015 00:20:00","WEST",61752,12.33,-0.66,0.00
"06/22/2015 00:25:00","CAPITL",61757,13.66,0.85,0.00
"06/22/2015 00:25:00","CENTRL",61754,12.90,0.09,0.00
"06/22/2015 00:25:00","DUNWOD",61760,14.27,1.46,0.00
"06/22/2015 00:25:00","GENESE",61753,12.39,-0.42,0.00
"06/22/2015 00:25:00","H Q",61844,12.45,-0.36,0.00
"06/22/2015 00:25:00","HUD VL",61758,14.19,1.38,0.00
"06/22/2015 00:25:00","LONGIL",61762,14.42,1.60,-0.01
"06/22/2015 00:25:00","MHK VL",61756,13.07,0.26,0.00
"06/22/2015 00:25:00","MILLWD",61759,14.26,1.45,0.00
"06/22/2015 00:25:00","N.Y.C.",61761,14.40,1.59,0.00
"06/22/2015 00:25:00","NORTH",61755,12.43,-0.38,0.00
"06/22/2015 00:25:00","NPX",61845,13.91,1.10,0.00
"06/22/2015 00:25:00","O H",61846,12.04,-0.77,0.00
"06/22/2015 00:25:00","PJM",61847,13.48,0.67,0.00
"06/22/2015 00:25:00","WEST",61752,12.13,-0.68,0.00
"06/22/2015 00:30:00","CAPITL",61757,12.86,0.78,0.00
