"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/19/2015 00:05:00","CAPITL",61757,31.69,1.65,0.00
"06/19/2015 00:05:00","CENTRL",61754,30.49,0.45,0.00
"06/19/2015 00:05:00","DUNWOD",61760,32.59,2.55,0.00
"06/19/2015 00:05:00","GENESE",61753,30.49,0.45,0.00
"06/19/2015 00:05:00","H Q",61844,29.41,-0.63,0.00
"06/19/2015 00:05:00","HUD VL",61758,32.50,2.46,0.00
"06/19/2015 00:05:00","LONGIL",61762,32.80,2.76,0.00
"06/19/2015 00:05:00","MHK VL",61756,30.55,0.51,0.00
"06/19/2015 00:05:00","MILLWD",61759,32.59,2.55,0.00
"06/19/2015 00:05:00","N.Y.C.",61761,32.80,2.76,0.00
"06/19/2015 00:05:00","NORTH",61755,29.29,-0.75,0.00
"06/19/2015 00:05:00","NPX",61845,32.05,2.01,0.00
"06/19/2015 00:05:00","O H",61846,29.86,-0.18,0.00
"06/19/2015 00:05:00","PJM",61847,31.36,1.32,0.00
"06/19/2015 00:05:00","WEST",61752,30.55,0.51,0.00
"06/19/2015 00:09:23","CAPITL",61757,31.57,1.56,0.00
"06/19/2015 00:09:23","CENTRL",61754,30.55,0.54,0.00
"06/19/2015 00:09:23","DUNWOD",61760,32.44,2.43,0.00
"06/19/2015 00:09:23","GENESE",61753,30.52,0.51,0.00
"06/19/2015 00:09:23","H Q",61844,29.38,-0.63,0.00
"06/19/2015 00:09:23","HUD VL",61758,32.38,2.37,0.00
"06/19/2015 00:09:23","LONGIL",61762,32.68,2.67,0.00
"06/19/2015 00:09:23","MHK VL",61756,30.55,0.54,0.00
"06/19/2015 00:09:23","MILLWD",61759,32.44,2.43,0.00
"06/19/2015 00:09:23","N.Y.C.",61761,32.62,2.61,0.00
"06/19/2015 00:09:23","NORTH",61755,29.38,-0.63,0.00
"06/19/2015 00:09:23","NPX",61845,31.90,1.89,0.00
"06/19/2015 00:09:23","O H",61846,30.01,0.00,0.00
"06/19/2015 00:09:23","PJM",61847,31.36,1.35,0.00
"06/19/2015 00:09:23","WEST",61752,30.67,0.66,0.00
"06/19/2015 00:10:00","CAPITL",61757,48.75,2.45,0.00
"06/19/2015 00:10:00","CENTRL",61754,47.17,0.88,0.00
"06/19/2015 00:10:00","DUNWOD",61760,50.28,3.98,0.00
"06/19/2015 00:10:00","GENESE",61753,46.44,0.14,0.00
"06/19/2015 00:10:00","H Q",61844,45.32,-0.97,0.00
"06/19/2015 00:10:00","HUD VL",61758,50.19,3.89,0.00
"06/19/2015 00:10:00","LONGIL",61762,195.40,4.86,-144.24
"06/19/2015 00:10:00","MHK VL",61756,47.17,0.88,0.00
"06/19/2015 00:10:00","MILLWD",61759,50.28,3.98,0.00
"06/19/2015 00:10:00","N.Y.C.",61761,50.60,4.31,0.00
"06/19/2015 00:10:00","NORTH",61755,45.18,-1.11,0.00
"06/19/2015 00:10:00","NPX",61845,49.30,3.01,0.00
"06/19/2015 00:10:00","O H",61846,45.51,-0.79,0.00
"06/19/2015 00:10:00","PJM",61847,48.52,2.22,0.00
"06/19/2015 00:10:00","WEST",61752,46.25,-0.05,0.00
"06/19/2015 00:11:53","CAPITL",61757,48.75,2.45,0.00
"06/19/2015 00:11:53","CENTRL",61754,47.17,0.88,0.00
"06/19/2015 00:11:53","DUNWOD",61760,50.28,3.98,0.00
"06/19/2015 00:11:53","GENESE",61753,46.44,0.14,0.00
"06/19/2015 00:11:53","H Q",61844,45.32,-0.97,0.00
"06/19/2015 00:11:53","HUD VL",61758,50.19,3.89,0.00
"06/19/2015 00:11:53","LONGIL",61762,195.40,4.86,-144.24
"06/19/2015 00:11:53","MHK VL",61756,47.17,0.88,0.00
"06/19/2015 00:11:53","MILLWD",61759,50.28,3.98,0.00
"06/19/2015 00:11:53","N.Y.C.",61761,50.60,4.31,0.00
"06/19/2015 00:11:53","NORTH",61755,45.18,-1.11,0.00
"06/19/2015 00:11:53","NPX",61845,49.30,3.01,0.00
"06/19/2015 00:11:53","O H",61846,45.51,-0.79,0.00
"06/19/2015 00:11:53","PJM",61847,48.52,2.22,0.00
"06/19/2015 00:11:53","WEST",61752,46.25,-0.05,0.00
"06/19/2015 00:15:00","CAPITL",61757,42.73,2.11,0.00
"06/19/2015 00:15:00","CENTRL",61754,41.43,0.81,0.00
"06/19/2015 00:15:00","DUNWOD",61760,44.12,3.49,0.00
"06/19/2015 00:15:00","GENESE",61753,40.91,0.29,0.00
"06/19/2015 00:15:00","H Q",61844,39.73,-0.89,0.00
"06/19/2015 00:15:00","HUD VL",61758,43.99,3.37,0.00
"06/19/2015 00:15:00","LONGIL",61762,51.30,4.22,-6.45
"06/19/2015 00:15:00","MHK VL",61756,41.39,0.77,0.00
"06/19/2015 00:15:00","MILLWD",61759,44.12,3.49,0.00
"06/19/2015 00:15:00","N.Y.C.",61761,44.36,3.73,0.00
"06/19/2015 00:15:00","NORTH",61755,39.65,-0.98,0.00
"06/19/2015 00:15:00","NPX",61845,43.26,2.64,0.00
"06/19/2015 00:15:00","O H",61846,40.18,-0.45,0.00
"06/19/2015 00:15:00","PJM",61847,42.61,1.99,0.00
"06/19/2015 00:15:00","WEST",61752,40.87,0.25,0.00
"06/19/2015 00:20:00","CAPITL",61757,42.73,2.11,0.00
"06/19/2015 00:20:00","CENTRL",61754,41.43,0.81,0.00
"06/19/2015 00:20:00","DUNWOD",61760,44.12,3.49,0.00
"06/19/2015 00:20:00","GENESE",61753,40.91,0.29,0.00
"06/19/2015 00:20:00","H Q",61844,39.73,-0.89,0.00
"06/19/2015 00:20:00","HUD VL",61758,43.99,3.37,0.00
"06/19/2015 00:20:00","LONGIL",61762,51.30,4.22,-6.45
"06/19/2015 00:20:00","MHK VL",61756,41.39,0.77,0.00
"06/19/2015 00:20:00","MILLWD",61759,44.12,3.49,0.00
"06/19/2015 00:20:00","N.Y.C.",61761,44.36,3.73,0.00
"06/19/2015 00:20:00","NORTH",61755,39.65,-0.98,0.00
"06/19/2015 00:20:00","NPX",61845,43.26,2.64,0.00
"06/19/2015 00:20:00","O H",61846,40.18,-0.45,0.00
"06/19/2015 00:20:00","PJM",61847,42.61,1.99,0.00
"06/19/2015 00:20:00","WEST",61752,40.87,0.25,0.00
"06/19/2015 00:25:00","CAPITL",61757,37.53,1.89,0.00
"06/19/2015 00:25:00","CENTRL",61754,36.35,0.71,0.00
"06/19/2015 00:25:00","DUNWOD",61760,38.71,3.07,0.00
"06/19/2015 00:25:00","GENESE",61753,35.92,0.28,0.00
"06/19/2015 00:25:00","H Q",61844,34.86,-0.78,0.00
