,date,mae,mape,mre,mse
0,2020-01-01 01:00:00,1038.9490185546874,14.173746900851448,14.693511835800612,1297.3160841979372
1,2020-01-02 01:00:00,387.2474934895834,4.893905907239987,5.095549207840926,570.5174711820403
2,2020-01-03 01:00:00,1100.404914550781,12.10143960997648,13.067062229923058,1286.6838911557627
3,2020-01-04 01:00:00,694.1143676757812,6.77106400354854,7.416435857250877,846.7561954078857
4,2020-01-05 01:00:00,1212.404785970052,16.343509926597267,16.727220816874027,1400.854024467427
5,2020-01-06 01:00:00,621.8669571940102,7.8478294982628425,8.14098290489095,760.1822168577769
6,2020-01-07 01:00:00,317.76449055989576,3.5291328303233467,3.8511829442276584,439.91079818969916
7,2020-01-08 01:00:00,711.0077392578123,8.013112241310376,8.636179124565707,899.5319075710225
8,2020-01-09 01:00:00,354.92558919270834,4.188097264023109,4.438021467763936,484.0765102345716
9,2020-01-10 01:00:00,744.3301839192709,7.085862276260415,8.157598126111091,1054.5289211584745
10,2020-01-11 01:00:00,1625.858684082031,22.234105401548554,22.54673241171029,1906.545504975732
11,2020-01-12 01:00:00,230.30611735026042,3.3447587882479897,3.3906419225286935,270.3086272628971
12,2020-01-13 01:00:00,150.8744238281251,1.9720659122994613,2.0323131571788373,232.27413309474733
13,2020-01-14 01:00:00,292.63865478515606,3.5075589281901225,3.70322716988612,355.75487982515875
14,2020-01-15 01:00:00,276.3593798828125,3.2877355501584393,3.3945741256020945,318.1807178535479
15,2020-01-16 01:00:00,422.811180826823,4.961282830265196,5.195689205443262,576.713686487446
16,2020-01-17 01:00:00,295.59524414062497,3.806244016309169,3.858982480182987,335.119281155577
17,2020-01-18 01:00:00,239.19807128906245,3.3338894775660464,3.3675894885036253,276.6921047552189
18,2020-01-19 01:00:00,100.8059806315105,1.4180583859738733,1.4350334365471058,120.08768843374784
19,2020-01-20 01:00:00,517.6867757161458,5.8919114246728075,6.35051552855791,626.3823025636832
20,2020-01-21 01:00:00,299.0192407226562,3.6252796084349703,3.6852400419645366,340.3965621953965
21,2020-01-22 01:00:00,641.8188793945311,6.199284069881815,7.205570954939634,932.4493414848512
22,2020-01-23 01:00:00,1358.458037923177,11.83529434734672,13.298715078692103,1634.8376876767713
23,2020-01-24 01:00:00,933.8594620768231,10.31901888714896,10.496762818971574,1070.4184199509355
24,2020-01-25 01:00:00,365.2083194986979,4.182443254254588,4.421836268335675,454.152094240784
25,2020-01-26 01:00:00,266.4863354492187,3.21267157500917,3.0444835616977715,360.63388064996985
26,2020-01-27 01:00:00,715.739453125,8.714548607576504,8.35446592129674,930.1895841851102
27,2020-01-28 01:00:00,998.4124755859375,9.691091267309874,10.38038514590303,1183.217411188603
28,2020-01-29 01:00:00,375.4535449218753,4.135207005188807,4.2153227406697695,440.4706448942108
29,2020-01-30 01:00:00,306.4682617187498,3.1978368928375636,3.3259752518604153,366.4539785877018
30,2020-01-31 01:00:00,803.2059106445313,7.0047783666742856,7.8472031947208745,1053.8634190902617
31,2020-02-01 01:00:00,1284.240625,10.977989330224633,12.03746874031434,1594.0956389263297
32,2020-02-02 01:00:00,795.1238574218747,8.709661055073372,8.61520331991443,998.8140917629484
33,2020-02-03 01:00:00,751.8398445638022,8.301428061056411,8.707052617536835,921.0483384434492
34,2020-02-04 01:00:00,1466.6974796549478,19.232154490115217,19.78219669582367,1698.3301565633008
35,2020-02-05 01:00:00,144.78418619791663,1.9643808507093359,1.893108570101264,168.93146635503726
36,2020-02-06 01:00:00,343.6179467773437,4.227603646090769,4.391426304398732,449.2895948229842
37,2020-02-07 01:00:00,411.3159903971355,5.2832538457457705,5.354744700497429,504.4204420812418
38,2020-02-08 01:00:00,294.54512369791655,4.198144532807345,4.144391125062642,348.1697195504509
39,2020-02-09 01:00:00,257.49160807291673,3.540947060670588,3.6495854950056343,290.7391111973844
40,2020-02-10 01:00:00,192.63388997395833,2.3027014904769105,2.45433392879904,263.2304927373511
41,2020-02-11 01:00:00,274.4063875325521,3.0795880483405083,3.3118300883950056,363.09271427643847
42,2020-02-12 01:00:00,357.45324381510414,4.098738327337033,4.337762905881644,440.35814726018316
43,2020-02-13 01:00:00,340.26685546875,3.9467723996756283,4.0442044069492304,403.63234415420425
44,2020-02-14 01:00:00,352.03723795572915,4.212117043201845,4.370372952807034,495.90185579348974
45,2020-02-15 01:00:00,177.39140380859368,2.3089552312124573,2.3748493914104722,219.63490249976397
46,2020-02-16 01:00:00,315.1916471354167,4.0879290574358516,4.314488958515634,388.94758606998033
47,2020-02-17 01:00:00,391.1375252278647,4.6522629458973475,4.795634260927256,454.59237832019716
48,2020-02-18 01:00:00,780.3396118164064,8.000076151499426,8.966090747231451,1045.5980200954132
49,2020-02-19 01:00:00,799.8914290364584,10.09712321176456,10.304047311913001,979.0106369314341
50,2020-02-20 01:00:00,654.8806282552083,8.44662386324016,8.633342232711865,808.5949636429243
51,2020-02-21 01:00:00,160.29494791666662,2.0620848555332545,2.0948771799250285,210.4264909234158
52,2020-02-22 01:00:00,154.47047770182297,2.0879468161376167,2.1805946013638566,207.8704312298601
53,2020-02-23 01:00:00,86.21361409505205,1.1858884873049365,1.216333457338791,110.43042327738473
54,2020-02-24 01:00:00,291.31183105468745,3.5720768862328964,3.6302153124315906,311.2759195656494
55,2020-02-25 01:00:00,445.0972395833331,5.029353008826441,5.301307931058747,524.0556848902362
56,2020-02-26 01:00:00,240.3072045898439,2.5916736576936765,2.8488220016574437,336.2950402896339
57,2020-02-27 01:00:00,706.5004858398439,8.727248538787562,9.02093341387204,838.6483422720967
