"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/09/2013 00:05:00","CAPITL",61757,5.84,0.37,0.00
"03/09/2013 00:05:00","CENTRL",61754,5.44,-0.03,0.00
"03/09/2013 00:05:00","DUNWOD",61760,5.98,0.51,0.00
"03/09/2013 00:05:00","GENESE",61753,5.30,-0.18,0.00
"03/09/2013 00:05:00","H Q",61844,5.37,-0.10,0.00
"03/09/2013 00:05:00","HUD VL",61758,5.97,0.50,0.00
"03/09/2013 00:05:00","LONGIL",61762,6.10,0.63,0.00
"03/09/2013 00:05:00","MHK VL",61756,5.63,0.16,0.00
"03/09/2013 00:05:00","MILLWD",61759,5.99,0.52,0.00
"03/09/2013 00:05:00","N.Y.C.",61761,6.01,0.54,0.00
"03/09/2013 00:05:00","NORTH",61755,5.37,-0.10,0.00
"03/09/2013 00:05:00","NPX",61845,5.89,0.42,0.00
"03/09/2013 00:05:00","O H",61846,4.99,-0.48,0.00
"03/09/2013 00:05:00","PJM",61847,5.56,0.09,0.00
"03/09/2013 00:05:00","WEST",61752,5.08,-0.39,0.00
"03/09/2013 00:10:00","CAPITL",61757,5.87,0.37,0.00
"03/09/2013 00:10:00","CENTRL",61754,5.46,-0.04,0.00
"03/09/2013 00:10:00","DUNWOD",61760,6.02,0.52,0.00
"03/09/2013 00:10:00","GENESE",61753,5.31,-0.19,0.00
"03/09/2013 00:10:00","H Q",61844,5.40,-0.10,0.00
"03/09/2013 00:10:00","HUD VL",61758,6.00,0.50,0.00
"03/09/2013 00:10:00","LONGIL",61762,6.14,0.64,0.00
"03/09/2013 00:10:00","MHK VL",61756,5.66,0.16,0.00
"03/09/2013 00:10:00","MILLWD",61759,6.02,0.52,0.00
"03/09/2013 00:10:00","N.Y.C.",61761,6.05,0.54,0.00
"03/09/2013 00:10:00","NORTH",61755,5.41,-0.09,0.00
"03/09/2013 00:10:00","NPX",61845,5.92,0.42,0.00
"03/09/2013 00:10:00","O H",61846,4.99,-0.51,0.00
"03/09/2013 00:10:00","PJM",61847,5.58,0.08,0.00
"03/09/2013 00:10:00","WEST",61752,5.08,-0.42,0.00
"03/09/2013 00:15:00","CAPITL",61757,43.57,0.02,-43.33
"03/09/2013 00:15:00","CENTRL",61754,5.40,0.00,-5.17
"03/09/2013 00:15:00","DUNWOD",61760,33.06,0.02,-32.81
"03/09/2013 00:15:00","GENESE",61753,4.24,-0.01,-4.02
"03/09/2013 00:15:00","H Q",61844,0.22,0.00,0.00
"03/09/2013 00:15:00","HUD VL",61758,32.72,0.02,-32.47
"03/09/2013 00:15:00","LONGIL",61762,33.07,0.03,-32.81
"03/09/2013 00:15:00","MHK VL",61756,5.60,0.01,-5.37
"03/09/2013 00:15:00","MILLWD",61759,33.33,0.02,-33.08
"03/09/2013 00:15:00","N.Y.C.",61761,33.06,0.02,-32.81
"03/09/2013 00:15:00","NORTH",61755,0.22,0.00,0.00
"03/09/2013 00:15:00","NPX",61845,39.08,0.02,-38.83
"03/09/2013 00:15:00","O H",61846,5.39,-0.02,-5.19
"03/09/2013 00:15:00","PJM",61847,22.02,0.00,-21.79
"03/09/2013 00:15:00","WEST",61752,5.32,-0.02,-5.11
