"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/18/2013 00:05:00","CAPITL",61757,85.97,4.71,0.00
"03/18/2013 00:05:00","CENTRL",61754,80.28,-0.97,0.00
"03/18/2013 00:05:00","DUNWOD",61760,87.18,5.93,0.00
"03/18/2013 00:05:00","GENESE",61753,78.58,-2.68,0.00
"03/18/2013 00:05:00","H Q",61844,80.69,-0.56,0.00
"03/18/2013 00:05:00","HUD VL",61758,87.51,6.26,0.00
"03/18/2013 00:05:00","LONGIL",61762,1203.58,8.61,-1113.72
"03/18/2013 00:05:00","MHK VL",61756,83.69,2.44,0.00
"03/18/2013 00:05:00","MILLWD",61759,87.27,6.01,0.00
"03/18/2013 00:05:00","N.Y.C.",61761,87.27,6.01,0.00
"03/18/2013 00:05:00","NORTH",61755,80.04,-1.22,0.00
"03/18/2013 00:05:00","NPX",61845,86.86,5.60,0.00
"03/18/2013 00:05:00","O H",61846,75.16,-6.10,0.00
"03/18/2013 00:05:00","PJM",61847,81.75,0.49,0.00
"03/18/2013 00:05:00","WEST",61752,76.54,-4.71,0.00
"03/18/2013 00:10:00","CAPITL",61757,74.35,4.07,0.00
"03/18/2013 00:10:00","CENTRL",61754,69.43,-0.84,0.00
"03/18/2013 00:10:00","DUNWOD",61760,75.26,4.99,0.00
"03/18/2013 00:10:00","GENESE",61753,68.02,-2.25,0.00
"03/18/2013 00:10:00","H Q",61844,69.78,-0.49,0.00
"03/18/2013 00:10:00","HUD VL",61758,75.54,5.27,0.00
"03/18/2013 00:10:00","LONGIL",61762,279.52,6.96,-202.29
"03/18/2013 00:10:00","MHK VL",61756,72.38,2.11,0.00
"03/18/2013 00:10:00","MILLWD",61759,75.33,5.06,0.00
"03/18/2013 00:10:00","N.Y.C.",61761,75.33,5.06,0.00
"03/18/2013 00:10:00","NORTH",61755,69.36,-0.92,0.00
"03/18/2013 00:10:00","NPX",61845,75.05,4.78,0.00
"03/18/2013 00:10:00","O H",61846,65.07,-5.20,0.00
"03/18/2013 00:10:00","PJM",61847,70.55,0.28,0.00
"03/18/2013 00:10:00","WEST",61752,66.27,-4.00,0.00
"03/18/2013 00:15:00","CAPITL",61757,74.18,4.07,0.00
"03/18/2013 00:15:00","CENTRL",61754,69.35,-0.77,0.00
"03/18/2013 00:15:00","DUNWOD",61760,74.95,4.83,0.00
"03/18/2013 00:15:00","GENESE",61753,67.94,-2.17,0.00
"03/18/2013 00:15:00","H Q",61844,69.63,-0.49,0.00
"03/18/2013 00:15:00","HUD VL",61758,75.44,5.33,0.00
"03/18/2013 00:15:00","LONGIL",61762,76.51,6.38,-0.01
"03/18/2013 00:15:00","MHK VL",61756,72.22,2.10,0.00
"03/18/2013 00:15:00","MILLWD",61759,75.02,4.91,0.00
"03/18/2013 00:15:00","N.Y.C.",61761,75.02,4.91,0.00
"03/18/2013 00:15:00","NORTH",61755,69.13,-0.98,0.00
"03/18/2013 00:15:00","NPX",61845,74.81,4.70,0.00
"03/18/2013 00:15:00","O H",61846,65.14,-4.98,0.00
"03/18/2013 00:15:00","PJM",61847,70.47,0.35,0.00
"03/18/2013 00:15:00","WEST",61752,66.33,-3.79,0.00
"03/18/2013 00:20:00","CAPITL",61757,57.15,3.23,0.00
"03/18/2013 00:20:00","CENTRL",61754,53.22,-0.70,0.00
"03/18/2013 00:20:00","DUNWOD",61760,57.80,3.88,0.00
"03/18/2013 00:20:00","GENESE",61753,52.03,-1.89,0.00
"03/18/2013 00:20:00","H Q",61844,53.55,-0.37,0.00
"03/18/2013 00:20:00","HUD VL",61758,58.13,4.21,0.00
"03/18/2013 00:20:00","LONGIL",61762,59.06,5.13,-0.01
"03/18/2013 00:20:00","MHK VL",61756,55.48,1.56,0.00
"03/18/2013 00:20:00","MILLWD",61759,57.80,3.88,0.00
"03/18/2013 00:20:00","N.Y.C.",61761,57.85,3.93,0.00
"03/18/2013 00:20:00","NORTH",61755,53.11,-0.81,0.00
"03/18/2013 00:20:00","NPX",61845,57.64,3.72,0.00
"03/18/2013 00:20:00","O H",61846,49.77,-4.15,0.00
"03/18/2013 00:20:00","PJM",61847,54.19,0.27,0.00
"03/18/2013 00:20:00","WEST",61752,50.63,-3.29,0.00
"03/18/2013 00:25:00","CAPITL",61757,61.92,3.50,0.00
"03/18/2013 00:25:00","CENTRL",61754,57.48,-0.94,0.00
"03/18/2013 00:25:00","DUNWOD",61760,62.68,4.26,0.00
"03/18/2013 00:25:00","GENESE",61753,56.20,-2.22,0.00
"03/18/2013 00:25:00","H Q",61844,58.01,-0.41,0.00
"03/18/2013 00:25:00","HUD VL",61758,63.03,4.61,0.00
"03/18/2013 00:25:00","LONGIL",61762,64.11,5.66,-0.03
"03/18/2013 00:25:00","MHK VL",61756,60.05,1.63,0.00
"03/18/2013 00:25:00","MILLWD",61759,62.74,4.32,0.00
"03/18/2013 00:25:00","N.Y.C.",61761,62.74,4.32,0.00
"03/18/2013 00:25:00","NORTH",61755,57.60,-0.82,0.00
"03/18/2013 00:25:00","NPX",61845,62.50,4.09,0.00
"03/18/2013 00:25:00","O H",61846,53.57,-4.85,0.00
"03/18/2013 00:25:00","PJM",61847,58.53,0.12,0.00
"03/18/2013 00:25:00","WEST",61752,54.50,-3.91,0.00
"03/18/2013 00:30:00","CAPITL",61757,50.38,2.85,0.00
"03/18/2013 00:30:00","CENTRL",61754,46.86,-0.67,0.00
