"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/26/2013 00:05:00","CAPITL",61757,36.90,2.19,0.00
"03/26/2013 00:05:00","CENTRL",61754,34.85,0.14,0.00
"03/26/2013 00:05:00","DUNWOD",61760,38.15,3.44,0.00
"03/26/2013 00:05:00","GENESE",61753,34.23,-0.49,0.00
"03/26/2013 00:05:00","H Q",61844,34.02,-0.69,0.00
"03/26/2013 00:05:00","HUD VL",61758,38.78,4.06,0.00
"03/26/2013 00:05:00","LONGIL",61762,38.67,3.96,0.00
"03/26/2013 00:05:00","MHK VL",61756,36.07,1.35,0.00
"03/26/2013 00:05:00","MILLWD",61759,38.19,3.47,0.00
"03/26/2013 00:05:00","N.Y.C.",61761,38.15,3.44,0.00
"03/26/2013 00:05:00","NORTH",61755,34.05,-0.66,0.00
"03/26/2013 00:05:00","NPX",61845,37.49,2.78,0.00
"03/26/2013 00:05:00","O H",61846,32.98,-1.73,0.00
"03/26/2013 00:05:00","PJM",61847,36.03,1.32,0.00
"03/26/2013 00:05:00","WEST",61752,33.60,-1.11,0.00
"03/26/2013 00:10:00","CAPITL",61757,38.11,2.29,0.00
"03/26/2013 00:10:00","CENTRL",61754,35.99,0.18,0.00
"03/26/2013 00:10:00","DUNWOD",61760,39.33,3.51,0.00
"03/26/2013 00:10:00","GENESE",61753,35.28,-0.54,0.00
"03/26/2013 00:10:00","H Q",61844,35.06,-0.75,0.00
"03/26/2013 00:10:00","HUD VL",61758,39.97,4.15,0.00
"03/26/2013 00:10:00","LONGIL",61762,39.79,3.97,0.00
"03/26/2013 00:10:00","MHK VL",61756,37.21,1.40,0.00
"03/26/2013 00:10:00","MILLWD",61759,39.36,3.55,0.00
"03/26/2013 00:10:00","N.Y.C.",61761,39.36,3.55,0.00
"03/26/2013 00:10:00","NORTH",61755,35.10,-0.72,0.00
"03/26/2013 00:10:00","NPX",61845,38.68,2.87,0.00
"03/26/2013 00:10:00","O H",61846,34.02,-1.79,0.00
"03/26/2013 00:10:00","PJM",61847,37.21,1.40,0.00
"03/26/2013 00:10:00","WEST",61752,34.67,-1.15,0.00
"03/26/2013 00:15:00","CAPITL",61757,37.15,2.27,0.00
"03/26/2013 00:15:00","CENTRL",61754,35.06,0.18,0.00
"03/26/2013 00:15:00","DUNWOD",61760,38.27,3.38,0.00
"03/26/2013 00:15:00","GENESE",61753,34.36,-0.52,0.00
"03/26/2013 00:15:00","H Q",61844,34.19,-0.70,0.00
"03/26/2013 00:15:00","HUD VL",61758,39.00,4.11,0.00
"03/26/2013 00:15:00","LONGIL",61762,38.72,3.84,0.00
"03/26/2013 00:15:00","MHK VL",61756,36.24,1.36,0.00
"03/26/2013 00:15:00","MILLWD",61759,38.31,3.42,0.00
"03/26/2013 00:15:00","N.Y.C.",61761,38.31,3.42,0.00
"03/26/2013 00:15:00","NORTH",61755,34.19,-0.70,0.00
"03/26/2013 00:15:00","NPX",61845,37.68,2.79,0.00
"03/26/2013 00:15:00","O H",61846,33.14,-1.74,0.00
"03/26/2013 00:15:00","PJM",61847,36.21,1.33,0.00
"03/26/2013 00:15:00","WEST",61752,33.74,-1.15,0.00
"03/26/2013 00:20:00","CAPITL",61757,37.26,2.34,0.00
"03/26/2013 00:20:00","CENTRL",61754,35.13,0.21,0.00
"03/26/2013 00:20:00","DUNWOD",61760,38.34,3.42,0.00
"03/26/2013 00:20:00","GENESE",61753,34.29,-0.63,0.00
"03/26/2013 00:20:00","H Q",61844,34.18,-0.73,0.00
"03/26/2013 00:20:00","HUD VL",61758,39.07,4.15,0.00
"03/26/2013 00:20:00","LONGIL",61762,38.76,3.84,0.00
"03/26/2013 00:20:00","MHK VL",61756,36.28,1.36,0.00
"03/26/2013 00:20:00","MILLWD",61759,38.37,3.46,0.00
"03/26/2013 00:20:00","N.Y.C.",61761,38.34,3.42,0.00
"03/26/2013 00:20:00","NORTH",61755,34.15,-0.77,0.00
"03/26/2013 00:20:00","NPX",61845,37.74,2.83,0.00
"03/26/2013 00:20:00","O H",61846,33.14,-1.78,0.00
"03/26/2013 00:20:00","PJM",61847,36.35,1.43,0.00
"03/26/2013 00:20:00","WEST",61752,33.73,-1.19,0.00
"03/26/2013 00:25:00","CAPITL",61757,37.22,2.34,0.00
"03/26/2013 00:25:00","CENTRL",61754,35.10,0.21,0.00
"03/26/2013 00:25:00","DUNWOD",61760,38.27,3.38,0.00
"03/26/2013 00:25:00","GENESE",61753,34.29,-0.59,0.00
"03/26/2013 00:25:00","H Q",61844,34.15,-0.73,0.00
"03/26/2013 00:25:00","HUD VL",61758,39.00,4.11,0.00
"03/26/2013 00:25:00","LONGIL",61762,38.69,3.80,0.00
"03/26/2013 00:25:00","MHK VL",61756,36.24,1.36,0.00
"03/26/2013 00:25:00","MILLWD",61759,38.31,3.42,0.00
"03/26/2013 00:25:00","N.Y.C.",61761,38.27,3.38,0.00
"03/26/2013 00:25:00","NORTH",61755,34.15,-0.73,0.00
"03/26/2013 00:25:00","NPX",61845,37.71,2.82,0.00
"03/26/2013 00:25:00","O H",61846,33.14,-1.74,0.00
